风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-06-10 12:17:50.000,2017-06-10 12:18:01.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-10 12:07:18.000,2017-06-10 12:12:02.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-10 11:05:32.000,2017-06-10 11:10:06.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-10 10:49:05.000,2017-06-10 10:49:36.000,31,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-10 10:44:27.000,2017-06-10 10:49:05.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-10 04:11:06.000,2017-06-10 04:15:41.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-09 12:15:11.000,2017-06-09 12:19:39.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-09 08:27:13.000,2017-06-09 08:31:52.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-09 03:45:05.000,2017-06-09 03:45:28.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-09 03:31:09.000,2017-06-09 03:35:46.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-09 02:21:23.000,2017-06-09 02:25:53.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 19:00:09.000,2017-06-08 19:04:45.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 18:21:47.000,2017-06-08 18:26:28.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 16:47:28.000,2017-06-08 16:52:03.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 16:35:30.000,2017-06-08 16:40:03.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 15:33:02.000,2017-06-08 15:37:37.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 13:08:43.000,2017-06-08 13:13:19.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-08 12:57:10.000,2017-06-08 12:58:01.000,51,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 12:24:03.000,2017-06-08 12:28:44.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-06-08 12:23:30.000,2017-06-08 12:23:41.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-08 10:39:24.000,2017-06-08 10:39:55.000,31,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-08 09:02:51.000,2017-06-08 09:07:21.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 16:45:09.000,2017-06-07 16:49:37.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 16:28:25.000,2017-06-07 16:33:01.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-07 15:38:38.000,2017-06-07 15:40:02.000,84,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 15:34:02.000,2017-06-07 15:38:38.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 15:08:05.000,2017-06-07 15:12:34.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 14:27:41.000,2017-06-07 14:32:18.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 13:50:24.000,2017-06-07 13:55:06.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 13:26:50.000,2017-06-07 13:31:28.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-07 13:15:48.000,2017-06-07 13:17:37.000,109,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 13:11:03.000,2017-06-07 13:15:48.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 12:54:27.000,2017-06-07 12:59:14.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 12:26:29.000,2017-06-07 12:31:07.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-07 12:11:58.000,2017-06-07 12:12:34.000,36,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 12:07:21.000,2017-06-07 12:11:58.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 10:00:11.000,2017-06-07 10:05:02.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-07 01:52:19.000,2017-06-07 01:57:00.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-06 19:58:13.000,2017-06-06 20:03:03.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-06 18:30:55.000,2017-06-06 18:35:06.000,251,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-06-06 18:29:53.000,2017-06-06 18:30:55.000,62,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-06-06 17:39:58.000,2017-06-06 17:53:12.000,794,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-05 00:25:37.000,2017-06-05 00:30:05.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-04 12:37:57.000,2017-06-04 12:42:35.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-04 07:19:01.000,2017-06-04 07:23:35.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 23:53:22.000,2017-06-03 23:58:02.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 20:31:55.000,2017-06-03 20:36:33.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 19:58:35.000,2017-06-03 20:03:19.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 19:04:11.000,2017-06-03 19:08:47.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-06-03 19:03:45.000,2017-06-03 19:04:11.000,26,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-03 16:54:12.000,2017-06-03 16:54:36.000,24,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 16:37:53.000,2017-06-03 16:42:27.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 15:41:22.000,2017-06-03 15:45:52.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 14:19:58.000,2017-06-03 14:24:40.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 13:14:10.000,2017-06-03 13:18:49.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 08:30:30.000,2017-06-03 08:35:10.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 06:29:19.000,2017-06-03 06:34:02.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 03:07:10.000,2017-06-03 03:11:53.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-03 01:12:31.000,2017-06-03 01:17:11.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-02 21:28:50.000,2017-06-02 21:33:30.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-02 17:03:41.000,2017-06-02 17:08:29.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-02 13:03:40.000,2017-06-02 13:08:08.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-06-02 12:39:22.000,2017-06-02 12:39:45.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-02 12:34:54.000,2017-06-02 12:39:22.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-06-02 12:34:20.000,2017-06-02 12:34:31.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-02 07:41:54.000,2017-06-02 07:46:34.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-02 05:14:26.000,2017-06-02 05:19:04.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 15:01:28.000,2017-06-01 15:06:04.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 14:48:36.000,2017-06-01 14:53:09.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 14:27:48.000,2017-06-01 14:32:15.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 13:25:35.000,2017-06-01 13:30:17.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 13:01:48.000,2017-06-01 13:06:36.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 12:37:59.000,2017-06-01 12:42:35.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 12:14:51.000,2017-06-01 12:19:32.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 11:54:38.000,2017-06-01 11:59:17.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-06-01 08:17:23.000,2017-06-01 08:22:03.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-31 21:55:15.000,2017-05-31 21:59:54.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-31 13:30:13.000,2017-05-31 13:34:41.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-31 13:02:28.000,2017-05-31 13:07:01.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-31 12:49:19.000,2017-05-31 12:53:49.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-31 12:19:34.000,2017-05-31 12:24:08.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-31 06:16:08.000,2017-05-31 06:20:42.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-31 02:53:29.000,2017-05-31 02:57:55.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 19:17:36.000,2017-05-30 19:22:07.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-05-30 16:51:43.000,2017-05-30 16:52:08.000,25,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 16:12:17.000,2017-05-30 16:16:49.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 15:53:41.000,2017-05-30 15:58:11.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 15:16:33.000,2017-05-30 15:21:03.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 14:57:40.000,2017-05-30 15:02:15.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 14:44:07.000,2017-05-30 14:48:46.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 14:26:38.000,2017-05-30 14:31:05.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-05-30 13:44:25.000,2017-05-30 13:45:35.000,70,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 13:39:45.000,2017-05-30 13:44:25.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 13:26:14.000,2017-05-30 13:30:52.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 11:56:29.000,2017-05-30 12:01:12.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 11:43:29.000,2017-05-30 11:47:59.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 08:54:41.000,2017-05-30 08:59:19.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 05:52:40.000,2017-05-30 05:57:20.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-05-30 05:52:10.000,2017-05-30 05:52:20.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 03:41:27.000,2017-05-30 03:45:54.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-30 00:25:46.000,2017-05-30 00:30:26.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5503,偏航误差过大,2017-05-29 19:13:31.000,2017-05-29 19:16:37.000,186,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5442,桨叶1电机冷却风扇跳闸,2017-05-29 18:53:10.000,2017-05-29 19:05:18.000,728,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5119,机舱手动偏航使能,2017-05-29 18:14:29.000,2017-05-29 18:18:53.000,264,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5801,高速轴刹车非正常动作,2017-05-29 17:50:25.000,2017-05-29 19:13:31.000,4986,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ045,6508,UPS保护关机,2017-05-29 17:28:36.000,2017-05-29 17:28:46.000,10,其他,故障和告警
白塔公司1号一期风电场,HFJ045,6507,UPS逆变故障,2017-05-29 17:28:36.000,2017-05-29 17:28:57.000,21,其他,故障和告警
白塔公司1号一期风电场,HFJ045,5108,维护模式,2017-05-29 17:20:19.000,2017-05-29 19:13:31.000,6792,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5801,高速轴刹车非正常动作,2017-05-29 17:20:19.000,2017-05-29 17:45:39.000,1520,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ045,5473,5min平均桨距角1超限,2017-05-29 13:14:05.000,2017-05-29 17:20:19.000,14774,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5421,桨叶1备用限位开关触发误报,2017-05-29 13:11:19.000,2017-05-29 17:20:19.000,14940,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ045,5446,桨叶1限位开关95度触发,2017-05-29 13:11:19.000,2017-05-29 17:20:19.000,14940,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5462,桨叶 1 0.5s平均桨距角超限,2017-05-29 13:06:51.000,2017-05-29 17:20:19.000,15208,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5489,变桨1电机电流大,2017-05-29 13:06:27.000,2017-05-29 17:20:19.000,15232,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5448,桨叶3限位开关95度触发,2017-05-29 12:56:55.000,2017-05-29 17:20:19.000,15804,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5423,桨叶3备用限位开关触发误报,2017-05-29 12:56:55.000,2017-05-29 17:20:19.000,15804,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ045,5474,5min平均桨距角2超限,2017-05-29 12:07:08.000,2017-05-29 13:14:05.000,4017,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5463,桨叶 2 0.5s平均桨距角超限,2017-05-29 12:02:33.000,2017-05-29 17:20:19.000,19066,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5447,桨叶2限位开关95度触发,2017-05-29 11:58:46.000,2017-05-29 17:20:19.000,19293,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5490,变桨2电机电流大,2017-05-29 11:58:34.000,2017-05-29 17:20:19.000,19305,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5422,桨叶2备用限位开关触发误报,2017-05-29 11:58:34.000,2017-05-29 17:20:19.000,19305,桨叶软件,故障和告警
白塔公司1号一期风电场,HFJ045,5003,风轮过转速(H),2017-05-29 11:19:26.000,2017-05-29 17:20:19.000,21653,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5012,安全链1触发,2017-05-29 11:19:26.000,2017-05-29 17:20:19.000,21653,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5005,过振动(H),2017-05-29 11:19:26.000,2017-05-29 17:20:19.000,21653,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5475,5min平均桨距角3超限,2017-05-29 10:57:34.000,2017-05-29 13:11:19.000,8025,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5119,机舱手动偏航使能,2017-05-29 10:52:14.000,2017-05-29 12:56:55.000,7481,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5464,桨叶 3 0.5s平均桨距角超限,2017-05-29 10:51:54.000,2017-05-29 17:20:19.000,23305,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5712,发电机冷却风扇断路器跳闸,2017-05-29 10:47:54.000,2017-05-29 12:07:08.000,4754,发电机,故障和告警
白塔公司1号一期风电场,HFJ045,5491,变桨3电机电流大,2017-05-29 10:47:04.000,2017-05-29 17:20:19.000,23595,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5621,齿轮箱润滑泵断路器跳闸,2017-05-29 10:25:24.000,2017-05-29 13:06:51.000,9687,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ045,5004,发电机过转速(H),2017-05-29 10:05:14.000,2017-05-29 17:20:19.000,26105,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2017-05-29 10:05:14.000,2017-05-29 13:11:19.000,11165,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,64025,主控制器安全链输入丢失(OS),2017-05-29 10:05:14.000,2017-05-29 17:20:19.000,26105,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5002,安全链2触发,2017-05-29 10:05:14.000,2017-05-29 17:20:19.000,26105,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5001,硬件看门狗触发安全链,2017-05-29 10:05:14.000,2017-05-29 17:20:19.000,26105,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5801,高速轴刹车非正常动作,2017-05-29 09:35:29.000,2017-05-29 12:02:33.000,8824,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ045,5108,维护模式,2017-05-29 09:21:28.000,2017-05-29 12:56:55.000,12927,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5107,塔基手动正常停机,2017-05-29 09:18:54.000,2017-05-29 19:13:31.000,35677,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5107,塔基手动正常停机,2017-05-29 09:18:54.000,2017-05-29 19:13:31.000,35677,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-29 05:29:13.000,2017-05-29 05:33:50.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-28 13:02:00.000,2017-05-28 14:35:16.000,5596,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-28 10:26:28.000,2017-05-28 11:51:20.000,5092,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-28 09:14:22.000,2017-05-28 09:18:56.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5904,机组正常待机,2017-05-28 04:06:51.000,2017-05-28 04:11:33.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-27 13:58:12.000,2017-05-27 16:12:27.000,8055,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5924,风机欠功率,2017-05-26 07:15:28.000,2017-05-26 07:15:39.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-05-25 14:25:10.000,2017-05-25 14:25:21.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5978,变流器网侧其它故障,2017-05-25 12:06:02.000,2017-05-25 12:10:00.000,238,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5972,变流器网侧模块启动故障,2017-05-25 12:06:02.000,2017-05-25 12:10:00.000,238,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2017-05-25 12:06:02.000,2017-05-25 12:10:00.000,238,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-05-24 17:40:23.000,2017-05-24 17:40:50.000,27,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5445,桨叶1备用电源电压故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5484,桨叶2刹车电压故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5451,桨叶2备用电源电压故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5457,变桨3备份电源电压故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5002,安全链2触发,2017-05-24 15:07:30.000,2017-05-24 15:16:52.000,562,安全链,故障和告警
白塔公司1号一期风电场,HFJ045,5713,发电机PTC故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,发电机,故障和告警
白塔公司1号一期风电场,HFJ045,5483,桨叶1刹车电压故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,1029,以太网接收故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,其他,故障和告警
白塔公司1号一期风电场,HFJ045,5442,桨叶1电机冷却风扇跳闸,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5485,桨叶3刹车电压故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5437,变桨系统内部硬件连接故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5509,机舱位置标定中,2017-05-24 15:07:30.000,2017-05-24 15:19:08.000,698,偏航,故障和告警
白塔公司1号一期风电场,HFJ045,5432,变桨系统通讯故障,2017-05-24 15:07:30.000,2017-05-24 15:16:25.000,535,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ045,5109,SCADA停机,2017-05-24 09:50:27.000,2017-05-24 15:07:30.000,19023,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5108,维护模式,2017-05-24 09:34:27.000,2017-05-24 15:07:30.000,19983,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5107,塔基手动正常停机,2017-05-24 09:34:02.000,2017-05-24 15:07:30.000,20008,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-21 10:44:34.000,2017-05-21 15:15:24.000,16250,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-17 15:24:21.000,2017-05-17 16:02:36.000,2295,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-17 14:43:49.000,2017-05-17 15:09:53.000,1564,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2017-05-17 13:31:58.000,2017-05-17 13:34:10.000,132,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5972,变流器网侧模块启动故障,2017-05-17 13:31:58.000,2017-05-17 13:34:10.000,132,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5978,变流器网侧其它故障,2017-05-17 13:31:58.000,2017-05-17 13:34:10.000,132,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-17 11:13:46.000,2017-05-17 12:55:00.000,6074,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5121,能量管理平台停机,2017-05-17 10:25:15.000,2017-05-17 10:46:25.000,1270,控制器,故障和告警
白塔公司1号一期风电场,HFJ045,5972,变流器网侧模块启动故障,2017-05-16 14:31:26.000,2017-05-16 14:32:13.000,47,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5978,变流器网侧其它故障,2017-05-16 14:31:26.000,2017-05-16 14:32:13.000,47,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2017-05-16 14:31:26.000,2017-05-16 14:32:13.000,47,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2017-05-13 15:59:02.000,2017-05-13 16:01:03.000,121,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5972,变流器网侧模块启动故障,2017-05-13 15:59:02.000,2017-05-13 16:01:03.000,121,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5971,变流器转子侧模块启动故障,2017-05-13 15:59:02.000,2017-05-13 16:01:03.000,121,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5978,变流器网侧其它故障,2017-05-13 15:59:02.000,2017-05-13 16:01:03.000,121,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5941,变流器跳闸,2017-05-13 15:57:02.000,2017-05-13 15:58:02.000,60,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5978,变流器网侧其它故障,2017-05-13 15:57:02.000,2017-05-13 15:58:02.000,60,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5972,变流器网侧模块启动故障,2017-05-13 15:57:02.000,2017-05-13 15:58:02.000,60,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ045,5922,小风正常停机,2017-05-13 15:48:05.000,2017-05-13 15:49:05.000,60,变流器（控制器部分）,故障和告警
