风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ109,5431,轮毂温度低,2017-04-12 09:22:39.000,2017-04-12 10:13:12.000,3033,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,6401,系统初始化超时待机,2017-04-12 01:52:00.000,2017-04-12 09:30:40.000,27520,超时,故障和告警
白塔公司1号二期风电场,HFJ109,5801,高速轴刹车非正常动作,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ109,5108,维护模式,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2017-04-12 01:49:50.000,2017-04-12 09:49:40.000,28790,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15711,桨叶2安全链故障,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15620,桨叶1手动运行,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15619,桨叶1手动操作允许,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15704,桨叶2紧急顺桨模式,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15622,桨叶1限位开关触发,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15604,桨叶1紧急顺桨模式,2017-04-12 01:49:50.000,2017-04-12 10:13:12.000,30202,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2017-04-12 01:49:50.000,2017-04-12 09:30:40.000,27650,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15609,桨叶1编码器卡件故障,2017-04-12 01:49:50.000,2017-04-12 10:05:21.000,29731,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15401,桨叶1电容过压,2017-04-11 19:53:22.000,2017-04-12 01:49:50.000,21388,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15600,桨叶1伺服CAN通讯错误,2017-04-11 19:53:22.000,2017-04-12 01:49:50.000,21388,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15402,桨叶1电容欠压,2017-04-11 19:53:22.000,2017-04-12 10:13:12.000,51590,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15409,桨叶1编码器卡件故障,2017-04-11 19:53:22.000,2017-04-12 10:13:12.000,51590,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5404,桨叶1和3的桨距角差值过大,2017-04-11 19:53:22.000,2017-04-12 10:13:12.000,51590,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15454,桨叶1驱动器驱动器告警码触发,2017-04-11 19:53:22.000,2017-04-12 01:49:50.000,21388,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15455,桨叶1电机制动器继电器故障,2017-04-11 19:53:22.000,2017-04-12 01:49:50.000,21388,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15406,桨叶1轴柜温度低,2017-04-11 19:53:22.000,2017-04-12 01:49:50.000,21388,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15705,桨叶2位置过小故障,2017-04-11 19:42:38.000,2017-04-11 19:53:22.000,644,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15433,桨叶2桨叶位置值过小,2017-04-11 19:42:38.000,2017-04-12 01:49:50.000,22032,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15428,桨叶2电源管理模块故障,2017-04-11 19:35:23.000,2017-04-12 01:49:50.000,22467,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 19:33:58.000,2017-04-11 19:53:22.000,1164,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15716,桨叶2轴柜温度过高,2017-04-11 19:33:16.000,2017-04-11 19:33:58.000,42,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 19:23:53.000,2017-04-11 19:33:16.000,563,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15716,桨叶2轴柜温度过高,2017-04-11 19:19:36.000,2017-04-11 19:23:53.000,257,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 19:18:42.000,2017-04-11 19:19:36.000,54,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15423,桨叶2轴柜温度低,2017-04-11 19:10:24.000,2017-04-12 01:49:50.000,23966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15421,桨叶2驱动器温度高,2017-04-11 19:10:24.000,2017-04-12 01:49:50.000,23966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15418,桨叶2电容过压,2017-04-11 19:10:24.000,2017-04-12 01:49:50.000,23966,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 19:09:27.000,2017-04-11 19:10:24.000,57,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15710,桨叶2变桨电机超速,2017-04-11 19:07:29.000,2017-04-11 19:42:38.000,2109,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15706,桨叶2位置过大故障,2017-04-11 19:07:29.000,2017-04-11 19:53:22.000,2753,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15456,桨叶2电机制动器继电器故障,2017-04-11 19:07:29.000,2017-04-12 01:49:50.000,24141,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15452,桨叶2驱动器驱动器告警码触发,2017-04-11 19:07:29.000,2017-04-12 01:49:50.000,24141,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15718,桨叶2变桨电机过温且堵转故障,2017-04-11 19:07:29.000,2017-04-11 19:10:24.000,175,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15716,桨叶2轴柜温度过高,2017-04-11 19:07:29.000,2017-04-11 19:18:42.000,673,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15723,桨叶2变桨电机温度过高,2017-04-11 19:07:29.000,2017-04-11 19:10:24.000,175,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15715,桨叶2驱动器温度过高,2017-04-11 19:07:29.000,2017-04-11 19:35:23.000,1674,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 19:05:29.000,2017-04-11 19:07:29.000,120,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5431,轮毂温度低,2017-04-11 19:05:29.000,2017-04-12 01:49:50.000,24261,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15720,桨叶2手动运行,2017-04-11 18:43:52.000,2017-04-11 19:07:29.000,1417,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15719,桨叶2手动操作允许,2017-04-11 18:43:52.000,2017-04-11 19:09:27.000,1535,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,6401,系统初始化超时待机,2017-04-11 18:42:55.000,2017-04-11 19:05:29.000,1354,超时,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2017-04-11 18:42:00.000,2017-04-11 19:07:29.000,1529,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5801,高速轴刹车非正常动作,2017-04-11 18:42:00.000,2017-04-11 19:07:29.000,1529,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ109,15721,桨叶2限位开关触动触发,2017-04-11 18:42:00.000,2017-04-11 19:07:29.000,1529,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5474,5min平均桨距角2超限,2017-04-11 18:42:00.000,2017-04-11 19:07:29.000,1529,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5108,维护模式,2017-04-11 18:42:00.000,2017-04-11 19:07:29.000,1529,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2017-04-11 18:42:00.000,2017-04-11 19:07:29.000,1529,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15700,桨叶2伺服CAN通讯错误,2017-04-11 18:42:00.000,2017-04-11 19:53:22.000,4282,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15426,桨叶2编码器卡件故障,2017-04-11 18:41:02.000,2017-04-12 01:49:50.000,25728,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15421,桨叶2驱动器温度高,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15452,桨叶2驱动器驱动器告警码触发,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15423,桨叶2轴柜温度低,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15710,桨叶2变桨电机超速,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15456,桨叶2电机制动器继电器故障,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15706,桨叶2位置过大故障,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15418,桨叶2电容过压,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15715,桨叶2驱动器温度过高,2017-04-11 18:41:02.000,2017-04-11 18:42:00.000,58,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15709,桨叶2编码器卡件故障,2017-04-11 18:41:02.000,2017-04-11 19:53:22.000,4340,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5431,轮毂温度低,2017-04-11 18:27:29.000,2017-04-11 18:42:00.000,871,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 18:27:29.000,2017-04-11 18:41:02.000,813,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15720,桨叶2手动运行,2017-04-11 18:26:23.000,2017-04-11 18:41:02.000,879,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,5403,桨叶1和2的桨距角差值过大,2017-04-11 18:25:17.000,2017-04-12 10:13:12.000,56875,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,5405,桨叶2和3的桨距角差值过大,2017-04-11 18:25:17.000,2017-04-12 01:49:50.000,26673,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,6401,系统初始化超时待机,2017-04-11 18:25:17.000,2017-04-11 18:27:29.000,132,超时,故障和告警
白塔公司1号二期风电场,HFJ109,15419,桨叶2电容欠压,2017-04-11 18:19:15.000,2017-04-12 01:49:50.000,27035,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15721,桨叶2限位开关触动触发,2017-04-11 18:19:15.000,2017-04-11 18:41:02.000,1307,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15700,桨叶2伺服CAN通讯错误,2017-04-11 18:19:15.000,2017-04-11 18:25:17.000,362,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15719,桨叶2手动操作允许,2017-04-11 18:18:15.000,2017-04-11 18:25:17.000,422,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15720,桨叶2手动运行,2017-04-11 18:18:15.000,2017-04-11 18:25:17.000,422,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,5801,高速轴刹车非正常动作,2017-04-11 18:18:15.000,2017-04-11 18:41:02.000,1367,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2017-04-11 18:18:15.000,2017-04-11 18:41:02.000,1367,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15604,桨叶1紧急顺桨模式,2017-04-11 18:18:15.000,2017-04-11 19:53:22.000,5707,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5461,当前平均桨距角超限,2017-04-11 18:18:15.000,2017-04-11 18:41:02.000,1367,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15711,桨叶2安全链故障,2017-04-11 18:18:15.000,2017-04-11 19:42:38.000,5063,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15705,桨叶2位置过小故障,2017-04-11 18:18:15.000,2017-04-11 18:42:00.000,1425,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2017-04-11 18:18:15.000,2017-04-11 19:53:22.000,5707,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,5463,桨叶 2 0.5s平均桨距角超限,2017-04-11 18:18:15.000,2017-04-11 18:41:02.000,1367,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15704,桨叶2紧急顺桨模式,2017-04-11 18:18:15.000,2017-04-11 19:53:22.000,5707,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5474,5min平均桨距角2超限,2017-04-11 18:18:15.000,2017-04-11 18:41:02.000,1367,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2017-04-11 18:18:15.000,2017-04-11 18:41:02.000,1367,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5002,安全链2触发,2017-04-11 18:18:15.000,2017-04-11 18:25:17.000,422,安全链,故障和告警
白塔公司1号二期风电场,HFJ109,5108,维护模式,2017-04-11 18:18:15.000,2017-04-11 18:41:02.000,1367,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,15451,桨叶3桨叶位置值过大,2017-04-11 18:15:51.000,2017-04-11 18:18:15.000,144,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 16:42:06.000,2017-04-11 18:15:51.000,5625,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15451,桨叶3桨叶位置值过大,2017-04-11 16:41:22.000,2017-04-11 16:42:06.000,44,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 16:23:45.000,2017-04-11 16:41:22.000,1057,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15418,桨叶2电容过压,2017-04-11 16:13:01.000,2017-04-11 18:18:15.000,7514,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15440,桨叶3轴柜温度低,2017-04-11 16:09:43.000,2017-04-11 18:18:15.000,7712,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5404,桨叶1和3的桨距角差值过大,2017-04-11 16:06:10.000,2017-04-11 18:18:15.000,7925,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15456,桨叶2电机制动器继电器故障,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15600,桨叶1伺服CAN通讯错误,2017-04-11 16:03:59.000,2017-04-11 16:09:43.000,344,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15452,桨叶2驱动器驱动器告警码触发,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15454,桨叶1驱动器驱动器告警码触发,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15401,桨叶1电容过压,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15423,桨叶2轴柜温度低,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15424,桨叶2电机温度高,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15421,桨叶2驱动器温度高,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15455,桨叶1电机制动器继电器故障,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15406,桨叶1轴柜温度低,2017-04-11 16:03:59.000,2017-04-11 18:18:15.000,8056,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15601,桨叶1主电源400V故障,2017-04-11 16:03:59.000,2017-04-11 16:06:10.000,131,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5431,轮毂温度低,2017-04-11 15:57:30.000,2017-04-11 18:18:15.000,8445,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 15:57:30.000,2017-04-11 16:13:01.000,931,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5461,当前平均桨距角超限,2017-04-11 15:05:22.000,2017-04-11 15:57:30.000,3128,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15705,桨叶2位置过小故障,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15806,桨叶3位置过大故障,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15821,桨叶3限位开关触发,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15622,桨叶1限位开关触发,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15704,桨叶2紧急顺桨模式,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15711,桨叶2安全链故障,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15436,桨叶3电容欠压,2017-04-11 15:05:22.000,2017-04-11 18:18:15.000,11573,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15721,桨叶2限位开关触动触发,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5463,桨叶 2 0.5s平均桨距角超限,2017-04-11 15:05:22.000,2017-04-11 15:57:30.000,3128,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15451,桨叶3桨叶位置值过大,2017-04-11 15:05:22.000,2017-04-11 16:23:45.000,4703,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15604,桨叶1紧急顺桨模式,2017-04-11 15:05:22.000,2017-04-11 16:03:59.000,3517,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15406,桨叶1轴柜温度低,2017-04-11 15:03:23.000,2017-04-11 15:05:22.000,119,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15454,桨叶1驱动器驱动器告警码触发,2017-04-11 15:02:25.000,2017-04-11 15:05:22.000,177,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15401,桨叶1电容过压,2017-04-11 15:02:25.000,2017-04-11 15:05:22.000,177,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15455,桨叶1电机制动器继电器故障,2017-04-11 15:02:25.000,2017-04-11 15:05:22.000,177,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15418,桨叶2电容过压,2017-04-11 14:55:01.000,2017-04-11 15:05:22.000,621,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15456,桨叶2电机制动器继电器故障,2017-04-11 13:25:35.000,2017-04-11 15:05:22.000,5987,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15433,桨叶2桨叶位置值过小,2017-04-11 13:25:35.000,2017-04-11 18:42:00.000,18985,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15421,桨叶2驱动器温度高,2017-04-11 13:25:35.000,2017-04-11 15:05:22.000,5987,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15423,桨叶2轴柜温度低,2017-04-11 13:25:35.000,2017-04-11 15:05:22.000,5987,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15452,桨叶2驱动器驱动器告警码触发,2017-04-11 13:25:35.000,2017-04-11 15:05:22.000,5987,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15609,桨叶1编码器卡件故障,2017-04-11 12:18:48.000,2017-04-11 13:25:35.000,4007,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15409,桨叶1编码器卡件故障,2017-04-11 12:18:48.000,2017-04-11 15:05:22.000,9994,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15605,桨叶1位置过小故障,2017-04-11 11:46:43.000,2017-04-11 13:25:35.000,5932,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15416,桨叶1桨叶位置值过小,2017-04-11 11:46:43.000,2017-04-11 15:05:22.000,11919,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15700,桨叶2伺服CAN通讯错误,2017-04-11 11:14:19.000,2017-04-11 12:18:48.000,3869,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5405,桨叶2和3的桨距角差值过大,2017-04-11 11:13:35.000,2017-04-11 18:18:15.000,25480,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15419,桨叶2电容欠压,2017-04-11 11:13:35.000,2017-04-11 18:18:15.000,25480,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15719,桨叶2手动操作允许,2017-04-11 11:13:35.000,2017-04-11 11:14:19.000,44,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15600,桨叶1伺服CAN通讯错误,2017-04-11 11:12:50.000,2017-04-11 15:02:25.000,13775,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5403,桨叶1和2的桨距角差值过大,2017-04-11 11:12:50.000,2017-04-11 18:18:15.000,25525,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15402,桨叶1电容欠压,2017-04-11 11:12:50.000,2017-04-11 18:18:15.000,25525,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5404,桨叶1和3的桨距角差值过大,2017-04-11 11:12:50.000,2017-04-11 15:05:22.000,13952,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15619,桨叶1手动操作允许,2017-04-11 11:12:50.000,2017-04-11 13:25:35.000,7965,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,15622,桨叶1限位开关触发,2017-04-11 11:12:50.000,2017-04-11 13:25:35.000,7965,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5431,轮毂温度低,2017-04-11 10:56:47.000,2017-04-11 15:05:22.000,14915,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5432,变桨系统通讯故障,2017-04-11 10:56:02.000,2017-04-11 15:03:23.000,14841,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,6401,系统初始化超时待机,2017-04-11 10:50:20.000,2017-04-11 10:56:47.000,387,超时,故障和告警
白塔公司1号二期风电场,HFJ109,15601,桨叶1主电源400V故障,2017-04-11 10:49:37.000,2017-04-11 15:02:25.000,15168,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15801,桨叶3主电源400V超限,2017-04-11 10:49:37.000,2017-04-11 11:13:35.000,1438,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15411,桨叶1电源管理模块故障,2017-04-11 10:49:37.000,2017-04-11 15:05:22.000,15345,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15704,桨叶2紧急顺桨模式,2017-04-11 10:49:37.000,2017-04-11 11:46:43.000,3426,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15711,桨叶2安全链故障,2017-04-11 10:49:37.000,2017-04-11 11:46:43.000,3426,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15428,桨叶2电源管理模块故障,2017-04-11 10:49:37.000,2017-04-11 15:05:22.000,15345,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15445,桨叶3电源管理模块故障,2017-04-11 10:49:37.000,2017-04-11 15:02:25.000,15168,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15701,桨叶2主电源400V故障,2017-04-11 10:49:37.000,2017-04-11 12:18:48.000,5351,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15804,桨叶3紧急顺桨模式,2017-04-11 10:49:37.000,2017-04-11 11:13:35.000,1438,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,5433,轮毂供电断路器跳闸,2017-04-11 10:49:37.000,2017-04-11 11:12:50.000,1393,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15811,桨叶3安全链故障,2017-04-11 10:49:37.000,2017-04-11 11:13:35.000,1438,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15604,桨叶1紧急顺桨模式,2017-04-11 10:49:37.000,2017-04-11 14:55:01.000,14724,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ109,15611,桨叶1安全链故障,2017-04-11 10:49:37.000,2017-04-11 13:25:35.000,9358,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ109,5801,高速轴刹车非正常动作,2017-04-11 10:48:10.000,2017-04-11 11:12:50.000,1480,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ109,5621,齿轮箱润滑泵断路器跳闸,2017-04-11 10:35:58.000,2017-04-11 11:12:50.000,2212,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ109,5712,发电机冷却风扇断路器跳闸,2017-04-11 10:35:58.000,2017-04-11 11:12:50.000,2212,发电机,故障和告警
白塔公司1号二期风电场,HFJ109,5108,维护模式,2017-04-11 10:23:44.000,2017-04-11 11:12:50.000,2946,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5107,塔基手动正常停机,2017-04-11 10:23:44.000,2017-04-11 11:12:50.000,2946,控制器,故障和告警
白塔公司1号二期风电场,HFJ109,5924,风机欠功率,2017-04-10 11:18:30.000,2017-04-10 11:19:18.000,48,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ109,5507,偏航自动解缆中,2017-04-09 23:47:06.000,2017-04-10 00:08:04.000,1258,偏航,故障和告警
白塔公司1号二期风电场,HFJ109,5505,右扭缆超限,2017-04-09 23:46:21.000,2017-04-09 23:47:06.000,45,偏航,故障和告警
