风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-16 14:11:07.000,2017-06-16 14:13:45.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-16 13:49:42.000,2017-06-16 13:52:10.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-16 13:08:51.000,2017-06-16 13:11:27.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-16 12:48:31.000,2017-06-16 12:51:03.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,6411,启机等风超时待机,2017-06-16 06:23:25.000,2017-06-16 06:23:37.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ120,6411,启机等风超时待机,2017-06-16 02:34:21.000,2017-06-16 02:34:34.000,13,超时,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-16 01:26:32.000,2017-06-16 01:29:14.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-15 23:09:23.000,2017-06-15 23:12:04.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-15 20:13:45.000,2017-06-15 20:16:14.000,149,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2017-06-15 19:53:16.000,2017-06-15 20:13:45.000,1229,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2017-06-15 19:53:06.000,2017-06-15 19:53:27.000,21,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-15 18:31:17.000,2017-06-15 18:33:44.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-15 16:38:44.000,2017-06-15 16:41:22.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-15 15:16:34.000,2017-06-15 15:20:06.000,212,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-15 15:13:53.000,2017-06-15 15:16:34.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-15 13:53:52.000,2017-06-15 13:56:28.000,156,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-15 13:04:00.000,2017-06-15 13:06:35.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-15 04:33:44.000,2017-06-15 04:36:16.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-15 04:16:54.000,2017-06-15 04:17:33.000,39,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2017-06-15 03:56:06.000,2017-06-15 03:56:48.000,42,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2017-06-15 03:56:06.000,2017-06-15 04:16:54.000,1248,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-14 15:22:49.000,2017-06-14 15:27:40.000,291,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 15:20:13.000,2017-06-14 15:22:49.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 14:23:49.000,2017-06-14 14:26:20.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 10:13:36.000,2017-06-14 10:16:16.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-14 09:58:48.000,2017-06-14 09:59:39.000,51,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 09:56:12.000,2017-06-14 09:58:48.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-14 09:38:16.000,2017-06-14 09:40:10.000,114,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 09:35:40.000,2017-06-14 09:38:16.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 09:01:25.000,2017-06-14 09:03:53.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 08:03:51.000,2017-06-14 08:06:29.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-14 02:48:51.000,2017-06-14 02:51:23.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 23:33:19.000,2017-06-13 23:35:54.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-13 21:08:16.000,2017-06-13 21:12:46.000,270,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 20:34:04.000,2017-06-13 20:36:34.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 19:58:34.000,2017-06-13 20:01:14.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-13 18:23:45.000,2017-06-13 18:26:40.000,175,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 17:28:44.000,2017-06-13 17:31:20.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 16:47:29.000,2017-06-13 16:49:55.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 16:29:21.000,2017-06-13 16:31:57.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 15:54:23.000,2017-06-13 15:56:59.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-13 15:39:18.000,2017-06-13 15:41:34.000,136,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 15:36:42.000,2017-06-13 15:39:18.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-13 15:21:48.000,2017-06-13 15:23:53.000,125,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 15:19:12.000,2017-06-13 15:21:48.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 14:59:53.000,2017-06-13 15:02:29.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 14:39:04.000,2017-06-13 14:41:45.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 14:11:39.000,2017-06-13 14:14:04.000,145,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-13 13:59:07.000,2017-06-13 14:00:20.000,73,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 13:36:38.000,2017-06-13 13:39:15.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-13 11:31:51.000,2017-06-13 11:32:01.000,10,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 08:28:03.000,2017-06-13 08:30:51.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-06-13 08:27:40.000,2017-06-13 08:27:52.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 05:30:01.000,2017-06-13 05:32:37.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 03:29:23.000,2017-06-13 03:31:59.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-13 02:46:08.000,2017-06-13 02:48:41.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 18:02:18.000,2017-06-12 18:04:53.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 17:25:06.000,2017-06-12 17:27:44.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 17:10:08.000,2017-06-12 17:12:51.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 16:43:11.000,2017-06-12 16:45:44.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 16:06:18.000,2017-06-12 16:08:53.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 15:48:11.000,2017-06-12 15:50:46.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 14:59:30.000,2017-06-12 15:02:12.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-06-12 14:58:52.000,2017-06-12 14:59:05.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 14:33:27.000,2017-06-12 14:36:03.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-12 11:50:26.000,2017-06-12 11:52:30.000,124,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 11:47:49.000,2017-06-12 11:50:26.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 07:09:42.000,2017-06-12 07:12:17.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 06:01:02.000,2017-06-12 06:03:43.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 05:23:50.000,2017-06-12 05:26:25.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 01:14:09.000,2017-06-12 01:16:45.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-12 00:21:31.000,2017-06-12 00:24:04.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 14:39:54.000,2017-06-11 14:42:31.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 14:25:09.000,2017-06-11 14:27:44.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 13:13:39.000,2017-06-11 13:16:09.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-11 12:38:50.000,2017-06-11 12:39:42.000,52,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-11 11:58:58.000,2017-06-11 11:59:57.000,59,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 11:56:11.000,2017-06-11 11:58:45.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 11:41:27.000,2017-06-11 11:44:01.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 10:58:48.000,2017-06-11 11:01:26.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 10:18:53.000,2017-06-11 10:21:28.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 09:36:43.000,2017-06-11 09:39:14.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-06-11 09:36:09.000,2017-06-11 09:36:21.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-11 05:24:07.000,2017-06-11 05:26:49.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 23:38:56.000,2017-06-10 23:41:25.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-06-10 23:38:22.000,2017-06-10 23:38:33.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 16:55:37.000,2017-06-10 16:58:11.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-10 15:29:54.000,2017-06-10 15:32:03.000,129,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 14:06:07.000,2017-06-10 14:08:46.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 13:47:38.000,2017-06-10 13:50:16.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 13:12:14.000,2017-06-10 13:14:49.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 12:23:07.000,2017-06-10 12:25:53.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-06-10 12:22:43.000,2017-06-10 12:22:56.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 11:52:54.000,2017-06-10 11:55:25.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 11:34:19.000,2017-06-10 11:36:52.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 11:16:25.000,2017-06-10 11:19:11.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-06-10 11:16:01.000,2017-06-10 11:16:13.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-10 11:05:10.000,2017-06-10 11:05:54.000,44,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 11:02:52.000,2017-06-10 11:05:10.000,138,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 07:44:41.000,2017-06-10 07:47:16.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 03:49:17.000,2017-06-10 03:51:55.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-10 03:23:52.000,2017-06-10 03:26:25.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5505,右扭缆超限,2017-06-09 17:35:51.000,2017-06-09 17:37:42.000,111,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2017-06-09 17:35:51.000,2017-06-09 17:56:39.000,1248,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-09 12:28:01.000,2017-06-09 12:30:30.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-06-09 12:27:27.000,2017-06-09 12:27:38.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-09 01:06:12.000,2017-06-09 01:08:57.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-08 23:33:14.000,2017-06-08 23:33:25.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-08 23:22:00.000,2017-06-08 23:23:02.000,62,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 23:19:18.000,2017-06-08 23:22:00.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 18:27:14.000,2017-06-08 18:29:54.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-08 16:39:23.000,2017-06-08 16:39:53.000,30,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 16:36:50.000,2017-06-08 16:39:23.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-06-08 16:36:20.000,2017-06-08 16:36:30.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 15:07:26.000,2017-06-08 15:09:54.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-06-08 15:06:51.000,2017-06-08 15:07:02.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 13:14:21.000,2017-06-08 13:17:03.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-08 12:31:12.000,2017-06-08 12:31:46.000,34,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 12:28:32.000,2017-06-08 12:31:12.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-08 11:34:58.000,2017-06-08 11:37:29.000,151,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 10:45:44.000,2017-06-08 10:48:28.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 09:53:15.000,2017-06-08 09:55:59.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 06:50:23.000,2017-06-08 06:53:05.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 04:09:30.000,2017-06-08 04:12:16.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 03:17:38.000,2017-06-08 03:20:12.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 02:02:49.000,2017-06-08 02:05:17.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-06-08 02:02:01.000,2017-06-08 02:02:21.000,20,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-08 00:55:11.000,2017-06-08 00:57:44.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 17:04:35.000,2017-06-07 17:07:07.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 16:15:19.000,2017-06-07 16:17:53.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 16:03:16.000,2017-06-07 16:05:50.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 15:18:32.000,2017-06-07 15:21:05.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 15:00:39.000,2017-06-07 15:03:20.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 14:34:01.000,2017-06-07 14:36:35.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 13:54:16.000,2017-06-07 13:56:54.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5922,小风正常停机,2017-06-07 13:53:50.000,2017-06-07 13:54:02.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 13:06:02.000,2017-06-07 13:08:46.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 12:47:29.000,2017-06-07 12:50:12.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-07 12:34:41.000,2017-06-07 12:35:32.000,51,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 12:31:58.000,2017-06-07 12:34:41.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 12:18:11.000,2017-06-07 12:20:52.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 12:01:14.000,2017-06-07 12:03:55.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5504,风向突变,2017-06-07 12:00:23.000,2017-06-07 12:00:35.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 11:45:25.000,2017-06-07 11:48:06.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-07 10:24:48.000,2017-06-07 10:27:07.000,139,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 10:22:12.000,2017-06-07 10:24:48.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,6411,启机等风超时待机,2017-06-07 09:52:39.000,2017-06-07 09:52:50.000,11,超时,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 04:34:03.000,2017-06-07 04:36:45.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-07 02:08:09.000,2017-06-07 02:10:42.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-06 22:02:32.000,2017-06-06 22:05:00.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-06 19:47:58.000,2017-06-06 19:48:29.000,31,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-06 19:45:24.000,2017-06-06 19:47:58.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-06 18:30:41.000,2017-06-06 18:33:06.000,145,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-06-06 18:29:53.000,2017-06-06 18:30:41.000,48,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5121,能量管理平台停机,2017-06-06 17:39:48.000,2017-06-06 17:45:24.000,336,控制器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-06 07:35:25.000,2017-06-06 07:38:05.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-06 03:48:48.000,2017-06-06 03:51:28.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5924,风机欠功率,2017-06-06 03:48:18.000,2017-06-06 03:48:28.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-05 00:29:32.000,2017-06-05 00:30:16.000,44,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5507,偏航自动解缆中,2017-06-05 00:08:59.000,2017-06-05 00:29:32.000,1233,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 22:50:22.000,2017-06-04 22:53:01.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 18:02:50.000,2017-06-04 18:05:42.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 16:59:39.000,2017-06-04 17:02:21.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 15:10:54.000,2017-06-04 15:13:32.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 13:17:12.000,2017-06-04 13:19:50.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 12:41:46.000,2017-06-04 12:44:19.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 07:28:37.000,2017-06-04 07:31:10.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 06:30:02.000,2017-06-04 06:32:42.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 04:08:20.000,2017-06-04 04:11:04.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-04 02:30:16.000,2017-06-04 02:32:55.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 21:25:53.000,2017-06-03 21:28:26.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-03 20:04:12.000,2017-06-03 20:07:31.000,199,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 19:21:36.000,2017-06-03 19:24:14.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 18:34:26.000,2017-06-03 18:37:10.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-03 17:25:53.000,2017-06-03 17:29:53.000,240,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 16:22:20.000,2017-06-03 16:24:50.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 15:49:53.000,2017-06-03 15:52:33.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 15:17:44.000,2017-06-03 15:20:21.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 15:02:44.000,2017-06-03 15:05:06.000,142,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 13:47:51.000,2017-06-03 13:50:21.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 13:25:50.000,2017-06-03 13:28:31.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 13:09:03.000,2017-06-03 13:11:41.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 12:53:26.000,2017-06-03 12:55:59.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 12:36:50.000,2017-06-03 12:39:34.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-03 12:06:37.000,2017-06-03 12:07:43.000,66,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 11:16:48.000,2017-06-03 11:19:27.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 10:58:08.000,2017-06-03 11:00:44.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 10:35:14.000,2017-06-03 10:37:44.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 08:43:25.000,2017-06-03 08:46:04.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-03 01:32:39.000,2017-06-03 01:35:20.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-02 22:59:17.000,2017-06-02 23:00:51.000,94,偏航,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-02 22:42:11.000,2017-06-02 22:44:51.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5904,机组正常待机,2017-06-02 20:41:26.000,2017-06-02 20:44:05.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ120,5503,偏航误差过大,2017-06-02 17:36:55.000,2017-06-02 17:43:15.000,380,偏航,故障和告警
