风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-09-02 09:53:42.000,2017-09-02 09:53:49.000,7,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-09-01 01:26:48.000,2017-09-01 01:26:58.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-08-28 07:07:33.000,2017-08-28 07:24:18.000,1005,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,6411,启机等风超时待机,2017-08-27 09:56:01.000,2017-08-27 09:56:09.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-26 20:11:57.000,2017-08-26 20:12:07.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-08-25 08:52:33.000,2017-08-25 08:52:43.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-25 06:53:33.000,2017-08-25 06:53:44.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-08-24 23:31:57.000,2017-08-24 23:32:08.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-24 09:48:28.000,2017-08-24 09:48:37.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5506,左扭缆超限,2017-08-23 15:54:41.000,2017-08-23 15:55:28.000,47,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-08-23 15:54:41.000,2017-08-23 16:12:08.000,1047,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-22 19:14:54.000,2017-08-22 19:15:05.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-22 10:34:16.000,2017-08-22 10:34:27.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-21 21:45:41.000,2017-08-21 21:45:49.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-08-21 01:22:14.000,2017-08-21 01:22:25.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-20 11:01:25.000,2017-08-20 11:01:34.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-08-20 09:14:18.000,2017-08-20 09:14:27.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,6411,启机等风超时待机,2017-08-19 16:29:05.000,2017-08-19 16:29:15.000,10,超时,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-18 08:18:43.000,2017-08-18 08:18:54.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-15 17:34:12.000,2017-08-15 17:34:20.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-15 12:41:44.000,2017-08-15 12:41:52.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-15 12:29:55.000,2017-08-15 12:30:05.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-15 05:41:41.000,2017-08-15 05:41:52.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-14 17:16:50.000,2017-08-14 17:17:00.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-08-13 22:47:37.000,2017-08-13 22:47:46.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-13 03:04:32.000,2017-08-13 03:04:39.000,7,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-12 14:06:19.000,2017-08-12 14:06:29.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-08-12 07:10:57.000,2017-08-12 07:11:08.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5109,SCADA停机,2017-08-12 00:51:37.000,2017-08-12 00:53:14.000,97,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2017-08-12 00:38:37.000,2017-08-12 00:42:43.000,246,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6508,UPS保护关机,2017-08-12 00:38:37.000,2017-08-12 00:38:53.000,16,其他,故障和告警
五里坡公司3号一期风电场,HFJ098,1029,以太网接收故障,2017-08-12 00:38:37.000,2017-08-12 01:09:07.000,1830,其他,故障和告警
五里坡公司3号一期风电场,HFJ098,5485,桨叶3刹车电压故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,45,主控制器失电,2017-08-12 00:38:37.000,2017-08-12 00:38:53.000,16,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5437,变桨系统内部硬件连接故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2017-08-12 00:38:37.000,2017-08-12 00:42:43.000,246,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2017-08-12 00:38:37.000,2017-08-12 00:53:14.000,877,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,102,电网电压跌落,2017-08-12 00:38:37.000,2017-08-12 00:41:50.000,193,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5482,桨叶2充电传感器故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5483,桨叶1刹车电压故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2017-08-12 00:38:37.000,2017-08-12 01:09:07.000,1830,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,111,电网电压低,2017-08-12 00:38:37.000,2017-08-12 00:41:50.000,193,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,5509,机舱位置标定中,2017-08-12 00:38:37.000,2017-08-12 01:13:47.000,2110,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6507,UPS逆变故障,2017-08-12 00:38:37.000,2017-08-12 00:38:53.000,16,其他,故障和告警
五里坡公司3号一期风电场,HFJ098,6508,UPS保护关机,2017-08-07 08:00:05.000,2017-08-11 10:16:52.000,353807,其他,故障和告警
五里坡公司3号一期风电场,HFJ098,5902,变流器复位超时,2017-08-07 07:50:44.000,2017-08-11 10:16:52.000,354368,变流器,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2017-08-07 07:49:01.000,2017-08-11 10:16:52.000,354471,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2017-08-07 07:49:01.000,2017-08-11 10:16:52.000,354471,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2017-08-07 07:48:30.000,2017-08-11 10:16:52.000,354502,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5602,齿轮箱油压低,2017-08-07 07:46:58.000,2017-08-11 10:16:52.000,354594,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,6401,系统初始化超时待机,2017-08-07 07:41:05.000,2017-08-11 10:16:52.000,354947,超时,故障和告警
五里坡公司3号一期风电场,HFJ098,5853,主轴轴承润滑故障,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ098,5431,轮毂温度低,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5487,桨叶2 24V电压故障,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,6106,桨叶2BTB错误,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,111,电网电压低,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,102,电网电压跌落,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,6107,桨叶3BTB错误,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5492,桨叶1 400伏异常,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6105,桨叶1BTB错误,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,6108,变桨紧急事件触发,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5109,SCADA停机,2017-08-07 06:36:16.000,2017-08-11 10:16:52.000,358836,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-08-05 04:52:11.000,2017-08-05 05:09:00.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-04 14:34:02.000,2017-08-04 14:34:24.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-04 02:27:15.000,2017-08-04 02:27:42.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-08-03 15:03:31.000,2017-08-03 15:03:55.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5505,右扭缆超限,2017-08-03 04:57:56.000,2017-08-03 04:58:18.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-08-03 04:57:56.000,2017-08-03 05:15:01.000,1025,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5109,SCADA停机,2017-07-31 09:17:01.000,2017-07-31 12:34:20.000,11839,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-30 13:24:52.000,2017-07-30 13:25:15.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-29 16:01:13.000,2017-07-29 16:01:35.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-28 23:14:38.000,2017-07-28 23:15:25.000,47,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-24 03:41:06.000,2017-07-24 03:41:33.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5602,齿轮箱油压低,2017-07-23 13:18:42.000,2017-07-23 13:27:30.000,528,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5620,齿轮箱冷却风扇断路器跳闸,2017-07-23 10:57:51.000,2017-07-23 13:18:42.000,8451,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5621,齿轮箱润滑泵断路器跳闸,2017-07-23 09:22:46.000,2017-07-23 13:27:30.000,14684,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5474,5min平均桨距角2超限,2017-07-23 09:13:37.000,2017-07-23 13:18:42.000,14705,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5463,桨叶 2 0.5s平均桨距角超限,2017-07-23 09:11:11.000,2017-07-23 13:18:42.000,14851,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5475,5min平均桨距角3超限,2017-07-23 08:57:20.000,2017-07-23 13:18:42.000,15682,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5464,桨叶 3 0.5s平均桨距角超限,2017-07-23 08:53:22.000,2017-07-23 13:18:42.000,15920,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5473,5min平均桨距角1超限,2017-07-23 08:43:32.000,2017-07-23 13:18:42.000,16510,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5462,桨叶 1 0.5s平均桨距角超限,2017-07-23 08:40:36.000,2017-07-23 13:18:42.000,16686,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5119,机舱手动偏航使能,2017-07-23 08:21:04.000,2017-07-23 13:27:30.000,18386,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-07-23 08:21:04.000,2017-07-23 13:18:42.000,17858,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5001,硬件看门狗触发安全链,2017-07-23 08:21:04.000,2017-07-23 13:18:42.000,17858,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5004,发电机过转速(H),2017-07-23 08:21:04.000,2017-07-23 13:18:42.000,17858,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2017-07-23 08:21:04.000,2017-07-23 13:18:42.000,17858,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,64025,主控制器安全链输入丢失(OS),2017-07-23 08:21:04.000,2017-07-23 13:18:42.000,17858,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5801,高速轴刹车非正常动作,2017-07-23 08:16:17.000,2017-07-23 13:18:42.000,18145,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ098,5712,发电机冷却风扇断路器跳闸,2017-07-23 07:57:47.000,2017-07-23 13:27:30.000,19783,发电机,故障和告警
五里坡公司3号一期风电场,HFJ098,5108,维护模式,2017-07-23 07:47:10.000,2017-07-23 13:40:03.000,21173,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5107,塔基手动正常停机,2017-07-23 07:46:49.000,2017-07-23 13:18:42.000,19913,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-21 09:39:36.000,2017-07-21 09:39:58.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-20 15:46:56.000,2017-07-20 15:47:18.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-07-20 00:17:33.000,2017-07-20 00:34:18.000,1005,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-19 14:29:50.000,2017-07-19 14:30:15.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-18 11:32:09.000,2017-07-18 11:32:32.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-07-15 12:01:52.000,2017-07-15 12:02:27.000,35,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5504,风向突变,2017-07-13 11:37:50.000,2017-07-13 11:38:13.000,23,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5808,液压泵运行时间过长,2017-07-11 08:54:25.000,2017-07-11 15:54:44.000,25219,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ098,5523,偏航过慢,2017-07-11 08:53:13.000,2017-07-11 15:54:44.000,25291,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ098,6508,UPS保护关机,2017-07-11 08:45:43.000,2017-07-11 15:54:44.000,25741,其他,故障和告警
五里坡公司3号一期风电场,HFJ098,5902,变流器复位超时,2017-07-11 08:35:52.000,2017-07-11 15:54:44.000,26332,变流器,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2017-07-11 08:31:08.000,2017-07-11 15:55:45.000,26677,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2017-07-11 08:31:08.000,2017-07-11 15:55:45.000,26677,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2017-07-11 08:31:08.000,2017-07-11 15:55:45.000,26677,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,6401,系统初始化超时待机,2017-07-11 08:26:57.000,2017-07-11 15:54:44.000,26867,超时,故障和告警
五里坡公司3号一期风电场,HFJ098,6108,变桨紧急事件触发,2017-07-11 08:25:55.000,2017-07-11 15:54:44.000,26929,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,6107,桨叶3BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:54:44.000,26929,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5853,主轴轴承润滑故障,2017-07-11 08:25:55.000,2017-07-11 15:54:44.000,26929,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ098,6106,桨叶2BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:54:44.000,26929,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,6105,桨叶1BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:54:44.000,26929,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ098,5431,轮毂温度低,2017-07-11 08:25:55.000,2017-07-11 15:54:44.000,26929,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5487,桨叶2 24V电压故障,2017-07-11 08:25:34.000,2017-07-11 15:54:44.000,26950,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5492,桨叶1 400伏异常,2017-07-11 08:25:34.000,2017-07-11 15:54:44.000,26950,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,102,电网电压跌落,2017-07-11 08:25:34.000,2017-07-11 15:54:44.000,26950,电网,故障和告警
五里坡公司3号一期风电场,HFJ098,5612,机组运行时齿轮箱油压过低,2017-07-11 08:25:34.000,2017-07-11 15:54:44.000,26950,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-07-11 08:25:34.000,2017-07-11 15:54:44.000,26950,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-07-11 01:05:15.000,2017-07-11 01:22:06.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-07-10 07:19:23.000,2017-07-10 07:19:44.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5121,能量管理平台停机,2017-07-08 14:42:30.000,2017-07-08 15:42:31.000,3601,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5505,右扭缆超限,2017-07-05 04:39:31.000,2017-07-05 04:40:25.000,54,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-07-05 04:39:31.000,2017-07-05 04:57:02.000,1051,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5506,左扭缆超限,2017-06-29 16:07:08.000,2017-06-29 16:07:32.000,24,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-06-29 16:07:08.000,2017-06-29 16:24:12.000,1024,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-27 07:12:22.000,2017-06-27 07:12:55.000,33,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5109,SCADA停机,2017-06-23 15:39:04.000,2017-06-23 17:39:21.000,7217,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5121,能量管理平台停机,2017-06-23 12:22:17.000,2017-06-23 15:10:34.000,10097,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5121,能量管理平台停机,2017-06-23 09:57:25.000,2017-06-23 12:12:24.000,8099,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 09:09:43.000,721,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-06-20 02:33:21.000,2017-06-20 02:50:25.000,1024,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5506,左扭缆超限,2017-06-20 02:33:21.000,2017-06-20 02:33:45.000,24,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-06-18 14:13:42.000,2017-06-18 14:30:59.000,1037,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5505,右扭缆超限,2017-06-18 14:13:42.000,2017-06-18 14:14:23.000,41,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5924,风机欠功率,2017-06-16 13:12:23.000,2017-06-16 13:12:54.000,31,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-16 00:04:13.000,2017-06-16 00:04:33.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5507,偏航自动解缆中,2017-06-15 17:47:43.000,2017-06-15 18:04:46.000,1023,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5505,右扭缆超限,2017-06-15 17:47:43.000,2017-06-15 17:48:03.000,20,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-06-13 17:09:00.000,2017-06-13 17:13:27.000,267,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-13 13:28:04.000,2017-06-13 13:28:40.000,36,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-13 12:21:18.000,2017-06-13 12:21:56.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-06-12 13:38:56.000,2017-06-12 13:41:16.000,140,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-12 13:31:52.000,2017-06-12 13:32:13.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-11 16:21:01.000,2017-06-11 16:21:20.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-11 05:56:31.000,2017-06-11 05:56:49.000,18,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-06-09 09:17:39.000,2017-06-09 09:20:13.000,154,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-08 13:38:22.000,2017-06-08 13:38:42.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-06-07 13:51:35.000,2017-06-07 13:55:46.000,251,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5922,小风正常停机,2017-06-07 12:01:33.000,2017-06-07 12:01:54.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5478,桨叶1充电器故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5002,安全链2触发,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,安全链,故障和告警
五里坡公司3号一期风电场,HFJ098,5479,桨叶2充电器故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5432,变桨系统通讯故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5481,桨叶2断路器跳闸,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5484,桨叶2刹车电压故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5482,桨叶2充电传感器故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5483,桨叶1刹车电压故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5485,桨叶3刹车电压故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5480,桨叶3充电器故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,5509,机舱位置标定中,2017-06-06 08:00:47.000,2017-06-06 08:19:32.000,1125,偏航,故障和告警
五里坡公司3号一期风电场,HFJ098,5437,变桨系统内部硬件连接故障,2017-06-06 08:00:47.000,2017-06-06 08:07:12.000,385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ098,64011,手动重启(OS),2017-06-06 07:56:51.000,2017-06-06 08:00:47.000,236,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,6501,HMI手动停机,2017-06-06 07:54:47.000,2017-06-06 08:00:47.000,360,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5107,塔基手动正常停机,2017-06-03 12:55:21.000,2017-06-04 09:42:52.000,74851,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5620,齿轮箱冷却风扇断路器跳闸,2017-06-03 11:50:16.000,2017-06-03 12:11:48.000,1292,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5607,齿轮箱冷却风扇接触器反馈故障,2017-06-03 11:43:35.000,2017-06-03 12:11:48.000,1693,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5108,维护模式,2017-06-03 11:25:37.000,2017-06-03 12:11:48.000,2771,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5107,塔基手动正常停机,2017-06-03 11:24:54.000,2017-06-03 12:11:48.000,2814,控制器,故障和告警
五里坡公司3号一期风电场,HFJ098,5941,变流器跳闸,2017-06-02 08:21:41.000,2017-06-02 08:24:15.000,154,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5978,变流器网侧其它故障,2017-06-02 08:21:41.000,2017-06-02 08:24:15.000,154,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5972,变流器网侧模块启动故障,2017-06-02 08:21:41.000,2017-06-02 08:24:15.000,154,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ098,5615,齿轮箱油温高,2017-06-02 00:41:42.000,2017-06-02 00:44:22.000,160,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5615,齿轮箱油温高,2017-06-01 23:48:50.000,2017-06-01 23:51:45.000,175,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ098,5615,齿轮箱油温高,2017-06-01 22:55:32.000,2017-06-01 22:58:47.000,195,齿轮箱,故障和告警
