风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-27 12:50:39.000,2017-09-27 12:50:47.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2017-09-27 09:16:11.000,2017-09-27 10:14:12.000,3481,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-09-27 09:06:56.000,2017-09-27 10:14:12.000,4036,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2017-09-27 09:02:51.000,2017-09-27 10:24:53.000,4922,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-09-26 18:55:38.000,2017-09-26 18:55:48.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5484,桨叶2刹车电压故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-09-25 17:20:17.000,2017-09-25 17:40:01.000,1184,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,1029,以太网接收故障,2017-09-25 17:20:17.000,2017-09-25 17:39:43.000,1166,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5481,桨叶2断路器跳闸,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6507,UPS逆变故障,2017-09-25 17:20:17.000,2017-09-25 17:20:35.000,18,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2017-09-25 17:20:17.000,2017-09-25 17:49:12.000,1735,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5482,桨叶2充电传感器故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5483,桨叶1刹车电压故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5485,桨叶3刹车电压故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5437,变桨系统内部硬件连接故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,45,主控制器失电,2017-09-25 17:20:17.000,2017-09-25 17:20:35.000,18,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,6508,UPS保护关机,2017-09-25 12:15:29.000,2017-09-25 17:20:35.000,18306,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5902,变流器复位超时,2017-09-25 12:06:08.000,2017-09-25 17:20:17.000,18849,变流器,故障和告警
五里坡公司3号一期风电场,HFJ080,5479,桨叶2充电器故障,2017-09-25 12:04:17.000,2017-09-25 17:39:34.000,20117,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5480,桨叶3充电器故障,2017-09-25 12:03:41.000,2017-09-25 17:39:34.000,20153,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5478,桨叶1充电器故障,2017-09-25 12:03:41.000,2017-09-25 17:39:34.000,20153,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5602,齿轮箱油压低,2017-09-25 12:01:57.000,2017-09-25 17:20:17.000,19100,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,6401,系统初始化超时待机,2017-09-25 11:56:32.000,2017-09-25 17:20:17.000,19425,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5808,液压泵运行时间过长,2017-09-25 11:56:32.000,2017-09-25 17:20:17.000,19425,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5431,轮毂温度低,2017-09-25 11:55:40.000,2017-09-25 17:20:17.000,19477,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5523,偏航过慢,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5853,主轴轴承润滑故障,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5487,桨叶2 24V电压故障,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,102,电网电压跌落,2017-09-25 11:55:31.000,2017-09-25 17:23:33.000,19682,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,6106,桨叶2BTB错误,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6107,桨叶3BTB错误,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5492,桨叶1 400伏异常,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6108,变桨紧急事件触发,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6105,桨叶1BTB错误,2017-09-25 11:55:31.000,2017-09-25 17:20:17.000,19486,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5109,SCADA停机,2017-09-25 11:47:45.000,2017-09-25 17:20:17.000,19952,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-25 05:38:48.000,2017-09-25 05:38:56.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-09-23 18:12:28.000,2017-09-23 18:12:40.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-09-23 06:53:43.000,2017-09-23 06:53:52.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-20 12:41:59.000,2017-09-20 12:42:08.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-19 13:24:54.000,2017-09-19 13:25:06.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-18 13:48:34.000,2017-09-18 13:48:41.000,7,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-18 10:29:09.000,2017-09-18 10:29:17.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2017-09-17 09:58:14.000,2017-09-17 10:15:20.000,1026,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5505,右扭缆超限,2017-09-17 09:58:06.000,2017-09-17 09:58:32.000,26,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-16 16:46:20.000,2017-09-16 16:46:29.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-09-16 12:21:28.000,2017-09-16 12:55:53.000,2065,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-09-16 12:21:28.000,2017-09-16 12:56:10.000,2082,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-09-16 12:21:28.000,2017-09-16 12:55:53.000,2065,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2017-09-16 12:21:28.000,2017-09-16 12:55:53.000,2065,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-09-16 12:21:28.000,2017-09-16 12:55:53.000,2065,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-09-16 12:21:28.000,2017-09-16 12:55:53.000,2065,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-09-15 23:21:16.000,2017-09-15 23:21:28.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,6411,启机等风超时待机,2017-09-15 08:25:19.000,2017-09-15 08:25:29.000,10,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-09-09 17:36:58.000,2017-09-09 17:40:05.000,187,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-06 15:40:23.000,2017-09-06 15:40:32.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-06 12:40:52.000,2017-09-06 12:41:01.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-05 15:43:15.000,2017-09-05 15:43:24.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-09-02 09:50:11.000,2017-09-02 09:50:20.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,6411,启机等风超时待机,2017-09-02 05:53:06.000,2017-09-02 05:53:14.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-09-01 10:45:18.000,2017-09-01 10:45:27.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2017-08-27 19:22:52.000,2017-08-27 19:39:53.000,1021,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5506,左扭缆超限,2017-08-27 19:22:42.000,2017-08-27 19:23:12.000,30,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-08-26 20:18:50.000,2017-08-26 20:19:00.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-21 08:46:54.000,2017-08-21 08:47:03.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-19 15:49:08.000,2017-08-19 15:49:16.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-17 14:12:00.000,2017-08-17 14:12:10.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-16 15:39:52.000,2017-08-16 15:40:01.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-08-16 05:24:37.000,2017-08-16 05:24:48.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-15 16:12:36.000,2017-08-15 16:12:45.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-13 12:14:20.000,2017-08-13 12:14:29.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-08-13 04:57:40.000,2017-08-13 04:57:49.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-12 11:41:30.000,2017-08-12 11:41:38.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2017-08-12 09:27:39.000,2017-08-12 09:44:19.000,1000,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5505,右扭缆超限,2017-08-12 09:27:30.000,2017-08-12 09:27:39.000,9,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-08-12 07:16:42.000,2017-08-12 07:16:52.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5109,SCADA停机,2017-08-12 00:51:37.000,2017-08-12 00:53:22.000,105,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5481,桨叶2断路器跳闸,2017-08-12 00:38:06.000,2017-08-12 00:39:54.000,108,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5484,桨叶2刹车电压故障,2017-08-12 00:38:06.000,2017-08-12 00:39:54.000,108,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6508,UPS保护关机,2017-08-12 00:38:06.000,2017-08-12 00:38:21.000,15,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,6507,UPS逆变故障,2017-08-12 00:38:06.000,2017-08-12 00:38:21.000,15,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,1029,以太网接收故障,2017-08-12 00:38:06.000,2017-08-12 00:56:45.000,1119,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-08-12 00:38:06.000,2017-08-12 00:56:45.000,1119,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5482,桨叶2充电传感器故障,2017-08-12 00:38:06.000,2017-08-12 00:39:54.000,108,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5483,桨叶1刹车电压故障,2017-08-12 00:38:06.000,2017-08-12 00:39:54.000,108,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5480,桨叶3充电器故障,2017-08-12 00:38:06.000,2017-08-12 00:42:53.000,287,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5437,变桨系统内部硬件连接故障,2017-08-12 00:38:06.000,2017-08-12 00:39:54.000,108,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2017-08-12 00:38:06.000,2017-08-12 01:02:16.000,1450,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2017-08-12 00:38:06.000,2017-08-12 00:39:54.000,108,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,64037,非正常关机(OS),2017-08-12 00:38:06.000,2017-08-12 00:56:45.000,1119,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,102,电网电压跌落,2017-08-12 00:38:06.000,2017-08-12 00:41:21.000,195,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,5478,桨叶1充电器故障,2017-08-12 00:38:06.000,2017-08-12 00:42:53.000,287,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5479,桨叶2充电器故障,2017-08-12 00:38:06.000,2017-08-12 00:42:53.000,287,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5485,桨叶3刹车电压故障,2017-08-12 00:38:06.000,2017-08-12 00:39:54.000,108,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,45,主控制器失电,2017-08-12 00:38:06.000,2017-08-12 00:38:21.000,15,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5902,变流器复位超时,2017-08-07 07:45:19.000,2017-08-11 10:16:52.000,354693,变流器,故障和告警
五里坡公司3号一期风电场,HFJ080,6107,桨叶3BTB错误,2017-08-07 07:39:00.000,2017-08-11 10:16:52.000,355072,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5492,桨叶1 400伏异常,2017-08-07 07:39:00.000,2017-08-11 10:16:52.000,355072,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6106,桨叶2BTB错误,2017-08-07 07:39:00.000,2017-08-11 10:16:52.000,355072,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,102,电网电压跌落,2017-08-07 07:39:00.000,2017-08-07 07:45:19.000,379,电网,故障和告警
五里坡公司3号一期风电场,HFJ080,6108,变桨紧急事件触发,2017-08-07 07:39:00.000,2017-08-11 10:16:52.000,355072,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,6105,桨叶1BTB错误,2017-08-07 07:39:00.000,2017-08-11 10:16:52.000,355072,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5109,SCADA停机,2017-08-07 07:17:46.000,2017-08-07 07:39:00.000,1274,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5432,变桨系统通讯故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5478,桨叶1充电器故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5484,桨叶2刹车电压故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5479,桨叶2充电器故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5482,桨叶2充电传感器故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5483,桨叶1刹车电压故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5941,变流器跳闸,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5437,变桨系统内部硬件连接故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5485,桨叶3刹车电压故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5509,机舱位置标定中,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5480,桨叶3充电器故障,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,64037,非正常关机(OS),2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5481,桨叶2断路器跳闸,2017-08-07 07:16:40.000,2017-08-11 10:16:52.000,356412,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,64011,手动重启(OS),2017-08-07 07:14:18.000,2017-08-07 07:16:40.000,142,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5109,SCADA停机,2017-08-07 06:36:16.000,2017-08-07 07:16:40.000,2424,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5922,小风正常停机,2017-08-07 04:27:48.000,2017-08-07 04:28:10.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2017-08-05 04:59:30.000,2017-08-05 05:16:21.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5505,右扭缆超限,2017-08-03 03:37:29.000,2017-08-03 03:38:20.000,51,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5507,偏航自动解缆中,2017-08-03 03:37:29.000,2017-08-03 03:55:03.000,1054,偏航,故障和告警
五里坡公司3号一期风电场,HFJ080,5608,齿轮箱油泵接触器反馈故障,2017-08-02 12:47:52.000,2017-08-02 14:55:19.000,7647,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5613,齿轮箱油泵启动失败,2017-08-02 11:23:24.000,2017-08-02 14:55:19.000,12715,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5604,齿轮箱高速轴前端轴承过热,2017-08-02 10:48:49.000,2017-08-02 14:55:19.000,14790,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5603,齿轮箱油温过高,2017-08-02 10:41:45.000,2017-08-02 14:55:19.000,15214,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5602,齿轮箱油压低,2017-08-02 10:27:21.000,2017-08-02 14:55:19.000,16078,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5607,齿轮箱冷却风扇接触器反馈故障,2017-08-02 10:23:27.000,2017-08-02 14:55:19.000,16312,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5621,齿轮箱润滑泵断路器跳闸,2017-08-02 10:22:01.000,2017-08-02 14:55:19.000,16398,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5712,发电机冷却风扇断路器跳闸,2017-08-02 10:09:36.000,2017-08-02 14:55:19.000,17143,发电机,故障和告警
五里坡公司3号一期风电场,HFJ080,5620,齿轮箱冷却风扇断路器跳闸,2017-08-02 10:09:36.000,2017-08-02 14:55:19.000,17143,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-08-02 10:03:46.000,2017-08-02 15:04:11.000,18025,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2017-08-02 10:02:32.000,2017-08-02 14:55:19.000,17567,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5603,齿轮箱油温过高,2017-08-01 12:32:31.000,2017-08-01 13:50:44.000,4693,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-31 20:37:53.000,2017-07-31 20:41:05.000,192,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-31 19:30:34.000,2017-07-31 19:33:56.000,202,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-31 18:25:52.000,2017-07-31 18:28:28.000,156,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-31 16:24:27.000,2017-07-31 16:26:46.000,139,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-31 15:36:06.000,2017-07-31 15:39:31.000,205,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-31 14:45:22.000,2017-07-31 14:48:38.000,196,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-31 13:49:40.000,2017-07-31 13:52:15.000,155,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5924,风机欠功率,2017-07-30 08:00:58.000,2017-07-30 08:01:26.000,28,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-07-29 13:00:40.000,2017-07-29 13:06:09.000,329,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2017-07-29 13:00:40.000,2017-07-29 13:06:09.000,329,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5621,齿轮箱润滑泵断路器跳闸,2017-07-29 12:53:41.000,2017-07-29 12:59:33.000,352,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5620,齿轮箱冷却风扇断路器跳闸,2017-07-29 12:53:41.000,2017-07-29 12:59:33.000,352,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5603,齿轮箱油温过高,2017-07-29 12:47:55.000,2017-07-29 12:49:43.000,108,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5608,齿轮箱油泵接触器反馈故障,2017-07-29 12:42:02.000,2017-07-29 12:49:43.000,461,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5607,齿轮箱冷却风扇接触器反馈故障,2017-07-29 12:41:31.000,2017-07-29 12:49:43.000,492,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5107,塔基手动正常停机,2017-07-29 12:33:41.000,2017-07-29 12:49:43.000,962,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5108,维护模式,2017-07-29 12:33:41.000,2017-07-29 12:59:33.000,1552,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-27 12:31:33.000,2017-07-27 12:33:00.000,87,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-27 11:20:12.000,2017-07-27 11:22:42.000,150,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-27 10:34:39.000,2017-07-27 10:37:30.000,171,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5615,齿轮箱油温高,2017-07-27 09:45:36.000,2017-07-27 09:48:31.000,175,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ080,5701,发电机碳刷磨损,2017-07-25 10:19:21.000,2017-07-25 12:40:51.000,8490,发电机,故障和告警
五里坡公司3号一期风电场,HFJ080,5473,5min平均桨距角1超限,2017-07-25 09:50:52.000,2017-07-25 12:40:51.000,10199,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5462,桨叶 1 0.5s平均桨距角超限,2017-07-25 09:45:18.000,2017-07-25 12:40:51.000,10533,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5418,桨叶1限位开关误动作,2017-07-25 09:44:56.000,2017-07-25 12:40:51.000,10555,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ080,5474,5min平均桨距角2超限,2017-07-25 09:28:09.000,2017-07-25 12:40:51.000,11562,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5012,安全链1触发,2017-07-25 09:27:16.000,2017-07-25 12:40:51.000,11615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5003,风轮过转速(H),2017-07-25 09:27:16.000,2017-07-25 12:40:51.000,11615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5005,过振动(H),2017-07-25 09:27:16.000,2017-07-25 12:40:51.000,11615,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5463,桨叶 2 0.5s平均桨距角超限,2017-07-25 09:25:20.000,2017-07-25 12:40:51.000,11731,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,5475,5min平均桨距角3超限,2017-07-25 08:57:46.000,2017-07-25 12:40:51.000,13385,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,6504,风轮锁紧销未退出,2017-07-25 08:57:46.000,2017-07-25 12:40:51.000,13385,其他,故障和告警
五里坡公司3号一期风电场,HFJ080,5464,桨叶 3 0.5s平均桨距角超限,2017-07-25 08:54:39.000,2017-07-25 12:40:51.000,13572,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ080,64025,主控制器安全链输入丢失(OS),2017-07-25 08:32:06.000,2017-07-25 12:40:51.000,14925,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5002,安全链2触发,2017-07-25 08:32:06.000,2017-07-25 12:40:51.000,14925,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-07-25 08:32:06.000,2017-07-25 12:40:51.000,14925,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-07-25 08:32:06.000,2017-07-25 12:40:51.000,14925,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5119,机舱手动偏航使能,2017-07-25 08:20:46.000,2017-07-25 12:40:51.000,15605,控制器,故障和告警
五里坡公司3号一期风电场,HFJ080,5801,高速轴刹车非正常动作,2017-07-25 08:20:46.000,2017-07-25 12:40:51.000,15605,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ080,5004,发电机过转速(H),2017-07-25 08:02:56.000,2017-07-25 08:08:59.000,363,安全链,故障和告警
五里坡公司3号一期风电场,HFJ080,5001,硬件看门狗触发安全链,2017-07-25 08:02:56.000,2017-07-25 08:08:59.000,363,安全链,故障和告警
