风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-05-31 11:54:55.000,2017-05-31 11:55:48.000,53,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-31 06:20:07.000,2017-05-31 06:22:51.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-31 05:09:56.000,2017-05-31 05:12:44.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-31 02:58:06.000,2017-05-31 03:00:48.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 19:35:02.000,2017-05-30 19:37:33.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-05-30 19:34:32.000,2017-05-30 19:34:42.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 18:55:23.000,2017-05-30 18:58:03.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 15:51:01.000,2017-05-30 15:53:41.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 15:22:01.000,2017-05-30 15:24:43.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 15:01:38.000,2017-05-30 15:04:21.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 14:33:01.000,2017-05-30 14:35:40.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 11:47:09.000,2017-05-30 11:49:39.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 09:21:56.000,2017-05-30 09:24:32.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 08:22:12.000,2017-05-30 08:24:46.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 05:58:10.000,2017-05-30 06:00:40.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-30 00:25:58.000,2017-05-30 00:28:34.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-05-29 15:46:34.000,2017-05-29 15:46:58.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 15:44:07.000,2017-05-29 15:46:34.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-05-29 15:43:34.000,2017-05-29 15:43:45.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 13:51:48.000,2017-05-29 13:54:19.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5503,偏航误差过大,2017-05-29 13:36:14.000,2017-05-29 13:36:25.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 13:33:39.000,2017-05-29 13:36:14.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 12:49:55.000,2017-05-29 12:52:25.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 11:40:25.000,2017-05-29 11:43:02.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 10:24:13.000,2017-05-29 10:26:54.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 09:48:02.000,2017-05-29 09:50:42.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 08:19:42.000,2017-05-29 08:22:22.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-29 06:38:17.000,2017-05-29 06:40:50.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-05-29 06:37:42.000,2017-05-29 06:37:54.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-28 14:42:10.000,2017-05-28 14:44:11.000,121,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 14:41:10.000,2017-05-28 14:42:10.000,60,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 14:28:44.000,2017-05-28 14:39:09.000,625,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 14:05:29.000,2017-05-28 14:13:15.000,466,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 13:56:00.000,2017-05-28 14:02:29.000,389,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 13:41:07.000,2017-05-28 13:52:51.000,704,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-28 13:37:05.000,2017-05-28 13:37:55.000,50,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 13:34:37.000,2017-05-28 13:37:05.000,148,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 12:50:19.000,2017-05-28 13:32:19.000,2520,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-28 12:45:50.000,2017-05-28 12:47:20.000,90,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 12:44:10.000,2017-05-28 12:45:50.000,100,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 11:24:00.000,2017-05-28 12:41:20.000,4640,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 11:04:09.000,2017-05-28 11:21:56.000,1067,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 10:56:12.000,2017-05-28 11:01:26.000,314,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 10:32:10.000,2017-05-28 10:53:59.000,1309,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 10:23:05.000,2017-05-28 10:28:43.000,338,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 10:15:26.000,2017-05-28 10:20:29.000,303,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-28 10:10:55.000,2017-05-28 10:13:22.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 10:10:06.000,2017-05-28 10:10:55.000,49,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-28 10:07:14.000,2017-05-28 10:07:42.000,28,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 10:04:42.000,2017-05-28 10:07:14.000,152,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-28 09:56:24.000,2017-05-28 10:02:14.000,350,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-28 07:42:34.000,2017-05-28 07:45:16.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5904,机组正常待机,2017-05-28 04:04:15.000,2017-05-28 04:06:51.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-27 16:00:43.000,2017-05-27 16:12:53.000,730,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-27 15:01:10.000,2017-05-27 15:46:43.000,2733,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-27 14:27:26.000,2017-05-27 14:57:23.000,1797,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-27 13:52:02.000,2017-05-27 14:22:25.000,1823,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5924,风机欠功率,2017-05-26 21:49:35.000,2017-05-26 21:49:45.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-05-26 20:31:42.000,2017-05-26 20:51:55.000,1213,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5506,左扭缆超限,2017-05-26 20:31:42.000,2017-05-26 20:31:53.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-05-26 15:00:32.000,2017-05-26 15:00:42.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-23 16:38:28.000,2017-05-23 16:38:55.000,27,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-05-23 14:14:29.000,2017-05-23 14:15:22.000,53,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 13:23:56.000,2017-05-21 14:00:57.000,2221,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 12:48:02.000,2017-05-21 13:04:14.000,972,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 12:28:46.000,2017-05-21 12:45:43.000,1017,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 11:30:09.000,2017-05-21 12:24:53.000,3284,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 11:21:50.000,2017-05-21 11:25:35.000,225,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 11:11:16.000,2017-05-21 11:17:17.000,361,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 11:04:22.000,2017-05-21 11:05:07.000,45,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-21 10:36:13.000,2017-05-21 11:00:28.000,1455,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,6401,系统初始化超时待机,2017-05-17 16:35:51.000,2017-05-17 16:44:07.000,496,超时,故障和告警
白塔公司1号二期风电场,HFJ154,15705,桨叶2位置过小故障,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15433,桨叶2桨叶位置值过小,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15804,桨叶3紧急顺桨模式,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15704,桨叶2紧急顺桨模式,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15604,桨叶1紧急顺桨模式,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15811,桨叶3安全链故障,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15611,桨叶1安全链故障,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,15711,桨叶2安全链故障,2017-05-17 16:34:20.000,2017-05-17 16:44:07.000,587,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-17 15:19:02.000,2017-05-17 15:52:13.000,1991,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-17 15:04:42.000,2017-05-17 15:16:43.000,721,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-17 14:39:29.000,2017-05-17 14:45:16.000,347,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-17 14:30:07.000,2017-05-17 14:35:53.000,346,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-17 14:23:33.000,2017-05-17 14:24:16.000,43,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5405,桨叶2和3的桨距角差值过大,2017-05-17 12:32:40.000,2017-05-17 12:37:42.000,302,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,5403,桨叶1和2的桨距角差值过大,2017-05-17 12:32:40.000,2017-05-17 12:37:42.000,302,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-17 11:02:23.000,2017-05-17 11:55:42.000,3199,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-17 10:22:57.000,2017-05-17 10:38:39.000,942,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-05-15 11:08:19.000,2017-05-15 11:09:14.000,55,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-05-13 03:16:00.000,2017-05-13 03:37:10.000,1270,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-05-13 03:16:00.000,2017-05-13 03:19:18.000,198,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-05-11 21:40:28.000,2017-05-11 21:41:23.000,55,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-05-11 21:40:28.000,2017-05-11 22:01:02.000,1234,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-11 14:36:46.000,2017-05-11 14:52:03.000,917,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-11 14:24:25.000,2017-05-11 14:33:08.000,523,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-11 13:18:45.000,2017-05-11 14:08:07.000,2962,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-11 10:15:47.000,2017-05-11 13:15:27.000,10780,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-09 17:06:17.000,2017-05-09 17:14:11.000,474,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-09 15:19:04.000,2017-05-09 15:21:40.000,156,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-09 15:10:21.000,2017-05-09 15:16:25.000,364,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-09 15:02:47.000,2017-05-09 15:07:37.000,290,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-09 14:36:26.000,2017-05-09 15:00:33.000,1447,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-09 14:26:42.000,2017-05-09 14:33:27.000,405,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-09 14:14:51.000,2017-05-09 14:20:48.000,357,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,6411,启机等风超时待机,2017-05-07 16:13:34.000,2017-05-07 16:14:48.000,74,超时,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-05-07 14:55:13.000,2017-05-07 14:56:11.000,58,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-06 16:05:55.000,2017-05-06 16:13:29.000,454,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 08:38:04.000,2017-05-05 08:39:15.000,71,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 08:03:17.000,2017-05-05 08:19:15.000,958,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 06:10:20.000,2017-05-05 06:34:59.000,1479,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 06:03:01.000,2017-05-05 06:07:19.000,258,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 05:36:48.000,2017-05-05 05:59:12.000,1344,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 05:08:13.000,2017-05-05 05:34:27.000,1574,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 04:42:01.000,2017-05-05 05:05:48.000,1427,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 03:37:09.000,2017-05-05 03:45:45.000,516,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 03:29:54.000,2017-05-05 03:35:39.000,345,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-05 02:21:22.000,2017-05-05 03:28:24.000,4022,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-04 23:54:49.000,2017-05-05 01:46:49.000,6720,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5405,桨叶2和3的桨距角差值过大,2017-05-04 11:22:36.000,2017-05-04 16:38:42.000,18966,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,15719,桨叶2手动操作允许,2017-05-04 11:22:36.000,2017-05-04 16:38:42.000,18966,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,6401,系统初始化超时待机,2017-05-04 11:14:32.000,2017-05-04 16:38:42.000,19450,超时,故障和告警
白塔公司1号二期风电场,HFJ154,15804,桨叶3紧急顺桨模式,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15704,桨叶2紧急顺桨模式,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15619,桨叶1手动操作允许,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,5403,桨叶1和2的桨距角差值过大,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,15604,桨叶1紧急顺桨模式,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15611,桨叶1安全链故障,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,15811,桨叶3安全链故障,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,15711,桨叶2安全链故障,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ154,5404,桨叶1和3的桨距角差值过大,2017-05-04 11:13:27.000,2017-05-04 16:38:42.000,19515,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ154,5613,齿轮箱油泵启动失败,2017-05-04 10:56:58.000,2017-05-04 16:38:42.000,20504,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ154,5801,高速轴刹车非正常动作,2017-05-04 10:20:50.000,2017-05-04 16:38:42.000,22672,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ154,5621,齿轮箱润滑泵断路器跳闸,2017-05-04 09:58:51.000,2017-05-04 16:49:08.000,24617,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ154,6501,HMI手动停机,2017-05-04 09:39:18.000,2017-05-04 16:38:42.000,25164,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5108,维护模式,2017-05-04 09:39:18.000,2017-05-04 16:52:36.000,25998,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 18:06:34.000,2017-05-03 18:23:12.000,998,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 17:43:30.000,2017-05-03 17:59:43.000,973,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 17:12:23.000,2017-05-03 17:41:07.000,1724,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 16:51:49.000,2017-05-03 17:06:49.000,900,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 16:44:18.000,2017-05-03 16:49:36.000,318,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 15:15:49.000,2017-05-03 16:42:00.000,5171,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 14:29:38.000,2017-05-03 15:14:16.000,2678,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 14:12:30.000,2017-05-03 14:27:19.000,889,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 09:48:03.000,2017-05-03 14:10:30.000,15747,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-03 09:21:25.000,2017-05-03 09:45:24.000,1439,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-05-03 01:01:24.000,2017-05-03 01:22:41.000,1277,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-05-03 01:01:24.000,2017-05-03 01:04:36.000,192,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-02 12:48:56.000,2017-05-02 14:31:24.000,6148,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-02 12:22:53.000,2017-05-02 12:39:32.000,999,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-02 08:58:12.000,2017-05-02 09:19:57.000,1305,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-01 17:37:02.000,2017-05-01 17:43:56.000,414,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-05-01 14:24:21.000,2017-05-01 14:32:16.000,475,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-04-30 23:09:37.000,2017-04-30 23:30:09.000,1232,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-04-30 23:09:37.000,2017-04-30 23:10:44.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-04-30 02:42:19.000,2017-04-30 02:43:31.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-04-29 23:47:28.000,2017-04-29 23:48:37.000,69,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-04-29 22:08:13.000,2017-04-29 22:28:36.000,1223,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5922,小风正常停机,2017-04-29 11:57:51.000,2017-04-29 11:58:59.000,68,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ154,5504,风向突变,2017-04-28 13:30:42.000,2017-04-28 13:31:50.000,68,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5108,维护模式,2017-04-26 10:51:41.000,2017-04-26 11:06:12.000,871,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5801,高速轴刹车非正常动作,2017-04-26 10:04:53.000,2017-04-26 11:06:12.000,3679,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ154,5107,塔基手动正常停机,2017-04-26 09:43:43.000,2017-04-26 10:50:45.000,4022,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5108,维护模式,2017-04-26 09:43:43.000,2017-04-26 10:50:45.000,4022,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5507,偏航自动解缆中,2017-04-23 23:35:39.000,2017-04-23 23:57:32.000,1313,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5505,右扭缆超限,2017-04-23 23:35:39.000,2017-04-23 23:37:33.000,114,偏航,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-22 16:35:44.000,2017-04-22 16:56:43.000,1259,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-22 16:08:59.000,2017-04-22 16:33:48.000,1489,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-22 15:42:31.000,2017-04-22 15:52:30.000,599,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-22 13:41:06.000,2017-04-22 13:43:54.000,168,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-22 13:34:24.000,2017-04-22 13:36:18.000,114,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-20 14:42:22.000,2017-04-20 17:47:00.000,11078,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-20 11:34:40.000,2017-04-20 14:40:26.000,11146,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-20 11:27:04.000,2017-04-20 11:32:47.000,343,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-20 11:20:24.000,2017-04-20 11:25:11.000,287,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-20 09:02:14.000,2017-04-20 11:18:31.000,8177,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-20 08:16:12.000,2017-04-20 08:47:43.000,1891,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-20 08:06:54.000,2017-04-20 08:11:45.000,291,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-19 13:31:53.000,2017-04-19 13:37:46.000,353,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-19 13:20:05.000,2017-04-19 13:27:57.000,472,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-19 11:39:55.000,2017-04-19 12:46:08.000,3973,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-17 18:28:38.000,2017-04-17 18:50:06.000,1288,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-17 17:51:06.000,2017-04-17 18:14:32.000,1406,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-17 09:22:00.000,2017-04-17 12:02:37.000,9637,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-17 08:11:33.000,2017-04-17 08:16:53.000,320,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-16 14:07:09.000,2017-04-16 15:20:36.000,4407,控制器,故障和告警
白塔公司1号二期风电场,HFJ154,5121,能量管理平台停机,2017-04-16 13:54:55.000,2017-04-16 14:05:06.000,611,控制器,故障和告警
