风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-22 14:17:56.000,2017-08-22 14:22:26.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5607,齿轮箱冷却风扇接触器反馈故障,2017-08-22 07:42:27.000,2017-08-22 07:44:46.000,139,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ056,5971,变流器转子侧模块启动故障,2017-08-22 07:34:20.000,2017-08-22 07:42:27.000,487,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-08-22 07:34:09.000,2017-08-22 07:42:27.000,498,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5004,发电机过转速(H),2017-08-22 07:34:09.000,2017-08-22 07:42:27.000,498,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2017-08-22 07:34:09.000,2017-08-22 07:44:46.000,637,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5003,风轮过转速(H),2017-08-22 07:34:09.000,2017-08-22 07:42:27.000,498,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5001,硬件看门狗触发安全链,2017-08-22 07:34:09.000,2017-08-22 07:42:27.000,498,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,64025,主控制器安全链输入丢失(OS),2017-08-22 07:34:09.000,2017-08-22 07:43:37.000,568,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-21 21:46:57.000,2017-08-21 21:51:32.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-21 08:38:46.000,2017-08-21 08:43:26.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-21 07:59:14.000,2017-08-21 08:03:47.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-08-21 02:03:05.000,2017-08-21 02:08:52.000,347,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-08-21 02:03:05.000,2017-08-21 02:08:52.000,347,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-08-21 02:03:05.000,2017-08-21 02:08:52.000,347,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-20 16:45:29.000,2017-08-20 16:50:08.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-20 14:48:11.000,2017-08-20 14:52:38.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-08-20 14:47:36.000,2017-08-20 14:47:47.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-20 12:09:34.000,2017-08-20 12:14:08.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-19 16:49:03.000,2017-08-19 16:53:40.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-19 15:14:23.000,2017-08-19 15:19:00.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-19 14:56:06.000,2017-08-19 15:00:43.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-19 09:36:24.000,2017-08-19 09:41:02.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-18 01:43:24.000,2017-08-18 01:47:57.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-18 01:17:04.000,2017-08-18 01:21:37.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-18 01:03:17.000,2017-08-18 01:07:53.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-17 23:39:01.000,2017-08-17 23:43:41.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-17 18:30:11.000,2017-08-17 18:34:52.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-17 16:58:01.000,2017-08-17 17:02:37.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-17 16:28:13.000,2017-08-17 16:32:47.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-17 14:13:18.000,2017-08-17 14:17:49.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-17 14:12:41.000,2017-08-17 14:12:53.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-16 16:26:39.000,2017-08-16 16:31:16.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-16 16:26:12.000,2017-08-16 16:26:26.000,14,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-16 14:43:46.000,2017-08-16 14:43:59.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-16 14:38:57.000,2017-08-16 14:43:46.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-16 14:19:16.000,2017-08-16 14:23:28.000,252,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-08-16 14:18:23.000,2017-08-16 14:19:16.000,53,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-08-16 14:18:23.000,2017-08-16 14:19:16.000,53,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-08-16 14:18:23.000,2017-08-16 14:19:16.000,53,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-16 06:26:47.000,2017-08-16 06:31:26.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-08-16 06:26:20.000,2017-08-16 06:26:34.000,14,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-08-16 05:33:04.000,2017-08-16 05:51:34.000,1110,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-08-16 05:33:04.000,2017-08-16 05:51:34.000,1110,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-08-16 05:33:04.000,2017-08-16 05:51:34.000,1110,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 18:51:39.000,2017-08-15 18:56:17.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 18:20:41.000,2017-08-15 18:25:15.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 17:54:21.000,2017-08-15 17:59:07.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 17:34:03.000,2017-08-15 17:38:39.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 16:43:39.000,2017-08-15 16:48:06.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 15:59:49.000,2017-08-15 16:04:13.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 14:41:40.000,2017-08-15 14:46:20.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 13:59:09.000,2017-08-15 14:03:45.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-15 13:58:45.000,2017-08-15 13:58:57.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 13:27:46.000,2017-08-15 13:32:35.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-15 13:27:20.000,2017-08-15 13:27:33.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 13:06:01.000,2017-08-15 13:10:36.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 12:47:54.000,2017-08-15 12:52:34.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 12:28:30.000,2017-08-15 12:33:12.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 12:02:16.000,2017-08-15 12:06:41.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 10:35:35.000,2017-08-15 10:40:12.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-15 08:33:23.000,2017-08-15 08:37:38.000,255,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5972,变流器网侧模块启动故障,2017-08-15 08:32:36.000,2017-08-15 08:33:23.000,47,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5969,变流器转子侧门极驱动故障,2017-08-15 08:32:36.000,2017-08-15 08:33:23.000,47,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-08-15 08:32:36.000,2017-08-15 08:33:23.000,47,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 16:47:52.000,2017-08-14 16:52:24.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 16:10:48.000,2017-08-14 16:15:31.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 15:14:19.000,2017-08-14 15:18:55.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 14:44:23.000,2017-08-14 14:49:09.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 14:17:47.000,2017-08-14 14:22:28.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 12:36:23.000,2017-08-14 12:41:08.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 07:50:05.000,2017-08-14 07:54:51.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 03:27:52.000,2017-08-14 03:32:27.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-14 02:47:51.000,2017-08-14 02:52:30.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-13 17:59:14.000,2017-08-13 18:00:00.000,46,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-08-13 17:28:57.000,2017-08-13 17:45:39.000,1002,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-08-13 17:28:57.000,2017-08-13 17:45:39.000,1002,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-13 17:28:16.000,2017-08-13 17:28:43.000,27,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-13 17:27:23.000,2017-08-13 17:28:02.000,39,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 17:22:37.000,2017-08-13 17:27:23.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-13 16:29:05.000,2017-08-13 16:33:44.000,279,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 16:00:30.000,2017-08-13 16:05:01.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 14:40:12.000,2017-08-13 14:44:49.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 14:12:44.000,2017-08-13 14:17:25.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-13 14:12:16.000,2017-08-13 14:12:30.000,14,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-13 13:29:10.000,2017-08-13 13:29:23.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 13:24:38.000,2017-08-13 13:29:10.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 12:07:03.000,2017-08-13 12:11:44.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 07:05:25.000,2017-08-13 07:09:53.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-08-13 07:04:49.000,2017-08-13 07:05:07.000,18,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 05:30:48.000,2017-08-13 05:35:24.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,6411,启机等风超时待机,2017-08-13 04:30:43.000,2017-08-13 04:30:58.000,15,超时,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 03:24:06.000,2017-08-13 03:28:40.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-13 00:05:31.000,2017-08-13 00:10:00.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-12 21:02:37.000,2017-08-12 21:07:08.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-12 20:04:22.000,2017-08-12 20:08:54.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-12 19:07:10.000,2017-08-12 19:11:51.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,6507,UPS逆变故障,2017-08-12 17:42:20.000,2017-08-12 17:42:33.000,13,其他,故障和告警
白塔公司1号一期风电场,HFJ056,45,主控制器失电,2017-08-12 17:42:20.000,2017-08-12 17:42:33.000,13,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,1029,以太网接收故障,2017-08-12 17:42:20.000,2017-08-12 17:59:10.000,1010,其他,故障和告警
白塔公司1号一期风电场,HFJ056,6508,UPS保护关机,2017-08-07 07:40:01.000,2017-08-12 17:42:33.000,468152,其他,故障和告警
白塔公司1号一期风电场,HFJ056,5480,桨叶3充电器故障,2017-08-07 07:31:59.000,2017-08-12 17:42:20.000,468621,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5902,变流器复位超时,2017-08-07 07:26:14.000,2017-08-12 17:42:20.000,468966,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,102,电网电压跌落,2017-08-07 07:20:12.000,2017-08-12 17:45:38.000,469526,电网,故障和告警
白塔公司1号一期风电场,HFJ056,5853,主轴轴承润滑故障,2017-08-07 07:20:12.000,2017-08-12 17:42:20.000,469328,润滑系统,故障和告警
白塔公司1号一期风电场,HFJ056,5494,桨叶3 400伏异常,2017-08-07 07:20:12.000,2017-08-12 17:42:20.000,469328,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5109,SCADA停机,2017-08-07 07:08:47.000,2017-08-12 17:42:20.000,470013,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5485,桨叶3刹车电压故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5457,变桨3备份电源电压故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5509,机舱位置标定中,2017-08-07 07:01:48.000,2017-08-12 18:10:05.000,472097,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5432,变桨系统通讯故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5442,桨叶1电机冷却风扇跳闸,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5002,安全链2触发,2017-08-07 07:01:48.000,2017-08-12 18:00:06.000,471498,安全链,故障和告警
白塔公司1号一期风电场,HFJ056,5484,桨叶2刹车电压故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5941,变流器跳闸,2017-08-07 07:01:48.000,2017-08-12 17:42:20.000,470432,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5451,桨叶2备用电源电压故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5483,桨叶1刹车电压故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5445,桨叶1备用电源电压故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,5437,变桨系统内部硬件连接故障,2017-08-07 07:01:48.000,2017-08-12 17:44:37.000,470569,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ056,64037,非正常关机(OS),2017-08-07 07:01:48.000,2017-08-12 17:59:10.000,471442,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5109,SCADA停机,2017-08-07 06:38:54.000,2017-08-07 07:01:48.000,1374,控制器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-07 04:43:59.000,2017-08-07 04:48:34.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-07 04:21:50.000,2017-08-07 04:23:23.000,93,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-07 04:13:33.000,2017-08-07 04:18:26.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-07 03:02:28.000,2017-08-07 03:07:14.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 22:57:03.000,2017-08-06 23:01:48.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 13:42:20.000,2017-08-06 13:47:03.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 13:12:20.000,2017-08-06 13:17:01.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 12:21:02.000,2017-08-06 12:25:35.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 12:08:19.000,2017-08-06 12:12:57.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 11:48:54.000,2017-08-06 11:53:26.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 06:38:14.000,2017-08-06 06:42:46.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-06 03:38:05.000,2017-08-06 03:42:35.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-08-06 03:37:31.000,2017-08-06 03:37:42.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 21:43:34.000,2017-08-05 21:48:16.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 17:42:48.000,2017-08-05 17:47:33.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 15:09:36.000,2017-08-05 15:14:11.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 14:55:41.000,2017-08-05 15:00:16.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-05 14:55:06.000,2017-08-05 14:55:18.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 14:35:57.000,2017-08-05 14:40:33.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 09:11:37.000,2017-08-05 09:16:07.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 07:52:32.000,2017-08-05 07:57:08.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-05 05:14:57.000,2017-08-05 05:19:34.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-08-05 02:12:17.000,2017-08-05 02:28:54.000,997,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5507,偏航自动解缆中,2017-08-05 02:12:17.000,2017-08-05 02:28:54.000,997,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5505,右扭缆超限,2017-08-05 02:12:01.000,2017-08-05 02:12:17.000,16,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-04 20:49:17.000,2017-08-04 20:54:04.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-04 19:06:36.000,2017-08-04 19:11:24.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-04 12:59:07.000,2017-08-04 13:03:46.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-04 11:52:32.000,2017-08-04 11:57:07.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-04 08:07:29.000,2017-08-04 08:12:08.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-04 08:06:51.000,2017-08-04 08:07:11.000,20,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-04 03:19:41.000,2017-08-04 03:24:12.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-04 01:51:01.000,2017-08-04 01:55:36.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 22:44:15.000,2017-08-03 22:48:59.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 18:36:50.000,2017-08-03 18:41:19.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-03 18:36:16.000,2017-08-03 18:36:27.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-03 15:45:42.000,2017-08-03 15:46:05.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 15:41:01.000,2017-08-03 15:45:42.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 15:24:19.000,2017-08-03 15:29:01.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 15:12:20.000,2017-08-03 15:17:00.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 14:50:02.000,2017-08-03 14:54:34.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 14:33:22.000,2017-08-03 14:37:55.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 14:08:14.000,2017-08-03 14:12:49.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5503,偏航误差过大,2017-08-03 13:47:11.000,2017-08-03 13:47:34.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 13:24:58.000,2017-08-03 13:29:32.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 12:55:34.000,2017-08-03 13:00:07.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 12:11:09.000,2017-08-03 12:15:44.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,6411,启机等风超时待机,2017-08-03 07:54:44.000,2017-08-03 07:54:55.000,11,超时,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-03 02:22:11.000,2017-08-03 02:26:38.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5924,风机欠功率,2017-08-03 02:21:38.000,2017-08-03 02:21:54.000,16,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 21:08:31.000,2017-08-02 21:13:14.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 17:43:41.000,2017-08-02 17:48:17.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 17:17:05.000,2017-08-02 17:21:50.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 16:40:08.000,2017-08-02 16:44:41.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 16:18:56.000,2017-08-02 16:23:41.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 16:10:07.000,2017-08-02 16:14:41.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5922,小风正常停机,2017-08-02 16:09:32.000,2017-08-02 16:09:50.000,18,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 15:30:39.000,2017-08-02 15:35:11.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 15:12:36.000,2017-08-02 15:17:13.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 15:00:29.000,2017-08-02 15:05:12.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 14:29:00.000,2017-08-02 14:33:31.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 14:06:18.000,2017-08-02 14:10:53.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 13:47:03.000,2017-08-02 13:51:37.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 12:45:00.000,2017-08-02 12:49:43.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 12:21:18.000,2017-08-02 12:26:00.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 11:53:06.000,2017-08-02 11:57:38.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-02 05:29:50.000,2017-08-02 05:34:32.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ056,5904,机组正常待机,2017-08-01 18:17:37.000,2017-08-01 18:22:04.000,267,变流器,故障和告警
