风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ032,5405,桨叶2和3的桨距角差值过大,2018-03-28 13:56:47.000,2018-03-28 14:01:08.000,261,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2018-03-28 13:55:08.000,2018-03-28 14:30:36.000,2128,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,6501,HMI手动停机,2018-03-28 13:53:49.000,2018-03-28 13:59:03.000,314,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-28 13:50:32.000,2018-03-28 13:53:36.000,184,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2018-03-28 13:44:48.000,2018-03-28 13:53:36.000,528,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5457,变桨3备份电源电压故障,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2018-03-28 13:44:48.000,2018-03-28 13:53:36.000,528,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,64037,非正常关机(OS),2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5437,变桨系统内部硬件连接故障,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5485,桨叶3刹车电压故障,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5483,桨叶1刹车电压故障,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2018-03-28 13:44:48.000,2018-03-28 13:53:36.000,528,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5442,桨叶1电机冷却风扇跳闸,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5445,桨叶1备用电源电压故障,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5451,桨叶2备用电源电压故障,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5484,桨叶2刹车电压故障,2018-03-28 13:44:48.000,2018-03-28 13:45:02.000,14,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,64011,手动重启(OS),2018-03-28 13:41:58.000,2018-03-28 13:44:48.000,170,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,6103,桨叶2系统错误,2018-03-28 13:36:09.000,2018-03-28 13:44:48.000,519,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2018-03-28 13:12:47.000,2018-03-28 14:30:36.000,4669,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,6106,桨叶2BTB错误,2018-03-28 12:40:15.000,2018-03-28 13:44:48.000,3873,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,6105,桨叶1BTB错误,2018-03-28 12:40:15.000,2018-03-28 12:40:43.000,28,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,6401,系统初始化超时待机,2018-03-28 12:07:56.000,2018-03-28 13:44:48.000,5812,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-28 12:07:02.000,2018-03-28 13:45:02.000,5880,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5451,桨叶2备用电源电压故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5437,变桨系统内部硬件连接故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5445,桨叶1备用电源电压故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5483,桨叶1刹车电压故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2018-03-28 11:52:15.000,2018-03-28 11:53:37.000,82,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5457,变桨3备份电源电压故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2018-03-28 11:52:15.000,2018-03-28 11:53:37.000,82,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,64037,非正常关机(OS),2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2018-03-28 11:52:15.000,2018-03-28 11:53:37.000,82,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5442,桨叶1电机冷却风扇跳闸,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5485,桨叶3刹车电压故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5484,桨叶2刹车电压故障,2018-03-28 11:52:15.000,2018-03-28 11:52:56.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,6501,HMI手动停机,2018-03-28 11:49:47.000,2018-03-28 11:52:15.000,148,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,64011,手动重启(OS),2018-03-28 11:49:47.000,2018-03-28 11:52:15.000,148,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-28 11:49:08.000,2018-03-28 11:49:34.000,26,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5479,桨叶2充电器故障,2018-03-28 11:49:08.000,2018-03-28 11:49:34.000,26,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,6401,系统初始化超时待机,2018-03-28 11:46:38.000,2018-03-28 11:48:55.000,137,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,6107,桨叶3BTB错误,2018-03-28 11:45:42.000,2018-03-28 11:48:41.000,179,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-28 11:45:42.000,2018-03-28 11:48:55.000,193,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,6106,桨叶2BTB错误,2018-03-28 11:45:42.000,2018-03-28 11:48:41.000,179,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,6401,系统初始化超时待机,2018-03-28 11:22:08.000,2018-03-28 11:24:09.000,121,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-28 11:21:00.000,2018-03-28 11:24:09.000,189,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,6401,系统初始化超时待机,2018-03-28 11:19:52.000,2018-03-28 11:20:47.000,55,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,5405,桨叶2和3的桨距角差值过大,2018-03-28 11:18:45.000,2018-03-28 11:20:47.000,122,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,5404,桨叶1和3的桨距角差值过大,2018-03-28 11:18:45.000,2018-03-28 11:20:47.000,122,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-28 11:18:45.000,2018-03-28 11:20:47.000,122,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-03-28 04:13:01.000,2018-03-28 04:13:47.000,46,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-03-28 04:13:01.000,2018-03-28 04:24:52.000,711,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-26 20:56:49.000,2018-03-26 20:56:59.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-25 16:34:47.000,2018-03-25 16:34:56.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-25 12:34:21.000,2018-03-25 12:34:29.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-03-25 11:31:51.000,2018-03-25 11:32:36.000,45,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-03-25 11:31:51.000,2018-03-25 11:43:47.000,716,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-03-24 09:33:31.000,2018-03-24 09:33:40.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5976,变流器主断路器反馈故障,2018-03-23 21:30:33.000,2018-03-23 21:38:10.000,457,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5947,变流器主断路器故障,2018-03-23 21:30:33.000,2018-03-23 21:38:10.000,457,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5941,变流器跳闸,2018-03-23 21:30:33.000,2018-03-23 21:38:10.000,457,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2018-03-23 21:30:33.000,2018-03-23 21:38:10.000,457,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5902,变流器复位超时,2018-03-23 20:51:36.000,2018-03-23 21:30:01.000,2305,变流器,故障和告警
五里坡公司2号一期风电场,HFJ032,5485,桨叶3刹车电压故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5437,变桨系统内部硬件连接故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,1029,以太网接收故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,其他,故障和告警
五里坡公司2号一期风电场,HFJ032,102,电网电压跌落,2018-03-23 20:41:07.000,2018-03-23 20:44:12.000,185,电网,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2018-03-23 20:41:07.000,2018-03-23 21:30:22.000,2955,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5442,桨叶1电机冷却风扇跳闸,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,45,主控制器失电,2018-03-23 20:41:07.000,2018-03-23 20:41:18.000,11,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5483,桨叶1刹车电压故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5484,桨叶2刹车电压故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5445,桨叶1备用电源电压故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2018-03-23 20:41:07.000,2018-03-23 21:30:22.000,2955,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5451,桨叶2备用电源电压故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5457,变桨3备份电源电压故障,2018-03-23 20:41:07.000,2018-03-23 21:30:01.000,2934,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2018-03-23 20:41:07.000,2018-03-23 21:30:22.000,2955,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-03-17 00:19:50.000,2018-03-17 00:20:21.000,31,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-03-17 00:19:50.000,2018-03-17 00:31:30.000,700,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-14 17:02:32.000,2018-03-14 17:02:46.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-14 15:22:22.000,2018-03-14 15:22:34.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-14 13:01:51.000,2018-03-14 13:02:05.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-13 14:02:06.000,2018-03-13 14:02:24.000,18,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-03-13 00:49:18.000,2018-03-13 01:00:55.000,697,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-03-13 00:49:18.000,2018-03-13 00:49:47.000,29,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-12 14:29:37.000,2018-03-12 14:29:46.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-12 12:31:23.000,2018-03-12 12:31:37.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-03-12 02:28:10.000,2018-03-12 02:39:20.000,670,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-03-12 02:28:02.000,2018-03-12 02:28:10.000,8,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-10 19:06:22.000,2018-03-10 19:06:37.000,15,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-03-10 01:07:33.000,2018-03-10 01:07:50.000,17,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-03-09 10:31:45.000,2018-03-09 10:43:03.000,678,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-03-09 10:31:45.000,2018-03-09 10:31:58.000,13,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-08 06:46:44.000,2018-03-08 06:46:58.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-03-08 03:58:04.000,2018-03-08 03:58:13.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-27 01:53:47.000,2018-02-27 01:54:01.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-02-26 20:37:06.000,2018-02-26 20:37:15.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-26 15:12:30.000,2018-02-26 15:12:44.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2018-02-26 11:18:28.000,2018-02-26 11:18:42.000,14,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-02-24 23:00:50.000,2018-02-24 23:00:59.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-02-22 20:05:24.000,2018-02-22 20:05:38.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-02-20 20:17:19.000,2018-02-20 20:28:39.000,680,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-19 13:54:44.000,2018-02-19 13:54:52.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,6411,启机等风超时待机,2018-02-18 18:09:23.000,2018-02-18 18:09:42.000,19,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-02-18 10:42:18.000,2018-02-18 10:53:48.000,690,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5506,左扭缆超限,2018-02-18 10:42:18.000,2018-02-18 10:42:44.000,26,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-15 15:24:40.000,2018-02-15 15:24:51.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-14 18:39:28.000,2018-02-14 18:39:42.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-14 07:58:06.000,2018-02-14 07:58:15.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-11 04:07:12.000,2018-02-11 04:07:26.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-02-08 05:20:01.000,2018-02-08 05:31:06.000,665,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-02-08 05:19:48.000,2018-02-08 05:20:01.000,13,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-07 15:47:05.000,2018-02-07 15:47:15.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-07 15:11:40.000,2018-02-07 15:11:53.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-05 15:36:57.000,2018-02-05 15:37:09.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-02-04 02:11:38.000,2018-02-04 02:11:47.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-02-03 04:02:35.000,2018-02-03 04:14:07.000,692,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-02-03 04:02:23.000,2018-02-03 04:02:48.000,25,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-02-02 20:15:21.000,2018-02-02 20:15:33.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5507,偏航自动解缆中,2018-02-02 12:52:27.000,2018-02-02 13:03:43.000,676,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5505,右扭缆超限,2018-02-02 12:52:27.000,2018-02-02 12:52:35.000,8,偏航,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-02-02 11:01:16.000,2018-02-02 11:01:26.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-29 16:05:35.000,2018-01-29 16:05:47.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-01-24 08:59:09.000,2018-01-24 08:59:17.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-01-23 23:00:21.000,2018-01-23 23:00:29.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-23 15:29:54.000,2018-01-23 15:30:11.000,17,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-17 23:47:22.000,2018-01-17 23:47:32.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5801,高速轴刹车非正常动作,2018-01-13 14:35:29.000,2018-01-13 15:56:19.000,4850,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ032,5712,发电机冷却风扇断路器跳闸,2018-01-13 14:34:00.000,2018-01-13 15:56:19.000,4939,发电机,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2018-01-13 14:25:50.000,2018-01-13 15:56:19.000,5429,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5107,塔基手动正常停机,2018-01-13 14:24:35.000,2018-01-13 15:56:19.000,5504,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-12 17:07:10.000,2018-01-12 17:07:28.000,18,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-01-12 14:03:05.000,2018-01-12 14:03:18.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-11 15:47:37.000,2018-01-11 15:47:53.000,16,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2018-01-10 13:51:01.000,2018-01-10 15:12:43.000,4902,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,6401,系统初始化超时待机,2018-01-08 20:39:33.000,2018-01-08 20:41:48.000,135,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2018-01-08 20:38:23.000,2018-01-08 20:41:48.000,205,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5613,齿轮箱油泵启动失败,2018-01-08 10:35:15.000,2018-01-08 10:38:35.000,200,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5602,齿轮箱油压低,2018-01-08 10:34:22.000,2018-01-08 10:42:06.000,464,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5620,齿轮箱冷却风扇断路器跳闸,2018-01-08 10:28:40.000,2018-01-08 10:44:57.000,977,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5621,齿轮箱润滑泵断路器跳闸,2018-01-08 10:28:40.000,2018-01-08 10:44:57.000,977,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2018-01-08 10:28:40.000,2018-01-08 10:57:38.000,1738,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5617,齿轮箱高速轴前端轴承温度高,2018-01-08 10:08:13.000,2018-01-08 10:19:09.000,656,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5602,齿轮箱油压低,2018-01-08 09:39:14.000,2018-01-08 10:28:04.000,2930,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5620,齿轮箱冷却风扇断路器跳闸,2018-01-08 09:39:03.000,2018-01-08 10:28:29.000,2966,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5621,齿轮箱润滑泵断路器跳闸,2018-01-08 09:29:12.000,2018-01-08 10:28:29.000,3557,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5108,维护模式,2018-01-08 09:11:29.000,2018-01-08 10:28:29.000,4620,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2018-01-08 08:02:55.000,2018-01-08 10:28:04.000,8709,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-08 05:21:07.000,2018-01-08 05:21:19.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2018-01-07 20:18:40.000,2018-01-07 21:06:05.000,2845,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-04 16:39:57.000,2018-01-04 16:40:06.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2018-01-01 22:16:07.000,2018-01-01 22:16:18.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2018-01-01 09:29:14.000,2018-01-01 09:29:27.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,6411,启机等风超时待机,2017-12-31 16:24:51.000,2017-12-31 16:25:04.000,13,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,6411,启机等风超时待机,2017-12-27 01:18:04.000,2017-12-27 01:18:17.000,13,超时,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-12-26 13:49:56.000,2017-12-26 13:50:04.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2017-12-26 07:53:33.000,2017-12-26 07:53:42.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5970,变流器系统故障,2017-12-23 21:46:51.000,2017-12-23 21:48:14.000,83,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5485,桨叶3刹车电压故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,64037,非正常关机(OS),2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5442,桨叶1电机冷却风扇跳闸,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5484,桨叶2刹车电压故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5445,桨叶1备用电源电压故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5483,桨叶1刹车电压故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5002,安全链2触发,2017-12-23 21:46:51.000,2017-12-23 21:48:14.000,83,安全链,故障和告警
五里坡公司2号一期风电场,HFJ032,5457,变桨3备份电源电压故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5977,变流器转子侧其它故障,2017-12-23 21:46:51.000,2017-12-23 21:48:14.000,83,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5432,变桨系统通讯故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5437,变桨系统内部硬件连接故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5451,桨叶2备用电源电压故障,2017-12-23 21:46:51.000,2017-12-23 21:47:20.000,29,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-12-23 21:43:06.000,2017-12-23 21:46:51.000,225,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5604,齿轮箱高速轴前端轴承过热,2017-12-23 21:36:06.000,2017-12-23 21:42:52.000,406,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ032,5121,能量管理平台停机,2017-12-23 08:51:57.000,2017-12-23 08:52:33.000,36,控制器,故障和告警
五里坡公司2号一期风电场,HFJ032,5922,小风正常停机,2017-12-20 19:06:18.000,2017-12-20 19:06:36.000,18,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ032,5924,风机欠功率,2017-12-20 16:55:19.000,2017-12-20 16:55:28.000,9,变流器（控制器部分）,故障和告警
