风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 15:36:34.000,2017-07-04 15:41:16.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 15:01:35.000,2017-07-04 15:06:03.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 14:40:44.000,2017-07-04 14:45:38.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 14:03:51.000,2017-07-04 14:08:26.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 13:49:38.000,2017-07-04 13:54:09.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-07-04 13:49:05.000,2017-07-04 13:49:16.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 13:23:45.000,2017-07-04 13:28:16.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-07-04 13:23:12.000,2017-07-04 13:23:23.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 13:01:20.000,2017-07-04 13:06:13.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 12:22:54.000,2017-07-04 12:27:35.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 12:03:08.000,2017-07-04 12:07:33.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 11:18:21.000,2017-07-04 11:22:52.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5004,发电机过转速(H),2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5119,机舱手动偏航使能,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5010,安全继电器触发,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,64025,主控制器安全链输入丢失(OS),2017-07-04 09:35:58.000,2017-07-04 10:55:24.000,4766,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5005,过振动(H),2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5003,风轮过转速(H),2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5012,安全链1触发,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5002,安全链2触发,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5006,机舱紧停按钮触发,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5941,变流器跳闸,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5011,主断路器跳闸,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5001,硬件看门狗触发安全链,2017-07-04 09:35:58.000,2017-07-04 10:55:13.000,4755,安全链,故障和告警
白塔公司1号一期风电场,HFJ063,5107,塔基手动正常停机,2017-07-04 09:16:24.000,2017-07-04 11:00:59.000,6275,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5108,维护模式,2017-07-04 09:16:24.000,2017-07-04 11:00:59.000,6275,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5107,塔基手动正常停机,2017-07-04 09:16:24.000,2017-07-04 11:00:59.000,6275,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 04:03:52.000,2017-07-04 04:08:35.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-04 03:07:21.000,2017-07-04 03:11:57.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-03 17:36:30.000,2017-07-03 17:41:11.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-03 15:50:04.000,2017-07-03 15:54:35.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-07-02 20:18:43.000,2017-07-02 21:21:33.000,3770,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 17:46:58.000,2017-07-02 17:51:38.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 17:11:31.000,2017-07-02 17:15:57.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 16:49:26.000,2017-07-02 16:53:56.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 16:28:33.000,2017-07-02 16:33:14.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 16:08:05.000,2017-07-02 16:12:29.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-07-02 15:49:59.000,2017-07-02 15:50:10.000,11,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 15:45:27.000,2017-07-02 15:49:59.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 15:01:45.000,2017-07-02 15:06:33.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 14:42:16.000,2017-07-02 14:46:56.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 13:19:18.000,2017-07-02 13:23:54.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 12:52:08.000,2017-07-02 12:56:49.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 12:38:30.000,2017-07-02 12:43:09.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 12:23:55.000,2017-07-02 12:28:25.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 08:41:29.000,2017-07-02 08:46:00.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-02 07:35:36.000,2017-07-02 07:40:04.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-07-02 07:35:04.000,2017-07-02 07:35:14.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 16:14:22.000,2017-07-01 16:19:06.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 15:54:35.000,2017-07-01 15:59:15.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 15:13:34.000,2017-07-01 15:18:10.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-07-01 14:41:02.000,2017-07-01 14:42:39.000,97,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 14:36:22.000,2017-07-01 14:41:02.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 13:55:59.000,2017-07-01 14:00:39.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 12:10:04.000,2017-07-01 12:14:47.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 11:23:11.000,2017-07-01 11:28:01.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 09:36:51.000,2017-07-01 09:41:30.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 08:01:18.000,2017-07-01 08:05:54.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 06:04:23.000,2017-07-01 06:09:02.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 03:48:01.000,2017-07-01 03:52:40.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-07-01 03:29:26.000,2017-07-01 03:34:05.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 17:38:48.000,2017-06-30 17:43:27.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 17:06:19.000,2017-06-30 17:11:04.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-30 15:59:19.000,2017-06-30 16:00:12.000,53,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 15:54:39.000,2017-06-30 15:59:08.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 15:37:38.000,2017-06-30 15:42:18.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 15:15:43.000,2017-06-30 15:20:22.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 14:56:41.000,2017-06-30 15:01:15.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-30 14:46:37.000,2017-06-30 14:46:59.000,22,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 14:41:58.000,2017-06-30 14:46:37.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 13:30:00.000,2017-06-30 13:34:30.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5504,风向突变,2017-06-30 13:29:28.000,2017-06-30 13:29:39.000,11,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 12:00:46.000,2017-06-30 12:05:39.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-30 11:50:54.000,2017-06-30 11:55:33.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 16:24:34.000,2017-06-29 16:29:08.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-29 14:45:02.000,2017-06-29 14:47:11.000,129,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 14:40:11.000,2017-06-29 14:44:51.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 14:04:22.000,2017-06-29 14:08:56.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 13:26:55.000,2017-06-29 13:31:34.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-29 12:50:43.000,2017-06-29 12:51:37.000,54,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 12:46:03.000,2017-06-29 12:50:43.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 12:17:32.000,2017-06-29 12:22:06.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-29 12:17:01.000,2017-06-29 12:17:17.000,16,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-29 11:50:07.000,2017-06-29 11:50:18.000,11,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 11:45:27.000,2017-06-29 11:50:07.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 11:31:08.000,2017-06-29 11:35:36.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 11:03:27.000,2017-06-29 11:08:26.000,299,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 10:43:47.000,2017-06-29 10:48:26.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 10:18:45.000,2017-06-29 10:23:16.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 09:52:15.000,2017-06-29 09:56:54.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 09:25:39.000,2017-06-29 09:30:18.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-29 03:01:39.000,2017-06-29 03:06:15.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-28 13:50:17.000,2017-06-28 13:51:00.000,43,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-28 13:45:38.000,2017-06-28 13:50:17.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-28 13:03:28.000,2017-06-28 13:08:17.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-28 12:48:18.000,2017-06-28 12:48:28.000,10,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-28 12:43:39.000,2017-06-28 12:48:18.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-28 08:25:00.000,2017-06-28 08:29:46.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-27 09:32:13.000,2017-06-27 09:36:46.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-27 08:05:56.000,2017-06-27 08:10:43.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 17:24:01.000,2017-06-26 17:28:29.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 16:10:10.000,2017-06-26 16:14:49.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 14:26:07.000,2017-06-26 14:30:39.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 11:52:41.000,2017-06-26 11:57:19.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-26 11:52:09.000,2017-06-26 11:52:20.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 11:20:47.000,2017-06-26 11:25:25.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-26 11:02:55.000,2017-06-26 11:04:09.000,74,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 10:58:09.000,2017-06-26 11:02:55.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-26 10:38:55.000,2017-06-26 10:39:16.000,21,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 10:34:17.000,2017-06-26 10:38:55.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-26 10:33:45.000,2017-06-26 10:33:56.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-26 10:06:23.000,2017-06-26 10:07:08.000,45,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-26 09:52:13.000,2017-06-26 09:56:51.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 17:47:15.000,2017-06-25 17:51:52.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 17:03:40.000,2017-06-25 17:08:00.000,260,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 15:13:50.000,2017-06-25 15:18:24.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 14:25:34.000,2017-06-25 14:30:12.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 14:03:02.000,2017-06-25 14:07:28.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-25 13:29:41.000,2017-06-25 13:30:52.000,71,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 13:21:37.000,2017-06-25 13:26:09.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-25 13:21:03.000,2017-06-25 13:21:14.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-25 12:32:37.000,2017-06-25 12:32:51.000,14,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 12:27:49.000,2017-06-25 12:32:26.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-25 12:27:22.000,2017-06-25 12:27:37.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 11:58:55.000,2017-06-25 12:03:33.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 11:38:05.000,2017-06-25 11:42:42.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-25 11:23:46.000,2017-06-25 11:23:58.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 11:19:09.000,2017-06-25 11:23:46.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 10:37:32.000,2017-06-25 10:42:09.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-25 06:33:34.000,2017-06-25 06:33:47.000,13,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 06:09:54.000,2017-06-25 06:14:36.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 03:12:52.000,2017-06-25 03:17:30.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5924,风机欠功率,2017-06-25 03:12:22.000,2017-06-25 03:12:37.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-25 01:54:35.000,2017-06-25 01:59:12.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-24 21:03:11.000,2017-06-24 21:07:52.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-06-24 11:34:20.000,2017-06-24 16:22:19.000,17279,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-24 09:11:29.000,2017-06-24 09:16:05.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-24 09:10:44.000,2017-06-24 09:11:07.000,23,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-23 21:45:54.000,2017-06-23 21:50:20.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5109,SCADA停机,2017-06-23 15:59:31.000,2017-06-23 17:55:42.000,6971,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5121,能量管理平台停机,2017-06-23 07:40:48.000,2017-06-23 09:59:57.000,8349,控制器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-22 13:39:02.000,2017-06-22 13:43:51.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-22 13:02:51.000,2017-06-22 13:07:40.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-22 12:08:20.000,2017-06-22 12:13:02.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-22 09:44:54.000,2017-06-22 09:49:23.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-22 04:08:07.000,2017-06-22 04:12:55.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-22 04:07:42.000,2017-06-22 04:07:54.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-21 20:22:31.000,2017-06-21 20:27:07.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-21 18:43:13.000,2017-06-21 18:47:49.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-21 12:56:40.000,2017-06-21 13:01:28.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-21 09:02:24.000,2017-06-21 09:07:06.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-21 06:33:47.000,2017-06-21 06:38:25.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-21 04:38:35.000,2017-06-21 04:43:12.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-21 01:59:14.000,2017-06-21 02:04:05.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 16:54:58.000,2017-06-20 16:59:38.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 16:16:35.000,2017-06-20 16:21:19.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 16:07:19.000,2017-06-20 16:12:07.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 15:42:54.000,2017-06-20 15:47:28.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-20 15:34:27.000,2017-06-20 15:34:48.000,21,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 15:29:42.000,2017-06-20 15:34:27.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-20 15:05:37.000,2017-06-20 15:06:10.000,33,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 15:00:52.000,2017-06-20 15:05:37.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-20 14:43:53.000,2017-06-20 14:44:52.000,59,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 14:39:17.000,2017-06-20 14:43:53.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 14:25:59.000,2017-06-20 14:30:31.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 14:09:52.000,2017-06-20 14:14:33.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 13:52:33.000,2017-06-20 13:57:17.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 13:23:35.000,2017-06-20 13:28:11.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 12:40:05.000,2017-06-20 12:44:40.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 12:19:35.000,2017-06-20 12:24:14.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 11:52:26.000,2017-06-20 11:57:12.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 11:32:21.000,2017-06-20 11:37:15.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-20 11:31:57.000,2017-06-20 11:32:09.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 11:00:06.000,2017-06-20 11:04:49.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5922,小风正常停机,2017-06-20 10:59:35.000,2017-06-20 10:59:45.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 10:30:11.000,2017-06-20 10:34:54.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 10:08:44.000,2017-06-20 10:13:42.000,298,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-20 07:10:31.000,2017-06-20 07:15:15.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 19:27:17.000,2017-06-19 19:32:04.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 17:07:58.000,2017-06-19 17:12:39.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 14:53:46.000,2017-06-19 14:58:37.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 14:32:32.000,2017-06-19 14:37:07.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 13:27:12.000,2017-06-19 13:31:47.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 07:20:18.000,2017-06-19 07:24:59.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 06:36:30.000,2017-06-19 06:41:02.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-19 03:08:31.000,2017-06-19 03:13:02.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-18 21:49:31.000,2017-06-18 21:54:05.000,274,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-18 21:04:20.000,2017-06-18 21:08:58.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-18 16:01:54.000,2017-06-18 16:06:15.000,261,变流器,故障和告警
白塔公司1号一期风电场,HFJ063,5503,偏航误差过大,2017-06-18 14:12:59.000,2017-06-18 14:17:22.000,263,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5507,偏航自动解缆中,2017-06-18 13:56:05.000,2017-06-18 14:12:59.000,1014,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5505,右扭缆超限,2017-06-18 13:55:55.000,2017-06-18 13:56:16.000,21,偏航,故障和告警
白塔公司1号一期风电场,HFJ063,5904,机组正常待机,2017-06-18 13:42:02.000,2017-06-18 13:46:47.000,285,变流器,故障和告警
