风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 10:27:47.000,2017-04-16 10:41:01.000,794,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 09:45:52.000,2017-04-16 10:08:40.000,1368,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 09:28:23.000,2017-04-16 09:43:52.000,929,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 09:16:45.000,2017-04-16 09:26:24.000,579,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 08:55:07.000,2017-04-16 09:12:48.000,1061,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 08:24:04.000,2017-04-16 08:35:38.000,694,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 08:16:03.000,2017-04-16 08:22:36.000,393,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-04-16 07:55:13.000,2017-04-16 08:13:54.000,1121,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-04-15 12:19:05.000,2017-04-15 12:39:48.000,1243,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-04-15 05:09:58.000,2017-04-15 05:30:14.000,1216,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-04-12 20:26:46.000,2017-04-12 20:47:27.000,1241,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2017-04-12 20:26:46.000,2017-04-12 20:27:27.000,41,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5922,小风正常停机,2017-04-12 11:53:59.000,2017-04-12 11:54:39.000,40,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5922,小风正常停机,2017-04-12 10:36:58.000,2017-04-12 10:37:40.000,42,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5922,小风正常停机,2017-04-11 12:21:07.000,2017-04-11 12:22:19.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5922,小风正常停机,2017-04-10 04:39:52.000,2017-04-10 04:40:34.000,42,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5801,高速轴刹车非正常动作,2017-03-29 23:25:04.000,2017-03-29 23:35:18.000,614,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ166,5108,维护模式,2017-03-29 23:25:04.000,2017-03-29 23:39:44.000,880,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5621,齿轮箱润滑泵断路器跳闸,2017-03-29 23:25:04.000,2017-03-29 23:35:18.000,614,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ166,15421,桨叶2驱动器温度高,2017-03-29 23:23:36.000,2017-03-29 23:25:04.000,88,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5415,桨叶1限位开关触发误报,2017-03-29 23:06:45.000,2017-03-29 23:25:04.000,1099,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,15407,桨叶1电机温度高,2017-03-29 22:43:21.000,2017-03-29 23:25:04.000,2503,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 19:53:56.000,2017-03-29 23:23:36.000,12580,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15426,桨叶2编码器卡件故障,2017-03-29 19:32:32.000,2017-03-29 19:53:56.000,1284,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 19:31:48.000,2017-03-29 19:32:32.000,44,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15416,桨叶1桨叶位置值过小,2017-03-29 19:25:09.000,2017-03-29 23:25:04.000,14395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 19:03:33.000,2017-03-29 19:25:09.000,1296,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15428,桨叶2电源管理模块故障,2017-03-29 18:26:01.000,2017-03-29 19:03:33.000,2252,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 17:10:21.000,2017-03-29 18:26:01.000,4540,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15409,桨叶1编码器卡件故障,2017-03-29 15:48:26.000,2017-03-29 23:25:04.000,27398,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15433,桨叶2桨叶位置值过小,2017-03-29 15:41:39.000,2017-03-29 15:48:26.000,407,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 15:40:47.000,2017-03-29 15:41:39.000,52,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15433,桨叶2桨叶位置值过小,2017-03-29 15:37:22.000,2017-03-29 15:40:47.000,205,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 15:36:35.000,2017-03-29 15:37:22.000,47,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15418,桨叶2电容过压,2017-03-29 15:29:11.000,2017-03-29 23:25:04.000,28553,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 15:10:02.000,2017-03-29 15:29:11.000,1149,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15452,桨叶2驱动器驱动器告警码触发,2017-03-29 15:09:05.000,2017-03-29 15:10:02.000,57,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15417,桨叶1桨叶位置值过大,2017-03-29 14:54:56.000,2017-03-29 23:25:04.000,30608,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15401,桨叶1电容过压,2017-03-29 14:51:43.000,2017-03-29 23:25:04.000,30801,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15406,桨叶1轴柜温度低,2017-03-29 14:51:43.000,2017-03-29 23:25:04.000,30801,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15454,桨叶1驱动器驱动器告警码触发,2017-03-29 14:51:43.000,2017-03-29 23:25:04.000,30801,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15404,桨叶1驱动器温度高,2017-03-29 14:51:43.000,2017-03-29 23:25:04.000,30801,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15403,桨叶1电容温度高,2017-03-29 14:51:43.000,2017-03-29 23:25:04.000,30801,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15443,桨叶3编码器卡件故障,2017-03-29 14:08:02.000,2017-03-29 14:51:43.000,2621,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5404,桨叶1和3的桨距角差值过大,2017-03-29 13:56:03.000,2017-03-29 23:25:04.000,34141,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 12:25:56.000,2017-03-29 15:09:05.000,9789,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15423,桨叶2轴柜温度低,2017-03-29 12:23:16.000,2017-03-29 22:43:21.000,37205,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5405,桨叶2和3的桨距角差值过大,2017-03-29 12:23:16.000,2017-03-29 23:25:04.000,39708,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,15420,桨叶2电容温度高,2017-03-29 12:23:16.000,2017-03-29 23:25:04.000,39708,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5403,桨叶1和2的桨距角差值过大,2017-03-29 12:23:16.000,2017-03-29 23:25:04.000,39708,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,15452,桨叶2驱动器驱动器告警码触发,2017-03-29 12:22:34.000,2017-03-29 14:54:56.000,9142,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15419,桨叶2电容欠压,2017-03-29 12:22:34.000,2017-03-29 23:25:04.000,39750,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15456,桨叶2电机制动器继电器故障,2017-03-29 12:22:34.000,2017-03-29 14:51:43.000,8949,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15433,桨叶2桨叶位置值过小,2017-03-29 12:22:34.000,2017-03-29 15:36:35.000,11641,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15426,桨叶2编码器卡件故障,2017-03-29 12:22:34.000,2017-03-29 19:31:48.000,25754,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15700,桨叶2伺服CAN通讯错误,2017-03-29 12:22:34.000,2017-03-29 12:25:56.000,202,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15705,桨叶2位置过小故障,2017-03-29 12:22:34.000,2017-03-29 12:23:16.000,42,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15421,桨叶2驱动器温度高,2017-03-29 12:22:34.000,2017-03-29 23:06:45.000,38651,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5613,齿轮箱油泵启动失败,2017-03-29 11:55:52.000,2017-03-29 12:22:34.000,1602,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ166,15436,桨叶3电容欠压,2017-03-29 11:21:21.000,2017-03-29 14:51:43.000,12622,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15402,桨叶1电容欠压,2017-03-29 11:21:21.000,2017-03-29 23:25:04.000,43423,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5432,变桨系统通讯故障,2017-03-29 11:16:16.000,2017-03-29 12:23:16.000,4020,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5431,轮毂温度低,2017-03-29 11:16:16.000,2017-03-29 23:25:04.000,43728,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,6401,系统初始化超时待机,2017-03-29 10:53:00.000,2017-03-29 11:21:21.000,1701,超时,故障和告警
白塔公司1号二期风电场,HFJ166,15428,桨叶2电源管理模块故障,2017-03-29 10:52:13.000,2017-03-29 17:10:21.000,22688,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5433,轮毂供电断路器跳闸,2017-03-29 10:52:13.000,2017-03-29 12:22:34.000,5421,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15801,桨叶3主电源400V超限,2017-03-29 10:52:13.000,2017-03-29 12:22:34.000,5421,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15701,桨叶2主电源400V故障,2017-03-29 10:52:13.000,2017-03-29 12:23:16.000,5463,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15611,桨叶1安全链故障,2017-03-29 10:52:13.000,2017-03-29 13:56:03.000,11030,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ166,15711,桨叶2安全链故障,2017-03-29 10:52:13.000,2017-03-29 12:22:34.000,5421,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15445,桨叶3电源管理模块故障,2017-03-29 10:52:13.000,2017-03-29 14:51:43.000,14370,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15411,桨叶1电源管理模块故障,2017-03-29 10:52:13.000,2017-03-29 23:25:04.000,45171,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15704,桨叶2紧急顺桨模式,2017-03-29 10:52:13.000,2017-03-29 12:23:16.000,5463,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15604,桨叶1紧急顺桨模式,2017-03-29 10:52:13.000,2017-03-29 14:08:02.000,11749,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15811,桨叶3安全链故障,2017-03-29 10:52:13.000,2017-03-29 12:22:34.000,5421,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15601,桨叶1主电源400V故障,2017-03-29 10:52:13.000,2017-03-29 14:51:43.000,14370,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,15804,桨叶3紧急顺桨模式,2017-03-29 10:52:13.000,2017-03-29 12:22:34.000,5421,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ166,5621,齿轮箱润滑泵断路器跳闸,2017-03-29 10:49:15.000,2017-03-29 12:22:34.000,5599,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ166,5801,高速轴刹车非正常动作,2017-03-29 10:42:35.000,2017-03-29 11:21:21.000,2326,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ166,5108,维护模式,2017-03-29 10:28:42.000,2017-03-29 11:55:52.000,5230,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5107,塔基手动正常停机,2017-03-29 10:28:42.000,2017-03-29 12:22:34.000,6832,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,6411,启机等风超时待机,2017-03-28 15:17:54.000,2017-03-28 15:18:37.000,43,超时,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-03-28 01:48:39.000,2017-03-28 02:09:02.000,1223,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2017-03-28 01:47:57.000,2017-03-28 01:48:39.000,42,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 16:02:51.000,2017-03-27 16:25:31.000,1360,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 14:43:25.000,2017-03-27 16:00:51.000,4646,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 14:32:51.000,2017-03-27 14:39:53.000,422,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 14:10:12.000,2017-03-27 14:23:01.000,769,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 13:42:54.000,2017-03-27 13:52:31.000,577,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 13:30:48.000,2017-03-27 13:31:44.000,56,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 13:13:16.000,2017-03-27 13:28:49.000,933,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 13:05:23.000,2017-03-27 13:11:17.000,354,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 12:55:28.000,2017-03-27 13:01:29.000,361,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-27 12:34:19.000,2017-03-27 12:53:15.000,1136,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 18:37:13.000,2017-03-25 18:40:00.000,167,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 18:18:25.000,2017-03-25 18:23:29.000,304,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 17:50:37.000,2017-03-25 18:11:50.000,1273,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 17:43:20.000,2017-03-25 17:48:23.000,303,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 16:46:12.000,2017-03-25 17:00:39.000,867,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 16:34:00.000,2017-03-25 16:34:42.000,42,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 16:07:15.000,2017-03-25 16:28:59.000,1304,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 15:30:22.000,2017-03-25 16:05:02.000,2080,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 15:24:29.000,2017-03-25 15:28:06.000,217,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 15:17:36.000,2017-03-25 15:18:50.000,74,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-25 14:46:56.000,2017-03-25 14:58:30.000,694,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-24 16:55:32.000,2017-03-24 17:39:05.000,2613,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-24 16:36:37.000,2017-03-24 16:41:43.000,306,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-23 09:31:41.000,2017-03-23 09:59:09.000,1648,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2017-03-22 12:45:09.000,2017-03-22 15:27:58.000,9769,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-22 00:10:37.000,2017-03-22 00:20:31.000,594,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-21 16:06:35.000,2017-03-21 16:37:16.000,1841,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-21 15:31:22.000,2017-03-21 16:05:01.000,2019,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-21 14:51:03.000,2017-03-21 15:29:25.000,2302,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-21 12:22:23.000,2017-03-21 12:56:52.000,2069,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-18 13:52:21.000,2017-03-18 14:11:52.000,1171,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-18 13:41:11.000,2017-03-18 13:50:06.000,535,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-18 13:25:08.000,2017-03-18 13:38:10.000,782,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-18 13:19:49.000,2017-03-18 13:21:00.000,71,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-18 13:09:44.000,2017-03-18 13:17:43.000,479,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2017-03-17 21:04:29.000,2017-03-17 21:05:28.000,59,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-03-17 21:04:29.000,2017-03-17 21:25:09.000,1240,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2017-03-15 12:32:53.000,2017-03-15 13:23:27.000,3034,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-14 16:46:26.000,2017-03-14 16:55:54.000,568,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-14 15:43:29.000,2017-03-14 15:58:04.000,875,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-14 11:28:09.000,2017-03-14 11:45:23.000,1034,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5941,变流器跳闸,2017-03-12 00:18:15.000,2017-03-12 00:23:33.000,318,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5961,变流器监测到机组欠速,2017-03-12 00:18:15.000,2017-03-12 00:23:33.000,318,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5971,变流器转子侧模块启动故障,2017-03-12 00:18:15.000,2017-03-12 00:23:33.000,318,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-12 00:17:30.000,2017-03-12 00:18:15.000,45,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-12 00:05:24.000,2017-03-12 00:13:19.000,475,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2017-03-10 21:31:27.000,2017-03-10 21:32:12.000,45,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-03-10 21:31:27.000,2017-03-10 21:52:37.000,1270,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5922,小风正常停机,2017-03-10 15:31:12.000,2017-03-10 15:31:55.000,43,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5922,小风正常停机,2017-03-08 23:13:06.000,2017-03-08 23:14:09.000,63,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5109,SCADA停机,2017-03-08 14:14:00.000,2017-03-08 15:50:54.000,5814,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-03-07 22:48:19.000,2017-03-07 23:09:46.000,1287,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2017-03-07 22:48:19.000,2017-03-07 22:49:29.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-03-05 19:11:59.000,2017-03-05 19:31:52.000,1193,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2017-03-05 19:10:56.000,2017-03-05 19:11:59.000,63,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-01 00:35:39.000,2017-03-01 00:44:40.000,541,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-01 00:21:11.000,2017-03-01 00:29:13.000,482,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-03-01 00:03:29.000,2017-03-01 00:06:57.000,208,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 23:10:21.000,2017-02-28 23:42:58.000,1957,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 22:53:07.000,2017-02-28 23:06:11.000,784,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 21:25:39.000,2017-02-28 22:50:40.000,5101,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 21:13:59.000,2017-02-28 21:17:42.000,223,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 20:23:42.000,2017-02-28 21:11:30.000,2868,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 19:09:44.000,2017-02-28 19:22:25.000,761,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 18:55:31.000,2017-02-28 19:07:29.000,718,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 18:29:52.000,2017-02-28 18:53:44.000,1432,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 12:58:34.000,2017-02-28 18:27:11.000,19717,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 12:11:28.000,2017-02-28 12:55:56.000,2668,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 11:59:51.000,2017-02-28 12:02:30.000,159,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 11:46:37.000,2017-02-28 11:56:18.000,581,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 11:34:18.000,2017-02-28 11:42:13.000,475,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-28 11:21:28.000,2017-02-28 11:29:52.000,504,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-02-27 01:06:52.000,2017-02-27 01:27:40.000,1248,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-02-25 18:42:25.000,2017-02-25 19:02:36.000,1211,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5505,右扭缆超限,2017-02-24 19:51:28.000,2017-02-24 19:52:30.000,62,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-02-24 19:51:28.000,2017-02-24 20:12:23.000,1255,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 16:54:52.000,2017-02-21 17:00:14.000,322,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 16:42:09.000,2017-02-21 16:44:21.000,132,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 16:26:43.000,2017-02-21 16:28:48.000,125,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 16:14:29.000,2017-02-21 16:20:01.000,332,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 14:53:30.000,2017-02-21 16:11:59.000,4709,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 14:38:57.000,2017-02-21 14:51:44.000,767,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 14:13:13.000,2017-02-21 14:37:09.000,1436,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 13:58:13.000,2017-02-21 14:02:37.000,264,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 13:36:20.000,2017-02-21 13:56:05.000,1185,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 13:24:11.000,2017-02-21 13:31:32.000,441,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-21 10:48:34.000,2017-02-21 10:56:49.000,495,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-19 12:55:07.000,2017-02-19 13:15:53.000,1246,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5507,偏航自动解缆中,2017-02-16 22:32:43.000,2017-02-16 22:52:30.000,1187,偏航,故障和告警
白塔公司1号二期风电场,HFJ166,5924,风机欠功率,2017-02-16 21:43:51.000,2017-02-16 21:44:43.000,52,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-16 13:43:38.000,2017-02-16 13:46:52.000,194,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-16 03:21:13.000,2017-02-16 03:22:07.000,54,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-16 03:06:49.000,2017-02-16 03:15:40.000,531,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-16 02:34:27.000,2017-02-16 03:04:37.000,1810,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-16 02:07:15.000,2017-02-16 02:16:52.000,577,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-16 01:59:49.000,2017-02-16 02:00:52.000,63,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-15 14:56:21.000,2017-02-15 15:26:23.000,1802,控制器,故障和告警
白塔公司1号二期风电场,HFJ166,5121,能量管理平台停机,2017-02-15 14:49:12.000,2017-02-15 14:51:51.000,159,控制器,故障和告警
