风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-10-11 17:36:19.000,2017-10-11 17:41:29.000,310,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-11 13:47:46.000,2017-10-11 13:52:20.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-11 12:19:32.000,2017-10-11 12:24:10.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-11 10:59:53.000,2017-10-11 11:04:28.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-11 07:22:51.000,2017-10-11 07:27:15.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-11 05:51:43.000,2017-10-11 05:56:24.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-11 01:23:52.000,2017-10-11 01:28:25.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-10 07:47:47.000,2017-10-10 07:52:30.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-09 21:53:09.000,2017-10-09 21:57:52.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-09 14:01:29.000,2017-10-09 14:06:02.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-09 10:01:10.000,2017-10-09 10:05:39.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-09 05:12:21.000,2017-10-09 05:16:56.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-09 01:55:55.000,2017-10-09 02:00:28.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-08 22:44:24.000,2017-10-08 22:48:55.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-08 10:43:31.000,2017-10-08 10:48:03.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-08 08:01:29.000,2017-10-08 08:06:11.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-08 07:18:39.000,2017-10-08 07:23:15.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-10-08 04:05:07.000,2017-10-08 05:43:22.000,5895,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-10-08 03:55:27.000,2017-10-08 04:02:09.000,402,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-08 00:49:04.000,2017-10-08 00:53:40.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 22:44:03.000,2017-10-07 22:48:39.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 21:22:20.000,2017-10-07 21:26:49.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5507,偏航自动解缆中,2017-10-07 20:19:36.000,2017-10-07 20:30:57.000,681,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5507,偏航自动解缆中,2017-10-07 20:19:36.000,2017-10-07 20:30:57.000,681,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 20:16:35.000,2017-10-07 20:19:36.000,181,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 16:44:16.000,2017-10-07 16:48:51.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 13:15:23.000,2017-10-07 13:19:59.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5503,偏航误差过大,2017-10-07 12:59:10.000,2017-10-07 13:00:25.000,75,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 12:03:45.000,2017-10-07 12:08:20.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 11:35:17.000,2017-10-07 11:39:53.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5503,偏航误差过大,2017-10-07 11:12:13.000,2017-10-07 11:13:07.000,54,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 11:07:32.000,2017-10-07 11:12:13.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 06:42:40.000,2017-10-07 06:47:15.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 05:54:15.000,2017-10-07 05:58:51.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 04:34:04.000,2017-10-07 04:38:39.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 03:14:29.000,2017-10-07 03:19:06.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-07 01:05:42.000,2017-10-07 01:10:10.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-06 22:12:13.000,2017-10-06 22:16:37.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5922,小风正常停机,2017-10-06 22:11:34.000,2017-10-06 22:11:53.000,19,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-06 21:59:54.000,2017-10-06 22:04:34.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-06 14:12:46.000,2017-10-06 14:17:16.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-06 13:19:43.000,2017-10-06 13:24:12.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-06 13:08:00.000,2017-10-06 13:12:26.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-06 12:30:47.000,2017-10-06 12:35:22.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-10-06 09:02:49.000,2017-10-06 10:09:36.000,4007,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-10-05 09:02:03.000,2017-10-05 10:05:55.000,3832,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-10-04 08:49:33.000,2017-10-04 17:47:06.000,32253,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-03 14:50:25.000,2017-10-03 14:55:06.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-02 16:01:38.000,2017-10-02 16:06:29.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5924,风机欠功率,2017-10-02 16:01:02.000,2017-10-02 16:01:20.000,18,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-02 11:28:36.000,2017-10-02 11:33:07.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-02 07:56:00.000,2017-10-02 08:00:31.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-02 05:24:41.000,2017-10-02 05:29:09.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-10-02 03:36:26.000,2017-10-02 05:06:05.000,5379,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-02 02:13:07.000,2017-10-02 02:17:50.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-01 20:05:57.000,2017-10-01 20:10:48.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5924,风机欠功率,2017-10-01 20:05:30.000,2017-10-01 20:05:57.000,27,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-01 13:57:03.000,2017-10-01 14:01:27.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-01 09:59:53.000,2017-10-01 10:04:30.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-01 08:25:50.000,2017-10-01 08:30:30.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-01 06:57:27.000,2017-10-01 07:02:02.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-10-01 04:46:23.000,2017-10-01 04:51:05.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-30 14:54:11.000,2017-09-30 14:58:52.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-30 14:18:50.000,2017-09-30 14:23:23.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-30 12:57:59.000,2017-09-30 13:02:37.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 15:40:47.000,2017-09-29 15:45:27.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 15:27:39.000,2017-09-29 15:32:18.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 15:10:12.000,2017-09-29 15:15:02.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 14:55:07.000,2017-09-29 14:59:47.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5922,小风正常停机,2017-09-29 14:54:42.000,2017-09-29 14:54:54.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 14:31:33.000,2017-09-29 14:36:13.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 14:05:46.000,2017-09-29 14:10:17.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5503,偏航误差过大,2017-09-29 13:46:38.000,2017-09-29 13:47:02.000,24,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 09:02:17.000,2017-09-29 09:06:46.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 06:15:29.000,2017-09-29 06:20:06.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 04:58:45.000,2017-09-29 05:03:20.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 04:30:10.000,2017-09-29 04:34:40.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-29 04:01:30.000,2017-09-29 04:06:03.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-28 23:59:30.000,2017-09-29 00:04:07.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-28 22:27:22.000,2017-09-28 22:32:02.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-28 20:33:52.000,2017-09-28 20:38:33.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-28 11:47:24.000,2017-09-28 11:52:04.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-28 06:15:31.000,2017-09-28 06:19:58.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-28 05:33:03.000,2017-09-28 05:37:41.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-27 22:45:57.000,2017-09-27 22:50:24.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-27 20:28:03.000,2017-09-27 20:32:44.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-27 20:16:55.000,2017-09-27 20:21:30.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-27 15:10:15.000,2017-09-27 15:14:54.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-27 14:54:40.000,2017-09-27 14:59:18.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-27 14:25:45.000,2017-09-27 14:30:23.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-27 14:13:03.000,2017-09-27 14:17:39.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5922,小风正常停机,2017-09-27 14:12:28.000,2017-09-27 14:12:45.000,17,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-26 17:25:43.000,2017-09-26 17:30:23.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-26 16:20:47.000,2017-09-26 16:25:28.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-26 13:17:05.000,2017-09-26 13:21:33.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-09-26 11:35:22.000,2017-09-26 11:40:24.000,302,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-26 08:12:17.000,2017-09-26 08:16:52.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-26 03:50:07.000,2017-09-26 03:54:40.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-25 16:48:00.000,2017-09-25 16:52:26.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-25 08:08:03.000,2017-09-25 08:12:50.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-25 06:04:21.000,2017-09-25 06:09:00.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-24 08:06:02.000,2017-09-24 08:10:39.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-24 03:11:00.000,2017-09-24 03:15:29.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5922,小风正常停机,2017-09-24 03:10:26.000,2017-09-24 03:10:43.000,17,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-24 02:40:26.000,2017-09-24 02:45:03.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-23 20:00:16.000,2017-09-23 20:05:00.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-23 11:17:49.000,2017-09-23 11:22:38.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-23 08:51:03.000,2017-09-23 08:55:43.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-23 05:08:57.000,2017-09-23 05:13:21.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-23 03:41:39.000,2017-09-23 03:46:13.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 18:22:31.000,2017-09-22 18:24:44.000,133,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-09-22 18:19:32.000,2017-09-22 18:22:31.000,179,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 14:30:01.000,2017-09-22 14:34:41.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 13:58:19.000,2017-09-22 14:02:54.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 13:23:25.000,2017-09-22 13:27:51.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5972,变流器网侧模块启动故障,2017-09-22 12:07:40.000,2017-09-22 12:26:08.000,1108,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5978,变流器网侧其它故障,2017-09-22 12:07:40.000,2017-09-22 12:26:08.000,1108,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5108,维护模式,2017-09-22 11:58:42.000,2017-09-22 12:26:08.000,1646,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,1023,变频器CANopen通讯故障,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5948,变流器内部通讯错误,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5964,变流器与主控通讯失败,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5905,变流器通讯故障,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5975,变流器主断路器准备故障,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,1019,EtherCan模块CANopen通讯故障,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,其他,故障和告警
白塔公司1号一期风电场,HFJ060,5941,变流器跳闸,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5947,变流器主断路器故障,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5976,变流器主断路器反馈故障,2017-09-22 11:52:54.000,2017-09-22 12:26:08.000,1994,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5484,桨叶2刹车电压故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5445,桨叶1备用电源电压故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5442,桨叶1电机冷却风扇跳闸,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5509,机舱位置标定中,2017-09-22 11:47:05.000,2017-09-22 12:29:57.000,2572,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5451,桨叶2备用电源电压故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5483,桨叶1刹车电压故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5437,变桨系统内部硬件连接故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5002,安全链2触发,2017-09-22 11:47:05.000,2017-09-22 11:57:30.000,625,安全链,故障和告警
白塔公司1号一期风电场,HFJ060,5485,桨叶3刹车电压故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5432,变桨系统通讯故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,5457,变桨3备份电源电压故障,2017-09-22 11:47:05.000,2017-09-22 11:49:05.000,120,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ060,6501,HMI手动停机,2017-09-22 11:34:27.000,2017-09-22 11:47:05.000,758,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,6501,HMI手动停机,2017-09-22 11:34:27.000,2017-09-22 11:47:05.000,758,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 09:48:00.000,2017-09-22 09:52:38.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 03:29:51.000,2017-09-22 03:34:29.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 02:42:14.000,2017-09-22 02:46:51.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 01:28:49.000,2017-09-22 01:33:26.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-22 00:19:32.000,2017-09-22 00:23:58.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-09-21 16:55:54.000,2017-09-21 18:18:32.000,4958,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-21 14:01:45.000,2017-09-21 14:06:17.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-21 13:06:46.000,2017-09-21 13:08:15.000,89,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5121,能量管理平台停机,2017-09-21 13:03:12.000,2017-09-21 13:06:46.000,214,控制器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-21 12:40:06.000,2017-09-21 12:44:41.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-21 09:04:31.000,2017-09-21 09:09:12.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-21 07:45:25.000,2017-09-21 07:50:01.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-21 05:39:24.000,2017-09-21 05:43:57.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 16:50:00.000,2017-09-20 16:54:36.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 16:24:49.000,2017-09-20 16:29:24.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 15:59:08.000,2017-09-20 16:03:48.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 13:29:37.000,2017-09-20 13:34:12.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5503,偏航误差过大,2017-09-20 13:01:21.000,2017-09-20 13:02:55.000,94,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 12:56:51.000,2017-09-20 13:01:21.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 06:00:07.000,2017-09-20 06:04:40.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 05:27:44.000,2017-09-20 05:32:32.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-20 03:03:41.000,2017-09-20 03:08:07.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-19 18:05:58.000,2017-09-19 18:10:29.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-19 16:29:10.000,2017-09-19 16:33:44.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5503,偏航误差过大,2017-09-19 10:03:30.000,2017-09-19 10:04:04.000,34,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-19 09:21:20.000,2017-09-19 09:26:02.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-19 08:37:18.000,2017-09-19 08:41:54.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-18 12:59:42.000,2017-09-18 13:04:24.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-18 10:23:16.000,2017-09-18 10:28:03.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-18 08:51:16.000,2017-09-18 08:55:49.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-17 23:05:55.000,2017-09-17 23:10:57.000,302,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5503,偏航误差过大,2017-09-17 19:18:01.000,2017-09-17 19:21:14.000,193,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5505,右扭缆超限,2017-09-17 19:01:15.000,2017-09-17 19:01:32.000,17,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5507,偏航自动解缆中,2017-09-17 19:01:15.000,2017-09-17 19:18:01.000,1006,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5505,右扭缆超限,2017-09-17 19:01:15.000,2017-09-17 19:01:32.000,17,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-17 17:57:33.000,2017-09-17 18:02:06.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-17 16:00:41.000,2017-09-17 16:05:24.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5503,偏航误差过大,2017-09-17 14:32:45.000,2017-09-17 14:33:45.000,60,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-17 07:55:13.000,2017-09-17 07:59:47.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5922,小风正常停机,2017-09-17 07:54:37.000,2017-09-17 07:54:49.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-17 04:44:17.000,2017-09-17 04:49:03.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-17 01:46:31.000,2017-09-17 01:51:04.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,6411,启机等风超时待机,2017-09-17 00:01:02.000,2017-09-17 00:01:20.000,18,超时,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-16 23:16:22.000,2017-09-16 23:20:39.000,257,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-16 14:34:32.000,2017-09-16 14:39:06.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-16 13:19:26.000,2017-09-16 13:24:03.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5507,偏航自动解缆中,2017-09-16 11:16:33.000,2017-09-16 11:33:46.000,1033,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5505,右扭缆超限,2017-09-16 11:16:33.000,2017-09-16 11:16:54.000,21,偏航,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-16 10:48:55.000,2017-09-16 10:53:31.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-16 10:29:50.000,2017-09-16 10:34:24.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-16 07:34:03.000,2017-09-16 07:38:36.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ060,5904,机组正常待机,2017-09-16 02:15:52.000,2017-09-16 02:20:31.000,279,变流器,故障和告警
