风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ001,5806,液压泵断路器跳闸,2017/7/18 9:46,2017/7/18 11:11,5074,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5808,液压泵运行时间过长,2017/7/18 9:43,2017/7/18 9:45,68,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5520,偏航信号有误,2017/7/18 9:43,2017/7/18 9:45,93,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ001,5806,液压泵断路器跳闸,2017/7/18 9:11,2017/7/18 9:42,1872,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5520,偏航信号有误,2017/7/18 9:01,2017/7/18 9:10,539,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ001,5802,液压系统压力低,2017/7/18 8:34,2017/7/18 9:45,4244,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5531,偏航电机3-4断路器跳闸,2017/7/18 8:32,2017/7/18 9:10,2265,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ001,5620,齿轮箱冷却风扇断路器跳闸,2017/7/18 8:32,2017/7/18 9:10,2265,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5806,液压泵断路器跳闸,2017/7/18 8:32,2017/7/18 9:10,2265,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5621,齿轮箱润滑泵断路器跳闸,2017/7/18 8:32,2017/7/18 9:10,2265,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5530,偏航电机1-2断路器跳闸,2017/7/18 8:32,2017/7/18 9:10,2265,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ001,5712,发电机冷却风扇断路器跳闸,2017/7/18 8:32,2017/7/18 9:10,2265,发电机,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/7/18 8:06,2017/7/18 11:49,13392,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5807,液压油位低,2017/7/18 5:42,2017/7/18 8:07,8669,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5807,液压油位低,2017/7/18 3:15,2017/7/18 5:36,8459,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5807,液压油位低,2017/7/18 3:13,2017/7/18 3:14,49,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5807,液压油位低,2017/7/18 2:21,2017/7/18 3:13,3111,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/17 13:26,2017/7/17 13:46,1194,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5603,齿轮箱油温过高,2017/7/17 13:19,2017/7/17 15:01,6108,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5603,齿轮箱油温过高,2017/7/14 21:08,2017/7/14 21:56,2872,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/14 3:33,2017/7/14 3:57,1407,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5603,齿轮箱油温过高,2017/7/14 3:04,2017/7/14 4:21,4637,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/13 2:49,2017/7/13 4:07,4672,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5603,齿轮箱油温过高,2017/7/13 2:21,2017/7/13 5:22,10844,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/12 23:25,2017/7/12 23:27,83,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/7/12 13:49,2017/7/12 13:49,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2017/7/11 21:46,2017/7/11 21:47,25,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/7/11 21:46,2017/7/11 22:04,1053,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5003,风轮过转速(H),2017/7/9 22:10,2017/7/9 22:14,247,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2017/7/9 22:10,2017/7/9 22:15,298,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5001,硬件看门狗触发安全链,2017/7/9 22:10,2017/7/9 22:14,247,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5004,发电机过转速(H),2017/7/9 22:10,2017/7/9 22:14,247,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/7/9 22:10,2017/7/9 22:15,298,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,64025,主控制器安全链输入丢失(OS),2017/7/9 22:10,2017/7/9 22:14,247,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2017/7/9 22:10,2017/7/9 22:15,276,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5607,齿轮箱冷却风扇接触器反馈故障,2017/7/8 19:26,2017/7/8 19:27,43,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5902,变流器复位超时,2017/7/8 19:24,2017/7/8 19:26,149,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,64025,主控制器安全链输入丢失(OS),2017/7/8 19:13,2017/7/8 19:26,784,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2017/7/8 19:13,2017/7/8 19:27,827,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5003,风轮过转速(H),2017/7/8 19:13,2017/7/8 19:26,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5001,硬件看门狗触发安全链,2017/7/8 19:13,2017/7/8 19:26,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/7/8 19:13,2017/7/8 19:28,848,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2017/7/8 19:13,2017/7/8 19:28,848,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5004,发电机过转速(H),2017/7/8 19:13,2017/7/8 19:26,784,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/8 17:32,2017/7/8 17:34,86,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/8 16:51,2017/7/8 16:53,123,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/8 16:09,2017/7/8 16:11,132,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/7/8 15:17,2017/7/8 15:37,1161,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/7/6 22:09,2017/7/6 22:26,1001,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5504,风向突变,2017/7/1 17:41,2017/7/1 17:41,21,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2017/7/1 3:54,2017/7/1 3:55,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5504,风向突变,2017/6/30 16:21,2017/6/30 16:21,25,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2017/6/29 22:18,2017/6/29 22:19,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/26 13:33,2017/6/26 13:34,36,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/6/25 5:48,2017/6/25 6:05,1003,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/22 23:28,2017/6/22 23:28,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/6/20 9:09,2017/6/20 9:58,2956,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2017/6/20 9:08,2017/6/20 9:58,2998,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/16 15:14,2017/6/16 15:14,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2017/6/15 23:37,2017/6/15 23:37,27,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/6/15 23:37,2017/6/15 23:53,1009,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5978,变流器网侧其它故障,2017/6/15 11:07,2017/6/15 11:22,907,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,1019,EtherCan模块CANopen通讯故障,2017/6/15 11:07,2017/6/15 11:22,907,其他,故障和告警
五里坡公司2号一期风电场,HFJ001,5941,变流器跳闸,2017/6/15 11:07,2017/6/15 11:22,907,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5965,变流器接口模块通讯故障,2017/6/15 11:07,2017/6/15 11:22,907,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5969,变流器转子侧门极驱动故障,2017/6/15 11:07,2017/6/15 11:22,907,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/6/15 11:07,2017/6/15 11:22,907,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,1023,变频器CANopen通讯故障,2017/6/15 11:07,2017/6/15 11:22,907,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5905,变流器通讯故障,2017/6/15 11:07,2017/6/15 11:22,907,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2017/6/15 11:07,2017/6/15 11:22,907,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2017/6/15 11:03,2017/6/15 11:22,1147,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2017/6/14 23:45,2017/6/14 23:45,40,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/6/14 23:45,2017/6/15 0:02,1060,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/12 17:04,2017/6/12 17:05,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/12 13:52,2017/6/12 13:52,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/11 12:03,2017/6/11 12:03,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/10 15:21,2017/6/10 15:21,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/8 7:33,2017/6/8 7:33,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/6/3 14:09,2017/6/3 14:26,1029,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2017/6/3 14:09,2017/6/3 14:10,59,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2017/6/2 7:05,2017/6/2 7:05,25,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/1 13:30,2017/6/1 13:30,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/6/1 13:11,2017/6/1 13:11,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2017/5/31 22:47,2017/5/31 22:47,25,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/5/30 18:34,2017/5/30 18:35,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5924,风机欠功率,2017/5/25 23:02,2017/5/25 23:02,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5509,机舱位置标定中,2017/5/23 10:52,2017/5/23 11:00,451,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,64011,手动重启(OS),2017/5/23 10:47,2017/5/23 10:52,285,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,6501,HMI手动停机,2017/5/23 10:46,2017/5/23 10:52,343,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/5/22 16:45,2017/5/22 16:46,55,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/5/22 14:57,2017/5/22 14:58,53,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/5/20 13:59,2017/5/20 14:00,54,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/5/16 22:51,2017/5/16 22:52,60,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5445,桨叶1备用电源电压故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5451,桨叶2备用电源电压故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5902,变流器复位超时,2017/5/16 17:04,2017/5/16 17:13,574,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5509,机舱位置标定中,2017/5/16 17:04,2017/5/16 17:14,650,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5437,变桨系统内部硬件连接故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5484,桨叶2刹车电压故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,1029,以太网接收故障,2017/5/16 17:04,2017/5/16 17:13,574,其他,故障和告警
五里坡公司2号一期风电场,HFJ001,1019,EtherCan模块CANopen通讯故障,2017/5/16 17:04,2017/5/16 17:13,574,其他,故障和告警
五里坡公司2号一期风电场,HFJ001,5442,桨叶1电机冷却风扇跳闸,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5483,桨叶1刹车电压故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,1023,变频器CANopen通讯故障,2017/5/16 17:04,2017/5/16 17:13,574,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5457,变桨3备份电源电压故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5485,桨叶3刹车电压故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5432,变桨系统通讯故障,2017/5/16 17:04,2017/5/16 17:13,574,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2017/5/16 17:04,2017/5/16 17:13,574,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2017/5/16 17:04,2017/5/16 17:13,574,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/5/16 12:12,2017/5/16 17:13,18086,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5950,变流器网侧线电压欠压,2017/5/16 12:12,2017/5/16 17:04,17512,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,102,电网电压跌落,2017/5/16 12:12,2017/5/16 17:04,17512,电网,故障和告警
五里坡公司2号一期风电场,HFJ001,5109,SCADA停机,2017/5/16 12:07,2017/5/16 17:04,17804,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5509,机舱位置标定中,2017/5/13 15:45,2017/5/13 15:47,110,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,64011,手动重启(OS),2017/5/13 15:40,2017/5/13 15:45,329,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5941,变流器跳闸,2017/5/13 15:36,2017/5/13 15:45,550,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/5/13 15:36,2017/5/13 15:45,550,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5958,变流器转子侧过温,2017/5/13 15:36,2017/5/13 15:45,550,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/5/13 10:47,2017/5/13 11:04,1004,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2017/5/13 10:46,2017/5/13 10:47,55,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/5/8 20:00,2017/5/8 20:16,954,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/5/7 19:20,2017/5/7 19:32,719,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,6506,机舱防雷故障,2017/5/7 18:27,2017/5/7 19:32,3891,其他,故障和告警
五里坡公司2号一期风电场,HFJ001,6503,配电浪涌保护反馈超限,2017/5/7 18:27,2017/5/7 19:32,3891,其他,故障和告警
五里坡公司2号一期风电场,HFJ001,5853,主轴轴承润滑故障,2017/5/7 18:27,2017/5/7 18:31,271,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5509,机舱位置标定中,2017/5/7 18:27,2017/5/7 18:29,162,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5902,变流器复位超时,2017/5/5 7:23,2017/5/5 7:31,453,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2017/5/5 7:12,2017/5/5 7:43,1853,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5004,发电机过转速(H),2017/5/5 7:12,2017/5/5 7:31,1136,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,64025,主控制器安全链输入丢失(OS),2017/5/5 7:12,2017/5/5 7:31,1136,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2017/5/5 7:12,2017/5/5 7:44,1910,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5001,硬件看门狗触发安全链,2017/5/5 7:12,2017/5/5 7:31,1136,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5003,风轮过转速(H),2017/5/5 7:12,2017/5/5 7:31,1136,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/5/5 7:12,2017/5/5 7:44,1910,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5505,右扭缆超限,2017/5/3 1:16,2017/5/3 1:17,61,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/5/3 1:16,2017/5/3 1:33,1025,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5607,齿轮箱冷却风扇接触器反馈故障,2017/5/1 23:13,2017/5/1 23:16,178,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5902,变流器复位超时,2017/5/1 23:11,2017/5/1 23:13,118,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,64025,主控制器安全链输入丢失(OS),2017/5/1 23:00,2017/5/1 23:16,939,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5004,发电机过转速(H),2017/5/1 23:00,2017/5/1 23:13,761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/5/1 23:00,2017/5/1 23:17,998,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5003,风轮过转速(H),2017/5/1 23:00,2017/5/1 23:13,761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5001,硬件看门狗触发安全链,2017/5/1 23:00,2017/5/1 23:13,761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2017/5/1 23:00,2017/5/1 23:17,998,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2017/5/1 23:00,2017/5/1 23:16,939,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/5/1 1:44,2017/5/1 1:45,58,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2017/4/29 10:58,2017/4/29 11:08,600,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/4/29 10:58,2017/4/29 11:08,600,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/4/24 7:54,2017/4/24 8:11,1020,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/4/22 15:15,2017/4/22 15:19,192,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2017/4/22 15:14,2017/4/22 15:19,250,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5613,齿轮箱油泵启动失败,2017/4/22 14:30,2017/4/22 15:10,2400,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5602,齿轮箱油压低,2017/4/22 13:45,2017/4/22 15:10,5099,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5801,高速轴刹车非正常动作,2017/4/22 13:41,2017/4/22 15:10,5337,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5603,齿轮箱油温过高,2017/4/22 13:28,2017/4/22 15:10,6118,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5712,发电机冷却风扇断路器跳闸,2017/4/22 13:24,2017/4/22 15:10,6355,发电机,故障和告警
五里坡公司2号一期风电场,HFJ001,5621,齿轮箱润滑泵断路器跳闸,2017/4/22 13:24,2017/4/22 15:10,6355,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/4/22 13:23,2017/4/22 15:11,6482,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5107,塔基手动正常停机,2017/4/22 13:22,2017/4/22 15:10,6483,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/4/21 12:32,2017/4/21 12:33,68,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/4/17 18:04,2017/4/17 18:06,117,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5615,齿轮箱油温高,2017/4/17 16:42,2017/4/17 16:43,56,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5507,偏航自动解缆中,2017/4/15 5:09,2017/4/15 5:25,972,偏航,故障和告警
五里坡公司2号一期风电场,HFJ001,5922,小风正常停机,2017/4/11 14:35,2017/4/11 14:36,55,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/4/7 15:47,2017/4/7 15:50,167,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5958,变流器转子侧过温,2017/4/7 15:47,2017/4/7 15:50,167,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5941,变流器跳闸,2017/4/7 15:47,2017/4/7 15:50,167,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5119,机舱手动偏航使能,2017/4/5 16:08,2017/4/5 16:45,2230,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5801,高速轴刹车非正常动作,2017/4/5 16:08,2017/4/5 16:45,2230,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/4/5 16:08,2017/4/5 16:45,2230,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5902,变流器复位超时,2017/4/5 12:53,2017/4/5 16:08,11715,变流器,故障和告警
五里坡公司2号一期风电场,HFJ001,5475,5min平均桨距角3超限,2017/4/5 11:56,2017/4/5 16:08,15090,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5464,桨叶 3 0.5s平均桨距角超限,2017/4/5 11:10,2017/4/5 16:08,17873,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5474,5min平均桨距角2超限,2017/4/5 11:08,2017/4/5 16:08,17968,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5463,桨叶 2 0.5s平均桨距角超限,2017/4/5 11:05,2017/4/5 16:08,18169,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5473,5min平均桨距角1超限,2017/4/5 10:42,2017/4/5 16:08,19561,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5462,桨叶 1 0.5s平均桨距角超限,2017/4/5 10:36,2017/4/5 16:08,19895,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5491,变桨3电机电流大,2017/4/5 10:30,2017/4/5 16:08,20275,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5489,变桨1电机电流大,2017/4/5 10:30,2017/4/5 16:08,20275,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5011,主断路器跳闸,2017/4/5 10:28,2017/4/5 16:08,20372,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5119,机舱手动偏航使能,2017/4/5 10:28,2017/4/5 10:36,477,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5010,安全继电器触发,2017/4/5 10:28,2017/4/5 16:08,20372,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5006,机舱紧停按钮触发,2017/4/5 10:28,2017/4/5 16:08,20372,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5012,安全链1触发,2017/4/5 10:28,2017/4/5 16:08,20372,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5490,变桨2电机电流大,2017/4/5 10:28,2017/4/5 16:08,20372,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ001,5005,过振动(H),2017/4/5 10:28,2017/4/5 16:08,20372,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5003,风轮过转速(H),2017/4/5 10:28,2017/4/5 16:08,20372,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5621,齿轮箱润滑泵断路器跳闸,2017/4/5 10:23,2017/4/5 11:08,2713,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5002,安全链2触发,2017/4/5 10:17,2017/4/5 16:08,21055,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5970,变流器系统故障,2017/4/5 10:17,2017/4/5 12:53,9340,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,5977,变流器转子侧其它故障,2017/4/5 10:17,2017/4/5 11:56,5965,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ001,64025,主控制器安全链输入丢失(OS),2017/4/5 10:17,2017/4/5 16:08,21055,控制器,故障和告警
五里坡公司2号一期风电场,HFJ001,5004,发电机过转速(H),2017/4/5 10:17,2017/4/5 16:08,21055,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5001,硬件看门狗触发安全链,2017/4/5 10:17,2017/4/5 16:08,21055,安全链,故障和告警
五里坡公司2号一期风电场,HFJ001,5801,高速轴刹车非正常动作,2017/4/5 9:58,2017/4/5 10:30,1904,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ001,5620,齿轮箱冷却风扇断路器跳闸,2017/4/5 9:43,2017/4/5 11:10,5196,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ001,5712,发电机冷却风扇断路器跳闸,2017/4/5 9:43,2017/4/5 10:30,2794,发电机,故障和告警
五里坡公司2号一期风电场,HFJ001,5108,维护模式,2017/4/5 9:32,2017/4/5 10:42,4175,控制器,故障和告警
