风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-02-20 15:47:16.000,2018-02-20 15:58:27.000,671,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5506,左扭缆超限,2018-02-20 15:47:07.000,2018-02-20 15:47:16.000,9,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-02-20 06:26:46.000,2018-02-20 06:27:00.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-19 04:35:41.000,2018-02-19 04:35:50.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5506,左扭缆超限,2018-02-17 01:43:21.000,2018-02-17 01:43:31.000,10,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-02-17 01:43:21.000,2018-02-17 01:54:46.000,685,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-16 21:44:13.000,2018-02-16 21:44:23.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6411,启机等风超时待机,2018-02-16 11:28:20.000,2018-02-16 11:28:33.000,13,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-02-16 07:16:08.000,2018-02-16 07:27:22.000,674,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-15 14:59:06.000,2018-02-15 14:59:15.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6411,启机等风超时待机,2018-02-15 14:29:39.000,2018-02-15 14:29:53.000,14,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-14 00:53:37.000,2018-02-14 00:53:46.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-11 12:32:35.000,2018-02-11 12:32:49.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-11 04:47:34.000,2018-02-11 04:47:43.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-02-08 19:32:40.000,2018-02-08 19:44:31.000,711,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-02-08 19:32:40.000,2018-02-08 19:33:45.000,65,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-07 15:06:07.000,2018-02-07 15:06:20.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-07 07:02:15.000,2018-02-07 07:02:30.000,15,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-02-05 15:03:33.000,2018-02-05 15:03:42.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-02-04 16:12:33.000,2018-02-04 16:12:51.000,18,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-02-04 16:12:33.000,2018-02-04 16:24:13.000,700,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-02-02 17:50:54.000,2018-02-02 17:51:06.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-02-01 09:05:24.000,2018-02-01 09:05:37.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-29 12:30:36.000,2018-01-29 12:30:44.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-01-28 07:08:50.000,2018-01-28 07:09:02.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2018-01-27 05:27:06.000,2018-01-27 05:38:48.000,702,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2018-01-27 05:27:06.000,2018-01-27 05:27:31.000,25,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-01-27 04:31:33.000,2018-01-27 04:31:47.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-24 08:25:35.000,2018-01-24 08:25:46.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6411,启机等风超时待机,2018-01-24 07:43:20.000,2018-01-24 07:43:33.000,13,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-23 20:20:16.000,2018-01-23 20:20:27.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-18 07:09:34.000,2018-01-18 07:09:44.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-17 23:41:43.000,2018-01-17 23:41:52.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-01-17 19:22:47.000,2018-01-17 19:22:56.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-14 01:49:02.000,2018-01-14 01:49:12.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2018-01-13 09:39:20.000,2018-01-13 09:39:32.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-13 06:20:59.000,2018-01-13 06:21:13.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6411,启机等风超时待机,2018-01-12 06:40:28.000,2018-01-12 06:40:37.000,9,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-11 16:09:25.000,2018-01-11 16:09:38.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2018-01-10 14:02:58.000,2018-01-10 15:12:43.000,4185,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-05 01:08:07.000,2018-01-05 01:08:25.000,18,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-02 13:41:50.000,2018-01-02 13:42:03.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2018-01-01 16:09:33.000,2018-01-01 16:09:46.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-31 05:56:32.000,2017-12-31 05:56:42.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-12-27 16:57:59.000,2017-12-27 16:58:07.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-27 12:09:54.000,2017-12-27 12:10:06.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-27 11:30:01.000,2017-12-27 11:30:13.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2017-12-26 09:46:47.000,2017-12-26 11:33:01.000,6374,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2017-12-26 09:36:03.000,2017-12-26 11:33:01.000,7018,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2017-12-26 09:35:46.000,2017-12-26 11:33:01.000,7035,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-24 10:08:29.000,2017-12-24 10:08:43.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2017-12-23 08:51:57.000,2017-12-23 08:52:33.000,36,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-12-21 23:36:47.000,2017-12-21 23:48:02.000,675,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5506,左扭缆超限,2017-12-21 23:36:39.000,2017-12-21 23:36:47.000,8,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-12-20 21:34:59.000,2017-12-20 21:35:09.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-20 18:33:27.000,2017-12-20 18:33:36.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-20 09:09:37.000,2017-12-20 09:09:51.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2017-12-19 05:15:38.000,2017-12-19 05:22:58.000,440,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-14 20:20:56.000,2017-12-14 20:21:10.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-12-13 06:42:36.000,2017-12-13 06:42:46.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-12-12 08:31:17.000,2017-12-12 08:31:25.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-12-11 21:36:29.000,2017-12-11 21:36:39.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5506,左扭缆超限,2017-12-11 20:21:46.000,2017-12-11 20:22:15.000,29,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-12-11 20:21:46.000,2017-12-11 20:33:30.000,704,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-12-07 01:05:32.000,2017-12-07 01:05:46.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-12-04 09:55:10.000,2017-12-04 09:55:19.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-12-01 20:35:15.000,2017-12-01 20:35:24.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-29 05:52:21.000,2017-11-29 05:52:29.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-29 03:18:09.000,2017-11-29 03:18:23.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-11-28 14:50:43.000,2017-11-28 15:02:17.000,694,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2017-11-28 14:50:36.000,2017-11-28 14:51:07.000,31,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-28 10:06:48.000,2017-11-28 10:07:06.000,18,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-26 03:47:03.000,2017-11-26 03:47:12.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-23 01:43:27.000,2017-11-23 01:43:37.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-22 23:49:38.000,2017-11-22 23:49:47.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-20 09:29:55.000,2017-11-20 09:30:04.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-20 05:27:07.000,2017-11-20 05:27:15.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-19 01:59:36.000,2017-11-19 01:59:45.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-19 01:02:54.000,2017-11-19 01:03:03.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-18 12:25:37.000,2017-11-18 12:25:50.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-15 05:26:10.000,2017-11-15 05:26:18.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-14 20:51:29.000,2017-11-14 20:51:38.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5108,维护模式,2017-11-12 14:11:40.000,2017-11-12 14:12:19.000,39,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5801,高速轴刹车非正常动作,2017-11-12 13:59:08.000,2017-11-12 14:12:19.000,791,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5107,塔基手动正常停机,2017-11-12 13:52:20.000,2017-11-12 14:12:19.000,1199,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-12 01:49:51.000,2017-11-12 01:50:00.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-11 14:21:01.000,2017-11-11 14:21:18.000,17,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-11-11 13:36:24.000,2017-11-11 13:47:41.000,677,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2017-11-11 13:36:15.000,2017-11-11 13:36:24.000,9,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-11 04:12:33.000,2017-11-11 04:12:45.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-10 14:18:35.000,2017-11-10 14:18:48.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-10 07:52:46.000,2017-11-10 07:52:55.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-11-08 15:27:19.000,2017-11-08 15:38:55.000,696,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2017-11-08 15:27:19.000,2017-11-08 15:27:44.000,25,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,6411,启机等风超时待机,2017-11-07 18:05:35.000,2017-11-07 18:05:47.000,12,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-07 06:31:55.000,2017-11-07 06:32:03.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-05 15:14:26.000,2017-11-05 15:14:38.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6411,启机等风超时待机,2017-11-05 07:29:39.000,2017-11-05 07:29:48.000,9,超时,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-03 13:38:45.000,2017-11-03 13:38:53.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-03 13:16:06.000,2017-11-03 13:16:23.000,17,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-03 09:58:29.000,2017-11-03 09:58:38.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-11-01 10:38:20.000,2017-11-01 10:38:29.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-11-01 03:45:18.000,2017-11-01 03:45:26.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-29 14:47:36.000,2017-10-29 14:47:45.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-29 13:05:38.000,2017-10-29 13:05:55.000,17,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-28 15:12:41.000,2017-10-28 15:12:53.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5902,变流器复位超时,2017-10-26 22:59:46.000,2017-10-26 23:16:57.000,1031,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,5432,变桨系统通讯故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5437,变桨系统内部硬件连接故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5445,桨叶1备用电源电压故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5484,桨叶2刹车电压故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5457,变桨3备份电源电压故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5451,桨叶2备用电源电压故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5442,桨叶1电机冷却风扇跳闸,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,102,电网电压跌落,2017-10-26 22:49:09.000,2017-10-26 22:52:29.000,200,电网,故障和告警
五里坡公司2号一期风电场,HFJ026,5002,安全链2触发,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,安全链,故障和告警
五里坡公司2号一期风电场,HFJ026,45,主控制器失电,2017-10-26 22:49:09.000,2017-10-26 22:49:30.000,21,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,1019,EtherCan模块CANopen通讯故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,1023,变频器CANopen通讯故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,变流器,故障和告警
五里坡公司2号一期风电场,HFJ026,6508,UPS保护关机,2017-10-26 22:49:09.000,2017-10-26 22:49:30.000,21,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5483,桨叶1刹车电压故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,6507,UPS逆变故障,2017-10-26 22:49:09.000,2017-10-26 22:49:30.000,21,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,1029,以太网接收故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,其他,故障和告警
五里坡公司2号一期风电场,HFJ026,5485,桨叶3刹车电压故障,2017-10-26 22:49:09.000,2017-10-26 23:16:57.000,1668,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ026,5109,SCADA停机,2017-10-26 19:35:51.000,2017-10-26 22:49:09.000,11598,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-26 14:05:14.000,2017-10-26 14:05:26.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-21 20:00:03.000,2017-10-21 20:00:12.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-20 15:30:05.000,2017-10-20 15:30:14.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-10-19 08:56:32.000,2017-10-19 08:56:40.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-10-18 19:54:01.000,2017-10-18 19:54:10.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-10-18 19:26:21.000,2017-10-18 19:26:29.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-18 07:18:56.000,2017-10-18 07:19:08.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-10-17 22:29:44.000,2017-10-17 22:29:52.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2017-10-17 18:23:50.000,2017-10-17 18:23:59.000,9,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-17 16:08:09.000,2017-10-17 16:08:21.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-15 14:28:45.000,2017-10-15 14:28:55.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-15 12:21:55.000,2017-10-15 12:22:07.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-14 15:55:17.000,2017-10-14 15:55:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-14 08:33:07.000,2017-10-14 08:33:16.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-13 14:00:55.000,2017-10-13 14:01:04.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-12 18:46:25.000,2017-10-12 18:46:33.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-11 07:48:59.000,2017-10-11 07:49:07.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-10-11 00:53:36.000,2017-10-11 00:53:45.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5307,风速仪故障,2017-10-10 06:37:40.000,2017-10-10 06:46:45.000,545,风速仪,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-09 01:58:14.000,2017-10-09 01:58:23.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5121,能量管理平台停机,2017-10-08 04:13:39.000,2017-10-08 05:15:38.000,3719,控制器,故障和告警
五里坡公司2号一期风电场,HFJ026,5507,偏航自动解缆中,2017-10-08 03:37:44.000,2017-10-08 03:49:37.000,713,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5505,右扭缆超限,2017-10-08 03:37:36.000,2017-10-08 03:38:26.000,50,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-08 02:54:35.000,2017-10-08 02:54:44.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-08 01:53:13.000,2017-10-08 01:53:22.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-07 16:08:58.000,2017-10-07 16:09:10.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-07 04:23:41.000,2017-10-07 04:23:53.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-07 00:39:42.000,2017-10-07 00:39:50.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-06 12:05:22.000,2017-10-06 12:05:34.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-06 11:26:56.000,2017-10-06 11:27:08.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-10-03 13:30:51.000,2017-10-03 13:30:59.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-10-01 04:32:51.000,2017-10-01 04:32:59.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-09-28 23:57:23.000,2017-09-28 23:57:31.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-27 11:49:24.000,2017-09-27 11:49:32.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-27 10:51:03.000,2017-09-27 10:51:12.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-27 09:54:55.000,2017-09-27 09:55:03.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-27 06:30:33.000,2017-09-27 06:30:45.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-09-27 01:44:40.000,2017-09-27 01:44:48.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-26 22:21:10.000,2017-09-26 22:21:21.000,11,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-26 04:20:39.000,2017-09-26 04:20:52.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-09-25 07:45:35.000,2017-09-25 07:45:44.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-09-24 06:30:53.000,2017-09-24 06:31:02.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-23 18:00:26.000,2017-09-23 18:00:35.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-09-20 15:30:10.000,2017-09-20 15:30:18.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5924,风机欠功率,2017-09-20 05:59:43.000,2017-09-20 05:59:51.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5922,小风正常停机,2017-09-19 11:35:43.000,2017-09-19 11:35:51.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5970,变流器系统故障,2017-09-19 10:25:48.000,2017-09-19 10:32:54.000,426,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5853,主轴轴承润滑故障,2017-09-19 10:25:48.000,2017-09-19 10:41:50.000,962,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5509,机舱位置标定中,2017-09-19 10:25:48.000,2017-09-19 10:37:51.000,723,偏航,故障和告警
五里坡公司2号一期风电场,HFJ026,5977,变流器转子侧其它故障,2017-09-19 10:25:48.000,2017-09-19 10:32:54.000,426,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ026,5854,发电机轴承润滑故障,2017-09-19 10:25:48.000,2017-09-19 10:34:07.000,499,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ026,5455,桨叶3电机ptc触发,2017-09-19 10:23:52.000,2017-09-19 10:25:48.000,116,桨叶硬件,故障和告警
