风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-13 12:00:58.000,2017-08-13 12:02:14.000,76,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-13 11:56:22.000,2017-08-13 12:00:58.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-13 06:46:37.000,2017-08-13 06:51:12.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-13 05:23:50.000,2017-08-13 05:28:35.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5924,风机欠功率,2017-08-13 05:23:26.000,2017-08-13 05:23:38.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-13 03:16:50.000,2017-08-13 03:21:26.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-13 00:06:58.000,2017-08-13 00:11:32.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-12 20:10:56.000,2017-08-12 20:15:33.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5853,主轴轴承润滑故障,2017-08-12 17:41:19.000,2017-08-12 18:00:29.000,1150,润滑系统,故障和告警
白塔公司1号一期风电场,HFJ037,45,主控制器失电,2017-08-12 17:41:19.000,2017-08-12 17:41:40.000,21,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,102,电网电压跌落,2017-08-12 17:41:19.000,2017-08-12 17:44:37.000,198,电网,故障和告警
白塔公司1号一期风电场,HFJ037,6507,UPS逆变故障,2017-08-12 17:41:19.000,2017-08-12 17:41:40.000,21,其他,故障和告警
白塔公司1号一期风电场,HFJ037,6508,UPS保护关机,2017-08-12 17:41:19.000,2017-08-12 17:41:40.000,21,其他,故障和告警
白塔公司1号一期风电场,HFJ037,1029,以太网接收故障,2017-08-12 17:41:19.000,2017-08-12 17:49:10.000,471,其他,故障和告警
白塔公司1号一期风电场,HFJ037,1019,EtherCan模块CANopen通讯故障,2017-08-12 17:41:19.000,2017-08-12 17:49:10.000,471,其他,故障和告警
白塔公司1号一期风电场,HFJ037,1023,变频器CANopen通讯故障,2017-08-12 17:41:19.000,2017-08-12 17:49:10.000,471,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5109,SCADA停机,2017-08-07 07:08:47.000,2017-08-12 17:41:19.000,469952,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5002,安全链2触发,2017-08-07 06:49:35.000,2017-08-12 17:49:33.000,471598,安全链,故障和告警
白塔公司1号一期风电场,HFJ037,5437,变桨系统内部硬件连接故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5509,机舱位置标定中,2017-08-07 06:49:35.000,2017-08-12 17:57:52.000,472097,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5941,变流器跳闸,2017-08-07 06:49:35.000,2017-08-12 17:41:19.000,471104,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5432,变桨系统通讯故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5451,桨叶2备用电源电压故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,64037,非正常关机(OS),2017-08-07 06:49:35.000,2017-08-12 17:49:10.000,471575,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5484,桨叶2刹车电压故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5445,桨叶1备用电源电压故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5483,桨叶1刹车电压故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5442,桨叶1电机冷却风扇跳闸,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5485,桨叶3刹车电压故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,5457,变桨3备份电源电压故障,2017-08-07 06:49:35.000,2017-08-12 17:44:53.000,471318,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ037,64011,手动重启(OS),2017-08-07 06:47:03.000,2017-08-07 06:49:35.000,152,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,64011,手动重启(OS),2017-08-07 06:47:03.000,2017-08-07 06:49:35.000,152,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5109,SCADA停机,2017-08-07 06:38:54.000,2017-08-07 06:49:35.000,641,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-07 05:22:25.000,2017-08-07 05:27:08.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-07 04:40:01.000,2017-08-07 04:44:45.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-07 04:00:23.000,2017-08-07 04:05:09.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-07 02:34:26.000,2017-08-07 02:38:58.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-07 01:42:46.000,2017-08-07 01:47:18.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-06 22:30:34.000,2017-08-06 22:35:06.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-06 21:06:46.000,2017-08-06 21:11:17.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-06 13:20:06.000,2017-08-06 13:24:44.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-06 12:36:33.000,2017-08-06 12:41:05.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-08-06 12:35:59.000,2017-08-06 12:36:10.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-06 12:25:46.000,2017-08-06 12:30:18.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-06 04:26:39.000,2017-08-06 04:31:21.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-06 03:11:03.000,2017-08-06 03:15:43.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 23:55:34.000,2017-08-06 00:00:05.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 22:18:19.000,2017-08-05 22:22:52.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 21:54:38.000,2017-08-05 21:59:20.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 21:28:08.000,2017-08-05 21:32:50.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 19:47:16.000,2017-08-05 19:51:47.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 18:55:02.000,2017-08-05 18:59:33.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 17:25:06.000,2017-08-05 17:29:39.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 14:52:26.000,2017-08-05 14:57:01.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 07:28:46.000,2017-08-05 07:33:20.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-05 05:29:12.000,2017-08-05 05:33:23.000,251,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5505,右扭缆超限,2017-08-05 05:12:19.000,2017-08-05 05:12:37.000,18,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5505,右扭缆超限,2017-08-05 05:12:19.000,2017-08-05 05:12:37.000,18,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2017-08-05 05:12:19.000,2017-08-05 05:29:12.000,1013,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-05 05:07:34.000,2017-08-05 05:12:19.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-04 20:06:27.000,2017-08-04 20:11:03.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-04 18:58:04.000,2017-08-04 19:02:43.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-04 15:06:14.000,2017-08-04 15:11:06.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-04 12:58:31.000,2017-08-04 13:03:24.000,293,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-04 08:03:06.000,2017-08-04 08:07:29.000,263,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-04 03:16:12.000,2017-08-04 03:20:57.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-04 01:47:05.000,2017-08-04 01:51:36.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 17:52:38.000,2017-08-03 17:57:19.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 16:46:49.000,2017-08-03 16:51:41.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 15:55:05.000,2017-08-03 15:59:35.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 15:34:05.000,2017-08-03 15:38:35.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 15:13:37.000,2017-08-03 15:18:32.000,295,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-03 15:03:29.000,2017-08-03 15:04:54.000,85,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 14:46:26.000,2017-08-03 14:50:59.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 14:08:14.000,2017-08-03 14:12:49.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 13:35:59.000,2017-08-03 13:40:44.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-03 13:28:46.000,2017-08-03 13:28:58.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 13:24:13.000,2017-08-03 13:28:46.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 12:48:11.000,2017-08-03 12:52:55.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 09:18:43.000,2017-08-03 09:23:08.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 07:54:21.000,2017-08-03 07:58:53.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 05:46:50.000,2017-08-03 05:51:22.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 04:30:04.000,2017-08-03 04:34:35.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-03 00:11:37.000,2017-08-03 00:16:17.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 20:00:39.000,2017-08-02 20:05:09.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 17:11:44.000,2017-08-02 17:16:23.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-02 16:59:03.000,2017-08-02 16:59:49.000,46,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 16:34:49.000,2017-08-02 16:39:22.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 16:08:57.000,2017-08-02 16:13:33.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-02 15:46:31.000,2017-08-02 15:47:05.000,34,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 15:12:18.000,2017-08-02 15:16:56.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 14:55:45.000,2017-08-02 15:00:29.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 14:31:27.000,2017-08-02 14:35:59.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 13:12:07.000,2017-08-02 13:16:57.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-02 12:58:26.000,2017-08-02 12:59:11.000,45,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 12:53:42.000,2017-08-02 12:58:26.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 12:29:26.000,2017-08-02 12:34:00.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 12:11:40.000,2017-08-02 12:16:16.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 11:53:52.000,2017-08-02 11:58:24.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 11:32:09.000,2017-08-02 11:36:41.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 10:13:18.000,2017-08-02 10:17:42.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 08:35:44.000,2017-08-02 08:40:15.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-02 04:44:03.000,2017-08-02 04:48:45.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-01 18:22:27.000,2017-08-01 18:26:59.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-08-01 08:16:48.000,2017-08-01 08:23:45.000,417,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5505,右扭缆超限,2017-08-01 07:59:27.000,2017-08-01 08:00:01.000,34,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2017-08-01 07:59:27.000,2017-08-01 08:16:48.000,1041,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-01 04:16:31.000,2017-08-01 04:21:12.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-08-01 02:43:09.000,2017-08-01 02:47:53.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-31 14:43:35.000,2017-07-31 14:48:13.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5121,能量管理平台停机,2017-07-31 14:43:01.000,2017-07-31 14:43:12.000,11,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-31 14:26:36.000,2017-07-31 14:31:18.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5121,能量管理平台停机,2017-07-31 14:26:13.000,2017-07-31 14:26:36.000,23,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5121,能量管理平台停机,2017-07-31 13:32:55.000,2017-07-31 14:21:09.000,2894,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5121,能量管理平台停机,2017-07-31 12:42:33.000,2017-07-31 13:21:16.000,2323,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5121,能量管理平台停机,2017-07-31 08:48:30.000,2017-07-31 12:12:53.000,12263,控制器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-30 14:54:55.000,2017-07-30 14:59:26.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-30 09:37:11.000,2017-07-30 09:41:42.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-07-30 09:36:37.000,2017-07-30 09:36:48.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-30 07:10:12.000,2017-07-30 07:14:48.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-07-29 16:54:56.000,2017-07-29 16:55:30.000,34,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 16:50:25.000,2017-07-29 16:54:56.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 16:30:48.000,2017-07-29 16:35:21.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 16:00:29.000,2017-07-29 16:05:21.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 15:39:25.000,2017-07-29 15:44:08.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 14:57:18.000,2017-07-29 15:01:56.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-07-29 14:56:44.000,2017-07-29 14:56:55.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 13:57:31.000,2017-07-29 14:02:00.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 04:24:32.000,2017-07-29 04:29:02.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 03:51:16.000,2017-07-29 03:55:57.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 02:42:29.000,2017-07-29 02:47:10.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-29 00:47:19.000,2017-07-29 00:52:00.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-28 23:10:33.000,2017-07-28 23:15:06.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-27 17:25:03.000,2017-07-27 17:29:33.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-27 04:22:13.000,2017-07-27 04:26:40.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-27 03:39:26.000,2017-07-27 03:44:07.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-26 19:36:34.000,2017-07-26 19:41:03.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-26 11:55:02.000,2017-07-26 11:59:44.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-26 10:02:30.000,2017-07-26 10:07:03.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-26 07:12:12.000,2017-07-26 07:16:58.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-26 03:07:48.000,2017-07-26 03:12:40.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 16:08:50.000,2017-07-25 16:13:16.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 15:50:41.000,2017-07-25 15:55:22.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 15:01:23.000,2017-07-25 15:06:10.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 13:44:18.000,2017-07-25 13:48:49.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 12:46:58.000,2017-07-25 12:51:38.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 12:11:14.000,2017-07-25 12:15:56.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 10:51:13.000,2017-07-25 10:55:54.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 10:39:01.000,2017-07-25 10:43:53.000,292,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-25 09:51:47.000,2017-07-25 09:56:27.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-24 23:03:25.000,2017-07-24 23:08:05.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5924,风机欠功率,2017-07-24 23:02:59.000,2017-07-24 23:03:25.000,26,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-24 11:28:05.000,2017-07-24 11:32:44.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-07-24 10:15:51.000,2017-07-24 10:16:08.000,17,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-24 10:11:17.000,2017-07-24 10:15:51.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-24 07:53:19.000,2017-07-24 07:57:48.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5922,小风正常停机,2017-07-24 07:52:45.000,2017-07-24 07:52:57.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-24 03:36:58.000,2017-07-24 03:41:27.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-24 02:44:20.000,2017-07-24 02:48:49.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-23 13:28:08.000,2017-07-23 13:32:49.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-23 07:33:15.000,2017-07-23 07:37:55.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-23 01:44:56.000,2017-07-23 01:49:36.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-23 01:23:32.000,2017-07-23 01:28:11.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-22 21:11:45.000,2017-07-22 21:16:20.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-22 18:17:39.000,2017-07-22 18:22:16.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-22 17:25:55.000,2017-07-22 17:30:46.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-22 14:22:53.000,2017-07-22 14:27:43.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-22 11:43:01.000,2017-07-22 11:47:50.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 23:34:32.000,2017-07-21 23:39:10.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 22:53:16.000,2017-07-21 22:57:56.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 21:48:20.000,2017-07-21 21:52:59.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 12:40:43.000,2017-07-21 12:45:23.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 12:16:45.000,2017-07-21 12:21:33.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 11:59:20.000,2017-07-21 12:04:16.000,296,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 10:14:21.000,2017-07-21 10:18:55.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 09:57:31.000,2017-07-21 10:02:12.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 09:02:57.000,2017-07-21 09:07:33.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 07:59:06.000,2017-07-21 08:03:56.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-21 06:18:23.000,2017-07-21 06:22:46.000,263,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 17:39:10.000,2017-07-20 17:43:48.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-07-20 16:26:06.000,2017-07-20 16:27:35.000,89,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 16:21:30.000,2017-07-20 16:26:06.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 16:01:59.000,2017-07-20 16:06:33.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 15:14:23.000,2017-07-20 15:19:17.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 13:43:56.000,2017-07-20 13:48:35.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 12:55:16.000,2017-07-20 12:59:55.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 12:31:31.000,2017-07-20 12:36:10.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 12:21:41.000,2017-07-20 12:26:08.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 12:06:21.000,2017-07-20 12:10:54.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5904,机组正常待机,2017-07-20 09:59:18.000,2017-07-20 10:04:04.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ037,5503,偏航误差过大,2017-07-20 00:40:29.000,2017-07-20 00:47:18.000,409,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5505,右扭缆超限,2017-07-20 00:23:05.000,2017-07-20 00:23:38.000,33,偏航,故障和告警
白塔公司1号一期风电场,HFJ037,5507,偏航自动解缆中,2017-07-20 00:23:05.000,2017-07-20 00:40:29.000,1044,偏航,故障和告警
