风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ010,5001,硬件看门狗触发安全链,2017-08-04 08:36:42.000,2017-08-04 08:55:59.000,1157,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2017-08-04 08:36:42.000,2017-08-04 08:56:32.000,1190,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2017-08-04 08:36:42.000,2017-08-04 08:56:32.000,1190,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5004,发电机过转速(H),2017-08-04 08:36:42.000,2017-08-04 08:55:59.000,1157,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2017-08-04 08:36:42.000,2017-08-04 08:56:32.000,1190,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2017-08-04 08:24:53.000,2017-08-04 08:30:15.000,322,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5004,发电机过转速(H),2017-08-04 08:24:53.000,2017-08-04 08:29:36.000,283,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,64025,主控制器安全链输入丢失(OS),2017-08-04 08:24:53.000,2017-08-04 08:29:36.000,283,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5003,风轮过转速(H),2017-08-04 08:24:53.000,2017-08-04 08:29:36.000,283,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2017-08-04 08:24:53.000,2017-08-04 08:30:15.000,322,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2017-08-04 08:24:53.000,2017-08-04 08:30:15.000,322,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5001,硬件看门狗触发安全链,2017-08-04 08:24:53.000,2017-08-04 08:29:36.000,283,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-08-02 15:53:08.000,2017-08-02 15:53:43.000,35,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5924,风机欠功率,2017-08-01 19:34:08.000,2017-08-01 19:34:29.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-08-01 07:36:49.000,2017-08-01 07:53:55.000,1026,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2017-08-01 07:36:49.000,2017-08-01 07:37:18.000,29,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5109,SCADA停机,2017-07-31 09:15:56.000,2017-07-31 14:31:45.000,18949,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-30 15:36:51.000,2017-07-30 15:37:13.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-30 09:56:45.000,2017-07-30 09:57:08.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5607,齿轮箱冷却风扇接触器反馈故障,2017-07-29 13:33:51.000,2017-07-29 13:59:54.000,1563,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ010,5621,齿轮箱润滑泵断路器跳闸,2017-07-29 13:31:49.000,2017-07-29 13:59:54.000,1685,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ010,5620,齿轮箱冷却风扇断路器跳闸,2017-07-29 13:31:49.000,2017-07-29 13:59:54.000,1685,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ010,5801,高速轴刹车非正常动作,2017-07-29 13:30:52.000,2017-07-29 13:59:54.000,1742,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2017-07-29 13:12:51.000,2017-07-29 14:00:34.000,2863,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5107,塔基手动正常停机,2017-07-29 13:11:20.000,2017-07-29 13:59:54.000,2914,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-25 14:05:55.000,2017-07-25 14:06:17.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-25 13:04:15.000,2017-07-25 13:04:36.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-07-25 12:20:09.000,2017-07-25 12:36:50.000,1001,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-22 19:04:27.000,2017-07-22 19:04:50.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-20 15:37:31.000,2017-07-20 15:37:53.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5109,SCADA停机,2017-07-14 14:54:17.000,2017-07-14 15:20:59.000,1602,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-14 13:22:35.000,2017-07-14 13:22:57.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-07-14 10:54:30.000,2017-07-14 11:02:48.000,498,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5615,齿轮箱油温高,2017-07-12 23:32:16.000,2017-07-12 23:33:48.000,92,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ010,5615,齿轮箱油温高,2017-07-12 22:44:48.000,2017-07-12 22:46:39.000,111,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-07-11 22:41:04.000,2017-07-11 22:58:06.000,1022,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2017-07-11 22:41:04.000,2017-07-11 22:41:30.000,26,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-10 06:02:41.000,2017-07-10 06:03:08.000,27,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5924,风机欠功率,2017-07-10 04:37:28.000,2017-07-10 04:37:51.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-07-08 14:42:52.000,2017-07-08 16:04:34.000,4902,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2017-07-07 05:25:43.000,2017-07-07 05:26:28.000,45,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-07-07 05:25:43.000,2017-07-07 05:42:59.000,1036,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,6411,启机等风超时待机,2017-07-06 21:25:36.000,2017-07-06 21:25:57.000,21,超时,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-07-06 01:17:50.000,2017-07-06 01:18:21.000,31,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5924,风机欠功率,2017-07-04 07:34:54.000,2017-07-04 07:35:15.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,6411,启机等风超时待机,2017-07-03 20:43:18.000,2017-07-03 20:43:41.000,23,超时,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-06-29 15:52:17.000,2017-06-29 15:52:39.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5504,风向突变,2017-06-25 13:24:52.000,2017-06-25 13:25:12.000,20,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-06-25 13:09:50.000,2017-06-25 13:10:17.000,27,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 16:25:14.000,26852,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2017-06-22 12:34:15.000,2017-06-22 12:38:34.000,259,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,6501,HMI手动停机,2017-06-22 12:30:04.000,2017-06-22 12:38:34.000,510,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2017-06-22 11:40:31.000,2017-06-22 12:26:50.000,2779,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5107,塔基手动正常停机,2017-06-22 11:39:49.000,2017-06-22 12:26:10.000,2781,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-06-22 10:42:11.000,2017-06-22 10:42:35.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-06-22 06:29:45.000,2017-06-22 06:47:29.000,1064,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5506,左扭缆超限,2017-06-22 06:29:45.000,2017-06-22 06:30:32.000,47,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5924,风机欠功率,2017-06-20 19:18:38.000,2017-06-20 19:18:57.000,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-06-18 09:01:16.000,2017-06-18 09:18:26.000,1030,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2017-06-18 09:01:16.000,2017-06-18 09:01:56.000,40,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,1023,变频器CANopen通讯故障,2017-06-16 14:04:21.000,2017-06-16 14:17:46.000,805,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5941,变流器跳闸,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5905,变流器通讯故障,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5965,变流器接口模块通讯故障,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5978,变流器网侧其它故障,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,1019,EtherCan模块CANopen通讯故障,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5969,变流器转子侧门极驱动故障,2017-06-16 14:04:01.000,2017-06-16 14:17:46.000,825,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2017-06-16 14:00:48.000,2017-06-16 14:17:46.000,1018,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5107,塔基手动正常停机,2017-06-16 14:00:06.000,2017-06-16 14:17:46.000,1060,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-06-15 14:55:06.000,2017-06-15 15:11:44.000,998,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-06-13 13:21:46.000,2017-06-13 13:22:05.000,19,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5924,风机欠功率,2017-06-13 03:18:03.000,2017-06-13 03:18:29.000,26,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-06-12 17:02:24.000,2017-06-12 17:02:45.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-06-07 09:42:39.000,2017-06-07 09:43:00.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-06-03 22:16:07.000,2017-06-03 22:33:26.000,1039,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2017-06-03 22:16:07.000,2017-06-03 22:16:49.000,42,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-05-31 04:04:14.000,2017-05-31 04:04:48.000,34,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-05-29 15:14:43.000,2017-05-29 15:15:04.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-28 14:16:27.000,2017-05-28 14:26:26.000,599,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-28 13:40:13.000,2017-05-28 13:41:55.000,102,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-05-28 09:01:58.000,2017-05-28 09:02:16.000,18,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-27 14:36:53.000,2017-05-27 14:46:48.000,595,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-05-26 12:13:17.000,2017-05-26 12:13:56.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5506,左扭缆超限,2017-05-25 23:34:43.000,2017-05-25 23:35:02.000,19,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-05-25 23:34:43.000,2017-05-25 23:51:42.000,1019,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5924,风机欠功率,2017-05-25 20:11:26.000,2017-05-25 20:11:51.000,25,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5506,左扭缆超限,2017-05-25 01:55:45.000,2017-05-25 01:56:25.000,40,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-05-25 01:55:45.000,2017-05-25 02:13:06.000,1041,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-05-24 16:33:48.000,2017-05-24 16:34:27.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-05-23 12:59:23.000,2017-05-23 13:00:02.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5201,舱外温度过低,2017-05-22 22:30:34.000,2017-05-22 22:31:29.000,55,温度,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-21 12:34:50.000,2017-05-21 12:48:36.000,826,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-21 12:14:54.000,2017-05-21 12:32:56.000,1082,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-21 12:00:40.000,2017-05-21 12:11:01.000,621,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-21 11:28:15.000,2017-05-21 11:57:49.000,1774,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5121,能量管理平台停机,2017-05-21 11:02:43.000,2017-05-21 11:24:28.000,1305,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-05-21 07:34:17.000,2017-05-21 07:51:04.000,1007,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5922,小风正常停机,2017-05-20 15:20:24.000,2017-05-20 15:21:57.000,93,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,6508,UPS保护关机,2017-05-16 12:17:26.000,2017-05-16 16:26:17.000,14931,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,1023,变频器CANopen通讯故障,2017-05-16 12:15:41.000,2017-05-16 16:26:17.000,15036,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,1019,EtherCan模块CANopen通讯故障,2017-05-16 12:14:29.000,2017-05-16 16:26:17.000,15108,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5905,变流器通讯故障,2017-05-16 12:14:29.000,2017-05-16 16:26:17.000,15108,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5969,变流器转子侧门极驱动故障,2017-05-16 12:14:29.000,2017-05-16 16:26:17.000,15108,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5965,变流器接口模块通讯故障,2017-05-16 12:14:29.000,2017-05-16 16:26:17.000,15108,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5941,变流器跳闸,2017-05-16 12:14:29.000,2017-05-16 16:26:17.000,15108,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5488,桨叶3 24V电压故障,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,111,电网电压低,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,电网,故障和告警
五里坡公司2号一期风电场,HFJ010,5486,桨叶1 24V电压故障,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5482,桨叶2充电传感器故障,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5950,变流器网侧线电压欠压,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5494,桨叶3 400伏异常,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5431,轮毂温度低,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,102,电网电压跌落,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,电网,故障和告警
五里坡公司2号一期风电场,HFJ010,5487,桨叶2 24V电压故障,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5853,主轴轴承润滑故障,2017-05-16 12:12:08.000,2017-05-16 16:26:17.000,15249,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5109,SCADA停机,2017-05-16 12:07:16.000,2017-05-16 16:26:17.000,15541,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5201,舱外温度过低,2017-05-16 02:19:48.000,2017-05-16 02:28:24.000,516,温度,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-05-16 02:13:22.000,2017-05-16 02:19:48.000,386,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-05-16 01:58:34.000,2017-05-16 02:04:46.000,372,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5938,转矩不匹配频繁,2017-05-15 23:17:12.000,2017-05-15 23:40:07.000,1375,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5801,高速轴刹车非正常动作,2017-05-13 13:02:52.000,2017-05-13 13:44:52.000,2520,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5509,机舱位置标定中,2017-05-13 13:02:52.000,2017-05-13 13:49:26.000,2794,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2017-05-13 13:02:52.000,2017-05-13 13:46:42.000,2630,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5012,安全链1触发,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5445,桨叶1备用电源电压故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5010,安全继电器触发,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5003,风轮过转速(H),2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,1029,以太网接收故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5011,主断路器跳闸,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5005,过振动(H),2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5432,变桨系统通讯故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2017-05-13 12:53:35.000,2017-05-13 13:02:52.000,557,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5902,变流器复位超时,2017-05-13 10:33:07.000,2017-05-13 12:53:35.000,8428,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5475,5min平均桨距角3超限,2017-05-13 10:28:20.000,2017-05-13 12:53:35.000,8715,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5464,桨叶 3 0.5s平均桨距角超限,2017-05-13 10:23:46.000,2017-05-13 12:53:35.000,8989,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2017-05-13 10:22:49.000,2017-05-13 12:53:35.000,9046,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5491,变桨3电机电流大,2017-05-13 10:22:49.000,2017-05-13 12:53:35.000,9046,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2017-05-13 10:22:49.000,2017-05-13 13:02:52.000,9603,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,64025,主控制器安全链输入丢失(OS),2017-05-13 10:22:49.000,2017-05-13 13:02:52.000,9603,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5001,硬件看门狗触发安全链,2017-05-13 10:22:49.000,2017-05-13 13:02:52.000,9603,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5970,变流器系统故障,2017-05-13 10:22:49.000,2017-05-13 13:02:52.000,9603,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5004,发电机过转速(H),2017-05-13 10:22:49.000,2017-05-13 13:02:52.000,9603,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5801,高速轴刹车非正常动作,2017-05-13 09:58:15.000,2017-05-13 12:53:35.000,10520,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5108,维护模式,2017-05-13 09:34:11.000,2017-05-13 12:53:35.000,11964,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5107,塔基手动正常停机,2017-05-13 09:32:38.000,2017-05-13 12:53:35.000,12057,控制器,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-05-12 09:21:57.000,2017-05-12 09:38:34.000,997,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5201,舱外温度过低,2017-05-09 02:15:07.000,2017-05-09 02:21:26.000,379,温度,故障和告警
五里坡公司2号一期风电场,HFJ010,5507,偏航自动解缆中,2017-05-09 02:00:18.000,2017-05-09 02:15:07.000,889,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5505,右扭缆超限,2017-05-09 02:00:18.000,2017-05-09 02:01:15.000,57,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5902,变流器复位超时,2017-05-07 18:10:09.000,2017-05-07 18:13:59.000,230,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5451,桨叶2备用电源电压故障,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5437,变桨系统内部硬件连接故障,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5977,变流器转子侧其它故障,2017-05-07 17:59:48.000,2017-05-07 18:17:50.000,1082,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,1029,以太网接收故障,2017-05-07 17:59:48.000,2017-05-07 18:17:50.000,1082,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5483,桨叶1刹车电压故障,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5485,桨叶3刹车电压故障,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5002,安全链2触发,2017-05-07 17:59:48.000,2017-05-07 18:17:50.000,1082,安全链,故障和告警
五里坡公司2号一期风电场,HFJ010,5484,桨叶2刹车电压故障,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5445,桨叶1备用电源电压故障,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5457,变桨3备份电源电压故障,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5442,桨叶1电机冷却风扇跳闸,2017-05-07 17:59:48.000,2017-05-07 18:13:59.000,851,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ010,5509,机舱位置标定中,2017-05-07 17:59:48.000,2017-05-07 18:19:46.000,1198,偏航,故障和告警
五里坡公司2号一期风电场,HFJ010,5808,液压泵运行时间过长,2017-05-07 16:09:20.000,2017-05-07 17:59:48.000,6628,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ010,5523,偏航过慢,2017-05-07 16:08:24.000,2017-05-07 17:59:48.000,6684,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ010,1019,EtherCan模块CANopen通讯故障,2017-05-07 16:01:58.000,2017-05-07 18:17:50.000,8152,其他,故障和告警
五里坡公司2号一期风电场,HFJ010,5965,变流器接口模块通讯故障,2017-05-07 16:01:58.000,2017-05-07 17:59:48.000,7070,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ010,5905,变流器通讯故障,2017-05-07 16:01:58.000,2017-05-07 17:59:48.000,7070,变流器,故障和告警
五里坡公司2号一期风电场,HFJ010,5941,变流器跳闸,2017-05-07 16:01:58.000,2017-05-07 17:59:48.000,7070,变流器（控制器部分）,故障和告警
