风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ085,5004,发电机过转速(H),2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5119,机舱手动偏航使能,2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5010,安全继电器触发,2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5007,塔底紧停按钮触发,2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5012,安全链1触发,2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5001,硬件看门狗触发安全链,2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5005,过振动(H),2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,64025,主控制器安全链输入丢失(OS),2017-07-25 08:21:08.000,2017-07-25 08:21:29.000,21,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5801,高速轴刹车非正常动作,2017-07-25 08:14:10.000,2017-07-25 08:21:29.000,439,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-07-25 07:56:55.000,2017-07-25 12:58:11.000,18076,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-07-25 07:54:59.000,2017-07-25 12:58:57.000,18238,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-24 15:22:17.000,2017-07-24 15:22:39.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-21 22:49:52.000,2017-07-21 22:50:15.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-21 10:56:33.000,2017-07-21 10:56:53.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-07-19 14:54:58.000,2017-07-19 15:11:49.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2017-07-19 14:54:58.000,2017-07-19 14:55:19.000,21,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-19 12:56:25.000,2017-07-19 12:56:45.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-18 15:23:30.000,2017-07-18 15:23:55.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2017-07-15 04:24:11.000,2017-07-15 04:24:34.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,6411,启机等风超时待机,2017-07-12 11:09:49.000,2017-07-12 11:10:31.000,42,超时,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-07-11 10:35:17.000,2017-07-11 10:52:19.000,1022,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2017-07-11 10:34:56.000,2017-07-11 10:35:37.000,41,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:28:35.000,2017-07-10 16:29:40.000,65,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:23:22.000,2017-07-10 16:24:03.000,41,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:21:33.000,2017-07-10 16:22:22.000,49,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:19:11.000,2017-07-10 16:21:08.000,117,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:14:41.000,2017-07-10 16:18:08.000,207,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:13:18.000,2017-07-10 16:14:11.000,53,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:12:31.000,2017-07-10 16:12:55.000,24,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:11:09.000,2017-07-10 16:12:07.000,58,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:08:38.000,2017-07-10 16:09:46.000,68,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 16:00:07.000,2017-07-10 16:06:55.000,408,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 15:56:19.000,2017-07-10 15:59:40.000,201,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 15:54:38.000,2017-07-10 15:55:29.000,51,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 15:53:00.000,2017-07-10 15:54:14.000,74,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 15:46:31.000,2017-07-10 15:52:34.000,363,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-10 15:44:01.000,2017-07-10 15:44:23.000,22,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-09 18:13:26.000,2017-07-09 18:14:36.000,70,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-09 18:10:37.000,2017-07-09 18:11:16.000,39,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-09 18:06:40.000,2017-07-09 18:07:12.000,32,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-09 18:04:03.000,2017-07-09 18:04:32.000,29,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-09 18:01:48.000,2017-07-09 18:03:10.000,82,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-09 17:57:29.000,2017-07-09 17:58:26.000,57,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,64000,主控制器温度过高,2017-07-09 17:55:29.000,2017-07-09 17:56:02.000,33,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5121,能量管理平台停机,2017-07-08 14:42:30.000,2017-07-08 14:42:52.000,22,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-07-07 13:40:40.000,2017-07-07 13:58:10.000,1050,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2017-07-07 13:40:40.000,2017-07-07 13:41:17.000,37,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-06 14:31:50.000,2017-07-06 14:32:11.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-03 16:48:34.000,2017-07-03 16:48:54.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-07-02 12:20:29.000,2017-07-02 12:20:50.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-07-02 11:34:12.000,2017-07-02 11:50:57.000,1005,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5504,风向突变,2017-06-30 13:39:48.000,2017-06-30 13:40:10.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5121,能量管理平台停机,2017-06-23 14:24:55.000,2017-06-23 16:25:14.000,7219,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5121,能量管理平台停机,2017-06-23 11:44:55.000,2017-06-23 12:44:39.000,3584,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5121,能量管理平台停机,2017-06-23 11:01:58.000,2017-06-23 11:40:36.000,2318,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5121,能量管理平台停机,2017-06-23 09:57:25.000,2017-06-23 10:07:47.000,622,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5121,能量管理平台停机,2017-06-23 09:04:20.000,2017-06-23 09:09:43.000,323,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 09:03:01.000,319,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5506,左扭缆超限,2017-06-21 20:23:19.000,2017-06-21 20:24:05.000,46,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-06-21 20:23:19.000,2017-06-21 20:40:41.000,1042,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2017-06-20 07:07:41.000,2017-06-20 07:08:02.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-06-18 19:10:57.000,2017-06-18 19:11:35.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2017-06-18 15:13:03.000,2017-06-18 15:13:36.000,33,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-06-18 15:13:03.000,2017-06-18 15:31:18.000,1095,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-06-16 17:59:53.000,2017-06-16 18:00:28.000,35,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-06-15 20:15:02.000,2017-06-15 20:31:41.000,999,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-06-15 12:38:06.000,2017-06-15 12:38:30.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-06-15 04:05:25.000,2017-06-15 04:22:24.000,1019,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2017-06-12 04:55:38.000,2017-06-12 04:55:58.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-06-11 18:40:52.000,2017-06-11 18:41:12.000,20,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-11 18:40:31.000,2017-06-11 18:41:12.000,41,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-11 18:40:31.000,2017-06-11 18:41:32.000,61,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5007,塔底紧停按钮触发,2017-06-11 18:40:31.000,2017-06-11 18:41:12.000,41,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-06-11 18:39:31.000,2017-06-11 18:39:51.000,20,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5008,塔底安全停按钮触发,2017-06-11 18:39:31.000,2017-06-11 18:39:51.000,20,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5007,塔底紧停按钮触发,2017-06-11 18:37:34.000,2017-06-11 18:39:51.000,137,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-11 18:37:34.000,2017-06-11 18:39:51.000,137,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2017-06-11 18:37:34.000,2017-06-11 18:39:51.000,137,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-11 18:37:34.000,2017-06-11 18:39:51.000,137,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-11 14:35:26.000,2017-06-11 18:37:12.000,14506,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5924,风机欠功率,2017-06-10 07:22:07.000,2017-06-10 07:22:30.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5504,风向突变,2017-06-08 18:34:31.000,2017-06-08 18:34:53.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5483,桨叶1刹车电压故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5482,桨叶2充电传感器故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5478,桨叶1充电器故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5432,变桨系统通讯故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5481,桨叶2断路器跳闸,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5484,桨叶2刹车电压故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5480,桨叶3充电器故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5479,桨叶2充电器故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5509,机舱位置标定中,2017-06-06 09:38:38.000,2017-06-06 09:56:48.000,1090,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5485,桨叶3刹车电压故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5437,变桨系统内部硬件连接故障,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2017-06-06 09:38:38.000,2017-06-06 09:46:33.000,475,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,6501,HMI手动停机,2017-06-06 09:33:26.000,2017-06-06 09:38:38.000,312,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-06-04 07:18:42.000,2017-06-04 07:19:10.000,28,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-06-02 17:14:02.000,2017-06-02 17:14:25.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5003,风轮过转速(H),2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5119,机舱手动偏航使能,2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5005,过振动(H),2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5008,塔底安全停按钮触发,2017-06-01 18:52:30.000,2017-06-01 18:53:18.000,48,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5001,硬件看门狗触发安全链,2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,64025,主控制器安全链输入丢失(OS),2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5010,安全继电器触发,2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5004,发电机过转速(H),2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5011,主断路器跳闸,2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5007,塔底紧停按钮触发,2017-06-01 18:52:30.000,2017-06-01 18:53:18.000,48,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5012,安全链1触发,2017-06-01 18:52:30.000,2017-06-01 18:54:06.000,96,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,64025,主控制器安全链输入丢失(OS),2017-06-01 18:51:41.000,2017-06-01 18:52:08.000,27,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2017-06-01 18:50:19.000,2017-06-01 18:51:21.000,62,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-01 18:50:19.000,2017-06-01 18:51:21.000,62,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-06-01 18:50:19.000,2017-06-01 18:51:21.000,62,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5008,塔底安全停按钮触发,2017-06-01 18:50:19.000,2017-06-01 18:51:21.000,62,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-01 18:49:58.000,2017-06-01 18:54:06.000,248,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-01 18:48:39.000,2017-06-01 18:48:58.000,19,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5008,塔底安全停按钮触发,2017-06-01 18:46:37.000,2017-06-01 18:48:19.000,102,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-01 18:46:37.000,2017-06-01 18:48:19.000,102,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5008,塔底安全停按钮触发,2017-06-01 18:45:55.000,2017-06-01 18:46:16.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-01 18:45:55.000,2017-06-01 18:46:16.000,21,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-06-01 18:45:55.000,2017-06-01 18:48:19.000,144,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,6501,HMI手动停机,2017-06-01 18:26:26.000,2017-06-01 18:26:46.000,20,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5437,变桨系统内部硬件连接故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5479,桨叶2充电器故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,64037,非正常关机(OS),2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5509,机舱位置标定中,2017-06-01 18:13:08.000,2017-06-01 18:23:22.000,614,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5481,桨叶2断路器跳闸,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5480,桨叶3充电器故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5484,桨叶2刹车电压故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5482,桨叶2充电传感器故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5483,桨叶1刹车电压故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5485,桨叶3刹车电压故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5432,变桨系统通讯故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5478,桨叶1充电器故障,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-06-01 18:13:08.000,2017-06-01 18:13:28.000,20,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-01 14:35:33.000,2017-06-01 18:48:19.000,15166,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-01 13:15:54.000,2017-06-01 13:22:56.000,422,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-06-01 13:06:47.000,2017-06-01 13:07:07.000,20,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5108,维护模式,2017-06-01 12:32:40.000,2017-06-01 13:05:02.000,1942,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5107,塔基手动正常停机,2017-06-01 12:31:53.000,2017-06-01 13:03:45.000,1912,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-05-31 11:36:46.000,2017-05-31 11:53:33.000,1007,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5505,右扭缆超限,2017-05-31 11:36:26.000,2017-05-31 11:36:46.000,20,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-05-29 14:50:15.000,2017-05-29 14:50:34.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-05-29 12:39:17.000,2017-05-29 12:39:36.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-05-26 15:07:39.000,2017-05-26 15:24:42.000,1023,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-05-25 12:15:03.000,2017-05-25 12:15:23.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-05-24 13:46:13.000,2017-05-24 14:03:21.000,1028,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-05-11 15:11:21.000,2017-05-11 15:27:13.000,952,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5509,机舱位置标定中,2017-05-11 15:11:21.000,2017-05-11 15:30:21.000,1140,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5479,桨叶2充电器故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5437,变桨系统内部硬件连接故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5485,桨叶3刹车电压故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5482,桨叶2充电传感器故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5478,桨叶1充电器故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5480,桨叶3充电器故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5481,桨叶2断路器跳闸,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5484,桨叶2刹车电压故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5483,桨叶1刹车电压故障,2017-05-11 15:11:21.000,2017-05-11 15:25:27.000,846,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,6501,HMI手动停机,2017-05-11 15:03:08.000,2017-05-11 15:11:21.000,493,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5941,变流器跳闸,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5432,变桨系统通讯故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5002,安全链2触发,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,安全链,故障和告警
五里坡公司3号一期风电场,HFJ085,5484,桨叶2刹车电压故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5481,桨叶2断路器跳闸,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5479,桨叶2充电器故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5478,桨叶1充电器故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5482,桨叶2充电传感器故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5483,桨叶1刹车电压故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5480,桨叶3充电器故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5437,变桨系统内部硬件连接故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5485,桨叶3刹车电压故障,2017-05-10 11:39:32.000,2017-05-10 11:45:52.000,380,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ085,5509,机舱位置标定中,2017-05-10 11:39:32.000,2017-05-10 11:50:25.000,653,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,64011,手动重启(OS),2017-05-10 11:34:07.000,2017-05-10 11:39:32.000,325,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,6501,HMI手动停机,2017-05-10 11:32:19.000,2017-05-10 11:39:32.000,433,控制器,故障和告警
五里坡公司3号一期风电场,HFJ085,5507,偏航自动解缆中,2017-05-09 02:17:48.000,2017-05-09 02:34:25.000,997,偏航,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-05-07 16:53:50.000,2017-05-07 16:54:43.000,53,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5922,小风正常停机,2017-05-06 17:54:42.000,2017-05-06 17:55:37.000,55,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ085,5509,机舱位置标定中,2017-05-03 18:28:08.000,2017-05-03 18:36:46.000,518,偏航,故障和告警
