风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-09 22:25:44.000,2017-11-09 22:26:01.000,17,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-09 22:15:46.000,2017-11-09 22:15:59.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5620,齿轮箱冷却风扇断路器跳闸,2017-11-09 11:39:11.000,2017-11-09 14:21:31.000,9740,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ069,5621,齿轮箱润滑泵断路器跳闸,2017-11-09 11:38:36.000,2017-11-09 14:21:31.000,9775,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ069,5712,发电机冷却风扇断路器跳闸,2017-11-09 11:38:18.000,2017-11-09 14:21:31.000,9793,发电机,故障和告警
五里坡公司3号一期风电场,HFJ069,5801,高速轴刹车非正常动作,2017-11-09 11:37:52.000,2017-11-09 14:21:31.000,9819,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ069,5108,维护模式,2017-11-09 11:32:30.000,2017-11-09 14:27:14.000,10484,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2017-11-09 11:30:51.000,2017-11-09 14:21:31.000,10240,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-09 00:12:44.000,2017-11-09 00:12:56.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-08 21:30:26.000,2017-11-08 21:30:35.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-11-07 18:17:48.000,2017-11-07 18:36:27.000,1119,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,64037,非正常关机(OS),2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-11-07 18:17:48.000,2017-11-07 18:18:52.000,64,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64011,手动重启(OS),2017-11-07 18:15:26.000,2017-11-07 18:17:48.000,142,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5001,硬件看门狗触发安全链,2017-11-07 18:13:17.000,2017-11-07 18:15:26.000,129,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,64025,主控制器安全链输入丢失(OS),2017-11-07 18:13:17.000,2017-11-07 18:15:26.000,129,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5003,风轮过转速(H),2017-11-07 18:13:17.000,2017-11-07 18:15:26.000,129,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-11-07 18:13:17.000,2017-11-07 18:18:52.000,335,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2017-11-07 18:13:17.000,2017-11-07 18:15:26.000,129,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-11-07 18:11:03.000,2017-11-07 18:11:49.000,46,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5001,硬件看门狗触发安全链,2017-11-07 18:11:03.000,2017-11-07 18:11:20.000,17,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2017-11-07 18:11:03.000,2017-11-07 18:11:20.000,17,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,64025,主控制器安全链输入丢失(OS),2017-11-07 18:11:03.000,2017-11-07 18:11:20.000,17,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5003,风轮过转速(H),2017-11-07 18:11:03.000,2017-11-07 18:11:20.000,17,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5004,发电机过转速(H),2017-11-07 18:04:59.000,2017-11-07 18:09:58.000,299,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5003,风轮过转速(H),2017-11-07 18:04:59.000,2017-11-07 18:09:58.000,299,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-11-07 18:04:59.000,2017-11-07 18:09:58.000,299,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,64025,主控制器安全链输入丢失(OS),2017-11-07 18:04:59.000,2017-11-07 18:09:58.000,299,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-11-07 18:04:59.000,2017-11-07 18:10:46.000,347,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5001,硬件看门狗触发安全链,2017-11-07 18:04:59.000,2017-11-07 18:09:58.000,299,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-11-07 17:31:59.000,2017-11-07 17:32:07.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5109,SCADA停机,2017-11-07 16:00:21.000,2017-11-07 16:57:21.000,3420,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-07 13:30:04.000,2017-11-07 13:30:12.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-06 18:03:09.000,2017-11-06 18:03:18.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-06 17:25:46.000,2017-11-06 17:25:55.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-05 15:33:21.000,2017-11-05 15:33:29.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-05 04:43:26.000,2017-11-05 04:43:34.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-11-01 03:47:51.000,2017-11-01 03:47:59.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-31 21:42:10.000,2017-10-31 21:42:18.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-10-31 02:57:35.000,2017-10-31 03:14:22.000,1007,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5506,左扭缆超限,2017-10-31 02:57:35.000,2017-10-31 02:57:44.000,9,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2017-10-30 17:50:26.000,2017-10-30 17:50:35.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-28 11:17:26.000,2017-10-28 11:17:38.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-27 21:14:36.000,2017-10-27 21:14:48.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-10-27 11:02:59.000,2017-10-27 11:03:07.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-27 07:34:07.000,2017-10-27 07:34:16.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-26 22:46:44.000,2017-10-26 22:46:52.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-26 11:39:15.000,2017-10-26 11:39:23.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-25 07:53:32.000,2017-10-25 07:53:40.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-24 20:32:22.000,2017-10-24 20:32:31.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-21 16:59:02.000,2017-10-21 16:59:10.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-20 07:21:57.000,2017-10-20 07:22:14.000,17,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-19 15:13:08.000,2017-10-19 15:13:20.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-19 13:55:26.000,2017-10-19 13:55:34.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2017-10-19 06:31:20.000,2017-10-19 06:31:28.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-18 23:17:58.000,2017-10-18 23:18:10.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-17 22:25:48.000,2017-10-17 22:25:56.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-16 02:36:25.000,2017-10-16 02:36:34.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-15 17:22:59.000,2017-10-15 17:23:11.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-15 15:20:44.000,2017-10-15 15:20:56.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-13 20:59:09.000,2017-10-13 20:59:17.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-13 16:03:46.000,2017-10-13 16:03:55.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2017-10-12 16:40:24.000,2017-10-12 16:40:32.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-10 06:32:48.000,2017-10-10 06:32:57.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-10 05:35:28.000,2017-10-10 05:35:36.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-10 04:00:33.000,2017-10-10 04:00:42.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-10 03:32:50.000,2017-10-10 03:32:58.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-09 18:29:40.000,2017-10-09 18:29:48.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-09 12:38:33.000,2017-10-09 12:38:41.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-09 07:05:14.000,2017-10-09 07:05:26.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-09 06:53:54.000,2017-10-09 06:54:03.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2017-10-09 06:36:37.000,2017-10-09 06:36:46.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-08 21:50:51.000,2017-10-08 21:51:00.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-08 09:43:24.000,2017-10-08 09:43:32.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-08 09:15:58.000,2017-10-08 09:16:10.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-08 08:48:29.000,2017-10-08 08:48:37.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-08 07:12:21.000,2017-10-08 07:12:33.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5121,能量管理平台停机,2017-10-08 04:13:39.000,2017-10-08 04:24:01.000,622,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-07 12:33:29.000,2017-10-07 12:33:37.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-07 05:38:02.000,2017-10-07 05:38:10.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-06 16:40:50.000,2017-10-06 16:40:58.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-06 12:16:34.000,2017-10-06 12:16:45.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-03 17:15:47.000,2017-10-03 17:15:59.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-10-02 22:43:40.000,2017-10-02 22:43:48.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-02 04:35:44.000,2017-10-02 04:35:52.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-10-01 19:55:00.000,2017-10-01 19:55:10.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-29 16:43:06.000,2017-09-29 16:43:14.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-29 15:03:43.000,2017-09-29 15:03:52.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-28 11:45:15.000,2017-09-28 11:45:24.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-27 15:49:07.000,2017-09-27 15:49:15.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-27 15:03:16.000,2017-09-27 15:03:25.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-27 12:23:09.000,2017-09-27 12:23:21.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-09-26 14:11:01.000,2017-09-26 14:18:12.000,431,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5905,变流器通讯故障,2017-09-26 13:37:02.000,2017-09-26 14:18:12.000,2470,变流器,故障和告警
五里坡公司3号一期风电场,HFJ069,45,主控制器失电,2017-09-26 13:36:44.000,2017-09-26 13:37:02.000,18,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,1023,变频器CANopen通讯故障,2017-09-26 13:28:18.000,2017-09-26 14:18:12.000,2994,变流器,故障和告警
五里坡公司3号一期风电场,HFJ069,5905,变流器通讯故障,2017-09-26 13:28:18.000,2017-09-26 13:36:44.000,506,变流器,故障和告警
五里坡公司3号一期风电场,HFJ069,1019,EtherCan模块CANopen通讯故障,2017-09-26 13:28:18.000,2017-09-26 14:18:12.000,2994,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,5941,变流器跳闸,2017-09-26 13:23:43.000,2017-09-26 13:27:59.000,256,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,64037,非正常关机(OS),2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-09-26 13:23:43.000,2017-09-26 14:24:01.000,3618,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-09-26 13:23:43.000,2017-09-26 14:18:12.000,3269,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,6501,HMI手动停机,2017-09-26 13:13:52.000,2017-09-26 13:23:43.000,591,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5107,塔基手动正常停机,2017-09-26 13:04:16.000,2017-09-26 13:23:43.000,1167,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,6106,桨叶2BTB错误,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ069,1029,以太网接收故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-09-25 21:31:40.000,2017-09-25 21:38:00.000,380,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,6105,桨叶1BTB错误,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,6107,桨叶3BTB错误,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5443,桨叶1电机ptc故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,45,主控制器失电,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5449,桨叶3限位开关95度触发,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5455,桨叶3电机ptc触发,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-09-25 21:31:40.000,2017-09-25 21:31:49.000,9,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5481,桨叶2断路器跳闸,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5478,桨叶1充电器故障,2017-09-25 17:20:17.000,2017-09-25 17:27:22.000,425,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5484,桨叶2刹车电压故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5002,安全链2触发,2017-09-25 17:20:17.000,2017-09-25 17:27:22.000,425,安全链,故障和告警
五里坡公司3号一期风电场,HFJ069,6508,UPS保护关机,2017-09-25 17:20:17.000,2017-09-25 21:31:49.000,15092,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,1029,以太网接收故障,2017-09-25 17:20:17.000,2017-09-25 17:27:22.000,425,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,5480,桨叶3充电器故障,2017-09-25 17:20:17.000,2017-09-25 17:27:22.000,425,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5483,桨叶1刹车电压故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5482,桨叶2充电传感器故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5432,变桨系统通讯故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,6507,UPS逆变故障,2017-09-25 17:20:17.000,2017-09-25 17:20:35.000,18,其他,故障和告警
五里坡公司3号一期风电场,HFJ069,45,主控制器失电,2017-09-25 17:20:17.000,2017-09-25 17:20:35.000,18,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,5509,机舱位置标定中,2017-09-25 17:20:17.000,2017-09-25 17:32:22.000,725,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5437,变桨系统内部硬件连接故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,102,电网电压跌落,2017-09-25 17:20:17.000,2017-09-25 17:23:33.000,196,电网,故障和告警
五里坡公司3号一期风电场,HFJ069,5485,桨叶3刹车电压故障,2017-09-25 17:20:17.000,2017-09-25 17:22:49.000,152,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5479,桨叶2充电器故障,2017-09-25 17:20:17.000,2017-09-25 17:27:22.000,425,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ069,5109,SCADA停机,2017-09-25 11:47:45.000,2017-09-25 17:20:17.000,19952,控制器,故障和告警
五里坡公司3号一期风电场,HFJ069,6411,启机等风超时待机,2017-09-23 17:41:33.000,2017-09-23 17:41:41.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-09-22 03:30:00.000,2017-09-22 03:46:51.000,1011,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-09-22 03:29:51.000,2017-09-22 03:30:00.000,9,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-20 15:56:48.000,2017-09-20 15:56:57.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-18 16:03:20.000,2017-09-18 16:03:28.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-17 15:00:17.000,2017-09-17 15:00:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-09-17 14:06:48.000,2017-09-17 14:24:05.000,1037,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-09-17 14:06:37.000,2017-09-17 14:07:12.000,35,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-17 01:32:58.000,2017-09-17 01:33:07.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5507,偏航自动解缆中,2017-09-16 10:00:52.000,2017-09-16 10:17:58.000,1026,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5505,右扭缆超限,2017-09-16 10:00:43.000,2017-09-16 10:01:11.000,28,偏航,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-11 14:35:00.000,2017-09-11 14:35:09.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-09-10 20:14:22.000,2017-09-10 20:14:34.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5920,机组发电机过转速,2017-09-09 16:34:23.000,2017-09-09 16:37:43.000,200,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-07 13:58:13.000,2017-09-07 13:58:21.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5924,风机欠功率,2017-09-04 14:03:42.000,2017-09-04 14:03:51.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ069,5922,小风正常停机,2017-09-01 14:32:36.000,2017-09-01 14:32:45.000,9,变流器（控制器部分）,故障和告警
