风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-11-02 04:45:39.000,2017-11-02 04:45:47.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-11-02 04:18:01.000,2017-11-02 04:18:17.000,16,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-11-02 03:36:52.000,2017-11-02 03:37:00.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-11-02 03:02:49.000,2017-11-02 03:02:56.000,7,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-11-02 01:54:57.000,2017-11-02 01:55:06.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-11-01 20:30:34.000,2017-11-01 20:30:42.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-11-01 17:13:43.000,2017-11-01 17:13:54.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-31 16:41:06.000,2017-10-31 16:41:15.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-31 16:09:45.000,2017-10-31 16:09:57.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-10-30 17:19:04.000,2017-10-30 17:32:06.000,782,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-10-30 17:19:04.000,2017-10-30 17:26:40.000,456,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5443,桨叶1电机ptc故障,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5012,安全链1触发,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5007,塔底紧停按钮触发,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5008,塔底安全停按钮触发,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5449,桨叶3限位开关95度触发,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5003,风轮过转速(H),2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5006,机舱紧停按钮触发,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,64033,应用程序请求重启(OS),2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5005,过振动(H),2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5010,安全继电器触发,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5476,轮毂供电变压器温度高,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5455,桨叶3电机ptc触发,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5433,轮毂供电断路器跳闸,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5004,发电机过转速(H),2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5001,硬件看门狗触发安全链,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5011,主断路器跳闸,2017-10-30 17:16:46.000,2017-10-30 17:19:04.000,138,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-10-30 17:12:06.000,2017-10-30 17:26:40.000,874,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,64037,非正常关机(OS),2017-10-30 17:12:06.000,2017-10-30 17:26:53.000,887,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-10-30 17:12:06.000,2017-10-30 17:27:07.000,901,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2017-10-30 17:12:06.000,2017-10-30 17:26:40.000,874,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-10-30 17:12:06.000,2017-10-30 17:16:46.000,280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6501,HMI手动停机,2017-10-30 17:01:20.000,2017-10-30 17:12:06.000,646,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-29 13:31:07.000,2017-10-29 13:31:19.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-29 02:13:40.000,2017-10-29 02:13:51.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-28 12:52:49.000,2017-10-28 12:52:58.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-28 05:26:12.000,2017-10-28 05:26:21.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-26 16:28:39.000,2017-10-26 16:28:47.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-10-22 01:46:40.000,2017-10-22 01:46:49.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-10-20 19:48:45.000,2017-10-20 19:48:53.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-10-17 17:33:24.000,2017-10-17 17:33:33.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5801,高速轴刹车非正常动作,2017-10-12 14:00:30.000,2017-10-12 15:24:28.000,5038,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ093,5108,维护模式,2017-10-12 13:56:14.000,2017-10-12 15:24:28.000,5294,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5107,塔基手动正常停机,2017-10-12 13:53:57.000,2017-10-12 15:24:28.000,5431,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-12 11:21:11.000,2017-10-12 11:21:28.000,17,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-11 07:48:51.000,2017-10-11 07:48:59.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,6411,启机等风超时待机,2017-10-09 15:51:06.000,2017-10-09 15:51:15.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-09 14:24:58.000,2017-10-09 14:25:10.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5121,能量管理平台停机,2017-10-08 04:13:26.000,2017-10-08 05:15:38.000,3732,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-03 14:58:01.000,2017-10-03 14:58:10.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,6411,启机等风超时待机,2017-10-03 03:48:22.000,2017-10-03 03:48:30.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-02 15:54:51.000,2017-10-02 15:54:59.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-10-02 07:54:37.000,2017-10-02 07:54:46.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-10-02 00:00:00.000,2017-10-02 00:00:09.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-30 12:25:11.000,2017-09-30 12:25:23.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-28 20:31:38.000,2017-09-28 20:31:47.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-28 08:49:53.000,2017-09-28 08:50:01.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-26 18:59:22.000,2017-09-26 18:59:31.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-26 08:10:12.000,2017-09-26 08:10:25.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,45,主控制器失电,2017-09-25 17:45:05.000,2017-09-25 17:45:26.000,21,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-09-25 17:45:05.000,2017-09-25 18:12:49.000,1664,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6507,UPS逆变故障,2017-09-25 17:45:05.000,2017-09-25 17:45:26.000,21,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,1029,以太网接收故障,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-09-25 17:45:05.000,2017-09-25 18:02:56.000,1071,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,6508,UPS保护关机,2017-09-25 12:28:06.000,2017-09-25 17:45:26.000,19040,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5902,变流器复位超时,2017-09-25 12:18:43.000,2017-09-25 17:45:05.000,19582,变流器,故障和告警
五里坡公司3号一期风电场,HFJ093,5523,偏航过慢,2017-09-25 12:18:15.000,2017-09-25 17:45:05.000,19610,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-09-25 12:16:51.000,2017-09-25 18:02:56.000,20765,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-09-25 12:16:51.000,2017-09-25 18:02:56.000,20765,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-09-25 12:16:37.000,2017-09-25 18:02:56.000,20779,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5602,齿轮箱油压低,2017-09-25 12:09:47.000,2017-09-25 17:45:05.000,20118,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ093,6401,系统初始化超时待机,2017-09-25 12:09:06.000,2017-09-25 17:45:05.000,20159,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,6105,桨叶1BTB错误,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,6108,变桨紧急事件触发,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5487,桨叶2 24V电压故障,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5492,桨叶1 400伏异常,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2017-09-25 12:08:10.000,2017-09-25 17:48:25.000,20415,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,6107,桨叶3BTB错误,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5853,主轴轴承润滑故障,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ093,5431,轮毂温度低,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6106,桨叶2BTB错误,2017-09-25 12:08:10.000,2017-09-25 17:45:05.000,20215,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ093,5109,SCADA停机,2017-09-25 11:47:45.000,2017-09-25 17:45:05.000,21440,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-23 08:41:13.000,2017-09-23 08:41:21.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-22 01:35:15.000,2017-09-22 01:35:22.000,7,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-19 16:38:14.000,2017-09-19 16:38:22.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5941,变流器跳闸,2017-09-19 09:50:12.000,2017-09-19 09:52:42.000,150,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-09-16 17:13:53.000,2017-09-16 17:30:45.000,1012,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-16 14:21:13.000,2017-09-16 14:21:25.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-16 12:02:26.000,2017-09-16 12:02:34.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-16 01:47:36.000,2017-09-16 01:47:44.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,6411,启机等风超时待机,2017-09-15 04:03:14.000,2017-09-15 04:03:21.000,7,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-14 13:42:14.000,2017-09-14 13:42:22.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-10 11:46:36.000,2017-09-10 11:46:45.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-09 18:41:56.000,2017-09-09 18:42:04.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-09 04:27:49.000,2017-09-09 04:28:01.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-09 04:27:49.000,2017-09-09 04:28:01.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-08 11:55:23.000,2017-09-08 11:55:31.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-08 06:50:22.000,2017-09-08 06:50:30.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-05 13:46:52.000,2017-09-05 13:47:00.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-04 17:41:00.000,2017-09-04 17:41:08.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,6411,启机等风超时待机,2017-09-04 11:40:23.000,2017-09-04 11:40:32.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-09-01 15:59:53.000,2017-09-01 16:00:02.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-09-01 05:11:26.000,2017-09-01 05:11:38.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-31 17:12:47.000,2017-08-31 17:12:59.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-08-28 04:27:53.000,2017-08-28 04:28:03.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-08-26 20:19:21.000,2017-08-26 20:19:31.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-08-26 00:18:50.000,2017-08-26 00:19:01.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-08-24 19:22:58.000,2017-08-24 19:23:09.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-08-24 11:56:41.000,2017-08-24 12:13:28.000,1007,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5506,左扭缆超限,2017-08-24 11:56:41.000,2017-08-24 11:56:50.000,9,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,6501,HMI手动停机,2017-08-23 16:16:25.000,2017-08-23 16:45:30.000,1745,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-23 15:31:28.000,2017-08-23 15:31:38.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-17 23:30:41.000,2017-08-17 23:30:49.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-15 03:33:44.000,2017-08-15 03:33:56.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-13 15:46:40.000,2017-08-13 15:46:52.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-08-13 05:43:08.000,2017-08-13 06:00:10.000,1022,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5505,右扭缆超限,2017-08-13 05:43:08.000,2017-08-13 05:43:29.000,21,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-12 05:28:17.000,2017-08-12 05:28:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-12 01:39:12.000,2017-08-12 01:39:20.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-08-12 00:53:31.000,2017-08-12 01:17:46.000,1455,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-08-12 00:53:31.000,2017-08-12 01:07:10.000,819,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,1029,以太网接收故障,2017-08-12 00:53:31.000,2017-08-12 01:06:47.000,796,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5109,SCADA停机,2017-08-12 00:51:37.000,2017-08-12 00:53:14.000,97,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,6508,UPS保护关机,2017-08-12 00:38:37.000,2017-08-12 00:38:53.000,16,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5437,变桨系统内部硬件连接故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,1029,以太网接收故障,2017-08-12 00:38:37.000,2017-08-12 00:53:22.000,885,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,45,主控制器失电,2017-08-12 00:38:37.000,2017-08-12 00:38:53.000,16,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2017-08-12 00:38:37.000,2017-08-12 00:41:50.000,193,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,5509,机舱位置标定中,2017-08-12 00:38:37.000,2017-08-12 00:53:22.000,885,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5478,桨叶1充电器故障,2017-08-12 00:38:37.000,2017-08-12 00:42:43.000,246,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5479,桨叶2充电器故障,2017-08-12 00:38:37.000,2017-08-12 00:42:43.000,246,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5485,桨叶3刹车电压故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5432,变桨系统通讯故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5482,桨叶2充电传感器故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5483,桨叶1刹车电压故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,6507,UPS逆变故障,2017-08-12 00:38:37.000,2017-08-12 00:38:53.000,16,其他,故障和告警
五里坡公司3号一期风电场,HFJ093,5484,桨叶2刹车电压故障,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5480,桨叶3充电器故障,2017-08-12 00:38:37.000,2017-08-12 00:42:43.000,246,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5481,桨叶2断路器跳闸,2017-08-12 00:38:37.000,2017-08-12 00:39:54.000,77,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ093,5002,安全链2触发,2017-08-12 00:38:37.000,2017-08-12 00:53:22.000,885,安全链,故障和告警
五里坡公司3号一期风电场,HFJ093,102,电网电压跌落,2017-08-07 07:40:06.000,2017-08-11 10:16:52.000,355006,电网,故障和告警
五里坡公司3号一期风电场,HFJ093,5109,SCADA停机,2017-08-07 06:36:16.000,2017-08-11 10:16:52.000,358836,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5924,风机欠功率,2017-08-06 04:37:40.000,2017-08-06 04:38:22.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-08-05 16:01:22.000,2017-08-05 16:02:00.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5109,SCADA停机,2017-07-31 09:17:01.000,2017-07-31 12:33:13.000,11772,控制器,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-07-29 00:09:41.000,2017-07-29 00:26:55.000,1034,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5505,右扭缆超限,2017-07-29 00:09:41.000,2017-07-29 00:10:06.000,25,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-07-25 14:04:25.000,2017-07-25 14:04:47.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-07-24 10:40:21.000,2017-07-24 10:40:43.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-07-24 04:28:28.000,2017-07-24 04:28:52.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5922,小风正常停机,2017-07-20 15:09:25.000,2017-07-20 15:09:54.000,29,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ093,5507,偏航自动解缆中,2017-07-19 16:05:55.000,2017-07-19 16:23:09.000,1034,偏航,故障和告警
五里坡公司3号一期风电场,HFJ093,5505,右扭缆超限,2017-07-19 16:05:55.000,2017-07-19 16:06:26.000,31,偏航,故障和告警
