风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ013,5485,桨叶3刹车电压故障,2018-02-22 03:49:30.000,2018-02-22 03:50:32.000,62,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5437,变桨系统内部硬件连接故障,2018-02-22 03:49:30.000,2018-02-22 03:50:32.000,62,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,64011,手动重启(OS),2018-02-22 03:47:04.000,2018-02-22 03:49:30.000,146,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,1029,以太网接收故障,2018-02-21 17:28:47.000,2018-02-21 17:29:02.000,15,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,6508,UPS保护关机,2018-02-21 17:28:47.000,2018-02-21 17:29:02.000,15,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,64037,非正常关机(OS),2018-02-21 17:28:47.000,2018-02-21 17:29:02.000,15,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,64028,WP-Line配置调整(OS),2018-02-21 17:28:47.000,2018-02-21 17:29:02.000,15,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,6507,UPS逆变故障,2018-02-21 17:28:47.000,2018-02-21 17:29:02.000,15,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,45,主控制器失电,2018-02-21 17:28:47.000,2018-02-21 17:29:02.000,15,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-02-21 17:25:51.000,2018-02-21 17:29:29.000,218,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5621,齿轮箱润滑泵断路器跳闸,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5531,偏航电机3-4断路器跳闸,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ013,5106,机舱手动正常停机,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5119,机舱手动偏航使能,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5620,齿轮箱冷却风扇断路器跳闸,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,6505,机舱手动正常停机,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,5530,偏航电机1-2断路器跳闸,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-02-21 17:25:51.000,2018-02-21 17:29:29.000,218,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2018-02-21 17:25:51.000,2018-02-21 17:28:47.000,176,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5457,变桨3备份电源电压故障,2018-02-21 17:20:22.000,2018-02-21 17:25:51.000,329,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,64028,WP-Line配置调整(OS),2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5437,变桨系统内部硬件连接故障,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2018-02-21 17:20:08.000,2018-02-21 17:29:29.000,561,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5445,桨叶1备用电源电压故障,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5476,轮毂供电变压器温度高,2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5442,桨叶1电机冷却风扇跳闸,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5011,主断路器跳闸,2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5006,机舱紧停按钮触发,2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,40504,模块3.2虚拟,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5433,轮毂供电断路器跳闸,2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5003,风轮过转速(H),2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5432,变桨系统通讯故障,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5005,过振动(H),2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,45,主控制器失电,2018-02-21 17:20:08.000,2018-02-21 17:20:22.000,14,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5012,安全链1触发,2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,40514,模块3.3虚拟,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5010,安全继电器触发,2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5451,桨叶2备用电源电压故障,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,40494,模块3.1虚拟,2018-02-21 17:20:08.000,2018-02-21 17:25:51.000,343,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5004,发电机过转速(H),2018-02-21 17:20:08.000,2018-02-21 17:28:47.000,519,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2018-02-21 17:14:05.000,2018-02-21 17:20:08.000,363,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,6507,UPS逆变故障,2018-02-21 17:07:04.000,2018-02-21 17:20:08.000,784,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,6508,UPS保护关机,2018-02-21 16:36:09.000,2018-02-21 17:20:08.000,2639,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2018-02-19 12:45:43.000,2018-02-19 12:56:46.000,663,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5506,左扭缆超限,2018-02-19 12:45:34.000,2018-02-19 12:45:43.000,9,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2018-02-15 15:22:47.000,2018-02-15 15:34:02.000,675,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2018-02-11 12:33:05.000,2018-02-11 12:44:59.000,714,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5505,右扭缆超限,2018-02-11 12:33:05.000,2018-02-11 12:33:54.000,49,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-02-05 14:24:20.000,2018-02-05 14:24:32.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2018-02-03 22:38:11.000,2018-02-03 22:38:20.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2018-02-01 09:07:05.000,2018-02-01 09:07:18.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-01-29 06:18:30.000,2018-01-29 06:18:38.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5853,主轴轴承润滑故障,2018-01-28 17:57:17.000,2018-01-28 17:59:43.000,146,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5853,主轴轴承润滑故障,2018-01-28 17:45:59.000,2018-01-28 17:57:05.000,666,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-01-28 07:17:20.000,2018-01-28 07:17:34.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2018-01-27 04:08:48.000,2018-01-27 04:09:01.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2018-01-26 22:34:12.000,2018-01-26 22:34:22.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-01-23 15:22:56.000,2018-01-23 15:23:12.000,16,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2018-01-23 03:20:25.000,2018-01-23 03:20:39.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-01-18 03:34:55.000,2018-01-18 03:35:04.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-01-16 02:47:27.000,2018-01-16 02:47:36.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-01-10 00:05:47.000,2018-01-10 00:05:59.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2018-01-05 17:24:57.000,2018-01-05 17:25:10.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5801,高速轴刹车非正常动作,2017-12-27 13:18:22.000,2017-12-27 15:40:39.000,8537,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2017-12-27 13:01:47.000,2017-12-27 15:40:39.000,9532,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5107,塔基手动正常停机,2017-12-27 13:01:06.000,2017-12-27 15:40:39.000,9573,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-12-26 15:04:15.000,2017-12-26 15:04:25.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5506,左扭缆超限,2017-12-25 00:09:47.000,2017-12-25 00:10:00.000,13,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-12-25 00:09:47.000,2017-12-25 00:21:08.000,681,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5505,右扭缆超限,2017-12-19 19:53:09.000,2017-12-19 19:53:17.000,8,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-12-19 19:53:09.000,2017-12-19 20:04:22.000,673,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5121,能量管理平台停机,2017-12-19 05:15:38.000,2017-12-19 05:22:58.000,440,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-12-18 20:38:21.000,2017-12-18 20:38:30.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-12-15 13:39:51.000,2017-12-15 13:51:23.000,692,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5505,右扭缆超限,2017-12-15 13:39:42.000,2017-12-15 13:40:09.000,27,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-12-13 09:02:47.000,2017-12-13 09:02:57.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5602,齿轮箱油压低,2017-12-08 16:18:40.000,2017-12-08 16:35:38.000,1018,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5801,高速轴刹车非正常动作,2017-12-08 16:16:45.000,2017-12-08 16:35:38.000,1133,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5621,齿轮箱润滑泵断路器跳闸,2017-12-08 16:08:30.000,2017-12-08 16:35:38.000,1628,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2017-12-08 15:45:22.000,2017-12-08 16:35:38.000,3016,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5107,塔基手动正常停机,2017-12-08 15:43:12.000,2017-12-08 16:35:38.000,3146,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5807,液压油位低,2017-12-08 14:49:31.000,2017-12-08 14:50:26.000,55,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5807,液压油位低,2017-12-08 14:43:03.000,2017-12-08 14:47:24.000,261,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5807,液压油位低,2017-12-08 13:17:09.000,2017-12-08 13:24:41.000,452,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-12-07 16:03:12.000,2017-12-07 16:03:21.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5807,液压油位低,2017-12-06 10:44:58.000,2017-12-06 10:46:40.000,102,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5506,左扭缆超限,2017-12-05 22:45:49.000,2017-12-05 22:46:28.000,39,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-12-05 22:45:49.000,2017-12-05 22:57:38.000,709,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-12-05 12:01:15.000,2017-12-05 12:01:24.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-12-05 09:25:15.000,2017-12-05 09:25:29.000,14,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-12-04 10:35:49.000,2017-12-04 10:35:58.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-12-04 09:20:40.000,2017-12-04 09:32:07.000,687,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5506,左扭缆超限,2017-12-04 09:20:40.000,2017-12-04 09:20:58.000,18,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-12-03 20:49:51.000,2017-12-03 20:50:00.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,6411,启机等风超时待机,2017-12-01 19:45:17.000,2017-12-01 19:45:26.000,9,超时,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-11-30 05:41:50.000,2017-11-30 05:41:59.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-11-29 22:46:39.000,2017-11-29 22:46:48.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-11-28 16:15:02.000,2017-11-28 16:26:21.000,679,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5505,右扭缆超限,2017-11-28 16:14:48.000,2017-11-28 16:15:02.000,14,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-11-19 05:52:52.000,2017-11-19 05:53:00.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-11-18 21:38:17.000,2017-11-18 21:38:25.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,6411,启机等风超时待机,2017-11-18 11:20:23.000,2017-11-18 11:20:36.000,13,超时,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-11-17 13:00:08.000,2017-11-17 13:00:17.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-11-15 04:59:18.000,2017-11-15 04:59:27.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-11-11 13:07:46.000,2017-11-11 13:18:58.000,672,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-11-08 02:29:51.000,2017-11-08 02:30:00.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-11-07 20:01:23.000,2017-11-07 20:01:31.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-11-07 17:20:03.000,2017-11-07 17:20:16.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-11-07 06:26:12.000,2017-11-07 06:26:22.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-11-06 00:34:08.000,2017-11-06 00:34:17.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5505,右扭缆超限,2017-11-05 15:36:38.000,2017-11-05 15:37:12.000,34,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-11-05 15:36:38.000,2017-11-05 15:48:25.000,707,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-11-04 08:12:59.000,2017-11-04 08:13:16.000,17,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-11-03 15:19:52.000,2017-11-03 15:20:05.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-11-03 13:30:54.000,2017-11-03 13:31:03.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5121,能量管理平台停机,2017-11-02 13:50:23.000,2017-11-02 13:52:40.000,137,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-10-31 17:15:11.000,2017-10-31 17:27:06.000,715,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5505,右扭缆超限,2017-10-31 17:15:11.000,2017-10-31 17:16:35.000,84,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,6411,启机等风超时待机,2017-10-30 20:27:53.000,2017-10-30 20:28:02.000,9,超时,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-28 13:58:53.000,2017-10-28 13:59:01.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-28 05:13:54.000,2017-10-28 05:14:06.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5902,变流器复位超时,2017-10-27 08:14:53.000,2017-10-27 08:27:49.000,776,变流器,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2017-10-27 08:04:22.000,2017-10-27 08:27:57.000,1415,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2017-10-27 08:04:22.000,2017-10-27 08:27:57.000,1415,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5119,机舱手动偏航使能,2017-10-27 08:04:22.000,2017-10-27 08:27:49.000,1407,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2017-10-27 08:04:22.000,2017-10-27 08:27:49.000,1407,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5902,变流器复位超时,2017-10-27 07:43:46.000,2017-10-27 08:04:22.000,1236,变流器,故障和告警
五里坡公司2号一期风电场,HFJ013,5437,变桨系统内部硬件连接故障,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5485,桨叶3刹车电压故障,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,1029,以太网接收故障,2017-10-27 07:33:15.000,2017-10-27 08:27:49.000,3274,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,5457,变桨3备份电源电压故障,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,64037,非正常关机(OS),2017-10-27 07:33:15.000,2017-10-27 08:27:49.000,3274,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5483,桨叶1刹车电压故障,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5451,桨叶2备用电源电压故障,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5442,桨叶1电机冷却风扇跳闸,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5445,桨叶1备用电源电压故障,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5484,桨叶2刹车电压故障,2017-10-27 07:33:15.000,2017-10-27 08:04:22.000,1867,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,64011,手动重启(OS),2017-10-27 07:30:48.000,2017-10-27 07:33:15.000,147,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5119,机舱手动偏航使能,2017-10-27 07:26:50.000,2017-10-27 07:33:15.000,385,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2017-10-27 07:26:50.000,2017-10-27 07:33:15.000,385,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2017-10-27 07:26:50.000,2017-10-27 07:43:46.000,1016,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2017-10-27 07:26:50.000,2017-10-27 07:33:15.000,385,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5902,变流器复位超时,2017-10-27 03:25:46.000,2017-10-27 07:26:50.000,14464,变流器,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2017-10-27 03:15:20.000,2017-10-27 03:25:46.000,626,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5003,风轮过转速(H),2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5437,变桨系统内部硬件连接故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,64025,主控制器安全链输入丢失(OS),2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5005,过振动(H),2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5012,安全链1触发,2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5001,硬件看门狗触发安全链,2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5485,桨叶3刹车电压故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5483,桨叶1刹车电压故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5442,桨叶1电机冷却风扇跳闸,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,45,主控制器失电,2017-10-27 03:15:08.000,2017-10-27 03:15:20.000,12,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,1029,以太网接收故障,2017-10-27 03:15:08.000,2017-10-27 07:30:06.000,15298,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,5432,变桨系统通讯故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5457,变桨3备份电源电压故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5010,安全继电器触发,2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5011,主断路器跳闸,2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5004,发电机过转速(H),2017-10-27 03:15:08.000,2017-10-27 08:27:49.000,18761,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5451,桨叶2备用电源电压故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5484,桨叶2刹车电压故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5445,桨叶1备用电源电压故障,2017-10-27 03:15:08.000,2017-10-27 07:26:50.000,15102,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5109,SCADA停机,2017-10-26 19:45:27.000,2017-10-27 03:15:08.000,26981,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-10-23 04:38:24.000,2017-10-23 04:38:32.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2017-10-20 14:13:50.000,2017-10-20 14:25:23.000,693,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5505,右扭缆超限,2017-10-20 14:13:50.000,2017-10-20 14:14:15.000,25,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-20 03:04:05.000,2017-10-20 03:04:14.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-18 12:06:33.000,2017-10-18 12:06:46.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5121,能量管理平台停机,2017-10-16 10:21:31.000,2017-10-16 10:35:53.000,862,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-13 21:38:31.000,2017-10-13 21:38:40.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-13 19:13:56.000,2017-10-13 19:14:09.000,13,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-11 08:04:54.000,2017-10-11 08:05:02.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-10-10 08:52:24.000,2017-10-10 08:52:33.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5121,能量管理平台停机,2017-10-08 04:13:39.000,2017-10-08 04:24:01.000,622,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-10-07 22:31:44.000,2017-10-07 22:31:53.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,6411,启机等风超时待机,2017-10-07 12:16:23.000,2017-10-07 12:16:35.000,12,超时,故障和告警
五里坡公司2号一期风电场,HFJ013,5924,风机欠功率,2017-10-03 14:34:03.000,2017-10-03 14:34:12.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5922,小风正常停机,2017-10-03 13:27:06.000,2017-10-03 13:27:18.000,12,变流器（控制器部分）,故障和告警
