风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-09 13:11:54.000,2017-06-09 13:19:54.000,480,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-09 12:11:16.000,2017-06-09 12:13:48.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-09 08:27:25.000,2017-06-09 08:30:07.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,6411,启机等风超时待机,2017-06-09 06:50:11.000,2017-06-09 06:50:21.000,10,超时,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-09 06:34:00.000,2017-06-09 06:36:44.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-09 04:06:21.000,2017-06-09 04:09:05.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-09 03:36:35.000,2017-06-09 03:39:08.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-09 02:07:44.000,2017-06-09 02:10:25.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-08 18:51:37.000,2017-06-08 18:54:11.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2017-06-08 18:51:07.000,2017-06-08 18:51:17.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-08 18:43:14.000,2017-06-08 18:43:24.000,10,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-08 18:25:08.000,2017-06-08 18:27:37.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-08 16:40:23.000,2017-06-08 16:41:53.000,90,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-08 16:37:41.000,2017-06-08 16:40:23.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-08 15:40:43.000,2017-06-08 15:43:23.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-08 15:11:28.000,2017-06-08 15:14:08.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-08 10:57:02.000,2017-06-08 10:58:24.000,82,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-08 10:39:04.000,2017-06-08 10:41:47.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-08 07:41:14.000,2017-06-08 07:43:51.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 16:11:34.000,2017-06-07 16:14:07.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 15:16:14.000,2017-06-07 15:18:59.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 15:06:43.000,2017-06-07 15:09:17.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 14:20:51.000,2017-06-07 14:23:35.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-07 13:58:53.000,2017-06-07 13:59:04.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 13:56:09.000,2017-06-07 13:58:41.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 13:37:35.000,2017-06-07 13:40:13.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 13:18:09.000,2017-06-07 13:20:50.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 12:57:52.000,2017-06-07 13:00:26.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-07 12:45:06.000,2017-06-07 12:45:37.000,31,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 12:42:32.000,2017-06-07 12:45:06.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 12:12:57.000,2017-06-07 12:15:30.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2017-06-07 12:12:22.000,2017-06-07 12:12:34.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 06:56:00.000,2017-06-07 06:58:34.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-07 01:45:00.000,2017-06-07 01:47:31.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-06 19:54:58.000,2017-06-06 19:57:42.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-06 18:21:11.000,2017-06-06 18:23:13.000,122,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-06 18:19:56.000,2017-06-06 18:21:11.000,75,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-06 17:14:55.000,2017-06-06 17:35:12.000,1217,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-06 17:09:31.000,2017-06-06 17:11:30.000,119,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-06 17:08:19.000,2017-06-06 17:09:31.000,72,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-06 17:02:31.000,2017-06-06 17:05:15.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-05 14:22:39.000,2017-06-05 14:25:25.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-05 14:07:02.000,2017-06-05 14:09:40.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-05 14:06:26.000,2017-06-05 14:06:37.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-05 14:00:49.000,2017-06-05 14:03:25.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-05 00:27:40.000,2017-06-05 00:30:16.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-04 12:38:21.000,2017-06-04 12:41:01.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 22:44:47.000,2017-06-03 22:47:21.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 20:26:35.000,2017-06-03 20:29:10.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 18:31:17.000,2017-06-03 18:33:51.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 17:06:55.000,2017-06-03 17:09:26.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-03 16:41:49.000,2017-06-03 16:42:03.000,14,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 16:39:05.000,2017-06-03 16:41:49.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-03 16:15:32.000,2017-06-03 16:16:01.000,29,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 16:12:55.000,2017-06-03 16:15:32.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2017-06-03 16:12:20.000,2017-06-03 16:12:31.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 15:54:02.000,2017-06-03 15:56:33.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 12:48:14.000,2017-06-03 12:50:59.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-03 12:03:53.000,2017-06-03 12:05:04.000,71,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 08:01:26.000,2017-06-03 08:03:58.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2017-06-03 08:00:53.000,2017-06-03 08:01:03.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 06:20:45.000,2017-06-03 06:23:17.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 05:45:32.000,2017-06-03 05:48:02.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-03 03:17:30.000,2017-06-03 03:18:15.000,45,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 03:04:03.000,2017-06-03 03:06:35.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-03 01:16:48.000,2017-06-03 01:19:34.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 21:25:46.000,2017-06-02 21:28:17.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2017-06-02 21:25:12.000,2017-06-02 21:25:24.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 20:00:36.000,2017-06-02 20:03:08.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2017-06-02 20:00:06.000,2017-06-02 20:00:16.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 17:04:08.000,2017-06-02 17:07:07.000,179,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 14:26:27.000,2017-06-02 14:29:16.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 13:09:06.000,2017-06-02 13:11:40.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2017-06-02 13:08:32.000,2017-06-02 13:08:43.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 12:38:24.000,2017-06-02 12:40:52.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 07:44:54.000,2017-06-02 07:47:34.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 06:35:57.000,2017-06-02 06:38:29.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-02 00:25:25.000,2017-06-02 00:28:16.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-02 00:25:02.000,2017-06-02 00:25:13.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 19:28:57.000,2017-06-01 19:31:41.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-01 19:27:47.000,2017-06-01 19:27:57.000,10,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5121,能量管理平台停机,2017-06-01 18:53:30.000,2017-06-01 19:05:23.000,713,控制器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 15:09:59.000,2017-06-01 15:12:35.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-01 15:00:56.000,2017-06-01 15:03:06.000,130,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 14:58:20.000,2017-06-01 15:00:56.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 14:23:26.000,2017-06-01 14:26:10.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 14:06:29.000,2017-06-01 14:09:17.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 13:23:08.000,2017-06-01 13:25:46.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-01 12:38:33.000,2017-06-01 12:39:18.000,45,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 12:35:55.000,2017-06-01 12:38:33.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 12:07:30.000,2017-06-01 12:10:06.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-01 11:46:07.000,2017-06-01 11:46:17.000,10,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-01 11:36:27.000,2017-06-01 11:36:47.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 11:33:57.000,2017-06-01 11:36:27.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-06-01 10:44:22.000,2017-06-01 10:44:34.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 08:17:45.000,2017-06-01 08:20:21.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2017-06-01 08:17:12.000,2017-06-01 08:17:23.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-06-01 02:07:39.000,2017-06-01 02:10:15.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 21:35:53.000,2017-05-31 21:38:32.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2017-05-31 21:35:20.000,2017-05-31 21:35:31.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,6401,系统初始化超时待机,2017-05-31 18:05:09.000,2017-05-31 18:07:20.000,131,超时,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15815,桨叶3驱动器温度过高,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15453,桨叶3驱动器告警码触发,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15438,桨叶3驱动器温度高,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2017-05-31 18:03:41.000,2017-05-31 18:07:20.000,219,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 14:14:38.000,2017-05-31 14:17:16.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 13:36:55.000,2017-05-31 13:39:31.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-05-31 12:54:19.000,2017-05-31 12:57:19.000,180,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 12:51:49.000,2017-05-31 12:54:19.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 12:20:51.000,2017-05-31 12:23:37.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2017-05-31 12:20:27.000,2017-05-31 12:20:39.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 05:59:19.000,2017-05-31 06:01:38.000,139,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 04:15:57.000,2017-05-31 04:18:33.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,6411,启机等风超时待机,2017-05-31 02:59:17.000,2017-05-31 02:59:29.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-31 02:19:16.000,2017-05-31 02:21:49.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 20:05:11.000,2017-05-30 20:07:49.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 19:34:52.000,2017-05-30 19:37:23.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2017-05-30 19:34:21.000,2017-05-30 19:34:32.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 18:51:46.000,2017-05-30 18:54:24.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,6411,启机等风超时待机,2017-05-30 18:16:03.000,2017-05-30 18:16:22.000,19,超时,故障和告警
白塔公司1号二期风电场,HFJ153,5507,偏航自动解缆中,2017-05-30 17:15:23.000,2017-05-30 17:35:47.000,1224,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5506,左扭缆超限,2017-05-30 17:15:13.000,2017-05-30 17:15:34.000,21,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 15:52:01.000,2017-05-30 15:54:41.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 15:17:06.000,2017-05-30 15:19:43.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 14:56:54.000,2017-05-30 14:59:31.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2017-05-30 14:56:19.000,2017-05-30 14:56:31.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 14:29:55.000,2017-05-30 14:32:39.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5922,小风正常停机,2017-05-30 14:29:31.000,2017-05-30 14:29:43.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-05-30 14:23:48.000,2017-05-30 14:24:20.000,32,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 14:21:06.000,2017-05-30 14:23:48.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-05-30 13:17:38.000,2017-05-30 13:23:03.000,325,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-05-30 12:47:04.000,2017-05-30 12:48:40.000,96,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 12:04:14.000,2017-05-30 12:06:48.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-05-30 11:53:59.000,2017-05-30 11:54:39.000,40,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 11:41:49.000,2017-05-30 11:44:29.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 09:14:43.000,2017-05-30 09:17:13.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 08:51:35.000,2017-05-30 08:54:05.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 05:55:40.000,2017-05-30 05:58:20.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5924,风机欠功率,2017-05-30 05:55:10.000,2017-05-30 05:55:20.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 04:33:18.000,2017-05-30 04:35:56.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 02:14:04.000,2017-05-30 02:16:41.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-30 00:29:52.000,2017-05-30 00:32:31.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5503,偏航误差过大,2017-05-29 16:14:07.000,2017-05-29 16:16:22.000,135,偏航,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 16:11:28.000,2017-05-29 16:14:07.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 14:05:38.000,2017-05-29 14:08:16.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 13:31:57.000,2017-05-29 13:34:34.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 13:07:26.000,2017-05-29 13:10:03.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 12:47:25.000,2017-05-29 12:50:05.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 11:45:06.000,2017-05-29 11:47:44.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 10:20:56.000,2017-05-29 10:23:36.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 09:49:55.000,2017-05-29 09:52:38.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 08:07:42.000,2017-05-29 08:10:12.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-29 06:20:17.000,2017-05-29 06:22:58.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,6401,系统初始化超时待机,2017-05-28 22:18:43.000,2017-05-28 22:47:27.000,1724,超时,故障和告警
白塔公司1号二期风电场,HFJ153,15815,桨叶3驱动器温度过高,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15453,桨叶3驱动器告警码触发,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15438,桨叶3驱动器温度高,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2017-05-28 22:17:25.000,2017-05-28 22:47:27.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-28 21:55:31.000,2017-05-28 21:58:11.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,15453,桨叶3驱动器告警码触发,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15711,桨叶2安全链故障,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15815,桨叶3驱动器温度过高,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15804,桨叶3紧急顺桨模式,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15438,桨叶3驱动器温度高,2017-05-28 21:54:56.000,2017-05-28 21:55:31.000,35,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,5904,机组正常待机,2017-05-28 21:32:00.000,2017-05-28 21:32:45.000,45,变流器,故障和告警
白塔公司1号二期风电场,HFJ153,6401,系统初始化超时待机,2017-05-28 21:31:04.000,2017-05-28 21:32:00.000,56,超时,故障和告警
白塔公司1号二期风电场,HFJ153,15815,桨叶3驱动器温度过高,2017-05-28 21:29:11.000,2017-05-28 21:32:00.000,169,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15615,桨叶1驱动器温度过高,2017-05-28 21:29:11.000,2017-05-28 21:32:00.000,169,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15454,桨叶1驱动器驱动器告警码触发,2017-05-28 21:29:11.000,2017-05-28 21:30:08.000,57,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15453,桨叶3驱动器告警码触发,2017-05-28 21:29:11.000,2017-05-28 21:30:08.000,57,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15604,桨叶1紧急顺桨模式,2017-05-28 21:29:11.000,2017-05-28 21:32:00.000,169,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15611,桨叶1安全链故障,2017-05-28 21:29:11.000,2017-05-28 21:32:00.000,169,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ153,15811,桨叶3安全链故障,2017-05-28 21:29:11.000,2017-05-28 21:32:00.000,169,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15704,桨叶2紧急顺桨模式,2017-05-28 21:29:11.000,2017-05-28 21:32:00.000,169,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ153,15438,桨叶3驱动器温度高,2017-05-28 21:29:11.000,2017-05-28 21:30:08.000,57,桨叶硬件,故障和告警
