风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-06 15:53:10.000,2017-09-06 15:55:52.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-09-06 15:27:59.000,2017-09-06 15:28:25.000,26,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-06 15:25:20.000,2017-09-06 15:27:59.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-06 14:39:11.000,2017-09-06 14:41:45.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-06 14:00:36.000,2017-09-06 14:03:05.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-09-06 13:54:48.000,2017-09-06 13:55:16.000,28,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-06 13:26:22.000,2017-09-06 13:28:52.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-06 12:33:26.000,2017-09-06 12:35:59.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-09-06 12:09:10.000,2017-09-06 12:11:08.000,118,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-06 12:06:39.000,2017-09-06 12:09:10.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-05 13:36:17.000,2017-09-05 13:38:57.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-09-05 03:48:36.000,2017-09-05 03:48:48.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-04 22:22:32.000,2017-09-04 22:25:10.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-04 10:02:39.000,2017-09-04 10:04:58.000,139,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-04 07:36:54.000,2017-09-04 07:39:28.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-04 00:26:44.000,2017-09-04 00:29:17.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-09-03 12:11:40.000,2017-09-03 12:12:58.000,78,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-03 12:09:06.000,2017-09-03 12:11:40.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-03 09:06:43.000,2017-09-03 09:09:21.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-03 08:11:26.000,2017-09-03 08:14:01.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-03 06:06:28.000,2017-09-03 06:09:07.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-03 04:38:23.000,2017-09-03 04:41:09.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 14:40:13.000,2017-09-02 14:42:44.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-09-02 14:25:40.000,2017-09-02 14:26:30.000,50,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 13:23:14.000,2017-09-02 13:25:55.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 13:08:33.000,2017-09-02 13:11:16.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-09-02 12:44:53.000,2017-09-02 12:46:37.000,104,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 11:17:08.000,2017-09-02 11:19:51.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-09-02 11:16:40.000,2017-09-02 11:16:54.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 10:16:54.000,2017-09-02 10:19:28.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 06:48:15.000,2017-09-02 06:51:01.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 06:11:31.000,2017-09-02 06:14:03.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 03:13:19.000,2017-09-02 03:16:04.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 01:57:09.000,2017-09-02 01:59:45.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-02 00:32:06.000,2017-09-02 00:34:54.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-01 23:24:57.000,2017-09-01 23:27:40.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-01 14:27:47.000,2017-09-01 14:30:25.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-01 10:25:59.000,2017-09-01 10:28:35.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-01 09:05:20.000,2017-09-01 09:07:51.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-01 04:46:49.000,2017-09-01 04:49:33.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-09-01 02:46:01.000,2017-09-01 02:48:45.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-31 17:29:56.000,2017-08-31 17:32:41.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-31 14:03:58.000,2017-08-31 14:06:36.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-31 13:29:49.000,2017-08-31 13:33:16.000,207,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-31 06:52:01.000,2017-08-31 06:54:32.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-31 03:56:39.000,2017-08-31 03:59:05.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-31 02:48:09.000,2017-08-31 02:49:42.000,93,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-31 01:31:35.000,2017-08-31 01:34:07.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-30 12:24:48.000,2017-08-30 12:27:20.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-30 07:33:24.000,2017-08-30 07:35:55.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-30 03:09:05.000,2017-08-30 03:11:37.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-28 22:57:47.000,2017-08-28 23:00:30.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-28 08:14:15.000,2017-08-28 08:16:56.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5506,左扭缆超限,2017-08-28 07:02:14.000,2017-08-28 07:02:46.000,32,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5507,偏航自动解缆中,2017-08-28 07:02:14.000,2017-08-28 07:22:58.000,1244,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-28 03:25:35.000,2017-08-28 03:28:14.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5924,风机欠功率,2017-08-28 03:25:09.000,2017-08-28 03:25:22.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-27 16:54:26.000,2017-08-27 16:56:58.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-27 08:30:08.000,2017-08-27 08:31:01.000,53,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-26 22:17:21.000,2017-08-26 22:20:05.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-26 18:24:24.000,2017-08-26 18:26:59.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-26 00:14:46.000,2017-08-26 00:17:31.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 22:29:50.000,2017-08-25 22:32:24.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 18:12:13.000,2017-08-25 18:14:46.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 13:15:57.000,2017-08-25 13:18:32.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 12:12:45.000,2017-08-25 12:15:17.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 10:05:01.000,2017-08-25 10:07:32.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 08:42:00.000,2017-08-25 08:44:43.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 03:49:31.000,2017-08-25 03:52:08.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-25 01:24:03.000,2017-08-25 01:26:36.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 23:26:16.000,2017-08-24 23:28:54.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 22:09:03.000,2017-08-24 22:11:38.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 19:27:49.000,2017-08-24 19:30:37.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-08-24 19:27:25.000,2017-08-24 19:27:37.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,6411,启机等风超时待机,2017-08-24 15:51:11.000,2017-08-24 15:51:23.000,12,超时,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 14:10:49.000,2017-08-24 14:13:19.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-24 12:58:08.000,2017-08-24 12:59:00.000,52,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 12:55:35.000,2017-08-24 12:58:08.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 09:36:12.000,2017-08-24 09:38:59.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5924,风机欠功率,2017-08-24 09:35:48.000,2017-08-24 09:36:00.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 07:07:19.000,2017-08-24 07:09:59.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-24 04:44:43.000,2017-08-24 04:47:18.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-23 09:56:25.000,2017-08-23 09:59:07.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-22 17:14:57.000,2017-08-22 17:17:36.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-22 14:37:45.000,2017-08-22 14:40:23.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-22 02:21:21.000,2017-08-22 02:24:06.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-21 23:59:35.000,2017-08-21 23:59:48.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-21 22:46:02.000,2017-08-21 22:48:44.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-21 21:43:48.000,2017-08-21 21:46:17.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-21 21:06:23.000,2017-08-21 21:08:57.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-21 08:22:35.000,2017-08-21 08:25:03.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-21 03:44:25.000,2017-08-21 03:47:02.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-21 01:55:27.000,2017-08-21 01:57:59.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-20 16:22:11.000,2017-08-20 16:24:39.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-20 15:52:59.000,2017-08-20 15:53:12.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-20 12:08:42.000,2017-08-20 12:11:16.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-20 08:57:20.000,2017-08-20 08:59:50.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-08-20 08:56:45.000,2017-08-20 08:56:57.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-20 07:47:35.000,2017-08-20 07:50:15.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-20 06:37:27.000,2017-08-20 06:39:59.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-19 16:30:19.000,2017-08-19 16:32:50.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-08-19 16:29:45.000,2017-08-19 16:29:56.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-19 08:34:08.000,2017-08-19 08:36:48.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-19 02:57:46.000,2017-08-19 03:00:16.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-18 18:35:51.000,2017-08-18 18:36:16.000,25,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-08-18 18:32:53.000,2017-08-18 18:35:51.000,178,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-18 16:23:42.000,2017-08-18 16:24:07.000,25,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-08-18 16:18:54.000,2017-08-18 16:23:42.000,288,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5929,高、低速轴转速不匹配,2017-08-18 16:18:54.000,2017-08-18 16:23:42.000,288,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,15704,桨叶2紧急顺桨模式,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5001,硬件看门狗触发安全链,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15604,桨叶1紧急顺桨模式,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15804,桨叶3紧急顺桨模式,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5002,安全链2触发,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5941,变流器跳闸,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5009,机舱安全停按钮触发,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,15811,桨叶3安全链故障,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,15611,桨叶1安全链故障,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ114,64025,主控制器安全链输入丢失(OS),2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,15711,桨叶2安全链故障,2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ114,5003,风轮过转速(H),2017-08-18 14:31:03.000,2017-08-18 14:34:58.000,235,安全链,故障和告警
白塔公司1号二期风电场,HFJ114,5108,维护模式,2017-08-18 14:19:33.000,2017-08-18 14:36:01.000,988,控制器,故障和告警
白塔公司1号二期风电场,HFJ114,5929,高、低速轴转速不匹配,2017-08-18 13:30:53.000,2017-08-18 14:35:11.000,3858,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-08-18 13:23:46.000,2017-08-18 13:29:01.000,315,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5928,运行时高、低速轴转速不匹配,2017-08-18 11:39:04.000,2017-08-18 11:43:00.000,236,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-18 01:07:53.000,2017-08-18 01:10:29.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 23:21:47.000,2017-08-17 23:24:23.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-08-17 23:21:11.000,2017-08-17 23:21:23.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 17:30:38.000,2017-08-17 17:33:09.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 16:45:21.000,2017-08-17 16:47:51.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 15:10:28.000,2017-08-17 15:12:58.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 13:52:15.000,2017-08-17 13:54:56.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-17 11:27:57.000,2017-08-17 11:28:13.000,16,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 11:25:18.000,2017-08-17 11:27:57.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 10:37:25.000,2017-08-17 10:40:12.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-08-17 10:36:59.000,2017-08-17 10:37:12.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-17 09:43:30.000,2017-08-17 09:46:06.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-16 13:31:39.000,2017-08-16 13:34:11.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-16 08:59:43.000,2017-08-16 09:02:18.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-16 04:00:08.000,2017-08-16 04:02:36.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-16 03:07:57.000,2017-08-16 03:10:39.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-16 02:57:00.000,2017-08-16 02:59:39.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 17:54:35.000,2017-08-15 17:57:16.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-15 16:30:49.000,2017-08-15 16:32:46.000,117,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 16:28:06.000,2017-08-15 16:30:49.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 16:08:11.000,2017-08-15 16:10:44.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 15:55:02.000,2017-08-15 15:57:47.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 15:06:20.000,2017-08-15 15:08:50.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 14:23:27.000,2017-08-15 14:25:56.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-15 13:42:42.000,2017-08-15 13:44:30.000,108,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 13:40:18.000,2017-08-15 13:42:42.000,144,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 12:13:01.000,2017-08-15 12:15:30.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 07:58:45.000,2017-08-15 08:01:15.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5922,小风正常停机,2017-08-15 07:58:10.000,2017-08-15 07:58:21.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 05:47:31.000,2017-08-15 05:50:11.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-15 00:14:59.000,2017-08-15 00:17:39.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5924,风机欠功率,2017-08-15 00:14:35.000,2017-08-15 00:14:47.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 23:25:10.000,2017-08-14 23:27:50.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 15:24:10.000,2017-08-14 15:26:55.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 14:29:20.000,2017-08-14 14:32:01.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 13:55:33.000,2017-08-14 13:58:15.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 13:28:43.000,2017-08-14 13:31:14.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 13:18:56.000,2017-08-14 13:21:31.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 12:38:11.000,2017-08-14 12:40:40.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 11:51:59.000,2017-08-14 11:54:40.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 11:35:40.000,2017-08-14 11:38:21.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 07:17:00.000,2017-08-14 07:19:37.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 03:01:26.000,2017-08-14 03:04:05.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-14 00:53:53.000,2017-08-14 00:55:38.000,105,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-14 00:51:14.000,2017-08-14 00:53:53.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5924,风机欠功率,2017-08-14 00:50:50.000,2017-08-14 00:51:02.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ114,5507,偏航自动解缆中,2017-08-13 22:41:45.000,2017-08-13 23:02:23.000,1238,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5505,右扭缆超限,2017-08-13 22:41:45.000,2017-08-13 22:42:09.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 22:13:16.000,2017-08-13 22:15:55.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 18:22:42.000,2017-08-13 18:25:14.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 13:47:06.000,2017-08-13 13:49:35.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-13 13:35:36.000,2017-08-13 13:37:31.000,115,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 13:32:55.000,2017-08-13 13:35:36.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 13:17:09.000,2017-08-13 13:19:34.000,145,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5503,偏航误差过大,2017-08-13 13:10:06.000,2017-08-13 13:11:22.000,76,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 13:07:33.000,2017-08-13 13:10:06.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 12:35:11.000,2017-08-13 12:37:42.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 12:12:13.000,2017-08-13 12:14:47.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 11:56:22.000,2017-08-13 11:58:58.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 11:24:04.000,2017-08-13 11:26:41.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 11:10:16.000,2017-08-13 11:12:57.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-13 02:01:13.000,2017-08-13 02:03:45.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-12 20:42:10.000,2017-08-12 20:44:45.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5507,偏航自动解缆中,2017-08-12 18:06:27.000,2017-08-12 18:26:38.000,1211,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5507,偏航自动解缆中,2017-08-12 18:06:27.000,2017-08-12 18:26:38.000,1211,偏航,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-12 15:09:47.000,2017-08-12 15:12:20.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ114,5904,机组正常待机,2017-08-12 14:09:31.000,2017-08-12 14:12:03.000,152,变流器,故障和告警
