风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5006,机舱紧停按钮触发,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5012,安全链1触发,2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40511,模块3.3状态故障,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5011,主断路器跳闸,2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5005,过振动(H),2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5433,轮毂供电断路器跳闸,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,40510,模块3.3故障,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40500,模块3.2故障,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5476,轮毂供电变压器温度高,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5530,偏航电机1-2断路器跳闸,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40501,模块3.2状态故障,2018-07-28 19:26:44.000,2018-07-28 19:51:02.000,1458,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5010,安全继电器触发,2018-07-28 19:26:44.000,2018-07-28 20:02:30.000,2146,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5602,齿轮箱油压低,2018-07-28 19:15:08.000,2018-07-28 19:26:44.000,696,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5621,齿轮箱润滑泵断路器跳闸,2018-07-28 19:04:49.000,2018-07-28 19:26:44.000,1315,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-07-28 19:04:07.000,2018-07-28 19:26:44.000,1357,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,6508,UPS保护关机,2018-07-28 19:04:07.000,2018-07-28 19:26:44.000,1357,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5712,发电机冷却风扇断路器跳闸,2018-07-28 19:04:07.000,2018-07-28 19:26:44.000,1357,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-07-28 19:01:53.000,2018-07-28 19:04:07.000,134,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,1029,以太网接收故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5005,过振动(H),2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5011,主断路器跳闸,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5002,安全链2触发,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5010,安全继电器触发,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5012,安全链1触发,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-07-28 19:01:12.000,2018-07-28 19:04:07.000,175,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,45,主控制器失电,2018-07-28 19:01:12.000,2018-07-28 19:01:53.000,41,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5712,发电机冷却风扇断路器跳闸,2018-07-28 18:55:02.000,2018-07-28 19:01:12.000,370,发电机,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-07-28 18:54:19.000,2018-07-28 19:01:12.000,413,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5602,齿轮箱油压低,2018-07-28 18:52:16.000,2018-07-28 18:55:41.000,205,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,6508,UPS保护关机,2018-07-28 18:51:35.000,2018-07-28 19:01:12.000,577,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,1029,以太网接收故障,2018-07-28 18:51:35.000,2018-07-28 18:52:16.000,41,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5006,机舱紧停按钮触发,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5433,轮毂供电断路器跳闸,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5476,轮毂供电变压器温度高,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5010,安全继电器触发,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5530,偏航电机1-2断路器跳闸,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,40511,模块3.3状态故障,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5005,过振动(H),2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5012,安全链1触发,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40510,模块3.3故障,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5001,硬件看门狗触发安全链,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5011,主断路器跳闸,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40501,模块3.2状态故障,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40500,模块3.2故障,2018-07-28 18:32:32.000,2018-07-28 18:51:35.000,1143,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5484,桨叶2刹车电压故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,45,主控制器失电,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5483,桨叶1刹车电压故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,6508,UPS保护关机,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,6507,UPS逆变故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,64028,WP-Line配置调整(OS),2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,1029,以太网接收故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,其他,故障和告警
五里坡公司2号一期风电场,HFJ020,5485,桨叶3刹车电压故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,1513,振动模块通讯故障,2018-07-28 18:31:49.000,2018-07-28 18:32:32.000,43,振动,故障和告警
五里坡公司2号一期风电场,HFJ020,5902,变流器复位超时,2018-07-28 18:18:51.000,2018-07-28 18:31:49.000,778,变流器,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-07-28 18:10:04.000,2018-07-28 18:31:49.000,1305,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5620,齿轮箱冷却风扇断路器跳闸,2018-07-28 18:09:18.000,2018-07-28 18:31:49.000,1351,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5531,偏航电机3-4断路器跳闸,2018-07-28 18:09:18.000,2018-07-28 18:31:49.000,1351,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-07-28 18:09:18.000,2018-07-28 18:52:16.000,2578,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5530,偏航电机1-2断路器跳闸,2018-07-28 18:09:18.000,2018-07-28 18:31:49.000,1351,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5106,机舱手动正常停机,2018-07-28 18:09:18.000,2018-07-28 18:18:51.000,573,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-07-28 18:09:18.000,2018-07-28 18:52:16.000,2578,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5621,齿轮箱润滑泵断路器跳闸,2018-07-28 18:09:18.000,2018-07-28 18:31:49.000,1351,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-07-28 18:09:18.000,2018-07-28 18:10:04.000,46,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-07-28 18:09:18.000,2018-07-28 18:31:49.000,1351,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-07-28 18:08:33.000,2018-07-28 18:09:18.000,45,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,45,主控制器失电,2018-07-28 18:07:46.000,2018-07-28 18:08:33.000,47,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-07-28 18:07:46.000,2018-07-28 18:09:18.000,92,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,40504,模块3.2虚拟,2018-07-28 18:07:46.000,2018-07-28 18:09:18.000,92,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-07-28 18:07:46.000,2018-07-28 18:09:18.000,92,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,40514,模块3.3虚拟,2018-07-28 18:07:46.000,2018-07-28 18:09:18.000,92,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-07-28 18:07:46.000,2018-07-28 18:09:18.000,92,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-07-28 18:07:46.000,2018-07-28 18:09:18.000,92,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,64037,非正常关机(OS),2018-07-28 18:07:46.000,2018-07-28 18:09:18.000,92,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5621,齿轮箱润滑泵断路器跳闸,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,6108,变桨紧急事件触发,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5620,齿轮箱冷却风扇断路器跳闸,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5530,偏航电机1-2断路器跳闸,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5531,偏航电机3-4断路器跳闸,2018-07-28 18:00:08.000,2018-07-28 18:07:46.000,458,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,40504,模块3.2虚拟,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40514,模块3.3虚拟,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,45,主控制器失电,2018-07-28 17:59:22.000,2018-07-28 18:00:08.000,46,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-07-28 17:46:33.000,2018-07-28 18:09:18.000,1365,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5106,机舱手动正常停机,2018-07-28 17:45:47.000,2018-07-28 17:59:22.000,815,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-07-28 17:45:47.000,2018-07-28 17:46:33.000,46,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5621,齿轮箱润滑泵断路器跳闸,2018-07-28 17:45:01.000,2018-07-28 17:59:22.000,861,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5007,塔底紧停按钮触发,2018-07-28 17:45:01.000,2018-07-28 17:45:47.000,46,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-07-28 17:44:16.000,2018-07-28 17:59:22.000,906,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-07-28 17:44:16.000,2018-07-28 17:59:22.000,906,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5620,齿轮箱冷却风扇断路器跳闸,2018-07-28 17:44:16.000,2018-07-28 17:59:22.000,906,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5530,偏航电机1-2断路器跳闸,2018-07-28 17:44:16.000,2018-07-28 17:59:22.000,906,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5531,偏航电机3-4断路器跳闸,2018-07-28 17:44:16.000,2018-07-28 17:59:22.000,906,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-07-28 17:44:16.000,2018-07-28 17:59:22.000,906,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5457,变桨3备份电源电压故障,2018-07-28 17:43:29.000,2018-07-28 17:44:16.000,47,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5445,桨叶1备用电源电压故障,2018-07-28 17:43:29.000,2018-07-28 17:44:16.000,47,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5451,桨叶2备用电源电压故障,2018-07-28 17:43:29.000,2018-07-28 17:44:16.000,47,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5442,桨叶1电机冷却风扇跳闸,2018-07-28 17:43:29.000,2018-07-28 17:44:16.000,47,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,40504,模块3.2虚拟,2018-07-28 17:43:29.000,2018-07-28 17:45:01.000,92,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5432,变桨系统通讯故障,2018-07-28 17:43:29.000,2018-07-28 17:44:16.000,47,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,40514,模块3.3虚拟,2018-07-28 17:43:29.000,2018-07-28 17:45:01.000,92,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5437,变桨系统内部硬件连接故障,2018-07-28 17:43:29.000,2018-07-28 17:44:16.000,47,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ020,5902,变流器复位超时,2018-07-28 17:32:13.000,2018-07-28 17:43:29.000,676,变流器,故障和告警
五里坡公司2号一期风电场,HFJ020,64025,主控制器安全链输入丢失(OS),2018-07-28 17:29:58.000,2018-07-28 17:45:47.000,949,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5007,塔底紧停按钮触发,2018-07-28 17:29:58.000,2018-07-28 17:43:29.000,811,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5008,塔底安全停按钮触发,2018-07-28 17:29:58.000,2018-07-28 17:43:29.000,811,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5108,维护模式,2018-07-28 17:29:12.000,2018-07-28 17:29:58.000,46,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-07-28 17:21:40.000,2018-07-28 17:43:29.000,1309,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5106,机舱手动正常停机,2018-07-28 17:21:40.000,2018-07-28 17:29:58.000,498,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5530,偏航电机1-2断路器跳闸,2018-07-28 17:21:40.000,2018-07-28 17:43:29.000,1309,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-07-28 17:21:40.000,2018-07-28 17:43:29.000,1309,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5621,齿轮箱润滑泵断路器跳闸,2018-07-28 17:21:40.000,2018-07-28 17:29:58.000,498,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5531,偏航电机3-4断路器跳闸,2018-07-28 17:21:40.000,2018-07-28 17:43:29.000,1309,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5620,齿轮箱冷却风扇断路器跳闸,2018-07-28 17:21:40.000,2018-07-28 17:32:13.000,633,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ020,5970,变流器系统故障,2018-07-28 17:21:40.000,2018-07-28 17:43:29.000,1309,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,40490,模块3.1故障,2018-07-28 16:05:51.000,2018-07-28 17:21:40.000,4549,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,64011,手动重启(OS),2018-07-28 16:05:51.000,2018-07-28 17:21:40.000,4549,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,64020,主控制器安全链输出丢失(OS),2018-07-28 16:05:51.000,2018-07-28 17:21:40.000,4549,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,64013,软件看门狗关机(OS),2018-07-28 16:05:51.000,2018-07-28 17:21:40.000,4549,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5902,变流器复位超时,2018-07-28 16:05:04.000,2018-07-28 16:05:51.000,47,变流器,故障和告警
五里坡公司2号一期风电场,HFJ020,5530,偏航电机1-2断路器跳闸,2018-07-28 16:02:48.000,2018-07-28 16:05:04.000,136,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ020,5926,手动测试时发电机过转速试,2018-07-28 15:59:13.000,2018-07-28 16:02:48.000,215,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,5977,变流器转子侧其它故障,2018-07-28 15:59:13.000,2018-07-28 16:05:51.000,398,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ020,40501,模块3.2状态故障,2018-07-28 15:59:13.000,2018-07-28 17:21:40.000,4947,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,40500,模块3.2故障,2018-07-28 15:59:13.000,2018-07-28 17:21:40.000,4947,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5004,发电机过转速(H),2018-07-28 15:59:13.000,2018-07-28 18:31:49.000,9156,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,40511,模块3.3状态故障,2018-07-28 15:59:13.000,2018-07-28 17:21:40.000,4947,控制器,故障和告警
五里坡公司2号一期风电场,HFJ020,5509,机舱位置标定中,2018-07-28 15:59:13.000,2018-07-28 16:05:51.000,398,偏航,故障和告警
五里坡公司2号一期风电场,HFJ020,5010,安全继电器触发,2018-07-28 15:59:13.000,2018-07-28 18:31:49.000,9156,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5006,机舱紧停按钮触发,2018-07-28 15:59:13.000,2018-07-28 18:31:49.000,9156,安全链,故障和告警
五里坡公司2号一期风电场,HFJ020,5003,风轮过转速(H),2018-07-28 15:59:13.000,2018-07-28 18:31:49.000,9156,安全链,故障和告警
