风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ078,5485,桨叶3刹车电压故障,2017-11-29 10:20:13.000,2017-11-29 10:55:54.000,2141,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5005,过振动(H),2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,45,主控制器失电,2017-11-29 10:19:45.000,2017-11-29 10:20:13.000,28,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,64028,WP-Line配置调整(OS),2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5010,安全继电器触发,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5012,安全链1触发,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5432,变桨系统通讯故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5478,桨叶1充电器故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5011,主断路器跳闸,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-11-29 10:19:45.000,2017-11-29 10:55:54.000,2169,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5119,机舱手动偏航使能,2017-11-29 09:47:03.000,2017-11-29 10:19:45.000,1962,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-11-29 09:47:03.000,2017-11-29 10:19:45.000,1962,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-11-29 09:33:21.000,2017-11-29 09:33:30.000,9,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5807,液压油位低,2017-11-29 08:55:50.000,2017-11-29 10:19:45.000,5035,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,64037,非正常关机(OS),2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5485,桨叶3刹车电压故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-11-29 08:53:37.000,2017-11-29 08:54:39.000,62,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5478,桨叶1充电器故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2017-11-29 08:53:37.000,2017-11-29 09:03:10.000,573,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5432,变桨系统通讯故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2017-11-29 08:53:37.000,2017-11-29 08:53:55.000,18,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,1513,振动模块通讯故障,2017-11-29 08:41:40.000,2017-11-29 10:19:45.000,5885,振动,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-11-28 16:01:14.000,2017-11-28 16:18:13.000,1019,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-11-28 16:01:05.000,2017-11-28 16:01:22.000,17,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-28 10:41:16.000,2017-11-28 10:41:26.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5938,转矩不匹配频繁,2017-11-27 11:59:35.000,2017-11-27 12:03:22.000,227,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,6503,配电浪涌保护反馈超限,2017-11-26 16:17:21.000,2017-11-26 16:20:14.000,173,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,6502,发电机浪涌保护故障,2017-11-26 16:17:21.000,2017-11-26 16:20:14.000,173,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,5711,发电机转子防雷保护故障 ,2017-11-26 16:17:21.000,2017-11-26 16:20:14.000,173,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,6503,配电浪涌保护反馈超限,2017-11-26 15:31:39.000,2017-11-26 15:48:14.000,995,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,5711,发电机转子防雷保护故障 ,2017-11-26 15:31:39.000,2017-11-26 15:48:14.000,995,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,6502,发电机浪涌保护故障,2017-11-26 15:31:39.000,2017-11-26 15:48:14.000,995,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,5504,风向突变,2017-11-26 15:04:11.000,2017-11-26 15:04:20.000,9,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-26 13:35:21.000,2017-11-26 13:35:30.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-26 13:11:30.000,2017-11-26 13:11:44.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,6502,发电机浪涌保护故障,2017-11-26 10:13:13.000,2017-11-26 10:17:56.000,283,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,6503,配电浪涌保护反馈超限,2017-11-26 10:13:13.000,2017-11-26 10:17:56.000,283,其他,故障和告警
五里坡公司3号一期风电场,HFJ078,5711,发电机转子防雷保护故障 ,2017-11-26 10:13:13.000,2017-11-26 10:17:56.000,283,发电机,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-26 05:23:16.000,2017-11-26 05:23:29.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5938,转矩不匹配频繁,2017-11-24 19:38:27.000,2017-11-24 19:44:42.000,375,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-24 08:02:06.000,2017-11-24 08:02:15.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5938,转矩不匹配频繁,2017-11-23 07:19:35.000,2017-11-23 07:21:28.000,113,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-20 18:11:28.000,2017-11-20 18:11:44.000,16,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-20 12:25:13.000,2017-11-20 12:25:26.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-19 11:47:28.000,2017-11-19 11:47:36.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-18 19:50:19.000,2017-11-18 19:50:28.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-15 20:04:15.000,2017-11-15 20:04:24.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-15 04:31:12.000,2017-11-15 04:31:21.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-14 20:22:08.000,2017-11-14 20:22:21.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-11 23:18:36.000,2017-11-11 23:18:49.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-11-11 14:19:30.000,2017-11-11 14:20:00.000,30,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-11-11 14:19:30.000,2017-11-11 14:36:42.000,1032,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-08 01:36:09.000,2017-11-08 01:36:18.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-07 20:22:11.000,2017-11-07 20:22:28.000,17,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-07 17:22:44.000,2017-11-07 17:22:56.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5109,SCADA停机,2017-11-07 16:00:21.000,2017-11-07 16:57:21.000,3420,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-11-03 15:00:55.000,2017-11-03 15:01:04.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-11-03 04:26:21.000,2017-11-03 04:26:29.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,6411,启机等风超时待机,2017-10-29 14:47:18.000,2017-10-29 14:47:27.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-29 13:07:31.000,2017-10-29 13:07:43.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-10-28 06:59:28.000,2017-10-28 06:59:37.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-10-23 02:54:40.000,2017-10-23 02:54:49.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-20 15:24:51.000,2017-10-20 15:24:59.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-20 12:56:49.000,2017-10-20 12:56:58.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,6411,启机等风超时待机,2017-10-19 11:02:46.000,2017-10-19 11:02:54.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ078,5620,齿轮箱冷却风扇断路器跳闸,2017-10-15 14:43:49.000,2017-10-15 14:45:41.000,112,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2017-10-15 14:38:14.000,2017-10-15 15:04:37.000,1583,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-10-15 14:38:14.000,2017-10-15 14:53:07.000,893,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5012,安全链1触发,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5005,过振动(H),2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5478,桨叶1充电器故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5479,桨叶2充电器故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5482,桨叶2充电传感器故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5483,桨叶1刹车电压故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5432,变桨系统通讯故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5011,主断路器跳闸,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5010,安全继电器触发,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5485,桨叶3刹车电压故障,2017-10-15 14:35:04.000,2017-10-15 14:38:14.000,190,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5621,齿轮箱润滑泵断路器跳闸,2017-10-15 14:24:13.000,2017-10-15 14:25:18.000,65,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5605,齿轮箱高速轴后端轴承过热,2017-10-15 14:24:13.000,2017-10-15 14:25:18.000,65,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5620,齿轮箱冷却风扇断路器跳闸,2017-10-15 14:24:13.000,2017-10-15 14:25:18.000,65,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5607,齿轮箱冷却风扇接触器反馈故障,2017-10-15 14:24:13.000,2017-10-15 14:25:18.000,65,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5010,安全继电器触发,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5476,轮毂供电变压器温度高,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5011,主断路器跳闸,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5006,机舱紧停按钮触发,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5531,偏航电机3-4断路器跳闸,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ078,5530,偏航电机1-2断路器跳闸,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ078,5012,安全链1触发,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-10-15 12:03:51.000,2017-10-15 14:24:13.000,8422,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5005,过振动(H),2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-10-15 12:03:51.000,2017-10-15 14:24:13.000,8422,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,40510,模块3.3故障,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5433,轮毂供电断路器跳闸,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-10-15 12:03:51.000,2017-10-15 14:24:13.000,8422,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,40511,模块3.3状态故障,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,40501,模块3.2状态故障,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,40500,模块3.2故障,2017-10-15 12:03:51.000,2017-10-15 14:25:18.000,8487,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5854,发电机轴承润滑故障,2017-10-15 12:03:25.000,2017-10-15 12:03:51.000,26,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ078,5608,齿轮箱油泵接触器反馈故障,2017-10-15 11:59:46.000,2017-10-15 12:03:51.000,245,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5602,齿轮箱油压低,2017-10-15 11:57:29.000,2017-10-15 14:24:13.000,8804,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5621,齿轮箱润滑泵断路器跳闸,2017-10-15 11:57:21.000,2017-10-15 12:03:51.000,390,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5607,齿轮箱冷却风扇接触器反馈故障,2017-10-15 11:57:04.000,2017-10-15 12:03:51.000,407,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5620,齿轮箱冷却风扇断路器跳闸,2017-10-15 11:56:11.000,2017-10-15 12:03:51.000,460,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5108,维护模式,2017-10-15 11:26:44.000,2017-10-15 12:03:51.000,2227,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-10-14 02:51:45.000,2017-10-14 02:51:54.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-10-13 21:36:55.000,2017-10-13 21:37:04.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5506,左扭缆超限,2017-10-13 01:20:23.000,2017-10-13 01:20:35.000,12,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-10-13 01:20:23.000,2017-10-13 01:37:22.000,1019,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-11 03:35:08.000,2017-10-11 03:35:16.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-10-09 14:34:18.000,2017-10-09 14:34:27.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5307,风速仪故障,2017-10-09 04:54:06.000,2017-10-09 05:05:07.000,661,风速仪,故障和告警
五里坡公司3号一期风电场,HFJ078,5505,右扭缆超限,2017-10-09 00:37:54.000,2017-10-09 00:38:54.000,60,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5507,偏航自动解缆中,2017-10-09 00:37:54.000,2017-10-09 00:55:36.000,1062,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-08 16:02:25.000,2017-10-08 16:02:35.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5121,能量管理平台停机,2017-10-08 04:13:39.000,2017-10-08 05:18:01.000,3862,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-07 11:47:04.000,2017-10-07 11:47:13.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-10-07 08:28:29.000,2017-10-07 08:40:27.000,718,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-10-07 08:28:29.000,2017-10-07 08:40:27.000,718,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-10-07 08:28:29.000,2017-10-07 08:40:27.000,718,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5003,风轮过转速(H),2017-10-07 08:22:19.000,2017-10-07 08:27:48.000,329,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5002,安全链2触发,2017-10-07 08:22:19.000,2017-10-07 08:40:44.000,1105,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5001,硬件看门狗触发安全链,2017-10-07 08:22:19.000,2017-10-07 08:27:48.000,329,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,64025,主控制器安全链输入丢失(OS),2017-10-07 08:22:19.000,2017-10-07 08:40:27.000,1088,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5004,发电机过转速(H),2017-10-07 08:22:19.000,2017-10-07 08:27:48.000,329,安全链,故障和告警
五里坡公司3号一期风电场,HFJ078,5941,变流器跳闸,2017-10-07 08:22:19.000,2017-10-07 08:27:48.000,329,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-10-07 06:58:22.000,2017-10-07 06:58:30.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-07 00:53:49.000,2017-10-07 00:53:57.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-10-05 01:06:39.000,2017-10-05 01:08:43.000,124,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-10-05 00:06:53.000,2017-10-05 00:09:35.000,162,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-10-04 23:03:49.000,2017-10-04 23:06:08.000,139,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-10-02 11:19:36.000,2017-10-02 11:19:49.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-10-01 10:51:55.000,2017-10-01 10:52:04.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-09-30 05:08:40.000,2017-09-30 05:11:01.000,141,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5615,齿轮箱油温高,2017-09-30 03:47:00.000,2017-09-30 03:49:25.000,145,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-09-29 04:30:20.000,2017-09-29 04:30:28.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-09-29 03:58:52.000,2017-09-29 03:59:00.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5924,风机欠功率,2017-09-28 22:02:45.000,2017-09-28 22:02:54.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-09-27 14:16:08.000,2017-09-27 14:16:20.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,5922,小风正常停机,2017-09-27 13:18:40.000,2017-09-27 13:18:52.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ078,64037,非正常关机(OS),2017-09-27 12:06:48.000,2017-09-27 12:22:44.000,956,控制器,故障和告警
五里坡公司3号一期风电场,HFJ078,5437,变桨系统内部硬件连接故障,2017-09-27 12:06:48.000,2017-09-27 12:22:44.000,956,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5481,桨叶2断路器跳闸,2017-09-27 12:06:48.000,2017-09-27 12:22:44.000,956,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5484,桨叶2刹车电压故障,2017-09-27 12:06:48.000,2017-09-27 12:22:44.000,956,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ078,5509,机舱位置标定中,2017-09-27 12:06:48.000,2017-09-27 12:30:46.000,1438,偏航,故障和告警
五里坡公司3号一期风电场,HFJ078,5480,桨叶3充电器故障,2017-09-27 12:06:48.000,2017-09-27 12:22:44.000,956,桨叶硬件,故障和告警
