风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-09 19:51:14.000,2017-07-09 19:53:58.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-09 18:26:04.000,2017-07-09 18:28:37.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-09 13:37:07.000,2017-07-09 14:57:40.000,4833,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-09 12:40:32.000,2017-07-09 12:43:05.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-09 12:25:34.000,2017-07-09 12:28:18.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-09 06:29:59.000,2017-07-09 06:32:42.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-09 01:58:25.000,2017-07-09 02:01:13.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-08 22:58:09.000,2017-07-08 23:00:53.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-08 19:55:21.000,2017-07-08 19:57:54.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-08 18:44:28.000,2017-07-08 18:47:11.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-08 15:21:46.000,2017-07-08 15:59:59.000,2293,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-08 15:18:27.000,2017-07-08 15:18:44.000,17,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-08 15:15:36.000,2017-07-08 15:18:27.000,171,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-08 15:11:21.000,2017-07-08 15:13:54.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-08 15:10:47.000,2017-07-08 15:11:21.000,34,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-08 15:06:30.000,2017-07-08 15:08:48.000,138,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-08 15:05:41.000,2017-07-08 15:06:30.000,49,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-08 14:52:56.000,2017-07-08 15:03:59.000,663,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-08 12:45:27.000,2017-07-08 14:48:23.000,7376,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-08 12:09:45.000,2017-07-08 12:43:27.000,2022,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-08 10:20:53.000,2017-07-08 10:23:32.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-07 23:09:13.000,2017-07-07 23:09:46.000,33,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5107,塔基手动正常停机,2017-07-07 23:06:03.000,2017-07-07 23:09:13.000,190,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-07 17:23:48.000,2017-07-07 17:26:30.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-07 16:26:28.000,2017-07-07 16:29:11.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-07 15:13:19.000,2017-07-07 15:15:51.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-07 14:51:58.000,2017-07-07 14:54:30.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-07 14:24:57.000,2017-07-07 14:27:30.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-07 14:09:31.000,2017-07-07 14:11:59.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 19:43:55.000,2017-07-06 19:46:27.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 15:51:36.000,2017-07-06 15:54:08.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2017-07-06 15:51:03.000,2017-07-06 15:51:14.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 15:38:41.000,2017-07-06 15:41:14.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2017-07-06 15:38:09.000,2017-07-06 15:38:20.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 15:24:07.000,2017-07-06 15:26:51.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 14:45:05.000,2017-07-06 14:47:48.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-06 14:25:08.000,2017-07-06 14:26:35.000,87,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 14:22:25.000,2017-07-06 14:25:08.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-06 13:34:44.000,2017-07-06 13:36:22.000,98,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 13:32:12.000,2017-07-06 13:34:44.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-06 13:12:51.000,2017-07-06 13:13:30.000,39,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 13:10:08.000,2017-07-06 13:12:51.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 12:44:03.000,2017-07-06 12:46:36.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 12:18:23.000,2017-07-06 12:21:09.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 11:53:34.000,2017-07-06 11:56:06.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 11:06:46.000,2017-07-06 11:09:21.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 07:28:55.000,2017-07-06 07:31:38.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 03:20:04.000,2017-07-06 03:22:49.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-06 02:59:31.000,2017-07-06 03:02:01.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2017-07-06 02:58:59.000,2017-07-06 02:59:10.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-05 11:56:10.000,2017-07-05 11:58:53.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 20:40:23.000,2017-07-04 20:42:55.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 20:14:50.000,2017-07-04 20:17:25.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 18:15:58.000,2017-07-04 18:18:35.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 14:45:16.000,2017-07-04 14:47:48.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-04 14:29:11.000,2017-07-04 14:29:44.000,33,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-04 14:28:28.000,2017-07-04 14:29:00.000,32,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 14:25:45.000,2017-07-04 14:28:28.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 14:08:50.000,2017-07-04 14:11:20.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 13:07:28.000,2017-07-04 13:10:15.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 12:35:54.000,2017-07-04 12:38:37.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-04 12:14:38.000,2017-07-04 12:14:54.000,16,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 11:47:31.000,2017-07-04 11:50:03.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2017-07-04 11:46:58.000,2017-07-04 11:47:09.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 11:22:19.000,2017-07-04 11:24:51.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-04 10:42:24.000,2017-07-04 10:43:08.000,44,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 10:26:41.000,2017-07-04 10:29:24.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-04 03:20:43.000,2017-07-04 03:23:25.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-03 23:43:24.000,2017-07-03 23:46:06.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-03 21:31:20.000,2017-07-03 21:34:02.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-03 15:48:15.000,2017-07-03 15:50:59.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-03 10:56:43.000,2017-07-03 10:59:14.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-03 06:24:52.000,2017-07-03 06:27:33.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-07-02 20:48:58.000,2017-07-02 20:59:13.000,615,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 18:15:31.000,2017-07-02 18:18:17.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 17:38:40.000,2017-07-02 17:41:22.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-02 17:21:53.000,2017-07-02 17:23:20.000,87,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 16:51:47.000,2017-07-02 16:54:29.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-02 16:22:58.000,2017-07-02 16:23:52.000,54,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-02 15:42:34.000,2017-07-02 15:43:07.000,33,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 15:39:53.000,2017-07-02 15:42:34.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 15:26:23.000,2017-07-02 15:29:04.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 14:49:37.000,2017-07-02 14:52:08.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 14:15:10.000,2017-07-02 14:18:06.000,176,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 14:04:16.000,2017-07-02 14:06:42.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 13:44:45.000,2017-07-02 13:47:16.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 12:59:31.000,2017-07-02 13:02:01.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 12:48:00.000,2017-07-02 12:50:42.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 12:33:27.000,2017-07-02 12:36:09.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-02 12:07:05.000,2017-07-02 12:09:49.000,164,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 12:04:21.000,2017-07-02 12:07:05.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-02 08:22:26.000,2017-07-02 08:25:07.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-01 15:25:22.000,2017-07-01 15:25:33.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 15:22:41.000,2017-07-01 15:25:22.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-07-01 14:29:43.000,2017-07-01 14:32:25.000,162,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 14:27:01.000,2017-07-01 14:29:43.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 13:41:56.000,2017-07-01 13:44:28.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 13:12:09.000,2017-07-01 13:14:50.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 13:02:21.000,2017-07-01 13:04:44.000,143,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 11:40:47.000,2017-07-01 11:43:28.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 08:37:05.000,2017-07-01 08:39:47.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 06:00:30.000,2017-07-01 06:03:17.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 05:46:08.000,2017-07-01 05:48:49.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-07-01 02:09:33.000,2017-07-01 02:11:54.000,141,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5924,风机欠功率,2017-07-01 02:08:50.000,2017-07-01 02:09:13.000,23,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-30 18:02:24.000,2017-06-30 18:04:26.000,122,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-30 17:59:58.000,2017-06-30 18:02:24.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-30 16:02:15.000,2017-06-30 16:04:45.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-30 15:18:37.000,2017-06-30 15:21:14.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-30 14:47:10.000,2017-06-30 14:49:52.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-30 14:25:40.000,2017-06-30 14:28:21.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-30 02:59:50.000,2017-06-30 03:02:23.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-30 02:02:24.000,2017-06-30 02:04:54.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-29 17:30:28.000,2017-06-29 17:32:48.000,140,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 17:27:47.000,2017-06-29 17:30:17.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2017-06-29 16:57:47.000,2017-06-29 17:18:43.000,1256,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5506,左扭缆超限,2017-06-29 16:57:47.000,2017-06-29 17:00:28.000,161,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 16:02:44.000,2017-06-29 16:05:23.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-29 15:36:29.000,2017-06-29 15:39:21.000,172,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 15:24:27.000,2017-06-29 15:26:57.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 14:26:33.000,2017-06-29 14:29:04.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 14:11:33.000,2017-06-29 14:14:10.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-29 13:54:35.000,2017-06-29 13:54:45.000,10,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 13:51:52.000,2017-06-29 13:54:35.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 13:27:16.000,2017-06-29 13:29:58.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 12:56:07.000,2017-06-29 12:58:48.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 12:10:03.000,2017-06-29 12:12:42.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 11:26:39.000,2017-06-29 11:29:20.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 10:23:32.000,2017-06-29 10:26:12.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2017-06-29 10:23:02.000,2017-06-29 10:23:16.000,14,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 09:32:16.000,2017-06-29 09:34:59.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 03:12:34.000,2017-06-29 03:15:13.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-29 02:40:16.000,2017-06-29 02:42:56.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 14:02:49.000,2017-06-28 14:05:30.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-28 13:34:13.000,2017-06-28 13:34:34.000,21,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 13:31:43.000,2017-06-28 13:34:13.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 12:36:07.000,2017-06-28 12:38:49.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-28 12:04:29.000,2017-06-28 12:05:03.000,34,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 12:01:58.000,2017-06-28 12:04:29.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-28 11:32:13.000,2017-06-28 11:32:23.000,10,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 11:29:35.000,2017-06-28 11:32:13.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 11:07:06.000,2017-06-28 11:09:46.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 10:33:23.000,2017-06-28 10:36:05.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-28 07:11:44.000,2017-06-28 07:14:14.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-27 13:34:02.000,2017-06-27 13:36:42.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-27 08:00:25.000,2017-06-27 08:03:09.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-27 06:17:01.000,2017-06-27 06:19:34.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 16:48:50.000,2017-06-26 16:51:31.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-26 16:02:03.000,2017-06-26 16:02:53.000,50,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 15:59:33.000,2017-06-26 16:02:03.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 15:33:39.000,2017-06-26 15:36:17.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 14:14:02.000,2017-06-26 14:16:33.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 13:02:43.000,2017-06-26 13:05:20.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 12:41:01.000,2017-06-26 12:43:46.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 12:15:31.000,2017-06-26 12:18:06.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 10:57:05.000,2017-06-26 10:59:46.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 10:35:11.000,2017-06-26 10:37:40.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-26 09:49:54.000,2017-06-26 09:51:09.000,75,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 09:09:40.000,2017-06-26 09:12:10.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 08:40:03.000,2017-06-26 08:42:33.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2017-06-26 08:39:31.000,2017-06-26 08:39:41.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-26 01:10:52.000,2017-06-26 01:13:39.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 16:48:40.000,2017-06-25 16:51:24.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5922,小风正常停机,2017-06-25 16:48:15.000,2017-06-25 16:48:27.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 15:08:29.000,2017-06-25 15:11:11.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-25 14:13:36.000,2017-06-25 14:16:00.000,144,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 14:11:13.000,2017-06-25 14:13:36.000,143,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 13:04:11.000,2017-06-25 13:06:42.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 12:52:10.000,2017-06-25 12:54:49.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 12:19:42.000,2017-06-25 12:22:15.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-25 11:52:41.000,2017-06-25 11:56:26.000,225,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5507,偏航自动解缆中,2017-06-25 11:32:20.000,2017-06-25 11:52:41.000,1221,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5506,左扭缆超限,2017-06-25 11:32:20.000,2017-06-25 11:32:33.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-25 11:28:01.000,2017-06-25 11:28:40.000,39,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 11:25:15.000,2017-06-25 11:27:50.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 11:05:18.000,2017-06-25 11:07:58.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 07:14:31.000,2017-06-25 07:16:59.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5503,偏航误差过大,2017-06-25 06:20:20.000,2017-06-25 06:21:29.000,69,偏航,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 05:47:00.000,2017-06-25 05:49:47.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-25 05:28:59.000,2017-06-25 05:31:43.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-24 23:08:16.000,2017-06-24 23:10:52.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-24 22:28:08.000,2017-06-24 22:30:50.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-06-24 14:51:07.000,2017-06-24 16:19:08.000,5281,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-06-24 14:25:44.000,2017-06-24 14:31:17.000,333,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-06-24 11:34:33.000,2017-06-24 14:12:18.000,9465,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-24 04:20:31.000,2017-06-24 04:23:11.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5904,机组正常待机,2017-06-23 22:43:29.000,2017-06-23 22:46:07.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ119,5109,SCADA停机,2017-06-23 13:55:28.000,2017-06-23 17:52:43.000,14235,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5109,SCADA停机,2017-06-23 09:11:43.000,2017-06-23 13:52:34.000,16851,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5109,SCADA停机,2017-06-23 09:11:43.000,2017-06-23 13:52:34.000,16851,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-06-23 08:34:05.000,2017-06-23 09:18:21.000,2656,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-06-23 08:28:15.000,2017-06-23 08:32:19.000,244,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-06-23 08:16:22.000,2017-06-23 08:25:25.000,543,控制器,故障和告警
白塔公司1号二期风电场,HFJ119,5121,能量管理平台停机,2017-06-23 08:06:19.000,2017-06-23 08:13:24.000,425,控制器,故障和告警
