风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-23 20:47:12.000,2018-10-23 21:07:13.000,1201,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5924,风机欠功率,2018-10-23 18:10:43.000,2018-10-23 18:11:55.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,6411,启机等风超时待机,2018-10-23 05:55:38.000,2018-10-23 05:56:45.000,67,超时,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-10-22 15:02:17.000,2018-10-22 16:04:22.000,3725,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-10-22 14:10:05.000,2018-10-22 15:00:35.000,3030,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-10-22 13:45:43.000,2018-10-22 14:07:42.000,1319,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-10-22 13:39:46.000,2018-10-22 13:40:57.000,71,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-10-22 10:20:48.000,2018-10-22 13:38:34.000,11866,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-10-14 23:30:04.000,2018-10-14 23:31:14.000,70,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-14 21:50:13.000,2018-10-14 22:10:03.000,1190,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-13 04:43:12.000,2018-10-13 05:03:04.000,1192,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,6411,启机等风超时待机,2018-10-11 00:11:16.000,2018-10-11 00:12:25.000,69,超时,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-10 22:05:08.000,2018-10-10 22:26:36.000,1288,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-10-10 14:14:16.000,2018-10-10 14:15:47.000,91,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-09 06:47:52.000,2018-10-09 07:08:01.000,1209,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-10-08 14:16:37.000,2018-10-08 14:22:13.000,336,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-10-08 12:11:49.000,2018-10-08 12:17:02.000,313,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-08 01:54:55.000,2018-10-08 02:16:14.000,1279,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-04 14:58:01.000,2018-10-04 15:17:46.000,1185,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,6411,启机等风超时待机,2018-10-03 05:12:45.000,2018-10-03 05:13:55.000,70,超时,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-03 03:05:16.000,2018-10-03 03:24:42.000,1166,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-10-01 00:48:13.000,2018-10-01 01:08:25.000,1212,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-29 16:41:54.000,2018-09-29 16:52:35.000,641,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-29 16:05:02.000,2018-09-29 16:39:27.000,2065,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-29 14:35:49.000,2018-09-29 16:02:36.000,5207,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-29 12:32:57.000,2018-09-29 14:33:23.000,7226,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 15:57:31.000,2018-09-28 16:19:52.000,1341,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 15:42:58.000,2018-09-28 15:55:17.000,739,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 14:42:39.000,2018-09-28 15:40:43.000,3484,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 14:33:11.000,2018-09-28 14:40:17.000,426,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 14:00:17.000,2018-09-28 14:30:53.000,1836,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 11:58:05.000,2018-09-28 13:47:08.000,6543,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 10:28:13.000,2018-09-28 11:56:53.000,5320,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-28 07:56:19.000,2018-09-28 08:04:43.000,504,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-27 15:43:23.000,2018-09-27 16:34:04.000,3041,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-27 14:09:06.000,2018-09-27 15:40:52.000,5506,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-27 11:42:30.000,2018-09-27 13:47:50.000,7520,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-27 08:19:05.000,2018-09-27 08:35:01.000,956,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-27 07:50:59.000,2018-09-27 08:16:09.000,1510,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-27 07:12:03.000,2018-09-27 07:18:06.000,363,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-26 12:33:25.000,2018-09-26 16:57:23.000,15838,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-25 18:14:01.000,2018-09-25 18:16:58.000,177,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-25 17:39:00.000,2018-09-25 18:11:09.000,1929,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-25 16:13:17.000,2018-09-25 17:18:55.000,3938,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-25 15:19:53.000,2018-09-25 16:04:14.000,2661,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-24 19:55:33.000,2018-09-24 20:01:18.000,345,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-24 19:36:54.000,2018-09-24 19:52:04.000,910,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-24 15:54:50.000,2018-09-24 16:23:06.000,1696,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-24 13:59:08.000,2018-09-24 14:11:29.000,741,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-09-23 14:19:40.000,2018-09-23 14:20:50.000,70,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-09-23 05:15:34.000,2018-09-23 05:35:30.000,1196,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-09-21 07:51:05.000,2018-09-21 07:53:25.000,140,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5971,变流器转子侧模块启动故障,2018-09-21 07:51:05.000,2018-09-21 07:53:25.000,140,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5977,变流器转子侧其它故障,2018-09-21 07:51:05.000,2018-09-21 07:53:25.000,140,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5121,能量管理平台停机,2018-09-16 17:46:49.000,2018-09-16 18:01:04.000,855,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5801,高速轴刹车非正常动作,2018-09-13 13:24:26.000,2018-09-13 14:17:07.000,3161,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ142,5119,机舱手动偏航使能,2018-09-13 13:08:08.000,2018-09-13 14:00:16.000,3128,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5712,发电机冷却风扇断路器跳闸,2018-09-13 12:44:55.000,2018-09-13 14:17:07.000,5532,发电机,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2018-09-13 12:33:32.000,2018-09-13 14:27:28.000,6836,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5107,塔基手动正常停机,2018-09-13 12:32:24.000,2018-09-13 14:00:16.000,5272,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2018-09-12 13:12:14.000,2018-09-12 13:33:46.000,1292,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,15406,桨叶1轴柜温度低,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15452,桨叶2驱动器驱动器告警码触发,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15457,桨叶3电机制动器继电器故障,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15600,桨叶1伺服CAN通讯错误,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15610,桨叶1变桨电机超速 ,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15403,桨叶1电容温度高,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15419,桨叶2电容欠压,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15421,桨叶2驱动器温度高,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15453,桨叶3驱动器告警码触发,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15456,桨叶2电机制动器继电器故障,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15436,桨叶3电容欠压,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15437,桨叶3电容温度高,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15439,桨叶3轴柜温度高,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15605,桨叶1位置过小故障,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15402,桨叶1电容欠压,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15454,桨叶1驱动器驱动器告警码触发,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15423,桨叶2轴柜温度低,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15603,桨叶1位置标定错误,2018-09-12 13:11:03.000,2018-09-12 13:12:14.000,71,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15804,桨叶3紧急顺桨模式,2018-09-12 12:49:09.000,2018-09-12 13:11:03.000,1314,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5002,安全链2触发,2018-09-12 12:49:09.000,2018-09-12 13:12:14.000,1385,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,5432,变桨系统通讯故障,2018-09-12 12:49:09.000,2018-09-12 13:11:03.000,1314,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15611,桨叶1安全链故障,2018-09-12 12:49:09.000,2018-09-12 13:11:03.000,1314,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ142,15604,桨叶1紧急顺桨模式,2018-09-12 12:49:09.000,2018-09-12 13:12:14.000,1385,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15811,桨叶3安全链故障,2018-09-12 12:49:09.000,2018-09-12 13:11:03.000,1314,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5941,变流器跳闸,2018-09-12 12:49:09.000,2018-09-12 13:00:35.000,686,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5613,齿轮箱油泵启动失败,2018-09-12 11:15:31.000,2018-09-12 13:00:35.000,6304,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ142,5621,齿轮箱润滑泵断路器跳闸,2018-09-12 09:39:13.000,2018-09-12 13:11:03.000,12710,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ142,5801,高速轴刹车非正常动作,2018-09-12 09:28:57.000,2018-09-12 13:11:03.000,13326,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ142,5108,维护模式,2018-09-12 08:57:38.000,2018-09-12 13:11:03.000,15205,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5107,塔基手动正常停机,2018-09-12 08:56:29.000,2018-09-12 13:00:35.000,14646,控制器,故障和告警
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2018-09-11 22:16:46.000,2018-09-11 22:17:51.000,65,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-09-11 22:16:46.000,2018-09-11 22:37:17.000,1231,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2018-09-11 00:42:15.000,2018-09-11 00:44:45.000,150,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-09-11 00:42:15.000,2018-09-11 01:04:26.000,1331,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2018-09-09 17:52:00.000,2018-09-09 17:53:18.000,78,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-09-09 17:52:00.000,2018-09-09 18:12:33.000,1233,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-09-07 04:00:55.000,2018-09-07 04:21:42.000,1247,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-09-03 22:59:30.000,2018-09-03 23:19:23.000,1193,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5924,风机欠功率,2018-09-02 16:08:33.000,2018-09-02 16:09:42.000,69,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-08-31 20:42:39.000,2018-08-31 21:02:44.000,1205,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5505,右扭缆超限,2018-08-31 20:42:39.000,2018-08-31 20:43:46.000,67,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-08-28 16:00:22.000,2018-08-28 16:02:05.000,103,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,5507,偏航自动解缆中,2018-08-21 02:46:39.000,2018-08-21 03:06:55.000,1216,偏航,故障和告警
白塔公司1号二期风电场,HFJ142,5922,小风正常停机,2018-08-18 15:45:59.000,2018-08-18 15:47:06.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ142,15437,桨叶3电容温度高,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15439,桨叶3轴柜温度高,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15406,桨叶1轴柜温度低,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,5002,安全链2触发,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,安全链,故障和告警
白塔公司1号二期风电场,HFJ142,15456,桨叶2电机制动器继电器故障,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15403,桨叶1电容温度高,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15419,桨叶2电容欠压,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15452,桨叶2驱动器驱动器告警码触发,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15457,桨叶3电机制动器继电器故障,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15600,桨叶1伺服CAN通讯错误,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15453,桨叶3驱动器告警码触发,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ142,15603,桨叶1位置标定错误,2018-08-10 15:28:14.000,2018-08-10 15:44:30.000,976,桨叶硬件,故障和告警
