风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-15 11:50:35.000,2017-09-15 12:03:21.000,766,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-15 11:50:35.000,2017-09-15 13:48:45.000,7090,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5011,主断路器跳闸,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5006,机舱紧停按钮触发,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5003,风轮过转速(H),2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5010,安全继电器触发,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5012,安全链1触发,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5004,发电机过转速(H),2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5119,机舱手动偏航使能,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,64025,主控制器安全链输入丢失(OS),2017-09-15 10:01:16.000,2017-09-15 10:09:47.000,511,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5001,硬件看门狗触发安全链,2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5005,过振动(H),2017-09-15 10:01:16.000,2017-09-15 10:09:36.000,500,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5012,安全链1触发,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5010,安全继电器触发,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5007,塔底紧停按钮触发,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5004,发电机过转速(H),2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5003,风轮过转速(H),2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5005,过振动(H),2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,64025,主控制器安全链输入丢失(OS),2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5001,硬件看门狗触发安全链,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5011,主断路器跳闸,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5119,机舱手动偏航使能,2017-09-15 09:58:11.000,2017-09-15 09:58:37.000,26,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2017-09-15 09:57:54.000,2017-09-15 09:58:03.000,9,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5005,过振动(H),2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5001,硬件看门狗触发安全链,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5003,风轮过转速(H),2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5012,安全链1触发,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,64025,主控制器安全链输入丢失(OS),2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5004,发电机过转速(H),2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5011,主断路器跳闸,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5119,机舱手动偏航使能,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5010,安全继电器触发,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5006,机舱紧停按钮触发,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-15 09:42:29.000,2017-09-15 09:57:38.000,909,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2017-09-15 09:32:47.000,2017-09-15 09:57:38.000,1491,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5012,安全链1触发,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5010,安全继电器触发,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5005,过振动(H),2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5003,风轮过转速(H),2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,64025,主控制器安全链输入丢失(OS),2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5004,发电机过转速(H),2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5119,机舱手动偏航使能,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5011,主断路器跳闸,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5001,硬件看门狗触发安全链,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5007,塔底紧停按钮触发,2017-09-15 09:31:35.000,2017-09-15 09:31:59.000,24,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-15 07:34:40.000,2017-09-15 09:27:42.000,6782,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-15 07:34:40.000,2017-09-15 08:57:48.000,4988,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-15 07:26:07.000,2017-09-15 07:27:48.000,101,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5449,桨叶3限位开关95度触发,2017-09-15 07:10:55.000,2017-09-15 07:11:06.000,11,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6107,桨叶3BTB错误,2017-09-15 07:10:55.000,2017-09-15 07:11:06.000,11,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,6105,桨叶1BTB错误,2017-09-15 07:10:55.000,2017-09-15 07:11:06.000,11,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5443,桨叶1电机ptc故障,2017-09-15 07:10:55.000,2017-09-15 07:11:06.000,11,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6106,桨叶2BTB错误,2017-09-15 07:10:55.000,2017-09-15 07:11:06.000,11,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5455,桨叶3电机ptc触发,2017-09-15 07:10:55.000,2017-09-15 07:11:06.000,11,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-15 07:10:55.000,2017-09-15 07:27:48.000,1013,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2017-09-15 07:10:55.000,2017-09-15 09:30:54.000,8399,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-09-13 15:04:18.000,2017-09-13 15:04:27.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-11 15:39:50.000,2017-09-11 15:39:59.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-11 14:05:29.000,2017-09-11 14:05:41.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-11 12:56:48.000,2017-09-11 12:56:57.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-11 12:34:39.000,2017-09-11 12:34:47.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2017-09-10 17:49:20.000,2017-09-10 17:49:29.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-10 14:29:20.000,2017-09-10 14:37:13.000,473,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-10 14:15:43.000,2017-09-10 14:15:59.000,16,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-10 13:43:19.000,2017-09-10 13:43:28.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2017-09-10 11:51:52.000,2017-09-10 11:52:00.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-08 16:33:38.000,2017-09-08 16:54:00.000,1222,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2017-09-08 16:29:04.000,2017-09-08 16:58:46.000,1782,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-08 16:29:04.000,2017-09-08 16:54:00.000,1496,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-08 16:16:27.000,2017-09-08 16:16:39.000,12,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-08 16:11:35.000,2017-09-08 16:16:27.000,292,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6108,变桨紧急事件触发,2017-09-08 16:11:35.000,2017-09-08 16:16:27.000,292,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2017-09-08 16:11:35.000,2017-09-08 16:19:11.000,456,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2017-09-08 16:11:35.000,2017-09-08 16:16:03.000,268,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-08 15:55:31.000,2017-09-08 16:03:13.000,462,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6105,桨叶1BTB错误,2017-09-08 15:50:54.000,2017-09-08 15:51:02.000,8,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2017-09-08 15:50:54.000,2017-09-08 16:09:16.000,1102,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5443,桨叶1电机ptc故障,2017-09-08 15:50:54.000,2017-09-08 15:51:02.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5449,桨叶3限位开关95度触发,2017-09-08 15:50:54.000,2017-09-08 15:51:02.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6107,桨叶3BTB错误,2017-09-08 15:50:54.000,2017-09-08 15:51:02.000,8,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5455,桨叶3电机ptc触发,2017-09-08 15:50:54.000,2017-09-08 15:51:02.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6106,桨叶2BTB错误,2017-09-08 15:50:54.000,2017-09-08 15:51:02.000,8,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-08 15:50:54.000,2017-09-08 16:03:29.000,755,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-09-08 15:50:54.000,2017-09-08 16:03:13.000,739,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-07 14:55:05.000,2017-09-07 14:55:13.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-09-07 08:24:37.000,2017-09-07 08:24:48.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-05 06:29:53.000,2017-09-05 06:35:55.000,362,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-09-05 04:01:17.000,2017-09-05 04:01:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-09-04 08:19:53.000,2017-09-04 08:20:05.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2017-09-03 16:28:17.000,2017-09-03 16:32:33.000,256,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2017-09-03 16:23:23.000,2017-09-03 16:24:06.000,43,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2017-09-03 16:07:39.000,2017-09-03 16:20:51.000,792,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,6501,HMI手动停机,2017-09-03 16:06:39.000,2017-09-03 16:20:51.000,852,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-09-03 14:29:30.000,2017-09-03 14:48:05.000,1115,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-03 14:26:14.000,2017-09-03 15:39:27.000,4393,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2017-09-03 14:26:14.000,2017-09-03 15:41:58.000,4544,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-09-03 14:26:14.000,2017-09-03 14:48:05.000,1311,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-09-03 07:36:33.000,2017-09-03 07:36:44.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-09-03 04:25:11.000,2017-09-03 04:29:41.000,270,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6106,桨叶2BTB错误,2017-09-03 04:25:11.000,2017-09-03 04:25:22.000,11,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-09-03 04:25:11.000,2017-09-03 04:29:41.000,270,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6107,桨叶3BTB错误,2017-09-03 04:25:11.000,2017-09-03 04:25:22.000,11,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5449,桨叶3限位开关95度触发,2017-09-03 04:25:11.000,2017-09-03 04:25:22.000,11,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-09-03 04:25:11.000,2017-09-03 04:29:41.000,270,安全链,故障和告警
