风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ091,5422,桨叶2备用限位开关触发误报,2018-12-11 19:02:22.000,2018-12-11 19:12:21.000,599,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-12-11 19:02:22.000,2018-12-11 19:03:11.000,49,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6401,系统初始化超时待机,2018-12-11 18:57:45.000,2018-12-11 19:02:22.000,277,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2018-12-11 18:54:48.000,2018-12-11 19:03:11.000,503,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6105,桨叶1BTB错误,2018-12-11 18:54:05.000,2018-12-11 19:02:22.000,497,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5492,桨叶1 400伏异常,2018-12-11 18:54:05.000,2018-12-11 19:02:22.000,497,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5431,轮毂温度低,2018-12-11 18:54:05.000,2018-12-11 18:55:33.000,88,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6108,变桨紧急事件触发,2018-12-11 18:54:05.000,2018-12-11 19:02:22.000,497,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,6107,桨叶3BTB错误,2018-12-11 18:54:05.000,2018-12-11 19:02:22.000,497,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,6106,桨叶2BTB错误,2018-12-11 18:54:05.000,2018-12-11 19:02:22.000,497,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5801,高速轴刹车非正常动作,2018-12-11 18:48:53.000,2018-12-11 19:22:03.000,1990,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ091,6401,系统初始化超时待机,2018-12-11 18:45:52.000,2018-12-11 18:54:05.000,493,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5403,桨叶1和2的桨距角差值过大,2018-12-11 18:45:09.000,2018-12-11 18:54:05.000,536,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5404,桨叶1和3的桨距角差值过大,2018-12-11 18:45:09.000,2018-12-11 18:54:05.000,536,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,1029,以太网接收故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,其他,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,45,主控制器失电,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-12-11 18:42:55.000,2018-12-11 18:43:40.000,45,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,6401,系统初始化超时待机,2018-12-11 18:04:38.000,2018-12-11 18:42:55.000,2297,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5404,桨叶1和3的桨距角差值过大,2018-12-11 18:03:55.000,2018-12-11 18:42:55.000,2340,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5403,桨叶1和2的桨距角差值过大,2018-12-11 18:03:55.000,2018-12-11 18:42:55.000,2340,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,6401,系统初始化超时待机,2018-12-11 17:59:39.000,2018-12-11 18:01:50.000,131,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5403,桨叶1和2的桨距角差值过大,2018-12-11 17:58:18.000,2018-12-11 18:03:11.000,293,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,6501,HMI手动停机,2018-12-11 17:58:18.000,2018-12-11 18:00:24.000,126,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5404,桨叶1和3的桨距角差值过大,2018-12-11 17:58:18.000,2018-12-11 18:03:11.000,293,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,64037,非正常关机(OS),2018-12-11 17:56:57.000,2018-12-11 17:57:38.000,41,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,6501,HMI手动停机,2018-12-11 17:54:11.000,2018-12-11 17:56:57.000,166,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5403,桨叶1和2的桨距角差值过大,2018-12-11 17:52:12.000,2018-12-11 17:56:57.000,285,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5404,桨叶1和3的桨距角差值过大,2018-12-11 17:52:12.000,2018-12-11 17:56:57.000,285,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,64037,非正常关机(OS),2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2018-12-11 17:49:32.000,2018-12-11 17:52:12.000,160,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,64011,手动重启(OS),2018-12-11 17:46:51.000,2018-12-11 17:49:32.000,161,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,6401,系统初始化超时待机,2018-12-11 17:46:51.000,2018-12-11 17:49:32.000,161,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5404,桨叶1和3的桨距角差值过大,2018-12-11 17:45:31.000,2018-12-11 17:49:32.000,241,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5403,桨叶1和2的桨距角差值过大,2018-12-11 17:45:31.000,2018-12-11 17:49:32.000,241,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,6401,系统初始化超时待机,2018-12-11 17:41:28.000,2018-12-11 17:42:49.000,81,超时,故障和告警
五里坡公司3号一期风电场,HFJ091,5403,桨叶1和2的桨距角差值过大,2018-12-11 17:40:48.000,2018-12-11 17:44:50.000,242,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5404,桨叶1和3的桨距角差值过大,2018-12-11 17:40:48.000,2018-12-11 17:44:50.000,242,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5509,机舱位置标定中,2018-12-11 17:39:26.000,2018-12-11 19:22:03.000,6157,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,64037,非正常关机(OS),2018-12-11 17:39:26.000,2018-12-11 17:40:06.000,40,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,6501,HMI手动停机,2018-12-11 17:34:46.000,2018-12-11 17:39:26.000,280,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-12-08 15:14:59.000,2018-12-08 15:15:43.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5507,偏航自动解缆中,2018-12-04 08:18:07.000,2018-12-04 08:35:17.000,1030,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-26 13:41:29.000,2018-11-26 13:42:11.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-25 16:09:42.000,2018-11-25 16:10:26.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-25 14:22:01.000,2018-11-25 14:22:46.000,45,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-25 04:31:57.000,2018-11-25 04:32:39.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-21 12:01:54.000,2018-11-21 12:02:32.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5108,维护模式,2018-11-20 09:03:10.000,2018-11-20 10:49:50.000,6400,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5107,塔基手动正常停机,2018-11-20 09:02:30.000,2018-11-20 09:03:10.000,40,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-19 23:23:49.000,2018-11-19 23:24:32.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-18 15:26:18.000,2018-11-18 15:27:00.000,42,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5483,桨叶1刹车电压故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5482,桨叶2充电传感器故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5484,桨叶2刹车电压故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5478,桨叶1充电器故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5480,桨叶3充电器故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5481,桨叶2断路器跳闸,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5432,变桨系统通讯故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5485,桨叶3刹车电压故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5509,机舱位置标定中,2018-11-16 07:43:42.000,2018-11-16 07:52:47.000,545,偏航,故障和告警
五里坡公司3号一期风电场,HFJ091,64037,非正常关机(OS),2018-11-16 07:43:42.000,2018-11-16 07:47:33.000,231,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5479,桨叶2充电器故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5437,变桨系统内部硬件连接故障,2018-11-16 07:43:42.000,2018-11-16 07:46:49.000,187,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ091,5941,变流器跳闸,2018-11-16 06:04:01.000,2018-11-16 07:46:49.000,6168,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ091,5001,硬件看门狗触发安全链,2018-11-16 06:04:01.000,2018-11-16 07:43:42.000,5981,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5003,风轮过转速(H),2018-11-16 06:04:01.000,2018-11-16 07:43:42.000,5981,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,64025,主控制器安全链输入丢失(OS),2018-11-16 06:04:01.000,2018-11-16 07:43:42.000,5981,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5004,发电机过转速(H),2018-11-16 06:04:01.000,2018-11-16 07:43:42.000,5981,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5002,安全链2触发,2018-11-16 06:04:01.000,2018-11-16 07:46:49.000,6168,安全链,故障和告警
五里坡公司3号一期风电场,HFJ091,5121,能量管理平台停机,2018-11-15 16:21:57.000,2018-11-15 16:31:51.000,594,控制器,故障和告警
五里坡公司3号一期风电场,HFJ091,5922,小风正常停机,2018-11-14 11:16:41.000,2018-11-14 11:17:24.000,43,变流器（控制器部分）,故障和告警
