风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ088,5474,5min平均桨距角2超限,2017-07-30 12:40:00.000,2017-07-30 13:20:03.000,2403,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6504,风轮锁紧销未退出,2017-07-30 12:10:10.000,2017-07-30 13:20:03.000,4193,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5463,桨叶 2 0.5s平均桨距角超限,2017-07-30 11:15:18.000,2017-07-30 13:20:03.000,7485,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5475,5min平均桨距角3超限,2017-07-30 10:44:14.000,2017-07-30 13:20:03.000,9349,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5464,桨叶 3 0.5s平均桨距角超限,2017-07-30 10:40:25.000,2017-07-30 13:20:03.000,9578,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2017-07-30 10:23:09.000,2017-07-30 13:34:55.000,11506,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5620,齿轮箱冷却风扇断路器跳闸,2017-07-30 10:23:09.000,2017-07-30 13:20:03.000,10614,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5473,5min平均桨距角1超限,2017-07-30 10:22:06.000,2017-07-30 13:20:03.000,10677,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5462,桨叶 1 0.5s平均桨距角超限,2017-07-30 10:19:32.000,2017-07-30 13:20:03.000,10831,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2017-07-30 09:58:47.000,2017-07-30 13:20:03.000,12076,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5002,安全链2触发,2017-07-30 09:58:47.000,2017-07-30 13:20:03.000,12076,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2017-07-30 09:58:47.000,2017-07-30 13:20:03.000,12076,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2017-07-30 09:58:47.000,2017-07-30 13:20:31.000,12104,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2017-07-30 09:58:47.000,2017-07-30 13:20:03.000,12076,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5801,高速轴刹车非正常动作,2017-07-30 09:45:02.000,2017-07-30 13:20:03.000,12901,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2017-07-30 09:21:08.000,2017-07-30 13:35:37.000,15269,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5107,塔基手动正常停机,2017-07-30 09:20:46.000,2017-07-30 13:20:03.000,14357,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,6411,启机等风超时待机,2017-07-30 08:35:27.000,2017-07-30 08:35:48.000,21,超时,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-07-25 12:27:12.000,2017-07-25 12:27:33.000,21,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-07-25 12:27:12.000,2017-07-25 12:44:12.000,1020,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-07-25 10:19:00.000,2017-07-25 10:19:21.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-07-22 16:45:34.000,2017-07-22 16:45:59.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5504,风向突变,2017-07-22 14:46:49.000,2017-07-22 14:47:11.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-07-21 11:02:09.000,2017-07-21 11:02:30.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-07-20 01:46:00.000,2017-07-20 02:03:33.000,1053,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-07-20 01:46:00.000,2017-07-20 01:46:43.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-07-19 11:39:33.000,2017-07-19 11:39:55.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-07-18 13:24:35.000,2017-07-18 13:25:02.000,27,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5704,发电机轴承温度高,2017-07-12 22:41:43.000,2017-07-12 23:18:13.000,2190,发电机,故障和告警
五里坡公司3号一期风电场,HFJ088,6508,UPS保护关机,2017-07-11 08:45:43.000,2017-07-11 15:55:23.000,25780,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5902,变流器复位超时,2017-07-11 08:35:52.000,2017-07-11 15:55:23.000,26371,变流器,故障和告警
五里坡公司3号一期风电场,HFJ088,5523,偏航过慢,2017-07-11 08:30:46.000,2017-07-11 15:55:23.000,26677,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ088,5479,桨叶2充电器故障,2017-07-11 08:30:02.000,2017-07-11 15:55:23.000,26721,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5478,桨叶1充电器故障,2017-07-11 08:29:01.000,2017-07-11 15:55:23.000,26782,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6401,系统初始化超时待机,2017-07-11 08:26:57.000,2017-07-11 15:55:23.000,26906,超时,故障和告警
五里坡公司3号一期风电场,HFJ088,6106,桨叶2BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,6108,变桨紧急事件触发,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5431,轮毂温度低,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5492,桨叶1 400伏异常,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5612,机组运行时齿轮箱油压过低,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5487,桨叶2 24V电压故障,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6107,桨叶3BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5480,桨叶3充电器故障,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5853,主轴轴承润滑故障,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ088,6105,桨叶1BTB错误,2017-07-11 08:25:55.000,2017-07-11 15:55:23.000,26968,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2017-07-11 08:25:34.000,2017-07-11 15:55:23.000,26989,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5949,变流器网侧线电压过压,2017-07-11 08:25:34.000,2017-07-11 08:25:55.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,102,电网电压跌落,2017-07-11 08:25:34.000,2017-07-11 15:55:23.000,26989,电网,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-07-08 14:42:30.000,2017-07-08 14:42:52.000,22,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-07-05 20:04:22.000,2017-07-05 20:21:37.000,1035,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-07-05 20:04:22.000,2017-07-05 20:04:44.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-30 12:17:25.000,2017-06-30 12:17:46.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-29 13:25:05.000,2017-06-29 13:25:31.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,6411,启机等风超时待机,2017-06-24 00:52:50.000,2017-06-24 00:53:10.000,20,超时,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-06-23 12:28:54.000,2017-06-23 14:24:55.000,6961,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-06-23 12:12:24.000,2017-06-23 12:22:17.000,593,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-06-23 11:44:55.000,2017-06-23 12:01:28.000,993,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-06-23 11:29:28.000,2017-06-23 11:40:36.000,668,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-06-23 10:31:24.000,2017-06-23 11:20:47.000,2963,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-06-23 09:57:25.000,2017-06-23 10:07:47.000,622,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-06-21 14:10:57.000,2017-06-21 14:27:50.000,1013,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-06-21 01:57:15.000,2017-06-21 02:14:39.000,1044,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-06-21 01:57:15.000,2017-06-21 01:57:54.000,39,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-20 14:36:35.000,2017-06-20 14:36:55.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-20 11:59:00.000,2017-06-20 11:59:20.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,6504,风轮锁紧销未退出,2017-06-18 12:10:45.000,2017-06-18 12:14:28.000,223,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-16 18:06:08.000,2017-06-16 18:06:52.000,44,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2017-06-16 00:20:24.000,2017-06-16 00:20:44.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-06-15 04:35:23.000,2017-06-15 04:35:56.000,33,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-06-15 04:35:23.000,2017-06-15 04:52:18.000,1015,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,6501,HMI手动停机,2017-06-12 14:24:25.000,2017-06-12 14:43:19.000,1134,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2017-06-12 14:24:25.000,2017-06-12 14:43:19.000,1134,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5106,机舱手动正常停机,2017-06-12 14:22:56.000,2017-06-12 14:43:19.000,1223,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,6505,机舱手动正常停机,2017-06-12 14:22:56.000,2017-06-12 14:43:19.000,1223,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5712,发电机冷却风扇断路器跳闸,2017-06-12 13:48:58.000,2017-06-12 14:19:10.000,1812,发电机,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2017-06-12 13:41:16.000,2017-06-12 14:19:10.000,2274,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5107,塔基手动正常停机,2017-06-12 13:40:36.000,2017-06-12 14:19:10.000,2314,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-12 13:21:15.000,2017-06-12 13:21:37.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-10 15:33:46.000,2017-06-10 15:34:05.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-06-10 12:23:26.000,2017-06-10 12:40:11.000,1005,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-10 03:56:39.000,2017-06-10 03:56:58.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,6504,风轮锁紧销未退出,2017-06-08 17:41:58.000,2017-06-08 17:43:37.000,99,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-06-08 10:45:55.000,2017-06-08 10:46:15.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5437,变桨系统内部硬件连接故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5485,桨叶3刹车电压故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5002,安全链2触发,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5480,桨叶3充电器故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5432,变桨系统通讯故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5941,变流器跳闸,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5509,机舱位置标定中,2017-06-06 09:55:29.000,2017-06-06 10:09:00.000,811,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5481,桨叶2断路器跳闸,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5479,桨叶2充电器故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5478,桨叶1充电器故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5482,桨叶2充电传感器故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5483,桨叶1刹车电压故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5484,桨叶2刹车电压故障,2017-06-06 09:55:29.000,2017-06-06 10:02:10.000,401,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6501,HMI手动停机,2017-06-06 09:49:30.000,2017-06-06 09:55:29.000,359,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5506,左扭缆超限,2017-06-02 18:10:04.000,2017-06-02 18:10:45.000,41,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-06-02 18:08:12.000,2017-06-02 18:29:25.000,1273,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-05-31 11:39:57.000,2017-05-31 11:40:30.000,33,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-31 11:39:57.000,2017-05-31 11:57:07.000,1030,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-29 12:51:26.000,2017-05-29 12:52:04.000,38,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-29 12:00:34.000,2017-05-29 12:01:15.000,41,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-28 14:24:23.000,2017-05-28 14:26:03.000,100,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-28 13:40:13.000,2017-05-28 13:41:34.000,81,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-27 14:36:28.000,2017-05-27 14:46:26.000,598,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-27 13:44:06.000,2017-05-27 13:46:28.000,142,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-27 13:25:16.000,2017-05-27 13:25:41.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2017-05-25 22:07:11.000,2017-05-25 22:07:36.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-25 18:00:55.000,2017-05-25 18:01:15.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-25 01:18:22.000,2017-05-25 01:35:22.000,1020,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-24 16:44:45.000,2017-05-24 16:45:34.000,49,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5504,风向突变,2017-05-23 15:16:06.000,2017-05-23 15:16:26.000,20,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-23 12:16:09.000,2017-05-23 12:16:32.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-21 12:25:21.000,2017-05-21 12:48:36.000,1395,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-21 12:17:43.000,2017-05-21 12:20:31.000,168,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-21 12:08:10.000,2017-05-21 12:10:03.000,113,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-21 11:34:47.000,2017-05-21 11:46:46.000,719,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-21 11:27:19.000,2017-05-21 11:31:04.000,225,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-21 10:54:23.000,2017-05-21 11:04:32.000,609,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-16 12:57:04.000,2017-05-16 12:58:09.000,65,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-12 11:31:10.000,2017-05-12 11:48:45.000,1055,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-05-12 11:31:10.000,2017-05-12 11:32:06.000,56,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-10 10:14:19.000,2017-05-10 10:32:09.000,1070,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-05-10 10:14:19.000,2017-05-10 10:15:17.000,58,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-09 02:21:26.000,2017-05-09 02:38:26.000,1020,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5613,齿轮箱油泵启动失败,2017-05-06 10:42:57.000,2017-05-06 14:44:58.000,14521,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5602,齿轮箱油压低,2017-05-06 09:46:42.000,2017-05-06 14:44:58.000,17896,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5621,齿轮箱润滑泵断路器跳闸,2017-05-06 09:36:49.000,2017-05-06 14:44:58.000,18489,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,5801,高速轴刹车非正常动作,2017-05-06 09:30:33.000,2017-05-06 14:44:58.000,18865,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2017-05-06 09:25:34.000,2017-05-06 14:44:58.000,19164,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5107,塔基手动正常停机,2017-05-06 09:23:56.000,2017-05-06 14:44:58.000,19262,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-05-06 04:22:43.000,2017-05-06 04:32:41.000,598,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2017-05-05 23:41:39.000,2017-05-05 23:42:38.000,59,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-04 15:48:15.000,2017-05-04 15:49:12.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5506,左扭缆超限,2017-05-04 14:44:43.000,2017-05-04 14:45:40.000,57,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-04 14:44:43.000,2017-05-04 15:02:02.000,1039,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-03 17:19:23.000,2017-05-03 17:37:59.000,1116,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-05-01 17:13:28.000,2017-05-01 17:31:02.000,1054,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-05-01 15:58:12.000,2017-05-01 15:59:09.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-04-30 08:41:04.000,2017-04-30 08:42:01.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-04-30 01:40:13.000,2017-04-30 01:56:36.000,983,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-04-29 13:00:26.000,2017-04-29 13:18:00.000,1054,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-04-22 11:49:37.000,2017-04-22 12:06:45.000,1028,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5924,风机欠功率,2017-04-22 07:47:08.000,2017-04-22 07:48:04.000,56,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-04-16 10:49:49.000,2017-04-16 10:50:44.000,55,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-04-16 10:49:49.000,2017-04-16 11:07:31.000,1062,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5922,小风正常停机,2017-04-12 12:21:01.000,2017-04-12 12:21:59.000,58,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ088,5505,右扭缆超限,2017-04-09 23:41:37.000,2017-04-09 23:42:32.000,55,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-04-09 23:41:37.000,2017-04-09 23:58:58.000,1041,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5121,能量管理平台停机,2017-04-02 14:31:35.000,2017-04-02 14:37:55.000,380,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5507,偏航自动解缆中,2017-03-27 16:23:54.000,2017-03-27 16:42:15.000,1101,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5119,机舱手动偏航使能,2017-03-22 17:59:32.000,2017-03-22 18:41:21.000,2509,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5509,机舱位置标定中,2017-03-22 17:59:32.000,2017-03-22 18:54:38.000,3306,偏航,故障和告警
五里坡公司3号一期风电场,HFJ088,5108,维护模式,2017-03-22 17:59:32.000,2017-03-22 18:41:21.000,2509,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5492,桨叶1 400伏异常,2017-03-22 17:31:05.000,2017-03-22 17:59:32.000,1707,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5437,变桨系统内部硬件连接故障,2017-03-22 17:25:07.000,2017-03-22 17:59:32.000,2065,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5001,硬件看门狗触发安全链,2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5002,安全链2触发,2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5003,风轮过转速(H),2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5004,发电机过转速(H),2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5005,过振动(H),2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5011,主断路器跳闸,2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5481,桨叶2断路器跳闸,2017-03-22 17:25:07.000,2017-03-22 17:59:32.000,2065,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,1029,以太网接收故障,2017-03-22 17:25:07.000,2017-03-22 17:31:05.000,358,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5484,桨叶2刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:59:32.000,2065,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,64025,主控制器安全链输入丢失(OS),2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,控制器,故障和告警
五里坡公司3号一期风电场,HFJ088,5012,安全链1触发,2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5010,安全继电器触发,2017-03-22 17:25:07.000,2017-03-22 18:41:21.000,4574,安全链,故障和告警
五里坡公司3号一期风电场,HFJ088,5485,桨叶3刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:59:32.000,2065,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5432,变桨系统通讯故障,2017-03-22 17:25:07.000,2017-03-22 17:59:32.000,2065,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5482,桨叶2充电传感器故障,2017-03-22 17:25:07.000,2017-03-22 17:59:32.000,2065,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5483,桨叶1刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:59:32.000,2065,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,6508,UPS保护关机,2017-03-22 13:13:18.000,2017-03-22 17:25:07.000,15109,其他,故障和告警
五里坡公司3号一期风电场,HFJ088,5479,桨叶2充电器故障,2017-03-22 13:05:45.000,2017-03-22 17:59:32.000,17627,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5478,桨叶1充电器故障,2017-03-22 13:04:48.000,2017-03-22 17:59:32.000,17684,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5480,桨叶3充电器故障,2017-03-22 13:04:48.000,2017-03-22 17:59:32.000,17684,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ088,5902,变流器复位超时,2017-03-22 13:03:53.000,2017-03-22 17:25:07.000,15674,变流器,故障和告警
五里坡公司3号一期风电场,HFJ088,5602,齿轮箱油压低,2017-03-22 13:02:00.000,2017-03-22 17:25:07.000,15787,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ088,6401,系统初始化超时待机,2017-03-22 12:54:38.000,2017-03-22 17:25:07.000,16229,超时,故障和告警
