风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2017-08-07 07:17:11.000,2017-08-11 10:16:52.000,356381,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5109,SCADA停机,2017-08-07 06:36:16.000,2017-08-07 07:17:11.000,2455,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-08-06 12:18:31.000,2017-08-06 12:18:56.000,25,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-08-06 11:43:15.000,2017-08-06 11:43:36.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-08-03 15:23:33.000,2017-08-03 15:23:57.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-08-03 08:49:42.000,2017-08-03 09:06:21.000,999,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-08-03 08:49:20.000,2017-08-03 08:49:42.000,22,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-08-02 17:47:12.000,2017-08-02 17:47:34.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-08-01 11:40:03.000,2017-08-01 11:40:46.000,43,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-08-01 11:40:03.000,2017-08-01 11:57:30.000,1047,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-07-30 09:17:48.000,2017-07-30 09:18:10.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2017-07-29 04:15:05.000,2017-07-29 04:15:29.000,24,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2017-07-27 18:06:16.000,2017-07-27 18:07:35.000,79,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-07-25 12:34:34.000,2017-07-25 12:35:00.000,26,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-07-25 12:34:34.000,2017-07-25 12:51:52.000,1038,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-07-22 15:06:52.000,2017-07-22 15:07:21.000,29,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-07-22 05:34:46.000,2017-07-22 05:52:16.000,1050,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5506,左扭缆超限,2017-07-22 05:34:46.000,2017-07-22 05:35:28.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-07-20 16:43:31.000,2017-07-20 16:51:52.000,501,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5801,高速轴刹车非正常动作,2017-07-20 16:37:26.000,2017-07-20 16:42:03.000,277,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,6504,风轮锁紧销未退出,2017-07-20 14:35:11.000,2017-07-20 16:37:26.000,7335,其他,故障和告警
五里坡公司3号一期风电场,HFJ083,5474,5min平均桨距角2超限,2017-07-20 14:05:46.000,2017-07-20 16:37:26.000,9100,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5463,桨叶 2 0.5s平均桨距角超限,2017-07-20 14:01:42.000,2017-07-20 16:37:26.000,9344,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5475,5min平均桨距角3超限,2017-07-20 13:40:47.000,2017-07-20 16:37:26.000,10599,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5464,桨叶 3 0.5s平均桨距角超限,2017-07-20 13:37:31.000,2017-07-20 16:37:26.000,10795,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5473,5min平均桨距角1超限,2017-07-20 13:34:33.000,2017-07-20 16:37:26.000,10973,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5462,桨叶 1 0.5s平均桨距角超限,2017-07-20 13:31:56.000,2017-07-20 16:37:26.000,11130,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5531,偏航电机3-4断路器跳闸,2017-07-20 13:30:27.000,2017-07-20 16:37:26.000,11219,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ083,5530,偏航电机1-2断路器跳闸,2017-07-20 13:30:27.000,2017-07-20 16:37:26.000,11219,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ083,5119,机舱手动偏航使能,2017-07-20 13:20:49.000,2017-07-20 16:37:26.000,11797,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5620,齿轮箱冷却风扇断路器跳闸,2017-07-20 13:16:04.000,2017-07-20 16:37:26.000,12082,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ083,5004,发电机过转速(H),2017-07-20 13:14:38.000,2017-07-20 16:37:26.000,12168,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5001,硬件看门狗触发安全链,2017-07-20 13:14:38.000,2017-07-20 16:37:26.000,12168,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,64025,主控制器安全链输入丢失(OS),2017-07-20 13:14:38.000,2017-07-20 16:37:26.000,12168,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2017-07-20 13:14:38.000,2017-07-20 16:37:26.000,12168,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5602,齿轮箱油压低,2017-07-20 13:13:50.000,2017-07-20 16:37:26.000,12216,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ083,5607,齿轮箱冷却风扇接触器反馈故障,2017-07-20 13:13:50.000,2017-07-20 16:37:26.000,12216,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ083,5620,齿轮箱冷却风扇断路器跳闸,2017-07-20 13:10:41.000,2017-07-20 13:13:50.000,189,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ083,5621,齿轮箱润滑泵断路器跳闸,2017-07-20 13:03:26.000,2017-07-20 16:37:26.000,12840,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ083,5001,硬件看门狗触发安全链,2017-07-20 12:56:06.000,2017-07-20 13:13:50.000,1064,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5004,发电机过转速(H),2017-07-20 12:56:06.000,2017-07-20 13:13:50.000,1064,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2017-07-20 12:56:06.000,2017-07-20 13:13:50.000,1064,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,64025,主控制器安全链输入丢失(OS),2017-07-20 12:56:06.000,2017-07-20 13:13:50.000,1064,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2017-07-20 12:56:06.000,2017-07-20 13:13:50.000,1064,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5712,发电机冷却风扇断路器跳闸,2017-07-20 12:49:38.000,2017-07-20 16:37:26.000,13668,发电机,故障和告警
五里坡公司3号一期风电场,HFJ083,5801,高速轴刹车非正常动作,2017-07-20 12:49:14.000,2017-07-20 14:35:11.000,6357,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-07-20 12:43:38.000,2017-07-20 16:42:03.000,14305,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2017-07-20 12:40:52.000,2017-07-20 12:45:15.000,263,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-07-20 01:11:10.000,2017-07-20 01:28:45.000,1055,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-07-20 01:11:10.000,2017-07-20 01:12:23.000,73,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-07-15 13:01:20.000,2017-07-15 13:01:42.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2017-07-11 13:57:39.000,2017-07-11 13:58:19.000,40,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,6508,UPS保护关机,2017-07-11 08:45:43.000,2017-07-11 13:57:39.000,18716,其他,故障和告警
五里坡公司3号一期风电场,HFJ083,5902,变流器复位超时,2017-07-11 08:36:29.000,2017-07-11 13:57:39.000,19270,变流器,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2017-07-11 08:31:08.000,2017-07-11 13:58:57.000,19669,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2017-07-11 08:29:42.000,2017-07-11 13:58:57.000,19755,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2017-07-11 08:27:59.000,2017-07-11 13:58:57.000,19858,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5492,桨叶1 400伏异常,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6108,变桨紧急事件触发,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,6106,桨叶2BTB错误,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,102,电网电压跌落,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,电网,故障和告警
五里坡公司3号一期风电场,HFJ083,7020,电网频率高,2017-07-11 08:25:55.000,2017-07-11 08:28:40.000,165,电网,故障和告警
五里坡公司3号一期风电场,HFJ083,6107,桨叶3BTB错误,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,5853,主轴轴承润滑故障,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5487,桨叶2 24V电压故障,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6105,桨叶1BTB错误,2017-07-11 08:25:55.000,2017-07-11 13:57:39.000,19904,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2017-07-11 08:25:34.000,2017-07-11 13:57:39.000,19925,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-07-08 14:42:30.000,2017-07-08 15:42:53.000,3623,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-07-07 12:45:24.000,2017-07-07 12:46:06.000,42,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-07-07 12:45:24.000,2017-07-07 13:02:42.000,1038,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,6413,同步进行中超时待机,2017-07-04 14:46:13.000,2017-07-04 14:46:36.000,23,超时,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2017-07-04 06:02:44.000,2017-07-04 06:15:09.000,745,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2017-07-03 09:29:19.000,2017-07-03 09:34:03.000,284,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-07-03 09:04:57.000,2017-07-03 09:27:34.000,1357,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5808,液压泵运行时间过长,2017-07-03 09:03:03.000,2017-07-03 09:03:27.000,24,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5119,机舱手动偏航使能,2017-07-03 08:02:53.000,2017-07-03 09:02:19.000,3566,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5531,偏航电机3-4断路器跳闸,2017-07-03 07:59:14.000,2017-07-03 09:02:19.000,3785,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ083,5806,液压泵断路器跳闸,2017-07-03 07:59:14.000,2017-07-03 09:02:19.000,3785,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5530,偏航电机1-2断路器跳闸,2017-07-03 07:59:14.000,2017-07-03 09:02:19.000,3785,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ083,5807,液压油位低,2017-07-03 07:46:06.000,2017-07-03 09:02:19.000,4573,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5808,液压泵运行时间过长,2017-07-03 07:45:02.000,2017-07-03 07:45:23.000,21,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5530,偏航电机1-2断路器跳闸,2017-07-03 07:35:22.000,2017-07-03 07:43:58.000,516,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ083,5531,偏航电机3-4断路器跳闸,2017-07-03 07:35:22.000,2017-07-03 07:43:58.000,516,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ083,5806,液压泵断路器跳闸,2017-07-03 07:35:22.000,2017-07-03 07:43:58.000,516,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-07-03 07:22:05.000,2017-07-03 09:04:31.000,6146,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5807,液压油位低,2017-07-03 06:53:58.000,2017-07-03 07:43:58.000,3000,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5802,液压系统压力低,2017-07-03 02:06:37.000,2017-07-03 09:04:57.000,25100,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5807,液压油位低,2017-07-03 00:22:20.000,2017-07-03 06:53:36.000,23476,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-07-02 10:30:52.000,2017-07-02 10:31:53.000,61,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-07-02 10:30:52.000,2017-07-02 10:48:28.000,1056,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-30 14:31:53.000,2017-06-30 14:32:16.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2017-06-29 02:37:09.000,2017-06-29 02:37:32.000,23,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5504,风向突变,2017-06-28 10:16:07.000,2017-06-28 10:16:30.000,23,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-25 15:52:19.000,2017-06-25 15:52:41.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-25 11:02:25.000,2017-06-25 11:02:51.000,26,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,6411,启机等风超时待机,2017-06-25 02:34:26.000,2017-06-25 02:34:48.000,22,超时,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-06-23 11:20:47.000,2017-06-23 16:10:55.000,17408,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-06-23 10:05:37.000,2017-06-23 11:01:58.000,3381,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-06-23 09:57:25.000,2017-06-23 09:57:45.000,20,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 09:09:43.000,721,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-20 15:54:59.000,2017-06-20 15:55:19.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,6504,风轮锁紧销未退出,2017-06-20 14:55:25.000,2017-06-20 14:59:51.000,266,其他,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-19 07:40:32.000,2017-06-19 07:40:54.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-06-18 09:16:43.000,2017-06-18 09:33:32.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-06-18 09:16:43.000,2017-06-18 09:17:03.000,20,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-17 13:47:54.000,2017-06-17 13:48:14.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-06-15 11:39:27.000,2017-06-15 11:56:49.000,1042,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-06-15 11:39:27.000,2017-06-15 11:39:59.000,32,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-06-15 03:50:47.000,2017-06-15 04:07:36.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-13 17:20:52.000,2017-06-13 17:21:11.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-09 03:21:13.000,2017-06-09 03:21:34.000,21,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-06-08 14:34:56.000,2017-06-08 14:35:15.000,19,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5432,变桨系统通讯故障,2017-06-06 09:04:20.000,2017-06-06 09:10:13.000,353,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5941,变流器跳闸,2017-06-06 09:04:20.000,2017-06-06 09:10:13.000,353,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5483,桨叶1刹车电压故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2017-06-06 09:04:01.000,2017-06-06 09:21:47.000,1066,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5484,桨叶2刹车电压故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6105,桨叶1BTB错误,2017-06-06 09:04:01.000,2017-06-06 09:04:20.000,19,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,5002,安全链2触发,2017-06-06 09:04:01.000,2017-06-06 09:10:36.000,395,安全链,故障和告警
五里坡公司3号一期风电场,HFJ083,5437,变桨系统内部硬件连接故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5443,桨叶1电机ptc故障,2017-06-06 09:04:01.000,2017-06-06 09:04:20.000,19,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5455,桨叶3电机ptc触发,2017-06-06 09:04:01.000,2017-06-06 09:04:20.000,19,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5479,桨叶2充电器故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5482,桨叶2充电传感器故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5485,桨叶3刹车电压故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5481,桨叶2断路器跳闸,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5449,桨叶3限位开关95度触发,2017-06-06 09:04:01.000,2017-06-06 09:04:20.000,19,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6107,桨叶3BTB错误,2017-06-06 09:04:01.000,2017-06-06 09:04:20.000,19,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,5478,桨叶1充电器故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,5480,桨叶3充电器故障,2017-06-06 09:04:01.000,2017-06-06 09:10:13.000,372,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ083,6106,桨叶2BTB错误,2017-06-06 09:04:01.000,2017-06-06 09:04:20.000,19,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ083,6501,HMI手动停机,2017-06-06 08:57:28.000,2017-06-06 09:04:01.000,393,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2017-06-02 06:16:06.000,2017-06-02 06:16:49.000,43,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2017-05-31 23:46:00.000,2017-05-31 23:46:22.000,22,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2017-05-31 11:34:38.000,2017-05-31 11:42:34.000,476,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-05-31 11:31:31.000,2017-05-31 11:46:26.000,895,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5801,高速轴刹车非正常动作,2017-05-31 10:01:13.000,2017-05-31 11:26:29.000,5116,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-05-31 09:45:50.000,2017-05-31 11:26:29.000,6039,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2017-05-31 09:45:17.000,2017-05-31 11:26:29.000,6072,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-28 14:15:48.000,2017-05-28 14:26:03.000,615,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-27 14:36:28.000,2017-05-27 14:46:26.000,598,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-27 13:44:06.000,2017-05-27 13:46:28.000,142,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5924,风机欠功率,2017-05-26 21:59:50.000,2017-05-26 22:00:23.000,33,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-21 12:41:19.000,2017-05-21 12:48:36.000,437,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-21 12:22:31.000,2017-05-21 12:38:30.000,959,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-21 12:13:58.000,2017-05-21 12:20:31.000,393,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-21 12:03:27.000,2017-05-21 12:11:01.000,454,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-21 11:34:47.000,2017-05-21 12:00:40.000,1553,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-21 11:27:19.000,2017-05-21 11:31:04.000,225,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-21 10:54:23.000,2017-05-21 10:55:17.000,54,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,6504,风轮锁紧销未退出,2017-05-16 13:49:36.000,2017-05-16 13:55:01.000,325,其他,故障和告警
五里坡公司3号一期风电场,HFJ083,5922,小风正常停机,2017-05-13 22:00:25.000,2017-05-13 22:01:22.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ083,5509,机舱位置标定中,2017-05-10 18:19:44.000,2017-05-10 18:29:10.000,566,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,6501,HMI手动停机,2017-05-10 18:11:56.000,2017-05-10 18:19:44.000,468,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-05-09 02:16:51.000,2017-05-09 02:34:25.000,1054,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-05-09 02:16:51.000,2017-05-09 02:17:48.000,57,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5121,能量管理平台停机,2017-05-06 04:22:43.000,2017-05-06 04:32:41.000,598,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5602,齿轮箱油压低,2017-05-04 13:52:14.000,2017-05-04 14:47:35.000,3321,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ083,5801,高速轴刹车非正常动作,2017-05-04 13:47:31.000,2017-05-04 14:47:35.000,3604,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5621,齿轮箱润滑泵断路器跳闸,2017-05-04 13:42:46.000,2017-05-04 14:47:35.000,3889,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-05-04 13:18:16.000,2017-05-04 14:59:05.000,6049,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2017-05-04 13:17:17.000,2017-05-04 13:18:16.000,59,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5505,右扭缆超限,2017-05-02 14:11:21.000,2017-05-02 14:13:20.000,119,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-05-02 14:11:21.000,2017-05-02 14:29:55.000,1114,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-05-01 01:36:49.000,2017-05-01 01:54:03.000,1034,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5507,偏航自动解缆中,2017-04-29 12:30:39.000,2017-04-29 12:47:53.000,1034,偏航,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-04-22 17:08:36.000,2017-04-22 17:33:34.000,1498,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5107,塔基手动正常停机,2017-04-22 17:07:39.000,2017-04-22 17:33:34.000,1555,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-04-22 17:02:53.000,2017-04-22 17:06:41.000,228,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5808,液压泵运行时间过长,2017-04-22 16:54:27.000,2017-04-22 17:00:02.000,335,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5802,液压系统压力低,2017-04-22 13:10:57.000,2017-04-22 17:01:01.000,13804,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5806,液压泵断路器跳闸,2017-04-22 13:04:05.000,2017-04-22 16:53:31.000,13766,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-04-22 12:58:24.000,2017-04-22 17:00:02.000,14498,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5808,液压泵运行时间过长,2017-04-22 11:42:47.000,2017-04-22 12:50:25.000,4058,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5806,液压泵断路器跳闸,2017-04-21 10:14:01.000,2017-04-22 11:41:47.000,91666,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5108,维护模式,2017-04-21 09:41:22.000,2017-04-22 12:55:24.000,98042,控制器,故障和告警
五里坡公司3号一期风电场,HFJ083,5802,液压系统压力低,2017-04-21 08:44:16.000,2017-04-22 12:50:25.000,101169,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ083,5807,液压油位低,2017-04-21 08:38:57.000,2017-04-22 11:41:47.000,97370,刹车系统,故障和告警
