风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-19 15:53:34.000,2017-07-19 15:56:09.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-19 15:40:36.000,2017-07-19 15:40:58.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-19 15:38:00.000,2017-07-19 15:40:36.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-19 15:26:53.000,2017-07-19 15:27:26.000,33,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-19 15:24:17.000,2017-07-19 15:26:53.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-19 15:14:24.000,2017-07-19 15:17:06.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-19 14:42:37.000,2017-07-19 14:42:48.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5513,偏航时间过长,2017-07-19 14:39:50.000,2017-07-19 14:42:37.000,167,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-19 12:45:31.000,2017-07-19 12:48:06.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,6411,启机等风超时待机,2017-07-19 12:16:53.000,2017-07-19 12:17:17.000,24,超时,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-19 11:45:21.000,2017-07-19 11:47:56.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-19 04:43:53.000,2017-07-19 04:46:39.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-18 21:54:33.000,2017-07-18 21:56:57.000,144,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-18 21:51:58.000,2017-07-18 21:54:33.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-18 17:20:27.000,2017-07-18 17:23:10.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-18 16:47:19.000,2017-07-18 16:49:54.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2017-07-18 16:04:44.000,2017-07-18 16:05:15.000,31,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2017-07-18 16:04:44.000,2017-07-18 16:25:09.000,1225,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2017-07-18 14:45:05.000,2017-07-18 15:06:34.000,1289,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,15706,桨叶2位置过大故障,2017-07-18 13:16:34.000,2017-07-18 14:45:05.000,5311,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15434,桨叶2桨叶位置值过大,2017-07-18 13:16:34.000,2017-07-18 14:45:05.000,5311,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15800,桨叶3伺服CAN通讯错误,2017-07-18 13:01:08.000,2017-07-18 14:45:05.000,6237,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15436,桨叶3电容欠压,2017-07-18 13:01:08.000,2017-07-18 14:45:05.000,6237,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15821,桨叶3限位开关触发,2017-07-18 13:01:08.000,2017-07-18 13:16:34.000,926,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15721,桨叶2限位开关触动触发,2017-07-18 11:51:27.000,2017-07-18 14:45:05.000,10418,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15700,桨叶2伺服CAN通讯错误,2017-07-18 11:51:05.000,2017-07-18 14:45:05.000,10440,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15419,桨叶2电容欠压,2017-07-18 11:51:05.000,2017-07-18 14:45:05.000,10440,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,5416,桨叶2限位开关触发误报,2017-07-18 11:51:05.000,2017-07-18 14:45:05.000,10440,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5620,齿轮箱冷却风扇断路器跳闸,2017-07-18 10:40:16.000,2017-07-18 13:01:08.000,8452,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,5404,桨叶1和3的桨距角差值过大,2017-07-18 10:31:28.000,2017-07-18 14:45:05.000,15217,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5405,桨叶2和3的桨距角差值过大,2017-07-18 10:18:44.000,2017-07-18 14:45:05.000,15981,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5403,桨叶1和2的桨距角差值过大,2017-07-18 10:18:44.000,2017-07-18 14:45:05.000,15981,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5119,机舱手动偏航使能,2017-07-18 10:15:14.000,2017-07-18 11:51:05.000,5751,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5613,齿轮箱油泵启动失败,2017-07-18 10:09:29.000,2017-07-18 13:16:34.000,11225,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,6401,系统初始化超时待机,2017-07-18 09:41:31.000,2017-07-18 11:51:05.000,7774,超时,故障和告警
白塔公司1号二期风电场,HFJ111,15619,桨叶1手动操作允许,2017-07-18 09:40:36.000,2017-07-18 14:45:05.000,18269,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15711,桨叶2安全链故障,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15804,桨叶3紧急顺桨模式,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15704,桨叶2紧急顺桨模式,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15719,桨叶2手动操作允许,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15604,桨叶1紧急顺桨模式,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15819,桨叶3手动操作允许,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,15811,桨叶3安全链故障,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ111,15611,桨叶1安全链故障,2017-07-18 09:40:25.000,2017-07-18 14:45:05.000,18280,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ111,5712,发电机冷却风扇断路器跳闸,2017-07-18 09:04:58.000,2017-07-18 11:51:05.000,9967,发电机,故障和告警
白塔公司1号二期风电场,HFJ111,5621,齿轮箱润滑泵断路器跳闸,2017-07-18 09:04:41.000,2017-07-18 13:01:08.000,14187,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ111,5108,维护模式,2017-07-18 08:51:37.000,2017-07-18 11:51:27.000,10790,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5107,塔基手动正常停机,2017-07-18 08:47:46.000,2017-07-18 15:02:38.000,22492,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40201,模块1.4状态故障,2017-07-17 17:34:02.000,2017-07-17 17:37:31.000,209,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40200,模块1.4故障,2017-07-17 17:34:02.000,2017-07-17 17:37:31.000,209,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,40171,模块1.1状态故障,2017-07-17 17:33:51.000,2017-07-17 17:34:02.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-16 13:06:21.000,2017-07-16 13:06:40.000,19,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-16 13:03:55.000,2017-07-16 13:06:21.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-15 15:12:48.000,2017-07-15 15:14:15.000,87,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 15:09:55.000,2017-07-15 15:12:48.000,173,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 14:37:19.000,2017-07-15 14:39:54.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 13:40:34.000,2017-07-15 13:43:20.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 13:25:27.000,2017-07-15 13:28:03.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-15 12:55:47.000,2017-07-15 12:56:09.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 12:53:12.000,2017-07-15 12:55:47.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 12:37:42.000,2017-07-15 12:40:27.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 11:54:21.000,2017-07-15 11:56:55.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 11:31:52.000,2017-07-15 11:34:37.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 11:06:17.000,2017-07-15 11:08:54.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 10:03:24.000,2017-07-15 10:06:04.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 08:14:45.000,2017-07-15 08:17:33.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 07:31:11.000,2017-07-15 07:33:45.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 06:42:54.000,2017-07-15 06:45:28.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-15 05:36:47.000,2017-07-15 05:40:16.000,209,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 04:00:27.000,2017-07-15 04:03:07.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-15 02:58:31.000,2017-07-15 03:00:32.000,121,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 02:55:57.000,2017-07-15 02:58:31.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-15 01:44:19.000,2017-07-15 01:46:53.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5924,风机欠功率,2017-07-15 01:43:46.000,2017-07-15 01:43:57.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-14 13:36:39.000,2017-07-14 13:39:24.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-14 12:57:35.000,2017-07-14 13:00:12.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-14 11:30:07.000,2017-07-14 11:31:03.000,56,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-14 07:50:58.000,2017-07-14 07:53:32.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-14 06:44:47.000,2017-07-14 06:47:32.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-13 16:10:47.000,2017-07-13 16:13:20.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-13 15:50:36.000,2017-07-13 15:53:20.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-13 13:44:03.000,2017-07-13 13:44:14.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-13 13:41:18.000,2017-07-13 13:44:03.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-13 12:37:44.000,2017-07-13 12:40:29.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-13 12:17:06.000,2017-07-13 12:19:39.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-13 04:34:39.000,2017-07-13 04:37:14.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 16:25:02.000,2017-07-12 16:27:36.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 15:58:03.000,2017-07-12 16:00:47.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 15:45:14.000,2017-07-12 15:47:48.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 14:34:05.000,2017-07-12 14:36:39.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-12 13:58:51.000,2017-07-12 13:59:46.000,55,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-12 13:47:41.000,2017-07-12 13:49:20.000,99,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 13:44:55.000,2017-07-12 13:47:41.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 13:16:36.000,2017-07-12 13:19:19.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-12 13:10:22.000,2017-07-12 13:10:40.000,18,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 13:07:47.000,2017-07-12 13:10:22.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 12:46:49.000,2017-07-12 12:49:34.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 12:23:57.000,2017-07-12 12:26:30.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-12 08:05:17.000,2017-07-12 08:07:39.000,142,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-11 22:36:45.000,2017-07-11 22:37:51.000,66,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2017-07-11 22:15:48.000,2017-07-11 22:36:45.000,1257,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2017-07-11 22:15:48.000,2017-07-11 22:20:55.000,307,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 19:38:12.000,2017-07-11 19:40:47.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 19:04:50.000,2017-07-11 19:07:21.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-11 18:06:26.000,2017-07-11 18:07:03.000,37,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 18:03:58.000,2017-07-11 18:06:26.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 16:21:40.000,2017-07-11 16:24:24.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 15:58:30.000,2017-07-11 16:01:05.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-11 15:17:19.000,2017-07-11 15:17:36.000,17,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-11 15:04:22.000,2017-07-11 15:07:46.000,204,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 14:49:01.000,2017-07-11 14:51:34.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-11 14:31:38.000,2017-07-11 14:32:55.000,77,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 14:28:53.000,2017-07-11 14:31:38.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 13:23:31.000,2017-07-11 13:26:04.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-11 13:05:45.000,2017-07-11 13:06:32.000,47,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 13:02:53.000,2017-07-11 13:05:45.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 12:01:39.000,2017-07-11 12:04:03.000,144,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-11 11:47:53.000,2017-07-11 11:50:36.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2017-07-10 21:20:19.000,2017-07-10 21:20:37.000,18,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5505,右扭缆超限,2017-07-10 21:20:19.000,2017-07-10 21:20:37.000,18,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2017-07-10 21:20:19.000,2017-07-10 21:40:43.000,1224,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 21:06:43.000,2017-07-10 21:09:13.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-10 20:40:13.000,2017-07-10 20:44:13.000,240,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 20:37:40.000,2017-07-10 20:40:13.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5922,小风正常停机,2017-07-10 20:37:08.000,2017-07-10 20:37:19.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-10 19:07:37.000,2017-07-10 19:08:10.000,33,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 19:04:52.000,2017-07-10 19:07:37.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 12:29:43.000,2017-07-10 12:32:28.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 11:53:46.000,2017-07-10 11:56:18.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 11:33:25.000,2017-07-10 11:36:08.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 10:42:05.000,2017-07-10 10:44:38.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 04:14:37.000,2017-07-10 04:17:15.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-10 01:27:16.000,2017-07-10 01:29:49.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 19:47:56.000,2017-07-09 19:50:41.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-09 18:34:17.000,2017-07-09 18:35:12.000,55,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-09 18:23:42.000,2017-07-09 18:24:48.000,66,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 18:21:08.000,2017-07-09 18:23:42.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 17:22:48.000,2017-07-09 17:25:31.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 14:18:06.000,2017-07-09 14:20:47.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 13:15:44.000,2017-07-09 13:18:27.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 12:35:15.000,2017-07-09 12:37:48.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 07:49:35.000,2017-07-09 07:52:08.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 06:26:53.000,2017-07-09 06:29:26.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-09 02:00:36.000,2017-07-09 02:03:13.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-08 23:06:12.000,2017-07-08 23:08:42.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,6411,启机等风超时待机,2017-07-08 10:33:51.000,2017-07-08 10:34:01.000,10,超时,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-08 10:16:36.000,2017-07-08 10:19:17.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-08 02:36:21.000,2017-07-08 02:39:04.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 17:36:06.000,2017-07-07 17:38:39.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 17:12:37.000,2017-07-07 17:15:22.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 16:24:40.000,2017-07-07 16:27:22.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 16:08:16.000,2017-07-07 16:10:50.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 15:43:29.000,2017-07-07 15:46:13.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 14:27:30.000,2017-07-07 14:30:02.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5922,小风正常停机,2017-07-07 14:26:57.000,2017-07-07 14:27:08.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 14:14:38.000,2017-07-07 14:17:01.000,143,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-07 14:01:38.000,2017-07-07 14:03:03.000,85,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 13:59:04.000,2017-07-07 14:01:38.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-07 13:31:52.000,2017-07-07 13:34:36.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-06 22:26:40.000,2017-07-06 22:29:33.000,173,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2017-07-06 22:06:16.000,2017-07-06 22:26:40.000,1224,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5507,偏航自动解缆中,2017-07-06 22:06:16.000,2017-07-06 22:26:40.000,1224,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 19:35:36.000,2017-07-06 19:38:07.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 16:25:18.000,2017-07-06 16:27:50.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-06 15:49:57.000,2017-07-06 15:51:46.000,109,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 15:47:14.000,2017-07-06 15:49:57.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 15:17:09.000,2017-07-06 15:20:02.000,173,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-06 14:48:53.000,2017-07-06 14:49:04.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 14:46:10.000,2017-07-06 14:48:42.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 13:30:23.000,2017-07-06 13:33:06.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 07:31:38.000,2017-07-06 07:34:09.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 04:54:34.000,2017-07-06 04:57:05.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 03:01:37.000,2017-07-06 03:04:14.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-06 00:08:13.000,2017-07-06 00:11:03.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-05 11:48:35.000,2017-07-05 11:51:17.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 20:09:39.000,2017-07-04 20:12:15.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-04 18:32:21.000,2017-07-04 18:33:59.000,98,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-04 18:17:48.000,2017-07-04 18:22:58.000,310,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 18:14:56.000,2017-07-04 18:17:48.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-04 14:33:53.000,2017-07-04 14:34:14.000,21,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 14:31:21.000,2017-07-04 14:33:53.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 14:07:13.000,2017-07-04 14:10:05.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5503,偏航误差过大,2017-07-04 13:56:09.000,2017-07-04 13:57:36.000,87,偏航,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 13:35:53.000,2017-07-04 13:38:36.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 12:37:43.000,2017-07-04 12:40:25.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 12:05:10.000,2017-07-04 12:07:50.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 10:22:00.000,2017-07-04 10:24:31.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-04 03:13:55.000,2017-07-04 03:16:28.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-03 23:41:57.000,2017-07-03 23:44:40.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-03 21:32:25.000,2017-07-03 21:35:06.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ111,5904,机组正常待机,2017-07-03 16:06:24.000,2017-07-03 16:08:57.000,153,变流器,故障和告警
