风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-07-01 17:12:02.000,2017-07-01 17:12:35.000,33,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 17:07:24.000,2017-07-01 17:12:02.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 15:29:30.000,2017-07-01 15:34:11.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 15:20:46.000,2017-07-01 15:25:33.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 11:57:20.000,2017-07-01 12:02:06.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-07-01 11:49:03.000,2017-07-01 11:50:18.000,75,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 11:44:33.000,2017-07-01 11:49:03.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-07-01 11:44:01.000,2017-07-01 11:44:12.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 11:23:11.000,2017-07-01 11:27:51.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 10:01:41.000,2017-07-01 10:06:25.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 07:54:25.000,2017-07-01 07:58:52.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 07:23:32.000,2017-07-01 07:28:01.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-07-01 07:22:59.000,2017-07-01 07:23:10.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 03:19:30.000,2017-07-01 03:24:05.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-07-01 02:27:29.000,2017-07-01 02:32:08.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-07-01 02:26:57.000,2017-07-01 02:27:07.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-30 19:08:22.000,2017-06-30 19:08:38.000,16,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 19:03:56.000,2017-06-30 19:08:22.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 17:44:42.000,2017-06-30 17:49:23.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 17:31:39.000,2017-06-30 17:36:18.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 17:01:21.000,2017-06-30 17:05:55.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-30 17:00:53.000,2017-06-30 17:01:04.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 16:49:47.000,2017-06-30 16:54:26.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-30 16:49:15.000,2017-06-30 16:49:26.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 15:38:53.000,2017-06-30 15:43:44.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 15:18:05.000,2017-06-30 15:22:43.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-30 15:17:36.000,2017-06-30 15:17:51.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-30 15:00:49.000,2017-06-30 15:01:48.000,59,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 14:56:20.000,2017-06-30 15:00:49.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 14:32:06.000,2017-06-30 14:36:56.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 12:47:04.000,2017-06-30 12:51:42.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5504,风向突变,2017-06-30 12:46:32.000,2017-06-30 12:46:42.000,10,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-30 12:26:07.000,2017-06-30 12:30:58.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 16:34:53.000,2017-06-29 16:39:32.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-29 16:09:13.000,2017-06-29 16:10:35.000,82,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 16:04:42.000,2017-06-29 16:09:13.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 15:05:01.000,2017-06-29 15:09:37.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 14:45:13.000,2017-06-29 14:49:52.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-29 14:44:40.000,2017-06-29 14:44:51.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 14:10:45.000,2017-06-29 14:15:24.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-29 13:42:20.000,2017-06-29 13:43:14.000,54,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 13:37:50.000,2017-06-29 13:42:20.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 13:16:23.000,2017-06-29 13:20:56.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 12:52:31.000,2017-06-29 12:57:11.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 12:17:47.000,2017-06-29 12:22:17.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 12:06:13.000,2017-06-29 12:10:36.000,263,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 11:28:37.000,2017-06-29 11:33:16.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 11:19:27.000,2017-06-29 11:23:50.000,263,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-29 11:02:28.000,2017-06-29 11:02:46.000,18,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 10:57:34.000,2017-06-29 11:02:28.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 10:45:45.000,2017-06-29 10:50:35.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 10:06:12.000,2017-06-29 10:10:43.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-29 02:53:39.000,2017-06-29 02:58:18.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-28 13:08:33.000,2017-06-28 13:13:16.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-28 12:35:14.000,2017-06-28 12:40:04.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-28 12:14:56.000,2017-06-28 12:19:31.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-28 09:58:42.000,2017-06-28 10:03:19.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-28 08:52:57.000,2017-06-28 08:57:35.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-28 07:13:38.000,2017-06-28 07:18:13.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-28 01:48:34.000,2017-06-28 01:52:18.000,224,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5615,齿轮箱油温高,2017-06-28 01:46:36.000,2017-06-28 01:48:34.000,118,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-27 12:45:09.000,2017-06-27 12:49:47.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-27 09:35:00.000,2017-06-27 09:39:37.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-27 07:23:27.000,2017-06-27 07:28:06.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-27 06:26:58.000,2017-06-27 06:31:31.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 17:00:56.000,2017-06-26 17:05:51.000,295,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 15:58:18.000,2017-06-26 16:02:53.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 15:43:54.000,2017-06-26 15:48:31.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-26 13:58:48.000,2017-06-26 14:00:34.000,106,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 13:54:10.000,2017-06-26 13:58:48.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 13:43:29.000,2017-06-26 13:48:07.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 13:16:46.000,2017-06-26 13:21:23.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-26 13:16:11.000,2017-06-26 13:16:22.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 12:21:20.000,2017-06-26 12:25:54.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 12:08:03.000,2017-06-26 12:12:38.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 11:42:09.000,2017-06-26 11:46:37.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-26 11:30:11.000,2017-06-26 11:30:23.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 11:25:37.000,2017-06-26 11:30:11.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 11:04:26.000,2017-06-26 11:09:05.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-26 10:25:07.000,2017-06-26 10:25:48.000,41,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 10:20:03.000,2017-06-26 10:24:54.000,291,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 09:52:24.000,2017-06-26 09:57:02.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-26 09:23:10.000,2017-06-26 09:23:42.000,32,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 09:18:48.000,2017-06-26 09:23:10.000,262,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-26 09:18:04.000,2017-06-26 09:18:26.000,22,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-26 07:53:46.000,2017-06-26 07:58:13.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 17:19:23.000,2017-06-25 17:23:47.000,264,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 16:14:07.000,2017-06-25 16:18:51.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 15:09:40.000,2017-06-25 15:14:25.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-25 14:14:56.000,2017-06-25 14:15:28.000,32,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 14:10:09.000,2017-06-25 14:14:56.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 13:35:15.000,2017-06-25 13:39:51.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 12:26:04.000,2017-06-25 12:30:41.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 12:12:52.000,2017-06-25 12:17:37.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 11:48:46.000,2017-06-25 11:53:24.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 10:57:24.000,2017-06-25 11:02:18.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-25 10:29:54.000,2017-06-25 10:35:24.000,330,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 06:51:02.000,2017-06-25 06:55:39.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 06:06:46.000,2017-06-25 06:11:30.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-25 01:17:33.000,2017-06-25 01:22:06.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-24 22:02:19.000,2017-06-24 22:06:45.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2017-06-24 11:34:33.000,2017-06-24 16:22:30.000,17277,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-24 09:05:37.000,2017-06-24 09:10:22.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-23 22:06:12.000,2017-06-23 22:10:47.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5924,风机欠功率,2017-06-23 22:05:36.000,2017-06-23 22:05:54.000,18,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2017-06-23 07:40:48.000,2017-06-23 18:24:01.000,38593,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-22 12:26:08.000,2017-06-22 12:30:54.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-22 12:15:51.000,2017-06-22 12:20:37.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-22 09:35:52.000,2017-06-22 09:40:23.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-22 04:03:03.000,2017-06-22 04:07:18.000,255,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 20:36:06.000,2017-06-21 20:40:51.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 18:55:14.000,2017-06-21 18:59:49.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 13:58:34.000,2017-06-21 14:03:21.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 13:41:21.000,2017-06-21 13:45:53.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 13:18:20.000,2017-06-21 13:22:57.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-21 13:05:01.000,2017-06-21 13:05:55.000,54,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 13:00:36.000,2017-06-21 13:05:01.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 08:43:07.000,2017-06-21 08:47:40.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 05:58:04.000,2017-06-21 06:03:00.000,296,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 04:42:08.000,2017-06-21 04:46:45.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-21 02:14:28.000,2017-06-21 02:19:01.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-21 02:13:54.000,2017-06-21 02:14:05.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 16:14:17.000,2017-06-20 16:19:01.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-20 16:13:52.000,2017-06-20 16:14:05.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 15:41:29.000,2017-06-20 15:46:03.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 15:16:22.000,2017-06-20 15:20:57.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-20 14:54:53.000,2017-06-20 14:55:51.000,58,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 14:50:12.000,2017-06-20 14:54:53.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-20 14:24:26.000,2017-06-20 14:26:34.000,128,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 14:19:47.000,2017-06-20 14:24:26.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 13:47:07.000,2017-06-20 13:51:46.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-20 13:02:29.000,2017-06-20 13:04:41.000,132,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 12:57:31.000,2017-06-20 13:02:29.000,298,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 12:44:19.000,2017-06-20 12:49:05.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 12:08:17.000,2017-06-20 12:13:04.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 11:39:10.000,2017-06-20 11:43:48.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 10:15:13.000,2017-06-20 10:19:46.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-20 10:02:17.000,2017-06-20 10:06:58.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 19:29:03.000,2017-06-19 19:33:38.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-19 19:28:31.000,2017-06-19 19:28:42.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 17:00:26.000,2017-06-19 17:05:09.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 16:29:22.000,2017-06-19 16:33:54.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 15:52:14.000,2017-06-19 15:56:47.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-19 15:51:43.000,2017-06-19 15:51:53.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 14:41:30.000,2017-06-19 14:46:19.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 13:22:16.000,2017-06-19 13:26:51.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 10:33:04.000,2017-06-19 10:37:47.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 07:19:04.000,2017-06-19 07:23:33.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-19 02:41:48.000,2017-06-19 02:46:17.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-18 20:46:45.000,2017-06-18 20:51:15.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-18 13:53:49.000,2017-06-18 13:58:33.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-18 12:48:32.000,2017-06-18 12:50:34.000,122,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-18 12:43:54.000,2017-06-18 12:48:32.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-18 12:28:18.000,2017-06-18 12:32:55.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-18 12:27:55.000,2017-06-18 12:28:06.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-18 09:25:16.000,2017-06-18 09:29:46.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-18 08:15:05.000,2017-06-18 08:19:48.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5121,能量管理平台停机,2017-06-17 22:10:45.000,2017-06-17 22:22:33.000,708,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-17 14:25:22.000,2017-06-17 14:29:54.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-17 14:11:57.000,2017-06-17 14:16:54.000,297,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-17 13:31:38.000,2017-06-17 13:36:16.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-17 12:48:12.000,2017-06-17 12:52:49.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-17 12:12:44.000,2017-06-17 12:17:17.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-17 06:53:01.000,2017-06-17 06:57:45.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 19:28:05.000,2017-06-16 19:32:43.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 18:40:21.000,2017-06-16 18:44:57.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 17:48:36.000,2017-06-16 17:53:10.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 17:10:23.000,2017-06-16 17:14:54.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 16:53:39.000,2017-06-16 16:58:21.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-16 16:26:26.000,2017-06-16 16:28:16.000,110,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 15:59:49.000,2017-06-16 16:04:24.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 15:44:03.000,2017-06-16 15:48:37.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 15:28:55.000,2017-06-16 15:33:36.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-16 15:19:34.000,2017-06-16 15:19:46.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 15:15:08.000,2017-06-16 15:19:34.000,266,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 14:55:22.000,2017-06-16 14:59:54.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 14:44:32.000,2017-06-16 14:49:26.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 14:23:56.000,2017-06-16 14:28:37.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 13:58:40.000,2017-06-16 14:03:24.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 13:41:37.000,2017-06-16 13:46:11.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 13:19:23.000,2017-06-16 13:23:57.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 13:03:39.000,2017-06-16 13:08:15.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 12:39:04.000,2017-06-16 12:43:48.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 12:26:20.000,2017-06-16 12:30:58.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-16 12:03:47.000,2017-06-16 12:04:29.000,42,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 11:46:36.000,2017-06-16 11:51:08.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-06-16 11:46:05.000,2017-06-16 11:46:15.000,10,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-16 11:11:23.000,2017-06-16 11:11:35.000,12,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 11:06:39.000,2017-06-16 11:11:23.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 07:20:22.000,2017-06-16 07:25:05.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-06-16 01:24:22.000,2017-06-16 01:31:12.000,410,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2017-06-16 01:07:14.000,2017-06-16 01:24:22.000,1028,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5505,右扭缆超限,2017-06-16 01:07:14.000,2017-06-16 01:07:38.000,24,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-06-16 00:13:19.000,2017-06-16 00:17:51.000,272,变流器,故障和告警
