风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ082,5615,齿轮箱油温高,2017-04-17 16:02:52.000,2017-04-17 16:04:44.000,112,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5615,齿轮箱油温高,2017-04-17 15:07:18.000,2017-04-17 15:10:12.000,174,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5615,齿轮箱油温高,2017-04-17 12:47:24.000,2017-04-17 12:49:15.000,111,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-04-15 08:50:47.000,2017-04-15 09:07:36.000,1009,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-04-13 00:27:19.000,2017-04-13 00:45:05.000,1066,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5505,右扭缆超限,2017-04-13 00:27:19.000,2017-04-13 00:28:18.000,59,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,6411,启机等风超时待机,2017-04-11 09:15:32.000,2017-04-11 09:17:13.000,101,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,6504,风轮锁紧销未退出,2017-04-09 23:37:04.000,2017-04-09 23:45:16.000,492,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-04-02 13:43:33.000,2017-04-02 14:00:50.000,1037,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-03-29 10:46:59.000,2017-03-29 11:03:34.000,995,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5507,偏航自动解缆中,2017-03-27 05:37:14.000,2017-03-27 05:53:33.000,979,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5505,右扭缆超限,2017-03-27 05:36:20.000,2017-03-27 05:37:14.000,54,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5509,机舱位置标定中,2017-03-22 17:53:45.000,2017-03-22 18:11:18.000,1053,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5948,变流器内部通讯错误,2017-03-22 17:34:54.000,2017-03-22 17:53:45.000,1131,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-03-22 17:34:54.000,2017-03-22 17:53:45.000,1131,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5975,变流器主断路器准备故障,2017-03-22 17:34:54.000,2017-03-22 17:53:45.000,1131,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-22 17:34:54.000,2017-03-22 17:53:45.000,1131,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-03-22 17:31:05.000,2017-03-22 17:53:45.000,1360,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5492,桨叶1 400伏异常,2017-03-22 17:31:05.000,2017-03-22 17:53:45.000,1360,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6107,桨叶3BTB错误,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6108,变桨紧急事件触发,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6106,桨叶2BTB错误,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6105,桨叶1BTB错误,2017-03-22 17:31:05.000,2017-03-22 17:34:54.000,229,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5432,变桨系统通讯故障,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5481,桨叶2断路器跳闸,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5483,桨叶1刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5482,桨叶2充电传感器故障,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-22 17:25:07.000,2017-03-22 17:54:44.000,1777,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5484,桨叶2刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5509,机舱位置标定中,2017-03-22 17:25:07.000,2017-03-22 17:31:05.000,358,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,1029,以太网接收故障,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5485,桨叶3刹车电压故障,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5437,变桨系统内部硬件连接故障,2017-03-22 17:25:07.000,2017-03-22 17:53:45.000,1718,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,100,电网故障频繁,2017-03-22 17:25:07.000,2017-03-22 17:31:05.000,358,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5478,桨叶1充电器故障,2017-03-22 13:05:45.000,2017-03-22 17:53:45.000,17280,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5479,桨叶2充电器故障,2017-03-22 13:04:48.000,2017-03-22 17:53:45.000,17337,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5480,桨叶3充电器故障,2017-03-22 13:04:48.000,2017-03-22 17:53:45.000,17337,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5602,齿轮箱油压低,2017-03-22 13:02:00.000,2017-03-22 13:05:45.000,225,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-03-22 12:53:38.000,2017-03-22 13:04:48.000,670,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5431,轮毂温度低,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2017-03-22 12:53:38.000,2017-03-22 17:53:45.000,18007,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-03-22 12:53:38.000,2017-03-22 17:53:45.000,18007,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5989,变流器UPS电量低,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5975,变流器主断路器准备故障,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5487,桨叶2 24V电压故障,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6105,桨叶1BTB错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5492,桨叶1 400伏异常,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6106,桨叶2BTB错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5976,变流器主断路器反馈故障,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,6108,变桨紧急事件触发,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-03-22 12:53:38.000,2017-03-22 13:04:48.000,670,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5948,变流器内部通讯错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5964,变流器与主控通讯失败,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,6107,桨叶3BTB错误,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-03-22 12:53:38.000,2017-03-22 17:25:07.000,16289,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5109,SCADA停机,2017-03-22 12:37:47.000,2017-03-22 13:02:00.000,1453,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5924,风机欠功率,2017-03-18 02:26:07.000,2017-03-18 02:27:04.000,57,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5119,机舱手动偏航使能,2017-03-15 10:21:32.000,2017-03-15 11:23:48.000,3736,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5712,发电机冷却风扇断路器跳闸,2017-03-15 10:17:07.000,2017-03-15 11:23:48.000,4001,发电机,故障和告警
五里坡公司3号一期风电场,HFJ082,5801,高速轴刹车非正常动作,2017-03-15 10:16:11.000,2017-03-15 11:23:48.000,4057,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-03-15 10:08:46.000,2017-03-15 11:23:48.000,4502,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2017-03-15 10:08:46.000,2017-03-15 11:23:48.000,4502,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,64011,手动重启(OS),2017-03-13 17:49:26.000,2017-03-13 17:54:46.000,320,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-03-13 17:47:36.000,2017-03-13 18:14:07.000,1591,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,6106,桨叶2BTB错误,2017-03-13 17:47:36.000,2017-03-13 17:54:46.000,430,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5509,机舱位置标定中,2017-03-13 17:47:36.000,2017-03-13 18:19:20.000,1904,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2017-03-13 17:47:36.000,2017-03-13 18:12:33.000,1497,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5419,桨叶2限位开关误动作,2017-03-13 16:53:12.000,2017-03-13 17:47:36.000,3264,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5418,桨叶1限位开关误动作,2017-03-13 16:51:26.000,2017-03-13 17:47:36.000,3370,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5475,5min平均桨距角3超限,2017-03-13 16:48:46.000,2017-03-13 16:53:12.000,266,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5464,桨叶 3 0.5s平均桨距角超限,2017-03-13 16:45:11.000,2017-03-13 17:47:36.000,3745,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5530,偏航电机1-2断路器跳闸,2017-03-13 16:30:30.000,2017-03-13 16:48:46.000,1096,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ082,5531,偏航电机3-4断路器跳闸,2017-03-13 16:30:30.000,2017-03-13 16:45:11.000,881,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ082,6106,桨叶2BTB错误,2017-03-13 16:28:52.000,2017-03-13 16:30:30.000,98,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5479,桨叶2充电器故障,2017-03-13 16:28:52.000,2017-03-13 17:47:36.000,4724,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6108,变桨紧急事件触发,2017-03-13 16:28:52.000,2017-03-13 16:30:30.000,98,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5531,偏航电机3-4断路器跳闸,2017-03-13 16:00:34.000,2017-03-13 16:28:52.000,1698,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ082,5446,桨叶1限位开关95度触发,2017-03-13 16:00:34.000,2017-03-13 17:47:36.000,6422,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5530,偏航电机1-2断路器跳闸,2017-03-13 16:00:34.000,2017-03-13 16:28:52.000,1698,偏航驱动,故障和告警
五里坡公司3号一期风电场,HFJ082,5402,顺桨未到位,2017-03-13 15:55:02.000,2017-03-13 17:47:36.000,6754,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6504,风轮锁紧销未退出,2017-03-13 15:55:02.000,2017-03-13 16:00:34.000,332,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5415,桨叶1限位开关触发误报,2017-03-13 15:54:08.000,2017-03-13 17:47:36.000,6808,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5474,5min平均桨距角2超限,2017-03-13 15:47:53.000,2017-03-13 17:47:36.000,7183,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5422,桨叶2备用限位开关触发误报,2017-03-13 15:46:06.000,2017-03-13 17:47:36.000,7290,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5463,桨叶 2 0.5s平均桨距角超限,2017-03-13 15:46:06.000,2017-03-13 17:47:36.000,7290,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5416,桨叶2限位开关触发误报,2017-03-13 15:46:06.000,2017-03-13 17:47:36.000,7290,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,6401,系统初始化超时待机,2017-03-13 15:43:25.000,2017-03-13 15:55:02.000,697,超时,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-03-13 15:41:36.000,2017-03-13 16:00:34.000,1138,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5404,桨叶1和3的桨距角差值过大,2017-03-13 15:41:36.000,2017-03-13 17:47:36.000,7560,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5405,桨叶2和3的桨距角差值过大,2017-03-13 15:41:36.000,2017-03-13 17:47:36.000,7560,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5403,桨叶1和2的桨距角差值过大,2017-03-13 15:41:36.000,2017-03-13 17:47:36.000,7560,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5801,高速轴刹车非正常动作,2017-03-13 15:41:36.000,2017-03-13 15:55:02.000,806,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5473,5min平均桨距角1超限,2017-03-13 15:37:09.000,2017-03-13 17:47:36.000,7827,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5406,桨叶1编码器信号不一致,2017-03-13 15:35:11.000,2017-03-13 17:47:36.000,7945,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5421,桨叶1备用限位开关触发误报,2017-03-13 15:35:11.000,2017-03-13 17:47:36.000,7945,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5461,当前平均桨距角超限,2017-03-13 15:35:11.000,2017-03-13 17:47:36.000,7945,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5462,桨叶 1 0.5s平均桨距角超限,2017-03-13 15:35:11.000,2017-03-13 17:47:36.000,7945,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5432,变桨系统通讯故障,2017-03-13 14:53:09.000,2017-03-13 15:41:36.000,2907,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5003,风轮过转速(H),2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5001,硬件看门狗触发安全链,2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5004,发电机过转速(H),2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5005,过振动(H),2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5010,安全继电器触发,2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5012,安全链1触发,2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5011,主断路器跳闸,2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5006,机舱紧停按钮触发,2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,64025,主控制器安全链输入丢失(OS),2017-03-13 14:17:02.000,2017-03-13 15:41:36.000,5074,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-13 12:36:19.000,2017-03-13 15:41:36.000,11117,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5403,桨叶1和2的桨距角差值过大,2017-03-13 12:35:23.000,2017-03-13 12:44:26.000,543,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5405,桨叶2和3的桨距角差值过大,2017-03-13 12:35:23.000,2017-03-13 12:44:26.000,543,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5404,桨叶1和3的桨距角差值过大,2017-03-13 12:35:23.000,2017-03-13 12:44:26.000,543,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5464,桨叶 3 0.5s平均桨距角超限,2017-03-13 12:34:29.000,2017-03-13 12:44:26.000,597,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5011,主断路器跳闸,2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5001,硬件看门狗触发安全链,2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5010,安全继电器触发,2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5006,机舱紧停按钮触发,2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5005,过振动(H),2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,64025,主控制器安全链输入丢失(OS),2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5004,发电机过转速(H),2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5003,风轮过转速(H),2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5012,安全链1触发,2017-03-13 12:30:56.000,2017-03-13 12:35:23.000,267,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5447,桨叶2限位开关95度触发,2017-03-13 12:24:28.000,2017-03-13 17:47:36.000,19388,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5492,桨叶1 400伏异常,2017-03-13 12:17:47.000,2017-03-13 12:19:21.000,94,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-13 12:10:04.000,2017-03-13 12:15:55.000,351,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5405,桨叶2和3的桨距角差值过大,2017-03-13 12:10:04.000,2017-03-13 12:14:03.000,239,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ082,5602,齿轮箱油压低,2017-03-13 12:10:04.000,2017-03-13 12:14:03.000,239,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-03-13 12:07:29.000,2017-03-13 15:37:09.000,12580,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5509,机舱位置标定中,2017-03-13 12:07:29.000,2017-03-13 16:51:26.000,17037,偏航,故障和告警
五里坡公司3号一期风电场,HFJ082,5801,高速轴刹车非正常动作,2017-03-13 12:07:29.000,2017-03-13 15:35:11.000,12462,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ082,64011,手动重启(OS),2017-03-13 12:02:00.000,2017-03-13 12:07:29.000,329,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5621,齿轮箱润滑泵断路器跳闸,2017-03-13 11:57:29.000,2017-03-13 12:15:55.000,1106,齿轮箱,故障和告警
五里坡公司3号一期风电场,HFJ082,5011,主断路器跳闸,2017-03-13 11:51:14.000,2017-03-13 12:07:29.000,975,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5010,安全继电器触发,2017-03-13 11:51:14.000,2017-03-13 12:07:29.000,975,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5006,机舱紧停按钮触发,2017-03-13 11:51:14.000,2017-03-13 12:07:29.000,975,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5473,5min平均桨距角1超限,2017-03-13 11:01:57.000,2017-03-13 12:07:29.000,3932,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,5012,安全链1触发,2017-03-13 11:01:03.000,2017-03-13 12:07:29.000,3986,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5005,过振动(H),2017-03-13 11:01:03.000,2017-03-13 12:07:29.000,3986,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5003,风轮过转速(H),2017-03-13 11:01:03.000,2017-03-13 12:07:29.000,3986,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5462,桨叶 1 0.5s平均桨距角超限,2017-03-13 10:57:26.000,2017-03-13 12:07:29.000,4203,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ082,6504,风轮锁紧销未退出,2017-03-13 10:54:46.000,2017-03-13 11:57:29.000,3763,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5710,发电机定转子防雷故障,2017-03-13 10:38:46.000,2017-03-13 12:02:00.000,4994,发电机,故障和告警
五里坡公司3号一期风电场,HFJ082,6502,发电机浪涌保护故障,2017-03-13 10:38:46.000,2017-03-13 12:07:29.000,5323,发电机,故障和告警
五里坡公司3号一期风电场,HFJ082,6503,配电浪涌保护反馈超限,2017-03-13 10:38:46.000,2017-03-13 11:51:14.000,4348,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5854,发电机轴承润滑故障,2017-03-13 10:35:13.000,2017-03-13 12:07:29.000,5536,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-13 10:27:09.000,2017-03-13 12:07:29.000,6020,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-13 10:27:09.000,2017-03-13 12:07:29.000,6020,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5004,发电机过转速(H),2017-03-13 10:27:09.000,2017-03-13 12:07:29.000,6020,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,64025,主控制器安全链输入丢失(OS),2017-03-13 10:27:09.000,2017-03-13 12:07:29.000,6020,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5001,硬件看门狗触发安全链,2017-03-13 10:27:09.000,2017-03-13 12:07:29.000,6020,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5119,机舱手动偏航使能,2017-03-13 10:19:47.000,2017-03-13 16:00:34.000,20447,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-03-13 10:11:25.000,2017-03-13 11:51:14.000,5989,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5801,高速轴刹车非正常动作,2017-03-13 10:07:41.000,2017-03-13 11:51:14.000,6213,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-03-13 09:36:12.000,2017-03-13 12:07:29.000,9077,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2017-03-13 09:36:12.000,2017-03-13 16:28:52.000,24760,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5853,主轴轴承润滑故障,2017-03-11 03:53:19.000,2017-03-11 07:09:15.000,11756,润滑系统,故障和告警
五里坡公司3号一期风电场,HFJ082,5972,变流器网侧模块启动故障,2017-03-10 12:28:48.000,2017-03-10 12:33:15.000,267,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5971,变流器转子侧模块启动故障,2017-03-10 12:28:48.000,2017-03-10 12:33:15.000,267,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-10 12:28:48.000,2017-03-10 12:33:15.000,267,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5978,变流器网侧其它故障,2017-03-10 12:28:48.000,2017-03-10 12:33:15.000,267,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5008,塔底安全停按钮触发,2017-03-07 19:20:52.000,2017-03-07 19:25:32.000,280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5002,安全链2触发,2017-03-07 19:20:52.000,2017-03-07 19:25:32.000,280,安全链,故障和告警
五里坡公司3号一期风电场,HFJ082,5941,变流器跳闸,2017-03-07 19:20:52.000,2017-03-07 19:25:32.000,280,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5108,维护模式,2017-03-07 19:20:52.000,2017-03-07 19:25:32.000,280,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,5107,塔基手动正常停机,2017-03-07 18:49:31.000,2017-03-07 19:25:32.000,2161,控制器,故障和告警
五里坡公司3号一期风电场,HFJ082,1019,EtherCan模块CANopen通讯故障,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,其他,故障和告警
五里坡公司3号一期风电场,HFJ082,5975,变流器主断路器准备故障,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,102,电网电压跌落,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,电网,故障和告警
五里坡公司3号一期风电场,HFJ082,5948,变流器内部通讯错误,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5964,变流器与主控通讯失败,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,1023,变频器CANopen通讯故障,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5905,变流器通讯故障,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,变流器,故障和告警
五里坡公司3号一期风电场,HFJ082,5947,变流器主断路器故障,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ082,5989,变流器UPS电量低,2017-03-07 18:05:49.000,2017-03-07 18:11:23.000,334,变流器（控制器部分）,故障和告警
