风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 13:48:41.000,2017-07-19 13:51:16.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 13:31:38.000,2017-07-19 13:34:15.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 13:03:12.000,2017-07-19 13:05:49.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 12:43:06.000,2017-07-19 12:45:42.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 12:28:48.000,2017-07-19 12:31:35.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 11:53:18.000,2017-07-19 11:55:53.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-19 11:36:06.000,2017-07-19 11:36:28.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 11:17:10.000,2017-07-19 11:19:37.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-19 09:38:41.000,2017-07-19 09:40:20.000,99,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 08:26:41.000,2017-07-19 08:29:16.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-19 07:42:27.000,2017-07-19 07:45:02.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-18 19:13:49.000,2017-07-18 19:16:38.000,169,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 19:10:54.000,2017-07-18 19:13:27.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 18:33:32.000,2017-07-18 18:36:08.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-18 17:41:40.000,2017-07-18 17:44:05.000,145,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 17:39:04.000,2017-07-18 17:41:40.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-18 17:13:06.000,2017-07-18 17:13:41.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 16:43:15.000,2017-07-18 16:45:50.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 15:50:41.000,2017-07-18 15:53:27.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 15:13:50.000,2017-07-18 15:16:15.000,145,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 14:32:42.000,2017-07-18 14:35:18.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 13:15:44.000,2017-07-18 13:18:12.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 13:02:00.000,2017-07-18 13:04:57.000,177,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-18 13:01:43.000,2017-07-18 13:02:00.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-18 12:49:39.000,2017-07-18 12:53:32.000,233,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 12:47:04.000,2017-07-18 12:49:39.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 12:35:36.000,2017-07-18 12:38:23.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 12:05:42.000,2017-07-18 12:08:28.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-18 11:44:57.000,2017-07-18 11:47:33.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-17 15:57:36.000,2017-07-17 16:00:11.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 15:56:52.000,2017-07-17 15:57:36.000,44,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 15:48:58.000,2017-07-17 15:53:56.000,298,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-17 15:43:14.000,2017-07-17 15:46:01.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 15:42:41.000,2017-07-17 15:43:14.000,33,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 15:32:45.000,2017-07-17 15:40:40.000,475,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 15:12:34.000,2017-07-17 15:25:53.000,799,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 14:06:22.000,2017-07-17 15:09:31.000,3789,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 12:20:30.000,2017-07-17 14:04:46.000,6256,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-17 12:17:58.000,2017-07-17 12:18:21.000,23,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 12:14:56.000,2017-07-17 12:17:58.000,182,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 12:07:42.000,2017-07-17 12:12:55.000,313,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 11:50:27.000,2017-07-17 12:05:34.000,907,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-17 11:45:40.000,2017-07-17 11:48:26.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 11:45:07.000,2017-07-17 11:45:18.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 11:12:14.000,2017-07-17 11:42:54.000,1840,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 10:32:54.000,2017-07-17 11:09:34.000,2200,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-17 10:23:42.000,2017-07-17 10:29:34.000,352,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 15:34:12.000,2017-07-15 15:36:59.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 15:10:49.000,2017-07-15 15:12:31.000,102,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 15:08:28.000,2017-07-15 15:10:49.000,141,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 14:48:22.000,2017-07-15 14:48:44.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 14:45:47.000,2017-07-15 14:48:22.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 14:38:47.000,2017-07-15 14:39:32.000,45,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 14:36:01.000,2017-07-15 14:38:36.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 14:04:54.000,2017-07-15 14:06:13.000,79,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 14:02:11.000,2017-07-15 14:04:54.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 13:09:27.000,2017-07-15 13:12:04.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 12:51:20.000,2017-07-15 12:53:56.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 12:13:20.000,2017-07-15 12:16:09.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 12:02:39.000,2017-07-15 12:04:55.000,136,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 11:41:49.000,2017-07-15 11:42:45.000,56,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 11:39:03.000,2017-07-15 11:41:49.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 11:19:41.000,2017-07-15 11:22:18.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 10:10:28.000,2017-07-15 10:12:28.000,120,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 10:07:53.000,2017-07-15 10:10:28.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 08:44:49.000,2017-07-15 08:47:35.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 08:09:48.000,2017-07-15 08:12:32.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 07:17:27.000,2017-07-15 07:19:59.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-15 07:16:54.000,2017-07-15 07:17:10.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 06:55:32.000,2017-07-15 07:01:01.000,329,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5505,右扭缆超限,2017-07-15 06:34:50.000,2017-07-15 06:35:23.000,33,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5507,偏航自动解缆中,2017-07-15 06:34:50.000,2017-07-15 06:55:32.000,1242,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-15 04:45:34.000,2017-07-15 04:45:45.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-15 04:43:00.000,2017-07-15 04:45:34.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-14 17:00:05.000,2017-07-14 17:04:53.000,288,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 16:55:00.000,2017-07-14 16:57:49.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-14 16:42:55.000,2017-07-14 16:52:10.000,555,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 16:37:59.000,2017-07-14 16:40:50.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5109,SCADA停机,2017-07-14 15:00:43.000,2017-07-14 15:20:30.000,1187,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-14 13:58:27.000,2017-07-14 14:02:38.000,251,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-14 13:51:40.000,2017-07-14 13:54:14.000,154,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 13:48:55.000,2017-07-14 13:51:40.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-14 13:02:55.000,2017-07-14 13:03:15.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 11:48:56.000,2017-07-14 11:51:34.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 11:21:06.000,2017-07-14 11:23:44.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 10:57:34.000,2017-07-14 11:00:12.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-14 10:32:14.000,2017-07-14 10:34:07.000,113,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 10:29:35.000,2017-07-14 10:32:14.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 09:40:27.000,2017-07-14 09:43:04.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 08:53:49.000,2017-07-14 08:56:23.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-14 08:00:42.000,2017-07-14 08:02:13.000,91,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 06:44:47.000,2017-07-14 06:47:21.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-14 06:44:14.000,2017-07-14 06:44:25.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-14 05:33:46.000,2017-07-14 05:36:30.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-13 11:46:39.000,2017-07-13 11:49:13.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-13 11:46:06.000,2017-07-13 11:46:17.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-13 07:02:37.000,2017-07-13 07:05:33.000,176,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-13 05:57:21.000,2017-07-13 05:59:57.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-13 05:22:04.000,2017-07-13 05:24:50.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-13 05:14:20.000,2017-07-13 05:16:55.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-13 05:13:45.000,2017-07-13 05:14:02.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-13 03:25:59.000,2017-07-13 03:26:54.000,55,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-13 03:23:25.000,2017-07-13 03:25:59.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 17:44:16.000,2017-07-12 17:47:01.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-12 16:44:40.000,2017-07-12 16:45:35.000,55,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 16:41:55.000,2017-07-12 16:44:40.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 14:24:10.000,2017-07-12 14:26:44.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 13:30:47.000,2017-07-12 13:33:21.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 13:17:09.000,2017-07-12 13:19:52.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 12:57:26.000,2017-07-12 13:00:00.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 12:27:14.000,2017-07-12 12:29:47.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 11:43:04.000,2017-07-12 11:45:49.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 11:19:00.000,2017-07-12 11:21:46.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 10:53:18.000,2017-07-12 10:56:03.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,6411,启机等风超时待机,2017-07-12 10:32:15.000,2017-07-12 10:32:26.000,11,超时,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-12 10:22:23.000,2017-07-12 10:23:07.000,44,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 10:08:19.000,2017-07-12 10:10:54.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-12 09:58:51.000,2017-07-12 09:59:13.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 09:56:07.000,2017-07-12 09:58:51.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-12 08:55:36.000,2017-07-12 08:58:21.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 23:15:46.000,2017-07-11 23:18:19.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 19:02:46.000,2017-07-11 19:05:12.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 18:35:33.000,2017-07-11 18:38:06.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-11 18:35:00.000,2017-07-11 18:35:11.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 18:07:20.000,2017-07-11 18:10:06.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-11 17:49:23.000,2017-07-11 17:52:29.000,186,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 17:46:49.000,2017-07-11 17:49:23.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-11 17:46:16.000,2017-07-11 17:46:27.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 17:29:50.000,2017-07-11 17:32:35.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 16:33:10.000,2017-07-11 16:35:55.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-11 16:20:01.000,2017-07-11 16:21:27.000,86,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 16:17:16.000,2017-07-11 16:20:01.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 15:58:19.000,2017-07-11 16:00:53.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 14:55:57.000,2017-07-11 14:58:31.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-11 14:55:25.000,2017-07-11 14:55:35.000,10,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 14:29:37.000,2017-07-11 14:32:22.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-11 14:10:07.000,2017-07-11 14:10:31.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 13:55:45.000,2017-07-11 13:58:30.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5505,右扭缆超限,2017-07-11 13:28:05.000,2017-07-11 13:28:27.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5507,偏航自动解缆中,2017-07-11 13:28:05.000,2017-07-11 13:48:49.000,1244,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 13:13:38.000,2017-07-11 13:16:10.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-11 12:47:30.000,2017-07-11 12:48:13.000,43,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-11 12:44:46.000,2017-07-11 12:47:30.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-10 17:06:11.000,2017-07-10 17:08:40.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-10 12:31:11.000,2017-07-10 12:33:44.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-10 04:52:34.000,2017-07-10 04:55:07.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-09 22:04:51.000,2017-07-09 22:07:51.000,180,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-09 20:49:07.000,2017-07-09 20:51:39.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-09 19:48:51.000,2017-07-09 19:51:36.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-09 19:31:54.000,2017-07-09 19:32:48.000,54,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-09 19:29:11.000,2017-07-09 19:31:54.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-09 18:50:33.000,2017-07-09 18:53:06.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-09 15:48:27.000,2017-07-09 16:16:11.000,1664,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-09 15:40:15.000,2017-07-09 15:46:05.000,350,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-09 15:00:34.000,2017-07-09 15:37:30.000,2216,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-09 14:33:53.000,2017-07-09 14:58:34.000,1481,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-09 13:57:09.000,2017-07-09 14:31:08.000,2039,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-09 13:36:24.000,2017-07-09 13:52:57.000,993,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-09 13:15:11.000,2017-07-09 13:17:54.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-09 06:39:29.000,2017-07-09 06:42:14.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-08 23:48:53.000,2017-07-08 23:51:36.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-08 22:58:31.000,2017-07-08 23:01:04.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-08 21:07:48.000,2017-07-08 21:08:05.000,17,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-08 20:57:48.000,2017-07-08 20:58:21.000,33,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-08 20:36:12.000,2017-07-08 20:38:56.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 16:54:13.000,2017-07-08 17:48:14.000,3241,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 16:05:10.000,2017-07-08 16:51:29.000,2779,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 15:54:43.000,2017-07-08 16:03:05.000,502,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 15:35:27.000,2017-07-08 15:52:54.000,1047,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 14:00:23.000,2017-07-08 15:33:26.000,5583,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 13:30:49.000,2017-07-08 13:58:12.000,1643,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 13:22:50.000,2017-07-08 13:28:48.000,358,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 13:15:18.000,2017-07-08 13:20:53.000,335,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-08 13:10:09.000,2017-07-08 13:13:01.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 13:09:35.000,2017-07-08 13:09:52.000,17,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5121,能量管理平台停机,2017-07-08 12:15:23.000,2017-07-08 13:07:20.000,3117,控制器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-08 11:41:16.000,2017-07-08 11:41:38.000,22,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-08 11:38:45.000,2017-07-08 11:41:16.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-07 16:07:23.000,2017-07-07 16:09:59.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-07 16:06:49.000,2017-07-07 16:07:06.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-07 15:40:35.000,2017-07-07 15:43:07.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-07 15:14:39.000,2017-07-07 15:17:28.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5922,小风正常停机,2017-07-07 15:14:15.000,2017-07-07 15:14:39.000,24,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ165,5507,偏航自动解缆中,2017-07-07 14:46:43.000,2017-07-07 15:07:27.000,1244,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5505,右扭缆超限,2017-07-07 14:46:32.000,2017-07-07 14:47:16.000,44,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-07 14:33:18.000,2017-07-07 14:36:01.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-06 19:04:43.000,2017-07-06 19:07:22.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-06 16:50:42.000,2017-07-06 16:53:14.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-06 16:06:34.000,2017-07-06 16:08:15.000,101,偏航,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-06 16:03:49.000,2017-07-06 16:06:34.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-06 15:39:25.000,2017-07-06 15:41:46.000,141,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5904,机组正常待机,2017-07-06 15:19:12.000,2017-07-06 15:21:56.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ165,5503,偏航误差过大,2017-07-06 14:57:13.000,2017-07-06 14:58:19.000,66,偏航,故障和告警
