风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 17:27:30.000,2017-09-21 17:29:23.000,113,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 17:26:03.000,2017-09-21 17:27:30.000,87,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 17:22:07.000,2017-09-21 17:23:23.000,76,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 17:19:55.000,2017-09-21 17:22:07.000,132,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 17:16:23.000,2017-09-21 17:17:22.000,59,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 17:13:52.000,2017-09-21 17:16:23.000,151,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 17:01:08.000,2017-09-21 17:11:17.000,609,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5109,SCADA停机,2017-09-21 16:41:26.000,2017-09-21 16:58:48.000,1042,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 16:12:32.000,2017-09-21 16:17:30.000,298,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 16:05:21.000,2017-09-21 16:07:40.000,139,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 16:04:38.000,2017-09-21 16:05:21.000,43,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 15:53:30.000,2017-09-21 16:01:10.000,460,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 15:45:40.000,2017-09-21 15:50:40.000,300,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 15:37:39.000,2017-09-21 15:42:51.000,312,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 15:27:23.000,2017-09-21 15:34:49.000,446,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 14:12:22.000,2017-09-21 14:30:07.000,1065,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-21 14:06:41.000,2017-09-21 14:07:35.000,54,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 14:03:48.000,2017-09-21 14:06:41.000,173,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 12:02:57.000,2017-09-21 12:13:37.000,640,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 11:01:26.000,2017-09-21 11:04:03.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 11:00:43.000,2017-09-21 11:01:26.000,43,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 10:41:08.000,2017-09-21 10:41:34.000,26,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 10:37:57.000,2017-09-21 10:41:08.000,191,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 10:09:51.000,2017-09-21 10:34:34.000,1483,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 09:55:53.000,2017-09-21 10:06:20.000,627,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 09:50:17.000,2017-09-21 09:52:53.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-21 09:49:28.000,2017-09-21 09:49:53.000,25,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-21 07:40:37.000,2017-09-21 07:41:14.000,37,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-21 07:38:02.000,2017-09-21 07:40:37.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-20 20:51:45.000,2017-09-20 20:54:20.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-20 16:36:36.000,2017-09-20 16:38:47.000,131,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-20 16:14:48.000,2017-09-20 16:16:14.000,86,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-20 15:29:46.000,2017-09-20 15:30:34.000,48,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-20 14:49:18.000,2017-09-20 14:49:30.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-20 14:11:30.000,2017-09-20 14:14:02.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-20 13:00:15.000,2017-09-20 13:02:55.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-20 12:23:49.000,2017-09-20 12:25:01.000,72,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-20 12:12:51.000,2017-09-20 12:14:01.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-20 07:04:58.000,2017-09-20 07:07:16.000,138,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-20 05:53:18.000,2017-09-20 05:55:54.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-20 05:34:08.000,2017-09-20 05:36:45.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-20 03:17:09.000,2017-09-20 03:19:54.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-19 18:35:02.000,2017-09-19 18:36:37.000,95,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2017-09-19 18:14:11.000,2017-09-19 18:35:02.000,1251,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5505,右扭缆超限,2017-09-19 18:14:11.000,2017-09-19 18:18:57.000,286,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-19 17:54:10.000,2017-09-19 18:03:16.000,546,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-19 17:51:35.000,2017-09-19 17:54:10.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-19 16:17:55.000,2017-09-19 16:20:31.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-19 12:46:47.000,2017-09-19 12:46:59.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-19 12:17:27.000,2017-09-19 12:19:57.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-19 10:38:38.000,2017-09-19 10:41:14.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-19 10:06:41.000,2017-09-19 10:07:18.000,37,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-19 10:04:04.000,2017-09-19 10:06:41.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-19 08:42:42.000,2017-09-19 08:45:19.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-18 13:42:20.000,2017-09-18 13:42:44.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-18 13:39:45.000,2017-09-18 13:42:20.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-18 13:23:04.000,2017-09-18 13:25:39.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-18 13:03:15.000,2017-09-18 13:05:53.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-18 12:37:11.000,2017-09-18 12:39:46.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-18 11:24:55.000,2017-09-18 11:27:43.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-18 11:24:31.000,2017-09-18 11:24:43.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-18 10:24:17.000,2017-09-18 10:27:04.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-17 19:22:22.000,2017-09-17 19:28:20.000,358,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2017-09-17 19:02:09.000,2017-09-17 19:22:22.000,1213,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2017-09-17 19:02:09.000,2017-09-17 19:22:22.000,1213,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-17 17:56:21.000,2017-09-17 17:58:57.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-17 13:17:43.000,2017-09-17 13:20:25.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-17 12:32:07.000,2017-09-17 12:34:42.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-17 10:02:45.000,2017-09-17 10:05:07.000,142,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-17 08:39:29.000,2017-09-17 08:42:04.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 23:59:15.000,2017-09-17 00:01:37.000,142,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 22:47:16.000,2017-09-16 22:49:51.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-16 15:55:28.000,2017-09-16 15:56:16.000,48,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 15:52:40.000,2017-09-16 15:55:28.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5924,风机欠功率,2017-09-16 15:52:16.000,2017-09-16 15:52:28.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 13:57:02.000,2017-09-16 13:59:38.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 13:13:02.000,2017-09-16 13:15:30.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-16 12:56:02.000,2017-09-16 12:57:38.000,96,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 11:37:09.000,2017-09-16 11:39:44.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-16 11:22:11.000,2017-09-16 11:26:01.000,230,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-16 10:38:34.000,2017-09-16 10:38:58.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 10:36:00.000,2017-09-16 10:38:34.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 07:27:53.000,2017-09-16 07:30:28.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 04:07:43.000,2017-09-16 04:10:12.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-16 02:08:55.000,2017-09-16 02:09:45.000,50,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-16 02:05:57.000,2017-09-16 02:08:38.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-15 23:36:37.000,2017-09-15 23:39:24.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5924,风机欠功率,2017-09-15 23:36:13.000,2017-09-15 23:36:26.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-15 15:10:24.000,2017-09-15 15:13:11.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-15 07:37:14.000,2017-09-15 07:40:00.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-14 23:46:46.000,2017-09-14 23:49:21.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-14 17:43:58.000,2017-09-14 17:46:33.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-14 16:17:20.000,2017-09-14 16:19:49.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-13 16:20:14.000,2017-09-13 16:20:41.000,27,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-13 15:47:13.000,2017-09-13 15:49:46.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-13 14:31:03.000,2017-09-13 14:33:52.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-13 14:30:36.000,2017-09-13 14:30:51.000,15,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-13 14:02:24.000,2017-09-13 14:04:07.000,103,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-13 14:00:00.000,2017-09-13 14:02:24.000,144,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-13 13:43:25.000,2017-09-13 13:46:10.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-13 13:43:01.000,2017-09-13 13:43:13.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-13 00:19:33.000,2017-09-13 00:36:25.000,1012,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 18:00:47.000,2017-09-12 18:06:27.000,340,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 15:39:03.000,2017-09-12 15:41:29.000,146,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 15:38:10.000,2017-09-12 15:39:03.000,53,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 15:32:02.000,2017-09-12 15:34:53.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 15:30:54.000,2017-09-12 15:31:19.000,25,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 15:26:37.000,2017-09-12 15:27:43.000,66,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 15:24:19.000,2017-09-12 15:26:37.000,138,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 15:18:33.000,2017-09-12 15:20:28.000,115,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 15:16:37.000,2017-09-12 15:18:33.000,116,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 15:11:00.000,2017-09-12 15:13:47.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 15:10:10.000,2017-09-12 15:10:43.000,33,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 15:00:16.000,2017-09-12 15:07:19.000,423,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 14:50:58.000,2017-09-12 14:53:09.000,131,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 14:49:47.000,2017-09-12 14:50:58.000,71,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 14:45:50.000,2017-09-12 14:46:26.000,36,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 14:43:04.000,2017-09-12 14:45:50.000,166,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 14:26:53.000,2017-09-12 14:31:49.000,296,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 14:19:56.000,2017-09-12 14:23:42.000,226,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 14:10:38.000,2017-09-12 14:15:47.000,309,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 14:02:58.000,2017-09-12 14:07:28.000,270,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 13:51:54.000,2017-09-12 13:54:42.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 13:51:27.000,2017-09-12 13:51:54.000,27,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 13:43:38.000,2017-09-12 13:45:04.000,86,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 13:41:40.000,2017-09-12 13:43:38.000,118,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 13:34:18.000,2017-09-12 13:37:03.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 13:23:03.000,2017-09-12 13:26:00.000,177,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 13:22:31.000,2017-09-12 13:22:47.000,16,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 13:10:37.000,2017-09-12 13:13:26.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 13:10:03.000,2017-09-12 13:10:20.000,17,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 12:56:39.000,2017-09-12 13:02:07.000,328,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 12:50:32.000,2017-09-12 12:54:16.000,224,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-12 12:46:11.000,2017-09-12 12:47:10.000,59,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 12:43:49.000,2017-09-12 12:46:11.000,142,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 12:26:01.000,2017-09-12 12:35:18.000,557,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2017-09-12 10:49:53.000,2017-09-12 11:15:42.000,1549,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-11 15:46:21.000,2017-09-11 15:48:59.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-11 15:22:47.000,2017-09-11 15:25:29.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-11 15:00:40.000,2017-09-11 15:01:30.000,50,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-11 14:58:06.000,2017-09-11 15:00:40.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-11 14:42:31.000,2017-09-11 14:45:05.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-11 14:13:37.000,2017-09-11 14:16:23.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-11 14:13:13.000,2017-09-11 14:13:25.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-11 13:17:09.000,2017-09-11 13:19:47.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-11 12:16:56.000,2017-09-11 12:19:29.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 16:12:05.000,2017-09-10 16:14:26.000,141,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 15:18:31.000,2017-09-10 15:21:06.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 14:48:10.000,2017-09-10 14:50:54.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 14:19:01.000,2017-09-10 14:21:45.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 13:56:39.000,2017-09-10 13:59:24.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 13:36:32.000,2017-09-10 13:39:06.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-10 13:35:56.000,2017-09-10 13:36:08.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 13:16:34.000,2017-09-10 13:19:05.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 12:29:59.000,2017-09-10 12:32:38.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-10 06:38:59.000,2017-09-10 06:41:31.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-09 19:33:18.000,2017-09-09 19:35:52.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-09 12:58:02.000,2017-09-09 13:00:38.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-09 07:32:47.000,2017-09-09 07:35:20.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-08 12:05:21.000,2017-09-08 12:08:03.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-08 10:47:02.000,2017-09-08 10:49:35.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-08 10:28:58.000,2017-09-08 10:31:43.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-08 09:56:06.000,2017-09-08 09:58:44.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-08 07:59:12.000,2017-09-08 07:59:25.000,13,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-08 07:17:53.000,2017-09-08 07:20:38.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-08 03:29:29.000,2017-09-08 03:32:04.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-07 16:16:17.000,2017-09-07 16:17:49.000,92,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-07 16:13:39.000,2017-09-07 16:16:17.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-07 15:47:44.000,2017-09-07 15:50:27.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-07 15:37:14.000,2017-09-07 15:39:57.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-07 13:40:22.000,2017-09-07 13:43:01.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-07 13:32:05.000,2017-09-07 13:34:43.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-07 13:31:39.000,2017-09-07 13:31:52.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-06 19:48:09.000,2017-09-06 19:50:51.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-06 15:10:59.000,2017-09-06 15:13:45.000,166,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-06 14:29:34.000,2017-09-06 14:32:08.000,154,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-06 14:08:45.000,2017-09-06 14:11:30.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-06 14:08:19.000,2017-09-06 14:08:32.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-06 13:23:24.000,2017-09-06 13:26:06.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-06 05:01:26.000,2017-09-06 05:04:05.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-05 23:54:24.000,2017-09-05 23:56:52.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-05 15:26:28.000,2017-09-05 15:27:05.000,37,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-05 13:50:34.000,2017-09-05 13:53:07.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-05 11:59:47.000,2017-09-05 12:02:32.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5924,风机欠功率,2017-09-05 11:59:23.000,2017-09-05 11:59:35.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-04 13:23:34.000,2017-09-04 13:24:26.000,52,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-04 13:01:57.000,2017-09-04 13:04:50.000,173,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5503,偏航误差过大,2017-09-04 12:09:58.000,2017-09-04 12:11:02.000,64,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-04 10:52:20.000,2017-09-04 10:54:59.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-03 12:32:00.000,2017-09-03 12:34:36.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2017-09-03 12:31:34.000,2017-09-03 12:31:47.000,13,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-03 12:03:52.000,2017-09-03 12:06:45.000,173,变流器,故障和告警
白塔公司1号二期风电场,HFJ168,5904,机组正常待机,2017-09-03 11:37:14.000,2017-09-03 11:39:59.000,165,变流器,故障和告警
