风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5437,变桨系统内部硬件连接故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5509,机舱位置标定中,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5457,变桨3备份电源电压故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,64037,非正常关机(OS),2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5445,桨叶1备用电源电压故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5451,桨叶2备用电源电压故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5483,桨叶1刹车电压故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5484,桨叶2刹车电压故障,2017-08-07 06:49:01.000,2017-08-11 10:16:52.000,358071,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2017-08-07 06:36:16.000,2017-08-07 06:49:01.000,765,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5924,风机欠功率,2017-08-07 02:07:00.000,2017-08-07 02:07:28.000,28,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-08-06 12:49:28.000,2017-08-06 12:49:52.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-08-05 15:50:53.000,2017-08-05 15:51:16.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-08-04 17:43:30.000,2017-08-04 17:43:53.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5808,液压泵运行时间过长,2017-08-04 11:16:36.000,2017-08-04 11:18:09.000,93,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5802,液压系统压力低,2017-08-04 11:15:48.000,2017-08-04 11:18:09.000,141,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2017-08-04 09:22:01.000,2017-08-04 11:15:48.000,6827,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5712,发电机冷却风扇断路器跳闸,2017-08-04 09:11:43.000,2017-08-04 09:22:01.000,618,发电机,故障和告警
五里坡公司2号一期风电场,HFJ006,5509,机舱位置标定中,2017-08-04 09:11:18.000,2017-08-04 11:48:51.000,9453,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,1029,以太网接收故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,5437,变桨系统内部硬件连接故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5445,桨叶1备用电源电压故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5451,桨叶2备用电源电压故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5484,桨叶2刹车电压故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5457,变桨3备份电源电压故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,45,主控制器失电,2017-08-04 09:11:18.000,2017-08-04 09:11:43.000,25,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5485,桨叶3刹车电压故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5483,桨叶1刹车电压故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2017-08-04 09:11:18.000,2017-08-04 11:15:48.000,7470,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5712,发电机冷却风扇断路器跳闸,2017-08-04 09:09:09.000,2017-08-04 09:11:18.000,129,发电机,故障和告警
五里坡公司2号一期风电场,HFJ006,5802,液压系统压力低,2017-08-04 09:07:45.000,2017-08-04 09:11:18.000,213,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5620,齿轮箱冷却风扇断路器跳闸,2017-08-04 09:00:46.000,2017-08-04 09:11:18.000,632,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ006,5621,齿轮箱润滑泵断路器跳闸,2017-08-04 09:00:46.000,2017-08-04 11:15:48.000,8102,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2017-08-04 08:58:44.000,2017-08-04 11:45:32.000,10008,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5119,机舱手动偏航使能,2017-08-04 08:58:44.000,2017-08-04 11:45:32.000,10008,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5806,液压泵断路器跳闸,2017-08-04 08:55:27.000,2017-08-04 09:11:18.000,951,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5531,偏航电机3-4断路器跳闸,2017-08-04 08:54:54.000,2017-08-04 11:15:48.000,8454,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ006,5530,偏航电机1-2断路器跳闸,2017-08-04 08:54:54.000,2017-08-04 11:15:48.000,8454,偏航驱动,故障和告警
五里坡公司2号一期风电场,HFJ006,5807,液压油位低,2017-08-04 03:43:25.000,2017-08-04 09:11:18.000,19673,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5807,液压油位低,2017-08-04 02:33:35.000,2017-08-04 03:43:03.000,4168,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5807,液压油位低,2017-08-04 02:14:55.000,2017-08-04 02:33:12.000,1097,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5513,偏航时间过长,2017-08-03 13:31:12.000,2017-08-03 13:35:30.000,258,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2017-07-31 09:15:56.000,2017-07-31 14:30:50.000,18894,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-07-28 22:37:54.000,2017-07-28 22:55:24.000,1050,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-07-28 22:37:54.000,2017-07-28 22:38:38.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-07-25 10:37:37.000,2017-07-25 10:37:59.000,22,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-07-25 10:37:37.000,2017-07-25 10:54:35.000,1018,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-07-22 11:31:45.000,2017-07-22 11:32:06.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-07-22 09:55:53.000,2017-07-22 09:56:14.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5924,风机欠功率,2017-07-21 06:50:56.000,2017-07-21 06:51:17.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-07-20 12:16:37.000,2017-07-20 12:16:58.000,21,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-07-15 09:58:53.000,2017-07-15 09:59:31.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-07-15 08:33:09.000,2017-07-15 08:50:26.000,1037,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-07-15 08:33:09.000,2017-07-15 08:33:46.000,37,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2017-07-14 15:19:52.000,2017-07-14 15:20:14.000,22,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2017-07-14 14:54:17.000,2017-07-14 15:18:40.000,1463,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-07-11 21:46:26.000,2017-07-11 22:03:49.000,1043,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-07-11 21:46:26.000,2017-07-11 21:47:18.000,52,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-07-08 14:42:52.000,2017-07-08 16:04:34.000,4902,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-07-06 22:44:02.000,2017-07-06 23:01:10.000,1028,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-07-06 22:43:42.000,2017-07-06 22:44:23.000,41,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5504,风向突变,2017-07-06 14:00:05.000,2017-07-06 14:00:49.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5504,风向突变,2017-07-01 17:43:35.000,2017-07-01 17:43:57.000,22,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-06-29 13:09:14.000,2017-06-29 13:10:05.000,51,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5001,硬件看门狗触发安全链,2017-06-25 16:29:28.000,2017-06-25 16:33:48.000,260,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2017-06-25 16:29:28.000,2017-06-25 16:33:48.000,260,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2017-06-25 16:29:28.000,2017-06-25 16:34:14.000,286,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,64025,主控制器安全链输入丢失(OS),2017-06-25 16:29:28.000,2017-06-25 16:33:48.000,260,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5003,风轮过转速(H),2017-06-25 16:29:28.000,2017-06-25 16:33:48.000,260,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5004,发电机过转速(H),2017-06-25 16:29:28.000,2017-06-25 16:33:48.000,260,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2017-06-25 16:29:28.000,2017-06-25 16:34:14.000,286,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-06-25 05:47:09.000,2017-06-25 05:47:47.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-06-24 23:15:48.000,2017-06-24 23:16:10.000,22,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-06-23 12:01:28.000,2017-06-23 16:52:01.000,17433,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-06-23 11:20:47.000,2017-06-23 11:58:51.000,2284,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-06-23 08:57:42.000,2017-06-23 11:09:49.000,7927,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-06-15 16:12:56.000,2017-06-15 16:13:31.000,35,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-06-15 16:12:56.000,2017-06-15 16:30:28.000,1052,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5965,变流器接口模块通讯故障,2017-06-15 10:19:10.000,2017-06-15 10:33:54.000,884,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2017-06-15 10:19:10.000,2017-06-15 10:33:54.000,884,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5941,变流器跳闸,2017-06-15 10:19:10.000,2017-06-15 10:33:54.000,884,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5905,变流器通讯故障,2017-06-15 10:19:10.000,2017-06-15 10:33:54.000,884,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5969,变流器转子侧门极驱动故障,2017-06-15 10:19:10.000,2017-06-15 10:33:54.000,884,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,1023,变频器CANopen通讯故障,2017-06-15 10:19:10.000,2017-06-15 10:33:54.000,884,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,1019,EtherCan模块CANopen通讯故障,2017-06-15 10:19:10.000,2017-06-15 10:33:54.000,884,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,5107,塔基手动正常停机,2017-06-15 10:15:46.000,2017-06-15 10:33:54.000,1088,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-06-12 11:27:42.000,2017-06-12 11:28:02.000,20,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-06-07 12:12:40.000,2017-06-07 12:13:04.000,24,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-06-06 19:54:53.000,2017-06-06 20:11:33.000,1000,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-06-06 19:54:31.000,2017-06-06 19:54:53.000,22,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-06-01 11:13:11.000,2017-06-01 11:29:49.000,998,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-05-30 23:59:29.000,2017-05-31 00:16:50.000,1041,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-05-30 23:58:59.000,2017-05-30 23:59:59.000,60,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-28 14:16:27.000,2017-05-28 14:26:26.000,599,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-28 13:40:13.000,2017-05-28 13:51:59.000,706,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-27 14:36:53.000,2017-05-27 14:46:48.000,595,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-05-27 11:20:48.000,2017-05-27 11:21:11.000,23,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2017-05-26 10:59:59.000,2017-05-26 11:06:39.000,400,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5107,塔基手动正常停机,2017-05-26 10:59:11.000,2017-05-26 11:06:39.000,448,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2017-05-26 10:02:52.000,2017-05-26 10:50:58.000,2886,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5107,塔基手动正常停机,2017-05-26 10:02:29.000,2017-05-26 10:50:58.000,2909,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 12:42:14.000,2017-05-21 12:49:39.000,445,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 12:34:50.000,2017-05-21 12:39:28.000,278,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 12:14:54.000,2017-05-21 12:32:56.000,1082,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 12:01:37.000,2017-05-21 12:11:01.000,564,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 11:42:12.000,2017-05-21 11:57:49.000,937,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 11:33:53.000,2017-05-21 11:39:22.000,329,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 11:24:28.000,2017-05-21 11:32:00.000,452,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-21 10:54:23.000,2017-05-21 11:05:28.000,665,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5437,变桨系统内部硬件连接故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5451,桨叶2备用电源电压故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5445,桨叶1备用电源电压故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5483,桨叶1刹车电压故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5484,桨叶2刹车电压故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5509,机舱位置标定中,2017-05-16 17:04:00.000,2017-05-16 17:30:52.000,1612,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5457,变桨3备份电源电压故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,1019,EtherCan模块CANopen通讯故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,1023,变频器CANopen通讯故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5485,桨叶3刹车电压故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,1029,以太网接收故障,2017-05-16 17:04:00.000,2017-05-16 17:17:22.000,802,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,5950,变流器网侧线电压欠压,2017-05-16 12:12:08.000,2017-05-16 17:04:00.000,17512,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,111,电网电压低,2017-05-16 12:12:08.000,2017-05-16 17:04:00.000,17512,电网,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2017-05-16 12:12:08.000,2017-05-16 17:17:22.000,18314,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,102,电网电压跌落,2017-05-16 12:12:08.000,2017-05-16 17:04:00.000,17512,电网,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2017-05-16 12:07:16.000,2017-05-16 17:04:00.000,17804,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-05-13 11:04:37.000,2017-05-13 11:21:21.000,1004,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-05-08 20:03:43.000,2017-05-08 20:20:40.000,1017,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5922,小风正常停机,2017-05-08 17:00:33.000,2017-05-08 17:01:30.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5442,桨叶1电机冷却风扇跳闸,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5977,变流器转子侧其它故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,1019,EtherCan模块CANopen通讯故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,5002,安全链2触发,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5484,桨叶2刹车电压故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5509,机舱位置标定中,2017-05-07 18:16:53.000,2017-05-07 18:29:59.000,786,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5483,桨叶1刹车电压故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5485,桨叶3刹车电压故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,1029,以太网接收故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,其他,故障和告警
五里坡公司2号一期风电场,HFJ006,5437,变桨系统内部硬件连接故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5970,变流器系统故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5432,变桨系统通讯故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5445,桨叶1备用电源电压故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5451,桨叶2备用电源电压故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,1023,变频器CANopen通讯故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5457,变桨3备份电源电压故障,2017-05-07 18:16:53.000,2017-05-07 18:18:48.000,115,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5121,能量管理平台停机,2017-05-04 05:54:04.000,2017-05-04 05:55:01.000,57,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5480,桨叶3充电器故障,2017-05-01 00:01:05.000,2017-05-01 00:04:51.000,226,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-04-29 23:44:47.000,2017-04-30 00:01:13.000,986,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2017-04-29 10:11:36.000,2017-04-29 10:28:31.000,1015,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5107,塔基手动正常停机,2017-04-29 10:11:36.000,2017-04-29 10:28:31.000,1015,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5924,风机欠功率,2017-04-26 06:56:17.000,2017-04-26 06:57:14.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-04-24 07:54:50.000,2017-04-24 08:11:50.000,1020,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2017-04-18 11:01:07.000,2017-04-18 11:20:38.000,1171,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5109,SCADA停机,2017-04-18 10:51:43.000,2017-04-18 10:54:30.000,167,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5505,右扭缆超限,2017-04-15 04:49:01.000,2017-04-15 04:49:56.000,55,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5507,偏航自动解缆中,2017-04-15 04:49:01.000,2017-04-15 05:06:45.000,1064,偏航,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2017-04-11 16:15:30.000,2017-04-11 16:44:02.000,1712,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2017-04-11 15:24:25.000,2017-04-11 15:57:22.000,1977,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5119,机舱手动偏航使能,2017-04-11 15:06:05.000,2017-04-11 16:44:02.000,5877,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5108,维护模式,2017-04-11 15:06:05.000,2017-04-11 16:55:20.000,6555,控制器,故障和告警
五里坡公司2号一期风电场,HFJ006,5801,高速轴刹车非正常动作,2017-04-11 15:06:05.000,2017-04-11 15:57:22.000,3077,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ006,5902,变流器复位超时,2017-04-11 14:39:12.000,2017-04-11 15:06:05.000,1613,变流器,故障和告警
五里坡公司2号一期风电场,HFJ006,5005,过振动(H),2017-04-11 14:30:56.000,2017-04-11 15:06:05.000,2109,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5012,安全链1触发,2017-04-11 14:30:56.000,2017-04-11 15:06:05.000,2109,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5003,风轮过转速(H),2017-04-11 14:30:56.000,2017-04-11 15:06:05.000,2109,安全链,故障和告警
五里坡公司2号一期风电场,HFJ006,5530,偏航电机1-2断路器跳闸,2017-04-11 14:03:05.000,2017-04-11 15:06:05.000,3780,偏航驱动,故障和告警
