风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ138,15811,桨叶3安全链故障,2017-08-09 06:46:34.000,2017-08-09 07:16:36.000,1802,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15711,桨叶2安全链故障,2017-08-09 06:46:34.000,2017-08-11 23:37:55.000,233481,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,111,电网电压低,2017-08-09 06:46:34.000,2017-08-09 07:16:36.000,1802,电网,故障和告警
白塔公司1号二期风电场,HFJ138,15611,桨叶1安全链故障,2017-08-09 06:46:34.000,2017-08-11 23:37:55.000,233481,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ138,15704,桨叶2紧急顺桨模式,2017-08-09 06:46:34.000,2017-08-11 23:37:55.000,233481,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15428,桨叶2电源管理模块故障,2017-08-09 06:46:34.000,2017-08-11 23:37:55.000,233481,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15701,桨叶2主电源400V故障,2017-08-09 06:46:34.000,2017-08-11 23:37:55.000,233481,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15411,桨叶1电源管理模块故障,2017-08-09 06:46:34.000,2017-08-11 23:37:55.000,233481,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2017-08-09 06:39:25.000,2017-08-09 07:15:42.000,2177,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-09 03:02:58.000,2017-08-09 03:05:25.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-08 19:53:28.000,2017-08-08 19:56:05.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-08-08 16:26:09.000,2017-08-08 16:34:12.000,483,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-08-08 16:12:56.000,2017-08-08 16:21:17.000,501,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-08 16:03:38.000,2017-08-08 16:06:40.000,182,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-08-08 16:03:22.000,2017-08-08 16:03:38.000,16,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-08 15:58:30.000,2017-08-08 16:01:10.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-08-08 15:57:45.000,2017-08-08 15:58:30.000,45,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-08-08 15:50:04.000,2017-08-08 15:55:08.000,304,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2017-08-08 11:08:24.000,2017-08-08 15:47:03.000,16719,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-08 08:35:17.000,2017-08-08 08:37:54.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-08 06:50:35.000,2017-08-08 06:50:47.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-08 06:47:59.000,2017-08-08 06:50:35.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-07 08:54:16.000,2017-08-07 08:56:56.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-07 04:03:42.000,2017-08-07 04:06:26.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-07 02:49:10.000,2017-08-07 02:51:48.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-07 01:52:24.000,2017-08-07 01:54:40.000,136,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-07 01:32:21.000,2017-08-07 01:35:00.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-06 22:33:12.000,2017-08-06 22:35:40.000,148,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5924,风机欠功率,2017-08-06 22:32:38.000,2017-08-06 22:32:50.000,12,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-06 21:21:10.000,2017-08-06 21:23:51.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-06 13:44:36.000,2017-08-06 13:47:14.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-06 13:11:14.000,2017-08-06 13:13:43.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-06 04:28:31.000,2017-08-06 04:31:21.000,170,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-06 04:25:54.000,2017-08-06 04:28:31.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-06 02:29:27.000,2017-08-06 02:32:05.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-05 21:05:32.000,2017-08-05 21:08:15.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-05 18:02:30.000,2017-08-05 18:05:11.000,161,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-05 17:06:14.000,2017-08-05 17:06:39.000,25,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-05 16:53:13.000,2017-08-05 16:53:47.000,34,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-05 16:40:24.000,2017-08-05 16:40:48.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-05 15:27:20.000,2017-08-05 15:30:00.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-05 14:29:39.000,2017-08-05 14:32:19.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-05 14:18:15.000,2017-08-05 14:21:07.000,172,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-05 10:16:57.000,2017-08-05 10:19:27.000,150,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-05 07:57:08.000,2017-08-05 08:01:11.000,243,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-05 07:26:30.000,2017-08-05 07:29:09.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-04 20:30:25.000,2017-08-04 20:32:54.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-04 14:12:24.000,2017-08-04 14:12:44.000,20,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-04 13:05:48.000,2017-08-04 13:07:13.000,85,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-04 12:56:20.000,2017-08-04 12:56:32.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-04 12:36:19.000,2017-08-04 12:38:54.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-04 12:13:18.000,2017-08-04 12:14:15.000,57,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-04 12:03:26.000,2017-08-04 12:03:56.000,30,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-04 07:30:18.000,2017-08-04 07:32:50.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-04 03:16:12.000,2017-08-04 03:19:03.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-04 02:56:27.000,2017-08-04 02:59:10.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-04 02:37:42.000,2017-08-04 02:40:13.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 17:41:58.000,2017-08-03 17:44:36.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-03 17:08:32.000,2017-08-03 17:10:33.000,121,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 16:22:06.000,2017-08-03 16:24:43.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 15:54:53.000,2017-08-03 15:57:31.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 15:24:42.000,2017-08-03 15:27:20.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 14:49:17.000,2017-08-03 14:51:56.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-03 14:30:42.000,2017-08-03 14:31:17.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 14:14:27.000,2017-08-03 14:16:54.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 13:20:39.000,2017-08-03 13:23:27.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 13:06:20.000,2017-08-03 13:08:53.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 12:31:28.000,2017-08-03 12:34:19.000,171,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 06:43:50.000,2017-08-03 06:46:29.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 04:46:50.000,2017-08-03 04:49:29.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-03 00:04:16.000,2017-08-03 00:06:56.000,160,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 21:04:54.000,2017-08-02 21:07:14.000,140,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 17:40:16.000,2017-08-02 17:42:55.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 17:12:49.000,2017-08-02 17:15:32.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5924,风机欠功率,2017-08-02 17:12:16.000,2017-08-02 17:12:33.000,17,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-08-02 16:53:00.000,2017-08-02 16:53:35.000,35,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 16:50:33.000,2017-08-02 16:53:00.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 14:32:57.000,2017-08-02 14:35:36.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 12:47:39.000,2017-08-02 12:50:18.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 12:22:34.000,2017-08-02 12:25:03.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 12:00:29.000,2017-08-02 12:03:07.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 11:50:16.000,2017-08-02 11:52:55.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 11:36:30.000,2017-08-02 11:39:20.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-02 03:13:59.000,2017-08-02 03:16:49.000,170,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-01 23:32:42.000,2017-08-01 23:35:19.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-01 19:32:33.000,2017-08-01 19:35:12.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-01 18:16:34.000,2017-08-01 18:18:53.000,139,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-01 08:47:14.000,2017-08-01 08:47:26.000,12,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,64035,IO告警(OS),2017-08-01 08:43:40.000,2017-08-01 08:47:14.000,214,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-01 04:47:30.000,2017-08-01 04:50:08.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-01 04:14:49.000,2017-08-01 04:17:21.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-08-01 02:21:27.000,2017-08-01 02:24:10.000,163,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-07-31 14:55:01.000,2017-07-31 15:02:14.000,433,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-31 14:49:45.000,2017-07-31 14:52:34.000,169,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-07-31 14:49:11.000,2017-07-31 14:49:22.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2017-07-31 09:25:14.000,2017-07-31 14:45:22.000,19208,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5109,SCADA停机,2017-07-31 09:25:14.000,2017-07-31 14:45:22.000,19208,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-07-31 08:20:38.000,2017-07-31 14:32:16.000,22298,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-31 08:15:48.000,2017-07-31 08:18:46.000,178,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-30 09:44:09.000,2017-07-30 09:46:47.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-30 05:19:53.000,2017-07-30 05:22:30.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-29 22:42:08.000,2017-07-29 22:44:56.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-29 16:47:24.000,2017-07-29 16:50:02.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-29 15:39:37.000,2017-07-29 15:40:11.000,34,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-29 14:24:43.000,2017-07-29 14:27:22.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-29 13:52:03.000,2017-07-29 13:54:41.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-29 03:26:51.000,2017-07-29 03:29:29.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-28 23:35:01.000,2017-07-28 23:35:13.000,12,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-28 23:32:24.000,2017-07-28 23:35:01.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,6411,启机等风超时待机,2017-07-28 19:39:52.000,2017-07-28 19:40:03.000,11,超时,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-28 19:27:08.000,2017-07-28 19:29:45.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-27 17:48:10.000,2017-07-27 17:50:48.000,158,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-27 04:17:53.000,2017-07-27 04:18:33.000,40,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-27 04:15:08.000,2017-07-27 04:17:53.000,165,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-07-27 00:28:15.000,2017-07-27 00:36:12.000,477,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-26 12:13:02.000,2017-07-26 12:15:44.000,162,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-26 10:21:12.000,2017-07-26 10:23:47.000,155,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-26 06:01:35.000,2017-07-26 06:04:06.000,151,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-26 02:51:15.000,2017-07-26 02:53:52.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2017-07-26 02:50:41.000,2017-07-26 02:50:52.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-25 16:12:43.000,2017-07-25 16:15:19.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-25 14:42:54.000,2017-07-25 14:49:26.000,392,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-25 14:28:50.000,2017-07-25 14:33:32.000,282,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-25 14:13:34.000,2017-07-25 14:15:51.000,137,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-25 13:49:56.000,2017-07-25 13:50:41.000,45,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-25 13:30:38.000,2017-07-25 13:33:15.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-25 12:21:32.000,2017-07-25 12:22:50.000,78,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-25 12:04:47.000,2017-07-25 12:07:31.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-25 10:58:42.000,2017-07-25 11:01:11.000,149,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-25 10:37:09.000,2017-07-25 10:39:57.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-25 10:13:50.000,2017-07-25 10:16:23.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-25 09:25:04.000,2017-07-25 09:27:41.000,157,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-25 07:03:29.000,2017-07-25 07:06:02.000,153,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-24 23:16:18.000,2017-07-24 23:19:05.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-24 10:35:49.000,2017-07-24 10:38:26.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5924,风机欠功率,2017-07-24 10:35:16.000,2017-07-24 10:35:27.000,11,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-24 10:21:58.000,2017-07-24 10:24:46.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-24 10:04:24.000,2017-07-24 10:07:23.000,179,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-24 04:36:43.000,2017-07-24 04:39:19.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-24 02:37:04.000,2017-07-24 02:39:41.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-23 13:15:11.000,2017-07-23 13:15:35.000,24,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-23 13:12:23.000,2017-07-23 13:15:11.000,168,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-23 11:36:40.000,2017-07-23 11:39:17.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5121,能量管理平台停机,2017-07-23 11:36:06.000,2017-07-23 11:36:17.000,11,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-23 11:16:50.000,2017-07-23 11:19:34.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5922,小风正常停机,2017-07-23 11:16:17.000,2017-07-23 11:16:33.000,16,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-23 09:13:57.000,2017-07-23 09:16:42.000,165,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-23 08:19:59.000,2017-07-23 08:22:26.000,147,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-23 01:38:25.000,2017-07-23 01:41:01.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-22 16:53:37.000,2017-07-22 16:56:14.000,157,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-22 13:54:57.000,2017-07-22 13:55:20.000,23,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-22 13:35:11.000,2017-07-22 13:37:47.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-22 13:01:46.000,2017-07-22 13:04:30.000,164,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-22 12:35:01.000,2017-07-22 12:37:48.000,167,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-22 12:01:16.000,2017-07-22 12:03:52.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5503,偏航误差过大,2017-07-21 21:38:07.000,2017-07-21 21:38:18.000,11,偏航,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-21 21:35:20.000,2017-07-21 21:37:56.000,156,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-21 12:05:10.000,2017-07-21 12:08:10.000,180,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-21 11:14:20.000,2017-07-21 11:16:59.000,159,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,5904,机组正常待机,2017-07-21 10:08:28.000,2017-07-21 10:11:00.000,152,变流器,故障和告警
白塔公司1号二期风电场,HFJ138,15611,桨叶1安全链故障,2017-07-21 09:14:46.000,2017-07-21 09:15:55.000,69,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ138,15604,桨叶1紧急顺桨模式,2017-07-21 09:14:46.000,2017-07-21 09:15:55.000,69,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15402,桨叶1电容欠压,2017-07-21 09:14:46.000,2017-07-21 09:15:38.000,52,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5941,变流器跳闸,2017-07-21 09:13:18.000,2017-07-21 09:15:38.000,140,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ138,5002,安全链2触发,2017-07-21 09:13:18.000,2017-07-21 09:15:38.000,140,安全链,故障和告警
白塔公司1号二期风电场,HFJ138,15804,桨叶3紧急顺桨模式,2017-07-21 09:13:01.000,2017-07-21 09:15:55.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15711,桨叶2安全链故障,2017-07-21 09:13:01.000,2017-07-21 09:15:55.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5432,变桨系统通讯故障,2017-07-21 09:13:01.000,2017-07-21 09:14:46.000,105,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15811,桨叶3安全链故障,2017-07-21 09:13:01.000,2017-07-21 09:15:55.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15704,桨叶2紧急顺桨模式,2017-07-21 09:13:01.000,2017-07-21 09:15:55.000,174,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5108,维护模式,2017-07-21 09:12:26.000,2017-07-21 09:21:42.000,556,控制器,故障和告警
白塔公司1号二期风电场,HFJ138,5621,齿轮箱润滑泵断路器跳闸,2017-07-21 09:12:26.000,2017-07-21 09:20:58.000,512,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ138,5801,高速轴刹车非正常动作,2017-07-21 09:12:26.000,2017-07-21 09:20:58.000,512,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ138,15454,桨叶1驱动器驱动器告警码触发,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15615,桨叶1驱动器温度过高,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15608,桨叶1 3度传感器故障,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15616,桨叶1轴柜温度过高,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15401,桨叶1电容过压,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15600,桨叶1伺服CAN通讯错误,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15403,桨叶1电容温度高,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15601,桨叶1主电源400V故障,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15607,桨叶1 90度传感器故障,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15402,桨叶1电容欠压,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,15406,桨叶1轴柜温度低,2017-07-21 09:11:52.000,2017-07-21 09:12:26.000,34,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5432,变桨系统通讯故障,2017-07-21 09:01:41.000,2017-07-21 09:11:52.000,611,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5431,轮毂温度低,2017-07-21 09:01:41.000,2017-07-21 09:12:26.000,645,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ138,5801,高速轴刹车非正常动作,2017-07-21 08:56:50.000,2017-07-21 09:11:52.000,902,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ138,5612,机组运行时齿轮箱油压过低,2017-07-21 08:52:01.000,2017-07-21 09:12:26.000,1225,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ138,5621,齿轮箱润滑泵断路器跳闸,2017-07-21 08:51:50.000,2017-07-21 09:11:52.000,1202,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ138,5108,维护模式,2017-07-21 08:45:54.000,2017-07-21 09:11:52.000,1558,控制器,故障和告警
